"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","VstupnaPonuka","Platna",
"Z202410770","12/2/2024 12:44:43 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1933.33","20.00","2320.00","","False","False",
"Z202410770","12/2/2024 12:44:46 PM","47505214","OMES spol. s r.o.","Slovenská republika","1916.67","20.00","2300.00","","False","False",
"Z202410770","12/2/2024 12:44:59 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1875.00","20.00","2250.00","","False","False",
"Z202410770","12/2/2024 12:45:12 PM","47505214","OMES spol. s r.o.","Slovenská republika","1871.67","20.00","2246.00","","False","False",
"Z202410770","12/2/2024 12:45:23 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1866.67","20.00","2240.00","","False","False",
"Z202410770","12/2/2024 12:45:28 PM","47505214","OMES spol. s r.o.","Slovenská republika","1863.33","20.00","2236.00","","False","False",
"Z202410770","12/2/2024 12:45:45 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1858.33","20.00","2230.00","","False","False",
"Z202410770","12/2/2024 12:45:57 PM","47505214","OMES spol. s r.o.","Slovenská republika","1857.50","20.00","2229.00","","False","False",
"Z202410770","12/2/2024 12:46:46 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1856.67","20.00","2228.00","","False","False",
"Z202410770","12/2/2024 12:47:08 PM","47505214","OMES spol. s r.o.","Slovenská republika","1851.67","20.00","2222.00","","False","False",
"Z202410770","12/2/2024 12:47:30 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1850.00","20.00","2220.00","","False","False",
"Z202410770","12/2/2024 12:47:41 PM","47505214","OMES spol. s r.o.","Slovenská republika","1829.17","20.00","2195.00","","False","False",
"Z202410770","12/2/2024 12:47:58 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1825.00","20.00","2190.00","","False","False",
"Z202410770","12/2/2024 12:48:08 PM","47505214","OMES spol. s r.o.","Slovenská republika","1824.17","20.00","2189.00","","False","False",
"Z202410770","12/2/2024 12:48:24 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1823.33","20.00","2188.00","","False","False",
"Z202410770","12/2/2024 12:48:33 PM","47505214","OMES spol. s r.o.","Slovenská republika","1816.67","20.00","2180.00","","False","False",
"Z202410770","12/2/2024 12:48:46 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1815.83","20.00","2179.00","","False","False",
"Z202410770","12/2/2024 12:48:55 PM","47505214","OMES spol. s r.o.","Slovenská republika","1808.33","20.00","2170.00","","False","False",
"Z202410770","12/2/2024 12:49:07 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1807.50","20.00","2169.00","","False","False",
"Z202410770","12/2/2024 12:49:16 PM","47505214","OMES spol. s r.o.","Slovenská republika","1800.00","20.00","2160.00","","False","False",
"Z202410770","12/2/2024 12:49:31 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1791.67","20.00","2150.00","","False","False",
"Z202410770","12/2/2024 12:49:40 PM","47505214","OMES spol. s r.o.","Slovenská republika","1790.83","20.00","2149.00","","False","False",
"Z202410770","12/2/2024 12:50:24 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1790.00","20.00","2148.00","","False","False",
"Z202410770","12/2/2024 12:50:34 PM","47505214","OMES spol. s r.o.","Slovenská republika","1783.33","20.00","2140.00","","False","False",
"Z202410770","12/2/2024 12:50:48 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1782.50","20.00","2139.00","","False","False",
"Z202410770","12/2/2024 12:50:57 PM","47505214","OMES spol. s r.o.","Slovenská republika","1766.67","20.00","2120.00","","False","False",
"Z202410770","12/2/2024 12:51:10 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1765.83","20.00","2119.00","","False","False",
"Z202410770","12/2/2024 12:51:19 PM","47505214","OMES spol. s r.o.","Slovenská republika","1758.33","20.00","2110.00","","False","False",
"Z202410770","12/2/2024 12:51:32 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1750.00","20.00","2100.00","","False","False",
"Z202410770","12/2/2024 12:51:43 PM","47505214","OMES spol. s r.o.","Slovenská republika","1745.83","20.00","2095.00","","False","False",
"Z202410770","12/2/2024 12:51:56 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1708.33","20.00","2050.00","","False","False",
"Z202410770","12/2/2024 12:52:04 PM","47505214","OMES spol. s r.o.","Slovenská republika","1704.17","20.00","2045.00","","False","False",
"Z202410770","12/2/2024 12:52:16 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1666.67","20.00","2000.00","","False","False",
"Z202410770","12/2/2024 12:53:33 PM","47505214","OMES spol. s r.o.","Slovenská republika","1665.83","20.00","1999.00","","False","False",
"Z202410770","12/2/2024 12:53:48 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1665.00","20.00","1998.00","","False","False",
"Z202410770","12/2/2024 12:53:59 PM","47505214","OMES spol. s r.o.","Slovenská republika","1664.17","20.00","1997.00","","False","False",
"Z202410770","12/2/2024 12:54:16 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1663.33","20.00","1996.00","","False","False",
"Z202410770","12/2/2024 12:54:28 PM","47505214","OMES spol. s r.o.","Slovenská republika","1583.33","20.00","1900.00","","False","False",
"Z202410770","12/2/2024 12:55:21 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1582.50","20.00","1899.00","","False","False",
"Z202410770","12/2/2024 12:55:42 PM","47505214","OMES spol. s r.o.","Slovenská republika","1581.67","20.00","1898.00","","False","False",
"Z202410770","12/2/2024 12:57:09 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1580.83","20.00","1897.00","","False","False",
"Z202410770","12/2/2024 12:58:44 PM","47505214","OMES spol. s r.o.","Slovenská republika","1580.00","20.00","1896.00","2","False","True",
"Z202410770","12/2/2024 12:59:28 PM","53790022","DAKOV trade s. r. o.","Slovenská republika","1579.17","20.00","1895.00","1","False","True",
"Z202410772","12/3/2024 7:15:25 AM","44857187","CORA GASTRO s.r.o.","Slovenská republika","13569.00","20.00","16282.80","5","True","True",
"Z202410772","12/3/2024 7:37:36 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","13450.00","20.00","16140.00","","True","False",
"Z202410772","12/3/2024 8:21:22 AM","47505214","OMES spol. s r.o.","Slovenská republika","13416.67","20.00","16100.00","","False","False",
"Z202410772","12/3/2024 8:23:05 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","13375.00","20.00","16050.00","","False","False",
"Z202410772","12/3/2024 8:23:46 AM","47505214","OMES spol. s r.o.","Slovenská republika","13333.33","20.00","16000.00","","False","False",
"Z202410772","12/3/2024 8:25:05 AM","47505214","OMES spol. s r.o.","Slovenská republika","13291.67","20.00","15950.00","","False","False",
"Z202410772","12/3/2024 8:32:52 AM","10829296","Benedikt Procházka - PROBE","Slovenská republika","13250.00","20.00","15900.00","3","False","True",
"Z202410772","12/3/2024 8:33:01 AM","47505214","OMES spol. s r.o.","Slovenská republika","13208.33","20.00","15850.00","","False","False",
"Z202410772","12/3/2024 8:36:44 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","13166.67","20.00","15800.00","","False","False",
"Z202410772","12/3/2024 8:36:50 AM","47505214","OMES spol. s r.o.","Slovenská republika","13083.33","20.00","15700.00","","False","False",
"Z202410772","12/3/2024 8:38:15 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","13000.00","20.00","15600.00","","False","False",
"Z202410772","12/3/2024 8:38:30 AM","47505214","OMES spol. s r.o.","Slovenská republika","12916.67","20.00","15500.00","","False","False",
"Z202410772","12/3/2024 8:38:55 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","12833.33","20.00","15400.00","","False","False",
"Z202410772","12/3/2024 8:39:07 AM","47505214","OMES spol. s r.o.","Slovenská republika","12750.00","20.00","15300.00","","False","False",
"Z202410772","12/3/2024 8:40:50 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","12666.67","20.00","15200.00","","False","False",
"Z202410772","12/3/2024 8:41:02 AM","47505214","OMES spol. s r.o.","Slovenská republika","12500.00","20.00","15000.00","","False","False",
"Z202410772","12/3/2024 8:42:57 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","12416.67","20.00","14900.00","","False","False",
"Z202410772","12/3/2024 8:43:10 AM","47505214","OMES spol. s r.o.","Slovenská republika","12415.83","20.00","14899.00","","False","False",
"Z202410772","12/3/2024 8:44:54 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","12408.33","20.00","14890.00","","False","False",
"Z202410772","12/3/2024 8:44:56 AM","47505214","OMES spol. s r.o.","Slovenská republika","12332.50","20.00","14799.00","","False","False",
"Z202410772","12/3/2024 8:45:22 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","12325.00","20.00","14790.00","","False","False",
"Z202410772","12/3/2024 8:45:24 AM","47505214","OMES spol. s r.o.","Slovenská republika","12249.17","20.00","14699.00","","False","False",
"Z202410772","12/3/2024 8:45:34 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","12241.67","20.00","14690.00","","False","False",
"Z202410772","12/3/2024 8:45:36 AM","47505214","OMES spol. s r.o.","Slovenská republika","12165.83","20.00","14599.00","","False","False",
"Z202410772","12/3/2024 8:45:41 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","12158.33","20.00","14590.00","","False","False",
"Z202410772","12/3/2024 8:45:52 AM","47505214","OMES spol. s r.o.","Slovenská republika","12075.00","20.00","14490.00","","False","False",
"Z202410772","12/3/2024 8:46:04 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","12066.67","20.00","14480.00","","False","False",
"Z202410772","12/3/2024 8:46:24 AM","47505214","OMES spol. s r.o.","Slovenská republika","11991.67","20.00","14390.00","","False","False",
"Z202410772","12/3/2024 8:46:57 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11983.33","20.00","14380.00","","False","False",
"Z202410772","12/3/2024 8:46:58 AM","47505214","OMES spol. s r.o.","Slovenská republika","11915.83","20.00","14299.00","","False","False",
"Z202410772","12/3/2024 8:47:22 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11908.33","20.00","14290.00","","False","False",
"Z202410772","12/3/2024 8:47:24 AM","47505214","OMES spol. s r.o.","Slovenská republika","11825.00","20.00","14190.00","","False","False",
"Z202410772","12/3/2024 8:47:32 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11816.67","20.00","14180.00","","False","False",
"Z202410772","12/3/2024 8:47:36 AM","47505214","OMES spol. s r.o.","Slovenská republika","11740.83","20.00","14089.00","","False","False",
"Z202410772","12/3/2024 8:47:44 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11733.33","20.00","14080.00","","False","False",
"Z202410772","12/3/2024 8:47:49 AM","47505214","OMES spol. s r.o.","Slovenská republika","11662.50","20.00","13995.00","","False","False",
"Z202410772","12/3/2024 8:48:59 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11658.33","20.00","13990.00","","False","False",
"Z202410772","12/3/2024 8:49:02 AM","47505214","OMES spol. s r.o.","Slovenská republika","11541.67","20.00","13850.00","","False","False",
"Z202410772","12/3/2024 8:49:16 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11540.83","20.00","13849.00","","False","False",
"Z202410772","12/3/2024 8:49:18 AM","47505214","OMES spol. s r.o.","Slovenská republika","11495.83","20.00","13795.00","","False","False",
"Z202410772","12/3/2024 8:49:46 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11495.00","20.00","13794.00","","False","False",
"Z202410772","12/3/2024 8:49:48 AM","47505214","OMES spol. s r.o.","Slovenská republika","11410.00","20.00","13692.00","","False","False",
"Z202410772","12/3/2024 8:50:02 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11408.33","20.00","13690.00","","False","False",
"Z202410772","12/3/2024 8:50:04 AM","47505214","OMES spol. s r.o.","Slovenská republika","11337.50","20.00","13605.00","","False","False",
"Z202410772","12/3/2024 8:50:12 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11333.33","20.00","13600.00","","False","False",
"Z202410772","12/3/2024 8:50:20 AM","47505214","OMES spol. s r.o.","Slovenská republika","11321.67","20.00","13586.00","","False","False",
"Z202410772","12/3/2024 8:50:31 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11320.83","20.00","13585.00","","False","False",
"Z202410772","12/3/2024 8:50:38 AM","47505214","OMES spol. s r.o.","Slovenská republika","11245.83","20.00","13495.00","","False","False",
"Z202410772","12/3/2024 8:50:57 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11241.67","20.00","13490.00","","False","False",
"Z202410772","12/3/2024 8:51:17 AM","47505214","OMES spol. s r.o.","Slovenská republika","11158.33","20.00","13390.00","","False","False",
"Z202410772","12/3/2024 8:51:34 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11157.50","20.00","13389.00","","False","False",
"Z202410772","12/3/2024 8:51:37 AM","47505214","OMES spol. s r.o.","Slovenská republika","11070.83","20.00","13285.00","","False","False",
"Z202410772","12/3/2024 8:51:48 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","11070.00","20.00","13284.00","","False","False",
"Z202410772","12/3/2024 8:51:50 AM","47505214","OMES spol. s r.o.","Slovenská republika","10996.67","20.00","13196.00","","False","False",
"Z202410772","12/3/2024 8:52:24 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","10995.83","20.00","13195.00","","False","False",
"Z202410772","12/3/2024 8:52:25 AM","47505214","OMES spol. s r.o.","Slovenská republika","10913.33","20.00","13096.00","","False","False",
"Z202410772","12/3/2024 8:52:35 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","10912.50","20.00","13095.00","","False","False",
"Z202410772","12/3/2024 8:52:37 AM","47505214","OMES spol. s r.o.","Slovenská republika","10838.33","20.00","13006.00","","False","False",
"Z202410772","12/3/2024 8:52:51 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","10837.50","20.00","13005.00","","False","False",
"Z202410772","12/3/2024 8:52:55 AM","47505214","OMES spol. s r.o.","Slovenská republika","10796.67","20.00","12956.00","","False","False",
"Z202410772","12/3/2024 8:53:09 AM","47505214","OMES spol. s r.o.","Slovenská republika","10755.00","20.00","12906.00","","False","False",
"Z202410772","12/3/2024 8:54:05 AM","47505214","OMES spol. s r.o.","Slovenská republika","10713.33","20.00","12856.00","","False","False",
"Z202410772","12/3/2024 8:54:59 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","10712.50","20.00","12855.00","","False","False",
"Z202410772","12/3/2024 8:55:02 AM","47505214","OMES spol. s r.o.","Slovenská republika","10665.83","20.00","12799.00","","False","False",
"Z202410772","12/3/2024 8:55:14 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","10665.00","20.00","12798.00","","False","False",
"Z202410772","12/3/2024 8:55:16 AM","47505214","OMES spol. s r.o.","Slovenská republika","10632.50","20.00","12759.00","","False","False",
"Z202410772","12/3/2024 8:55:29 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","10631.67","20.00","12758.00","","False","False",
"Z202410772","12/3/2024 8:55:30 AM","47505214","OMES spol. s r.o.","Slovenská republika","10590.83","20.00","12709.00","","False","False",
"Z202410772","12/3/2024 8:55:40 AM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","10590.00","20.00","12708.00","","False","False",
"Z202410772","12/3/2024 8:55:42 AM","47505214","OMES spol. s r.o.","Slovenská republika","10549.17","20.00","12659.00","","False","False",
