"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201927881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248449","Uspokojivé","2.12.2019 7:27:38","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201929186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249754","Uspokojivé","10.12.2019 10:40:41","","","NEUmag s.r.o.","51581264","Slovenská republika",
"Z201929204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249772","Uspokojivé","9.12.2019 8:11:54","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z201929227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249795","Uspokojivé","18.12.2019 11:20:44","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201928828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249396","Uspokojivé","2.12.2019 7:41:00","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201929298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249866","Uspokojivé","3.12.2019 10:04:11","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201929301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249869","Uspokojivé","2.12.2019 8:50:48","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201929303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249871","Uspokojivé","2.12.2019 12:51:17","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201929164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249732","Uspokojivé","2.12.2019 5:52:11","","","FINAGRI s.r.o.","45851166","Slovenská republika",
"Z201929325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249893","Uspokojivé","5.12.2019 9:49:59","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201929332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249900","Uspokojivé","10.12.2019 7:17:08","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201929333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249901","Uspokojivé","10.12.2019 7:18:08","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z201929343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249911","Uspokojivé","18.12.2019 11:16:14","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201929352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249920","Uspokojivé","9.12.2019 9:38:32","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201929355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249923","Uspokojivé","5.12.2019 9:52:12","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z201929362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249930","Uspokojivé","2.12.2019 7:30:32","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z201928922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249490","Uspokojivé","2.12.2019 13:33:12","","","Lacnepostreky s. r. o.","51474751","Slovenská republika",
"Z201929435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250003","Uspokojivé","2.12.2019 5:18:53","","","KOS - Kysucká obchodná spoločnosť, s.r.o.","31630103","Slovenská republika",
"Z201929440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250008","Uspokojivé","5.12.2019 9:49:35","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201929060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249628","Uspokojivé","2.12.2019 10:07:08","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z201929449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250017","Uspokojivé","10.12.2019 13:30:48","","","SOLMO, s.r.o. ","36044881","Slovenská republika",
"Z201929458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250026","Uspokojivé","10.12.2019 7:20:38","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201929465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250033","Uspokojivé","17.12.2019 7:50:19","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z201929481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250049","Uspokojivé","5.12.2019 12:34:22","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201929657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250225","Uspokojivé","10.12.2019 10:36:32","","","Mária Šimonová","40291758","Slovenská republika",
"Z201929668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250236","Uspokojivé","11.12.2019 8:46:35","","","RANDOX, s.r.o.","35743816","Slovenská republika",
"Z201929678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250246","Uspokojivé","16.12.2019 7:30:40","","","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika",
"Z201929698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250266","Uspokojivé","4.12.2019 12:49:22","","","BIOFLEX, s.r.o.","36260231","Slovenská republika",
"Z201929721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250289","Uspokojivé","11.12.2019 13:05:15","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201929724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250292","Uspokojivé","5.12.2019 9:51:17","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201929733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250301","Uspokojivé","5.12.2019 13:37:13","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201929749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250317","Uspokojivé","11.12.2019 13:00:24","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201929762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250330","Uspokojivé","9.12.2019 9:13:56","","","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika",
"Z201929706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250274","Uspokojivé","11.12.2019 8:05:45","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z201929779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250347","Uspokojivé","3.12.2019 8:24:24","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z201929867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250435","Uspokojivé","4.12.2019 9:32:25","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201929869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250437","Uspokojivé","3.12.2019 7:44:44","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201929871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250439","Uspokojivé","18.12.2019 5:53:21","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201929899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250467","Uspokojivé","2.12.2019 8:50:53","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z201929812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250380","Uspokojivé","2.12.2019 9:57:35","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201929923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250491","Uspokojivé","6.12.2019 15:23:03","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z201929880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250448","Uspokojivé","2.12.2019 8:25:54","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201929939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250507","Uspokojivé","2.12.2019 9:18:06","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201929941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250509","Uspokojivé","19.12.2019 15:35:17","","","Top Soft BSB, s.r.o.","36301001","Slovenská republika",
"Z201929943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250511","Uspokojivé","3.12.2019 6:26:30","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201929910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250478","Uspokojivé","4.12.2019 14:18:30","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201929954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250522","Uspokojivé","2.12.2019 7:36:17","","","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","31675859","Slovenská republika",
"Z201930035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250603","Uspokojivé","11.12.2019 13:06:12","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z201930036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250604","Uspokojivé","2.12.2019 6:36:26","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201930039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250607","Uspokojivé","5.12.2019 12:20:51","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z201930040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250608","Uspokojivé","10.12.2019 12:24:15","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201930041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250609","Uspokojivé","2.12.2019 6:26:00","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201930088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250656","Uspokojivé","10.12.2019 12:36:57","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201930092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250660","Uspokojivé","4.12.2019 8:47:30","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201930122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250690","Uspokojivé","18.12.2019 11:16:35","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201930124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250692","Uspokojivé","18.12.2019 11:25:20","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201930125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250693","Uspokojivé","18.12.2019 11:21:48","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201930127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250695","Uspokojivé","18.12.2019 11:25:09","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201930133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250701","Uspokojivé","2.12.2019 8:51:26","","","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika",
"Z201930141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250709","Uspokojivé","18.12.2019 11:24:59","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201930142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250710","Uspokojivé","18.12.2019 11:24:49","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201929932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250500","Uspokojivé","12.12.2019 7:57:48","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201930165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250733","Uspokojivé","10.12.2019 7:22:53","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201930171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250739","Uspokojivé","6.12.2019 11:32:01","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201930176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250744","Uspokojivé","10.12.2019 6:18:42","","","TONFLY, s. r. o.","46057099","Slovenská republika",
"Z201930185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250753","Uspokojivé","2.12.2019 14:21:49","","","SLOVCARE s.r.o.","46520261","Slovenská republika",
"Z201930190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250758","Neuspokojivé","2.12.2019 7:35:33","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Elektro plus, s.r.o.","36270032","Slovenská republika",
"Z201930220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250788","Uspokojivé","6.12.2019 7:10:01","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201930224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250792","Uspokojivé","4.12.2019 8:46:14","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201930306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250874","Uspokojivé","2.12.2019 6:39:20","","","3MON, s. r. o.","46031391","Slovenská republika",
"Z201930231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250799","Uspokojivé","4.12.2019 8:48:58","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201930205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250773","Uspokojivé","4.12.2019 10:32:47","","","BUSINESS LEASE SLOVAKIA s.r.o.","35745843","Slovenská republika",
"Z201930329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250897","Uspokojivé","5.12.2019 12:25:20","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201930508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251076","Uspokojivé","17.12.2019 6:05:25","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201930528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251096","Uspokojivé","2.12.2019 8:51:30","","","RAMEKO, s.r.o.","36514748","Slovenská republika",
"Z201930550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251118","Uspokojivé","4.12.2019 8:50:03","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201930521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251089","Uspokojivé","2.12.2019 11:19:06","","","EKOKROK s.r.o.","31590403","Slovenská republika",
"Z201930566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251134","Uspokojivé","2.12.2019 8:25:28","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201930535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251103","Uspokojivé","2.12.2019 10:07:10","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201930596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251164","Uspokojivé","3.12.2019 7:28:41","","","Záhradníctvo Sadex, s.r.o.","44687281","Slovenská republika",
"Z201930581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251149","Uspokojivé","10.12.2019 8:09:37","","","ELASTEX Slovakia, s.r.o.","36483435","Slovenská republika",
"Z201930584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251152","Uspokojivé","10.12.2019 8:19:06","","","ELASTEX Slovakia, s.r.o.","36483435","Slovenská republika",
"Z201930587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251155","Uspokojivé","10.12.2019 8:22:34","","","PROTEX SK s.r.o.","48074918","Slovenská republika",
"Z201930614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251182","Uspokojivé","9.12.2019 15:52:48","","","SHIMADZU SLOVAKIA, organizačná zložka","31363237","Slovenská republika",
"Z201930591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251159","Uspokojivé","2.12.2019 10:02:34","","","Laguna network, s.r.o.","48135585","Slovenská republika",
"Z201930654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251222","Uspokojivé","2.12.2019 6:20:57","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201930539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251107","Uspokojivé","2.12.2019 9:59:17","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201930663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251231","Uspokojivé","19.12.2019 14:13:43","","","TOBIX, s.r.o.","43928676","Slovenská republika",
"Z201930683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251251","Uspokojivé","2.12.2019 13:02:57","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201930689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251257","Uspokojivé","20.12.2019 7:20:27","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201930728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251296","Uspokojivé","2.12.2019 5:57:13","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201930727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251295","Uspokojivé","2.12.2019 8:57:06","","","VLM Auto, s.r.o.","36574333","Slovenská republika",
"Z201930666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251234","Uspokojivé","4.12.2019 8:54:58","","","HATRICK, s.r.o.","36626350","Slovenská republika",
"Z201930755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251323","Uspokojivé","2.12.2019 8:21:54","","","Veríme v Zábavu, s.r.o.","46167145","Slovenská republika",
"Z201930822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251390","Uspokojivé","10.12.2019 11:11:50","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201930836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251404","Uspokojivé","2.12.2019 8:04:51","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z201930853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251421","Uspokojivé","18.12.2019 11:18:01","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201930855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251423","Uspokojivé","18.12.2019 11:15:39","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201930858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251426","Uspokojivé","18.12.2019 11:16:46","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z201930861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251429","Uspokojivé","18.12.2019 11:21:37","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201930862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251430","Uspokojivé","18.12.2019 11:12:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201930869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251437","Uspokojivé","5.12.2019 12:13:19","","","JUTEX - Contract, s.r.o. ","35787473","Slovenská republika",
"Z201930878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251446","Uspokojivé","10.12.2019 10:24:54","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201930879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251447","Uspokojivé","2.12.2019 6:09:44","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201930892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251460","Neuspokojivé","2.12.2019 5:50:03","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","AGEM Computers, spol. s r. o.","35692715","Slovenská republika",
"Z201930924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251492","Uspokojivé","3.12.2019 7:57:21","","","LABICOM s.r.o.","25876856","Česká republika",
"Z201930935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251503","Uspokojivé","10.12.2019 7:19:09","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201930936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251504","Uspokojivé","11.12.2019 8:42:58","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201930944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251512","Uspokojivé","18.12.2019 11:13:14","","","ADIP, spol. s r. o.","42341001","Česká republika",
