"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202410143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359747","Uspokojivé","1/7/2025 9:55:33 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202410147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359751","Uspokojivé","1/9/2025 5:36:18 AM","","","VWR International s.r.o.","63073242","Česká republika",
"Z202410128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359732","Uspokojivé","1/16/2025 11:48:19 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202410152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359756","Uspokojivé","1/13/2025 9:49:57 AM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202410153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359757","Uspokojivé","1/7/2025 10:01:56 AM","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202410169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359773","Uspokojivé","1/7/2025 9:58:00 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202410133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359737","Uspokojivé","1/10/2025 7:50:10 AM","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202410165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359769","Uspokojivé","1/9/2025 5:35:42 AM","","","PG NETWORK s. r. o.","56494416","Slovenská republika",
"Z202410016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359620","Uspokojivé","1/17/2025 6:16:32 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359795","Uspokojivé","1/13/2025 7:22:56 AM","","","BLARO, s.r.o.","46498702","Slovenská republika",
"Z202410190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359794","Uspokojivé","1/7/2025 6:13:05 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202410185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359789","Uspokojivé","1/13/2025 1:11:13 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359797","Uspokojivé","1/7/2025 6:38:21 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359774","Uspokojivé","1/10/2025 9:50:49 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359713","Uspokojivé","1/1/2025 4:56:37 PM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202410112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359716","Uspokojivé","1/8/2025 11:39:59 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359811","Uspokojivé","1/13/2025 9:51:37 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z202410212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359816","Uspokojivé","1/7/2025 9:50:18 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z202410214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359818","Uspokojivé","1/7/2025 9:00:07 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202410220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359824","Uspokojivé","1/7/2025 8:59:46 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202410222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359826","Uspokojivé","1/8/2025 1:32:23 PM","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202410225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359829","Uspokojivé","1/7/2025 8:09:34 AM","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202410233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359837","Uspokojivé","1/9/2025 5:31:58 AM","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z202410201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359805","Uspokojivé","1/8/2025 6:42:06 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202410237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359841","Uspokojivé","1/9/2025 8:18:36 AM","","","MY DVA Slovakia, s.r.o.","35937548","Slovenská republika",
"Z202410244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359848","Uspokojivé","1/7/2025 9:57:30 AM","","","MIGOmédiá s.r.o.","47521830","Slovenská republika",
"Z202410246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359850","Uspokojivé","1/14/2025 12:13:47 PM","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z202410248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359852","Uspokojivé","1/20/2025 8:20:15 AM","","","Dolphin Central Euriope, s.r.o.","50046586","Slovenská republika",
"Z202410252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359856","Uspokojivé","1/8/2025 6:38:50 AM","","","CANBERRA - PACKARD, s.r.o.","31576303","Slovenská republika",
"Z202410256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359860","Uspokojivé","1/13/2025 9:55:09 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202410262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359866","Uspokojivé","1/7/2025 9:54:53 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z202410264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359868","Uspokojivé","1/7/2025 9:52:44 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z202410266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359870","Uspokojivé","1/7/2025 10:02:35 AM","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202410268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359872","Uspokojivé","1/10/2025 9:14:40 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202410274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359878","Uspokojivé","1/7/2025 9:56:13 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202410276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359880","Uspokojivé","1/8/2025 9:04:22 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202410229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359833","Uspokojivé","1/13/2025 7:37:50 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359884","Uspokojivé","1/7/2025 6:44:16 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z202410281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359885","Uspokojivé","1/13/2025 9:48:41 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z202410292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359896","Uspokojivé","1/9/2025 6:57:05 AM","","","AutoMax Slovakia, s. r. o.","46740945","Slovenská republika",
"Z202410294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359898","Uspokojivé","1/7/2025 6:35:20 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202410296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359900","Uspokojivé","1/7/2025 6:36:03 AM","","","L.C.MANAGER, s.r.o.","36482056","Slovenská republika",
"Z202410295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359899","Uspokojivé","1/7/2025 7:30:53 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202410300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359904","Uspokojivé","1/7/2025 6:36:39 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202410245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359849","Uspokojivé","1/8/2025 9:21:42 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202410272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359876","Uspokojivé","1/8/2025 9:12:25 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202410307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359911","Uspokojivé","1/7/2025 8:27:56 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z202410310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359914","Uspokojivé","1/16/2025 9:29:35 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202410312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359916","Uspokojivé","1/7/2025 7:14:18 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202410247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359851","Uspokojivé","1/7/2025 12:15:20 PM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202410322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359926","Uspokojivé","1/15/2025 1:15:34 PM","","","Zimmer Slovakia s. r. o.","47164816","Slovenská republika",
"Z202410323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359927","Uspokojivé","1/7/2025 6:47:04 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202410336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359940","Uspokojivé","1/8/2025 9:46:33 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202410337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359941","Uspokojivé","1/9/2025 8:01:10 AM","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z202410338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359942","Uspokojivé","1/7/2025 7:25:35 AM","","","Nemček SONES spol. s r.o","36248371","Slovenská republika",
"Z202410341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359945","Uspokojivé","1/9/2025 12:24:43 PM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202410305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359909","Uspokojivé","1/7/2025 6:35:55 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359954","Uspokojivé","1/23/2025 7:04:34 AM","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z202410353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359957","Uspokojivé","1/13/2025 9:50:25 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z202410308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359912","Uspokojivé","1/15/2025 9:28:02 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359937","Uspokojivé","1/10/2025 8:33:36 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359963","Uspokojivé","1/9/2025 7:07:12 AM","","","Levero s. r. o.","54869676","Slovenská republika",
"Z202410365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359969","Uspokojivé","1/10/2025 8:46:17 AM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202410370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359974","Uspokojivé","1/7/2025 12:43:53 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359895","Uspokojivé","1/8/2025 11:38:08 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359991","Uspokojivé","1/7/2025 12:43:16 PM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202410390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359994","Uspokojivé","1/13/2025 2:06:52 PM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202410393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359997","Uspokojivé","1/7/2025 7:26:10 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z202410402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360006","Uspokojivé","1/7/2025 5:21:36 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202410412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360016","Uspokojivé","1/7/2025 8:54:38 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202410417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360021","Uspokojivé","1/7/2025 10:58:20 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z202410418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360022","Uspokojivé","1/10/2025 6:12:53 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202410419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360023","Uspokojivé","1/8/2025 9:25:21 AM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z202410428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360032","Uspokojivé","1/7/2025 7:12:30 AM","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z202410369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359973","Uspokojivé","1/10/2025 8:56:57 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360034","Uspokojivé","1/16/2025 9:21:59 AM","","","PG NETWORK s. r. o.","56494416","Slovenská republika",
"Z202410438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360042","Uspokojivé","1/7/2025 8:00:38 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202410366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359970","Uspokojivé","1/10/2025 11:56:09 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360045","Uspokojivé","1/7/2025 8:29:11 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202410446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360050","Uspokojivé","1/13/2025 9:10:56 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360052","Uspokojivé","1/10/2025 7:10:13 AM","","","Ekotechnika s.r.o.","25147501","Česká republika",
"Z202410416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360020","Uspokojivé","1/10/2025 7:04:34 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360055","Uspokojivé","1/7/2025 7:08:44 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202410453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360057","Uspokojivé","1/23/2025 9:08:34 AM","","","Marián Šupa","11906022","Slovenská republika",
"Z202410465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360069","Uspokojivé","1/10/2025 11:48:48 AM","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z202410467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360071","Uspokojivé","1/24/2025 11:10:43 AM","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z202410470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360074","Uspokojivé","1/8/2025 1:40:35 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360076","Uspokojivé","1/7/2025 8:52:14 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360077","Uspokojivé","1/7/2025 8:51:03 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202410479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360083","Uspokojivé","1/7/2025 5:28:19 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z202410483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360087","Uspokojivé","1/7/2025 12:45:02 PM","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z202410445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360049","Uspokojivé","1/8/2025 1:33:48 PM","","","Aricoma Systems s.r.o.","36396222","Slovenská republika",
"Z202410485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360089","Uspokojivé","1/7/2025 5:45:53 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202410464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360068","Uspokojivé","1/15/2025 9:15:43 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360090","Uspokojivé","1/8/2025 8:09:10 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202410498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360102","Uspokojivé","1/7/2025 9:51:46 AM","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z202410501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360105","Uspokojivé","1/7/2025 9:56:52 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202410502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360106","Uspokojivé","1/7/2025 10:00:19 AM","","","FARLESK spol. s r.o.","31337538","Slovenská republika",
"Z202410492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360096","Uspokojivé","1/8/2025 6:36:46 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202410516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360120","Uspokojivé","1/16/2025 1:13:20 PM","","","OPTOTEAM, s.r.o. ","35810840","Slovenská republika",
"Z202410520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360124","Uspokojivé","1/8/2025 8:19:07 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202410504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360108","Uspokojivé","1/8/2025 8:14:28 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360130","Uspokojivé","1/8/2025 12:03:15 PM","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z202410541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360145","Uspokojivé","1/9/2025 12:18:08 PM","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z202410547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360151","Uspokojivé","1/8/2025 12:35:16 PM","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202410427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360031","Uspokojivé","1/7/2025 1:58:19 PM","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z202410460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360064","Uspokojivé","1/8/2025 9:11:42 AM","","","XPS, spol. s r.o.","36381616","Slovenská republika",
"Z202410552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360156","Uspokojivé","1/7/2025 1:57:20 PM","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z202410556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360160","Uspokojivé","1/8/2025 6:37:18 AM","","","Teleflex Medical, s.r.o.","34137921","Slovenská republika",
"Z202410557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360161","Uspokojivé","1/8/2025 6:24:20 AM","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z202410563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360167","Uspokojivé","1/13/2025 9:11:37 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202410565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360169","Uspokojivé","1/7/2025 7:32:07 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202410569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360173","Uspokojivé","1/9/2025 6:56:43 AM","","","EURO-VAT AUTODIELY, spol. s r.o.","36536474","Slovenská republika",
"Z202410578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360182","Uspokojivé","1/8/2025 9:24:33 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z202410579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360183","Uspokojivé","1/8/2025 9:24:51 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360127","Uspokojivé","1/10/2025 9:38:31 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360184","Uspokojivé","1/20/2025 1:59:15 PM","","","Dolphin Central Euriope, s.r.o.","50046586","Slovenská republika",
"Z202410582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360186","Uspokojivé","1/7/2025 8:53:09 AM","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z202410584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360188","Uspokojivé","1/8/2025 8:21:42 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202410589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360193","Uspokojivé","1/7/2025 5:27:35 AM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z202410588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360192","Uspokojivé","1/21/2025 1:26:42 PM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202410597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360201","Uspokojivé","1/13/2025 9:52:54 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z202410602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360206","Uspokojivé","1/16/2025 9:20:32 AM","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z202410605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360209","Uspokojivé","1/16/2025 9:22:17 AM","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z202410612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360216","Uspokojivé","1/9/2025 6:12:54 AM","","","BELT SLOVAKIA s.r.o.","35757663","Slovenská republika",
"Z202410619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360223","Uspokojivé","1/7/2025 8:55:10 AM","","","honest.company s.r.o.","50460099","Slovenská republika",
"Z202410596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360200","Uspokojivé","1/14/2025 7:13:43 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202410632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360236","Uspokojivé","1/15/2025 12:01:47 PM","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202410641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360245","Uspokojivé","1/7/2025 7:31:00 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202410639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360243","Uspokojivé","1/7/2025 7:31:22 AM","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z202410567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360171","Uspokojivé","1/10/2025 9:57:07 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360247","Uspokojivé","1/7/2025 6:48:10 AM","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z202410650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360254","Uspokojivé","1/7/2025 9:43:32 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202410637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360241","Uspokojivé","1/8/2025 6:43:47 AM","","","SLORAMA, spol. s r.o.","00616265","Slovenská republika",
"Z202410625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360229","Uspokojivé","1/13/2025 7:04:09 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360259","Uspokojivé","1/20/2025 11:44:22 AM","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202410661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360265","Uspokojivé","1/8/2025 7:15:26 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z202410670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360274","Uspokojivé","1/21/2025 1:47:30 PM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z202410672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360276","Uspokojivé","1/7/2025 5:27:15 AM","","","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika",
"Z202410679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360283","Uspokojivé","1/7/2025 6:00:38 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360293","Uspokojivé","1/23/2025 12:38:41 PM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202410696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360300","Uspokojivé","1/22/2025 12:56:02 PM","","","COMMERCE PK, s.r.o.","47995645","Slovenská republika",
"Z202410699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360303","Uspokojivé","1/9/2025 7:49:29 AM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z202410702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360306","Uspokojivé","1/7/2025 9:59:45 AM","","","DAVEX - SK, s.r.o.","36384593","Slovenská republika",
"Z202410694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360298","Uspokojivé","1/7/2025 8:46:02 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z202410673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360277","Uspokojivé","1/17/2025 6:15:01 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
