"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201631425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73789","Negatívne","3.4.2018 6:12:26","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201631758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74122","Pozitívne","3.4.2018 9:12:42","","","SOFOS, a. s.","31318347","Slovenská republika",
"Z201632263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74627","Pozitívne","3.4.2018 9:14:02","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201632577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74941","Pozitívne","3.4.2018 9:16:11","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201632598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74962","Pozitívne","3.4.2018 9:26:37","","","BIOHEM, spol. s r.o.","31442617","Slovenská republika",
"Z201633007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75371","Pozitívne","3.4.2018 12:03:26","","","E.C.A. spol. s r.o.","36623768","Slovenská republika",
"Z201633141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75505","Pozitívne","3.4.2018 9:28:12","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201633142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75506","Pozitívne","3.4.2018 9:28:53","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z201633144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75508","Pozitívne","3.4.2018 9:29:59","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201633145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75509","Pozitívne","3.4.2018 9:33:46","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201633314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75678","Pozitívne","3.4.2018 9:34:09","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201634096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76460","Pozitívne","3.4.2018 9:37:35","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201634146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76510","Pozitívne","3.4.2018 9:38:48","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201634147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76511","Pozitívne","3.4.2018 9:41:52","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201634671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77035","Pozitívne","3.4.2018 9:43:47","","","MEDIKO. spol. s r.o. ","31402917","Slovenská republika",
"Z201634820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77184","Pozitívne","3.4.2018 9:44:27","","","SOFOS, a. s.","31318347","Slovenská republika",
"Z201634830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77194","Pozitívne","3.4.2018 9:45:52","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201634996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77360","Pozitívne","3.4.2018 6:51:45","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201635072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77436","Pozitívne","3.4.2018 9:46:50","","","Cardiopharm spol. s r.o.","44665474","Slovenská republika",
"Z201635076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77440","Pozitívne","3.4.2018 9:49:32","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201635273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77637","Pozitívne","3.4.2018 9:50:31","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201635536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77900","Pozitívne","3.4.2018 9:36:41","","","Progressum, s.r.o.","47344806","Slovenská republika",
"Z201635607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77971","Pozitívne","3.4.2018 9:51:18","","","MEDISYNER, o.z.","47903741","Slovenská republika",
"Z201635612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77976","Pozitívne","3.4.2018 10:17:22","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z201635615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77979","Pozitívne","3.4.2018 10:20:59","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201635621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77985","Pozitívne","3.4.2018 10:21:51","","","Medtronic Slovakia s. r. o. ","46410759","Slovenská republika",
"Z201635774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78138","Pozitívne","3.4.2018 10:27:19","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z201636312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78676","Pozitívne","3.4.2018 10:28:31","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201636313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78677","Pozitívne","3.4.2018 10:29:13","","","BUKÓZA INVEST spol. s r. o.","31666442","Slovenská republika",
"Z201636314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78678","Pozitívne","3.4.2018 11:39:38","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201636812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79176","Pozitívne","4.4.2018 8:32:17","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201636888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79252","Pozitívne","3.4.2018 11:41:18","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201636889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79253","Pozitívne","3.4.2018 11:45:09","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201636890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79254","Pozitívne","3.4.2018 11:47:31","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201637045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79409","Pozitívne","3.4.2018 11:50:17","","","ETHOS Technology, s.r.o.","44099207","Slovenská republika",
"Z201637062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79426","Pozitívne","3.4.2018 11:51:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201637279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79643","Pozitívne","3.4.2018 12:03:21","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201637813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80177","Pozitívne","18.4.2018 11:22:56","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201638255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80619","Pozitívne","3.4.2018 12:04:23","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201638896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/81260","Pozitívne","9.4.2018 21:32:15","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201639713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82077","Pozitívne","3.4.2018 12:08:30","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201639715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82079","Pozitívne","3.4.2018 12:11:07","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201639722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82086","Pozitívne","3.4.2018 12:17:33","","","MEDISYNER, o.z.","47903741","Slovenská republika",
"Z201639727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82091","Pozitívne","3.4.2018 12:30:06","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201639728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82092","Pozitívne","3.4.2018 12:30:48","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201639734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82098","Pozitívne","3.4.2018 12:52:46","","","LEXUM, s.r.o.","46729526","Slovenská republika",
"Z201639735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82099","Pozitívne","3.4.2018 12:53:52","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201639950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82314","Pozitívne","3.4.2018 12:54:37","","","ETHOS Technology, s.r.o.","44099207","Slovenská republika",
"Z201639961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82325","Pozitívne","3.4.2018 12:55:25","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201639964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82328","Pozitívne","4.4.2018 5:44:10","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201639965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82329","Pozitívne","4.4.2018 5:44:49","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201640002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82366","Pozitívne","4.4.2018 6:05:14","","","STAVING PROJEKT s.r.o.","36864366","Slovenská republika",
"Z201640231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82595","Pozitívne","24.4.2018 8:32:05","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z201640511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82875","Pozitívne","4.4.2018 6:05:45","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z201640874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83238","Pozitívne","4.4.2018 6:17:40","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z201640876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83240","Pozitívne","4.4.2018 6:18:04","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201640879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83243","Pozitívne","4.4.2018 6:20:36","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201640894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83258","Pozitívne","4.4.2018 6:21:32","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201640897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83261","Pozitívne","4.4.2018 6:22:47","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201640898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83262","Pozitívne","4.4.2018 6:23:42","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201642200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84564","Pozitívne","4.4.2018 6:24:40","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201642323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84687","Pozitívne","4.4.2018 6:26:11","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201643483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85847","Pozitívne","6.4.2018 6:51:33","","","DAVAC spol. s r.o.","31350658","Slovenská republika",
"Z201643592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85956","Pozitívne","4.4.2018 6:28:15","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201643601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85965","Pozitívne","4.4.2018 6:36:02","","","IMUNA PHARM, a.s.","36473685","Slovenská republika",
"Z201643626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85990","Pozitívne","4.4.2018 6:36:29","","","DETA, spol. s r.o. ","36250210","Slovenská republika",
"Z201643755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86119","Pozitívne","4.4.2018 6:39:41","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z201643787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86151","Pozitívne","4.4.2018 11:24:05","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201644468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86832","Pozitívne","4.4.2018 6:40:41","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201644694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87058","Pozitívne","4.4.2018 6:41:37","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201644696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87060","Pozitívne","4.4.2018 6:42:37","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201644700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87064","Pozitívne","4.4.2018 6:43:48","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z201644839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87203","Pozitívne","24.4.2018 8:35:09","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201644868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87232","Pozitívne","4.4.2018 6:44:49","","","IMUNA PHARM, a.s.","36473685","Slovenská republika",
"Z201645172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87536","Pozitívne","4.4.2018 6:47:07","","","Alfréd Jurovatý","40910555","Slovenská republika",
"Z201645175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87539","Pozitívne","4.4.2018 6:47:34","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201645385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87749","Pozitívne","3.4.2018 5:40:38","","","PRESS & BURG Business s.r.o.","50356283","Slovenská republika",
"Z201645450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87814","Pozitívne","4.4.2018 6:48:05","","","IMUNA PHARM, a.s.","36473685","Slovenská republika",
"Z201645892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88256","Pozitívne","4.4.2018 6:48:40","","","MEDISYNER, o.z.","47903741","Slovenská republika",
"Z201645893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88257","Pozitívne","4.4.2018 6:49:16","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z201645894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88258","Pozitívne","4.4.2018 6:51:31","","","DAHLHAUSEN SK, s.r.o. ","36313564","Slovenská republika",
"Z201646196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88560","Pozitívne","4.4.2018 6:52:24","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201646259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88623","Pozitívne","5.4.2018 6:40:26","","","Groupama poisťovňa a. s., pobočka poisťovne z iného členského štátu","47236060","Slovenská republika",
"Z201646538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88902","Pozitívne","4.4.2018 10:00:26","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201646634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88998","Pozitívne","2.4.2018 5:49:44","","","Pow-en a.s.","43860125","Slovenská republika",
"Z201646661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89025","Pozitívne","3.4.2018 4:56:43","","","AutoFlex, s.r.o. ","46101241","Slovenská republika",
"Z201646713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89077","Pozitívne","10.4.2018 13:15:52","","","Atos IT Solutions and Services s.r.o.","45650276","Slovenská republika",
"Z201646812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89176","Pozitívne","4.4.2018 6:53:36","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201646813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89177","Pozitívne","4.4.2018 6:54:01","","","MEDIKO. spol. s r.o. ","31402917","Slovenská republika",
"Z201646814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89178","Pozitívne","4.4.2018 6:54:31","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201647071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89435","Pozitívne","4.4.2018 11:22:36","","","T+T, a.s.","36400491","Slovenská republika",
"Z201647330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89694","Pozitívne","4.4.2018 6:55:45","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201647494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89858","Pozitívne","24.4.2018 8:35:54","","","ECONOMY Corporation, s.r.o.","46506519","Slovenská republika",
"Z201647748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90112","Pozitívne","5.4.2018 8:28:51","","","GEMINY s.r.o. ","44892748","Slovenská republika",
"Z201647792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90156","Pozitívne","2.4.2018 5:51:54","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201648088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90452","Pozitívne","4.4.2018 6:56:24","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201648090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90454","Pozitívne","4.4.2018 6:57:13","","","TANGRA, spol.s r.o.","36623849","Slovenská republika",
"Z201648092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90456","Pozitívne","4.4.2018 6:57:57","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201648094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90458","Pozitívne","4.4.2018 6:59:38","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201648096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90460","Pozitívne","4.4.2018 7:01:57","","","Lohmann & Rauscher, s.r.o","31347827","Slovenská republika",
"Z201648097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90461","Pozitívne","4.4.2018 7:02:31","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201648099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90463","Pozitívne","4.4.2018 7:03:01","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201648104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90468","Pozitívne","4.4.2018 7:52:53","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201648319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90683","Pozitívne","4.4.2018 7:53:44","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201648423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90787","Pozitívne","4.4.2018 7:54:29","","","Cardiopharm spol. s r.o.","44665474","Slovenská republika",
"Z201648452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90816","Pozitívne","4.4.2018 7:55:47","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z201648557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90921","Pozitívne","4.4.2018 7:56:17","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
