"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201645252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87616","Pozitívne","7.2.2018 9:14:20","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201648273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90637","Pozitívne","5.2.2018 7:00:26","","","MAFRA, a.s.","45313351","Česká republika",
"Z201647022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89386","Pozitívne","5.2.2018 10:30:10","","","PANEP s.r.o.","25550250","Česká republika",
"Z201648327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90691","Pozitívne","7.2.2018 9:48:27","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201648309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90673","Pozitívne","5.2.2018 8:44:13","","","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika",
"Z201648253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90617","Pozitívne","5.2.2018 14:32:06","","","RESCUE TEAM SLOVAKIA","37814168","Slovenská republika",
"Z201648584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90948","Pozitívne","7.2.2018 9:41:45","","","Beáta Rašlíková - PIVO - LIMO","33559520","Slovenská republika",
"Z201648176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90540","Pozitívne","7.2.2018 8:55:50","","","DIGMIA s.r.o.","36654132","Slovenská republika",
"Z201648657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91021","Pozitívne","5.2.2018 18:26:46","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201648661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91025","Pozitívne","5.2.2018 12:39:04","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201648586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90950","Pozitívne","7.2.2018 6:54:02","","","Tlačová agentúra Slovenskej republiky","31320414","Slovenská republika",
"Z201649162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91526","Pozitívne","5.2.2018 9:14:35","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201649186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91550","Pozitívne","8.2.2018 10:18:42","","","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika",
"Z2017285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92117","Pozitívne","5.2.2018 12:24:24","","","LABAŠ s.r.o.","36183181","Slovenská republika",
"Z2017416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92248","Pozitívne","7.2.2018 9:18:41","","","Jozef Hutár","33217432","Slovenská republika",
"Z2017484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92316","Pozitívne","5.2.2018 10:31:33","","","PANEP s.r.o.","25550250","Česká republika",
"Z2017655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92487","Pozitívne","6.2.2018 12:57:52","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z2017906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92738","Pozitívne","5.2.2018 8:42:55","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20171021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92853","Pozitívne","5.2.2018 10:09:29","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z20171035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92867","Pozitívne","5.2.2018 9:51:27","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20171060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92892","Pozitívne","8.2.2018 10:24:15","","","Diversey Slovensko, s.r.o.","35835401","Slovenská republika",
"Z20171063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92895","Pozitívne","8.2.2018 10:31:50","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z2017992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92824","Pozitívne","5.2.2018 7:01:59","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z2017999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92831","Pozitívne","5.2.2018 7:01:39","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20171001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92833","Pozitívne","5.2.2018 7:03:56","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20171006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92838","Pozitívne","5.2.2018 7:01:22","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20171011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92843","Pozitívne","5.2.2018 7:02:22","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20171009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92841","Pozitívne","5.2.2018 7:05:10","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20171008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92840","Pozitívne","5.2.2018 7:03:41","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z2017989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92821","Pozitívne","5.2.2018 7:04:34","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z2017993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92825","Pozitívne","5.2.2018 7:05:34","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z2017903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92735","Pozitívne","5.2.2018 7:03:01","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20171214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93046","Pozitívne","5.2.2018 8:09:00","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20171340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93172","Pozitívne","5.2.2018 7:11:26","","","Lohmann & Rauscher, s.r.o","31347827","Slovenská republika",
"Z20171569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93401","Pozitívne","5.2.2018 6:44:46","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20171798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93630","Pozitívne","5.2.2018 8:25:04","","","HOREX HX, s.r.o.","36534331","Slovenská republika",
"Z20171815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93647","Pozitívne","5.2.2018 6:23:56","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z20171261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93093","Pozitívne","5.2.2018 11:19:39","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20172005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93837","Pozitívne","5.2.2018 7:02:46","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z20171995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93827","Pozitívne","5.2.2018 7:04:19","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20172091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93923","Pozitívne","5.2.2018 12:22:19","","","TOMCAT PLUS spol. s r.o. Košice","31667589","Slovenská republika",
"Z20172155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93987","Pozitívne","5.2.2018 6:52:14","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z20172087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93919","Pozitívne","8.2.2018 8:10:21","","","EUROFINS BEL/NOVAMANN s.r.o.","31329209","Slovenská republika",
"Z20172237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94069","Pozitívne","5.2.2018 6:03:24","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20172315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94147","Pozitívne","5.2.2018 6:50:55","","","Ing. Andrej Džadoň - MEDSERVIS","34558039","Slovenská republika",
"Z20172499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94331","Pozitívne","6.2.2018 12:20:48","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20172869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94701","Pozitívne","15.2.2018 12:15:23","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20172904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94736","Pozitívne","6.2.2018 12:19:44","","","PULImedical, spol. s r.o.","31344399","Slovenská republika",
"Z20173173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95005","Pozitívne","15.2.2018 13:08:25","","","SAFIRS, s.r.o. ","36423874","Slovenská republika",
"Z20173286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95118","Pozitívne","6.2.2018 7:33:20","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z20173349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95181","Pozitívne","8.2.2018 6:34:01","","","AKS group s.r.o. ","47424893","Slovenská republika",
"Z20173205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95037","Pozitívne","2.2.2018 10:33:50","","","COOPServis, spol.s r.o. ","00655180","Slovenská republika",
"Z20173431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95263","Pozitívne","6.2.2018 12:43:21","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z20173562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95394","Pozitívne","12.2.2018 12:29:58","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20173660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95492","Pozitívne","14.2.2018 14:30:58","","","T+T, a.s.","36400491","Slovenská republika",
"Z20174038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95870","Pozitívne","5.2.2018 7:55:31","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20174086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95918","Pozitívne","9.2.2018 11:17:37","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20174216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96048","Pozitívne","6.2.2018 12:42:55","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20174229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96061","Pozitívne","5.2.2018 9:22:32","","","Palivá a stavebniny, a.s. ","36187224","Slovenská republika",
"Z20173966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95798","Pozitívne","6.2.2018 9:10:06","","","STABO, s.r.o.","31620582","Slovenská republika",
"Z20174405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96237","Pozitívne","6.2.2018 9:10:09","","","Peter Tkáč - Axet","41447620","Slovenská republika",
"Z20174810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96642","Pozitívne","6.2.2018 12:42:30","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z20175079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96911","Pozitívne","12.2.2018 8:47:44","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z20175081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96913","Pozitívne","5.2.2018 7:25:13","","","LIPRA, s.r.o.","36416142","Slovenská republika",
"Z20175196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97028","Pozitívne","13.2.2018 12:38:48","","","Marius Pedersen, a.s.","34115901","Slovenská republika",
"Z20175202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97034","Pozitívne","13.2.2018 12:39:48","","","Marius Pedersen, a.s.","34115901","Slovenská republika",
"Z20175160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96992","Pozitívne","6.2.2018 12:42:07","","","Jozef Igaz - TLAČIVÁ - PAPIER","11751398","Slovenská republika",
"Z20175908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97740","Pozitívne","5.2.2018 12:37:26","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20175599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97431","Pozitívne","5.2.2018 6:24:50","","","Marko MT, s.r.o.","36718301","Slovenská republika",
"Z20175904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97736","Pozitívne","1.2.2018 9:16:43","","","VSK MINERAL s.r.o.","36706311","Slovenská republika",
"Z20176365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98197","Pozitívne","1.2.2018 9:22:40","","","VSK MINERAL s.r.o.","36706311","Slovenská republika",
"Z20176371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98203","Pozitívne","1.2.2018 9:21:09","","","VSK MINERAL s.r.o.","36706311","Slovenská republika",
"Z20177017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98849","Pozitívne","5.2.2018 7:40:31","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20176907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98739","Pozitívne","6.2.2018 12:41:34","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20177021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98853","Pozitívne","6.2.2018 12:41:08","","","DISPOLAB, Žilina s.r.o.","31625746","Slovenská republika",
"Z20177030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98862","Pozitívne","6.2.2018 12:40:40","","","DISPOLAB, Žilina s.r.o.","31625746","Slovenská republika",
"Z20177102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98934","Pozitívne","6.2.2018 12:39:41","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z20177033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98865","Pozitívne","6.2.2018 12:40:12","","","DISPOLAB, Žilina s.r.o.","31625746","Slovenská republika",
"Z20177126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98958","Pozitívne","6.2.2018 12:39:05","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20177605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99437","Pozitívne","5.2.2018 9:23:43","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20177624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99456","Pozitívne","6.2.2018 12:38:30","","","MIDITECH spoločnosť s ručením obmedzeným","31364365","Slovenská republika",
"Z20178348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100180","Pozitívne","5.2.2018 12:22:06","","","Milena Leskovjanská - STATOR","33591598","Slovenská republika",
"Z20178579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100411","Pozitívne","9.2.2018 8:33:21","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z20178588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100420","Pozitívne","5.2.2018 9:35:25","","","XaeX, s.r.o.","47329700","Slovenská republika",
"Z20178593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100425","Pozitívne","2.2.2018 10:35:16","","","RENOP, spol. s r.o.","31598170","Slovenská republika",
"Z20178538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100370","Pozitívne","6.2.2018 12:38:05","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20178541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100373","Pozitívne","6.2.2018 12:37:37","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20178636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100468","Pozitívne","2.2.2018 10:34:29","","","LEGUSEM pt, a.s.","50041592","Slovenská republika",
"Z20179041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100873","Pozitívne","7.2.2018 12:34:54","","","ASSISTA Slovakia, s.r.o.","00643661","Slovenská republika",
"Z20179099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100931","Pozitívne","5.2.2018 8:30:14","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20179113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100945","Pozitívne","6.2.2018 10:48:07","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20179261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101093","Pozitívne","7.2.2018 11:56:57","","","Marián Šupa","11906022","Slovenská republika",
"Z20179340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101172","Pozitívne","5.2.2018 6:25:16","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z20179341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101173","Pozitívne","8.2.2018 8:35:28","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z20179543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101375","Pozitívne","9.2.2018 7:04:53","","","Kloboucká Energo s.r.o.","03796876","Česká republika",
"Z20179674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101506","Pozitívne","12.2.2018 12:43:18","","","A.M.I. SLOVAKIA s.r.o.","44792301","Slovenská republika",
"Z20179839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101671","Pozitívne","6.2.2018 12:37:14","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201710591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102423","Pozitívne","6.2.2018 12:36:50","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201710372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102204","Pozitívne","15.2.2018 15:18:26","","","Progress Promotion Bratislava, spoločnosť s ručením obmedzeným","31320597","Slovenská republika",
"Z201710377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102209","Pozitívne","15.2.2018 15:44:48","","","Pavlína Opletalová","68146370","Česká republika",
"Z201711559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103391","Pozitívne","5.2.2018 10:32:41","","","EKONA COR s.r.o.","04387601","Česká republika",
"Z201711763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103595","Pozitívne","12.2.2018 10:16:46","","","Jozef Igaz - TLAČIVÁ - PAPIER","11751398","Slovenská republika",
"Z201711780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103612","Pozitívne","6.2.2018 13:17:18","","","Insomnium, s. r. o.","46590129","Slovenská republika",
"Z201710189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102021","Pozitívne","5.2.2018 7:04:18","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201711794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103626","Pozitívne","5.2.2018 6:35:32","","","UNIKOV NITRA, s.r.o. ","46920765","Slovenská republika",
"Z201712995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104827","Pozitívne","5.2.2018 6:25:23","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201713109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104941","Pozitívne","5.2.2018 7:39:19","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201713010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104842","Pozitívne","5.2.2018 6:26:06","","","NAJSTROJE s.r.o.","47930284","Slovenská republika",
"Z201713139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104971","Pozitívne","5.2.2018 7:35:00","","","NAJSTROJE s.r.o.","47930284","Slovenská republika",
"Z201713571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105403","Pozitívne","7.2.2018 14:25:02","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
