"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z2016952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43316","Pozitívne","17.2.2016 12:08:51","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z2016951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43315","Pozitívne","26.2.2016 8:39:39","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z2016948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43312","Pozitívne","26.2.2016 7:57:24","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z2016961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43325","Pozitívne","2.2.2016 11:53:20","","","Tomáš Teniak TENA OIL","37405519","Slovenská republika",
"Z2016964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43328","Pozitívne","2.2.2016 11:53:47","","","JCK, s.r.o.","36489531","Slovenská republika",
"Z2016965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43329","Pozitívne","22.2.2016 9:07:53","","","BOSKOP Poľnonákup Trenčín, a.s.","36304352","Slovenská republika",
"Z2016967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43331","Pozitívne","8.2.2016 6:55:45","","","Marisell, s.r.o.","46905316","Slovenská republika",
"Z2016973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43337","Pozitívne","1.2.2016 7:52:00","","","Viliam Štafurik - RENTON","41549708","Slovenská republika",
"Z2016974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43338","Pozitívne","4.2.2016 9:30:29","","","ForPress NITRIANSKE TLAČIARNE s.r.o.","36562611","Slovenská republika",
"Z2016977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43341","Pozitívne","15.2.2016 14:03:05","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z2016984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43348","Pozitívne","3.2.2016 13:21:33","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z2016958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43322","Pozitívne","9.2.2016 7:03:47","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z2016969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43333","Pozitívne","11.2.2016 7:21:47","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z20161002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43366","Pozitívne","4.2.2016 9:31:11","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2016996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43360","Pozitívne","29.2.2016 9:10:47","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z2016997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43361","Pozitívne","11.2.2016 7:33:34","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20161009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43373","Pozitívne","8.2.2016 9:57:29","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20161011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43375","Pozitívne","2.2.2016 11:34:45","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z20161013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43377","Pozitívne","18.2.2016 12:58:12","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z20161015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43379","Pozitívne","18.2.2016 12:58:29","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z20161007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43371","Pozitívne","25.2.2016 13:03:58","","","TORY TOUR, s.r.o. Košice ","31726704","Slovenská republika",
"Z20161029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43393","Pozitívne","16.2.2016 5:50:44","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z20161028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43392","Negatívne","10.2.2016 8:49:19","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ARMATUREX spol. s r.o.","17325161","Slovenská republika",
"Z20161033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43397","Pozitívne","9.2.2016 7:48:56","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z2016833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43197","Pozitívne","22.2.2016 8:16:41","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20161044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43408","Pozitívne","29.2.2016 10:10:48","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z20161051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43415","Pozitívne","16.2.2016 7:29:19","","","KOHI-MARKET SK s.r.o.","44796064","Slovenská republika",
"Z20161056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43420","Pozitívne","4.2.2016 9:24:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20161057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43421","Pozitívne","9.2.2016 13:17:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20161061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43425","Pozitívne","9.2.2016 7:12:08","","","Stavebné profily s.r.o.","36347965","Slovenská republika",
"Z20161055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43419","Pozitívne","5.2.2016 13:11:21","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z20161070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43434","Pozitívne","10.2.2016 8:14:15","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20161071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43435","Pozitívne","2.2.2016 13:22:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20161077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43441","Pozitívne","26.2.2016 9:18:15","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z20161078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43442","Pozitívne","2.2.2016 12:05:34","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20161067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43431","Pozitívne","16.2.2016 8:47:49","","","KOHIPRES, spol. s r.o.","36249670","Slovenská republika",
"Z20161095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43459","Pozitívne","16.2.2016 7:25:00","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20161072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43436","Pozitívne","11.2.2016 11:49:07","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z20161100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43464","Pozitívne","15.2.2016 13:35:38","","","BINS s.r.o.","45510393","Slovenská republika",
"Z2016376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42740","Pozitívne","10.2.2016 9:16:03","","","Mediachain s.r.o.","44704852","Slovenská republika",
"Z20161105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43469","Pozitívne","23.2.2016 11:54:47","","","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z20161106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43470","Negatívne","4.2.2016 9:40:48","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Drogéria u Kovára s. r. o.","45641242","Slovenská republika",
"Z20161115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43479","Pozitívne","12.2.2016 7:47:32","","","A-1 s.r.o.","46464964","Slovenská republika",
"Z20161118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43482","Pozitívne","24.2.2016 10:16:05","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20161134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43498","Pozitívne","10.2.2016 13:12:03","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z20161141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43505","Pozitívne","4.2.2016 12:52:47","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20161137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43501","Pozitívne","16.2.2016 12:14:11","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20161143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43507","Pozitívne","26.2.2016 10:31:11","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20161146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43510","Pozitívne","8.2.2016 5:33:27","","","Unistav Teplička, s. r. o.","36418633","Slovenská republika",
"Z20161148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43512","Pozitívne","12.2.2016 13:34:23","","","ACD s.r.o.","36618756","Slovenská republika",
"Z20161151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43515","Pozitívne","23.2.2016 7:29:16","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z2016858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43222","Pozitívne","26.2.2016 7:34:46","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z2016859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43223","Pozitívne","3.2.2016 8:01:25","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z2016854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43218","Pozitívne","26.2.2016 7:25:19","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z20161163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43527","Pozitívne","16.2.2016 12:22:25","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20161164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43528","Pozitívne","5.2.2016 9:14:58","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z20161168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43532","Pozitívne","16.2.2016 12:22:47","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20161162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43526","Pozitívne","17.2.2016 7:08:54","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20161170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43534","Pozitívne","25.2.2016 8:23:49","","","Ing. Juraj Grič - znalec","37965247","Slovenská republika",
"Z20161161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43525","Pozitívne","17.2.2016 9:46:05","","","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","44021763","Slovenská republika",
"Z20161173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43537","Pozitívne","17.2.2016 13:25:00","","","AV Integra, s. r. o. ","46388800","Slovenská republika",
"Z20161191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43555","Pozitívne","18.2.2016 11:56:33","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z20161207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43571","Pozitívne","16.2.2016 12:35:28","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20161198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43562","Pozitívne","23.2.2016 10:17:02","","","B.R.A. Company s.r.o.","46006001","Slovenská republika",
"Z20161229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43593","Pozitívne","15.2.2016 8:27:42","","","KONTURA SLOVAKIA s.r.o.","35726440","Slovenská republika",
"Z20161226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43590","Pozitívne","15.2.2016 11:22:16","","","ACD s.r.o.","36618756","Slovenská republika",
"Z20161249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43613","Pozitívne","26.2.2016 9:23:07","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z20161250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43614","Pozitívne","15.2.2016 8:35:36","","","PAXTRAVEL, s. r. o.","31340571","Slovenská republika",
"Z20161251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43615","Pozitívne","22.2.2016 10:06:34","","","Med Partners a.s.","44851740","Slovenská republika",
"Z20161254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43618","Pozitívne","15.2.2016 8:36:20","","","PAXTRAVEL, s. r. o.","31340571","Slovenská republika",
"Z20161255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43619","Pozitívne","15.2.2016 8:37:27","","","PAXTRAVEL, s. r. o.","31340571","Slovenská republika",
"Z20161257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43621","Pozitívne","15.2.2016 8:38:28","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z20161262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43626","Pozitívne","15.2.2016 8:39:04","","","PAXTRAVEL, s. r. o.","31340571","Slovenská republika",
"Z20161221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43585","Pozitívne","22.2.2016 7:16:10","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z20161263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43627","Pozitívne","11.2.2016 8:22:32","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20161267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43631","Pozitívne","15.2.2016 8:40:03","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z20161265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43629","Pozitívne","16.2.2016 7:56:54","","","Jozef Dendiš","33288143","Slovenská republika",
"Z20161272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43636","Pozitívne","18.2.2016 11:35:45","","","STEPA Slovakia, s.r.o.","36372871","Slovenská republika",
"Z20161273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43637","Pozitívne","15.2.2016 8:40:35","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z20161268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43632","Pozitívne","25.2.2016 13:06:01","","","TORY TOUR, s.r.o. Košice ","31726704","Slovenská republika",
"Z20161270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43634","Pozitívne","19.2.2016 11:09:09","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20161274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43638","Pozitívne","11.2.2016 8:28:48","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20161283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43647","Negatívne","10.2.2016 10:04:23","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Skyfall s.r.o.","36694134","Slovenská republika",
"Z20161292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43656","Pozitívne","9.2.2016 7:13:47","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z20161284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43648","Pozitívne","18.2.2016 6:29:22","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z20161295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43659","Pozitívne","24.2.2016 6:51:10","","","LUKA Centrum s.r.o.","47536756","Slovenská republika",
"Z2016956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43320","Pozitívne","15.2.2016 10:51:24","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z20161299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43663","Pozitívne","23.2.2016 15:13:05","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z20161301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43665","Pozitívne","22.2.2016 6:25:54","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z20161305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43669","Pozitívne","4.2.2016 12:32:49","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z20161142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43506","Pozitívne","18.2.2016 6:20:26","","","ANIROLL spol. s.r.o.","35684020","Slovenská republika",
"Z20161114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43478","Pozitívne","17.2.2016 13:03:02","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z20161322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43686","Pozitívne","17.2.2016 19:41:27","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20161324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43688","Pozitívne","17.2.2016 19:42:14","","","OKNADVERE.SK s.r.o","36604925","Slovenská republika",
"Z20161325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43689","Pozitívne","11.2.2016 13:59:57","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20161342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43706","Pozitívne","25.2.2016 13:23:00","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20161345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43709","Pozitívne","8.2.2016 18:51:45","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z20161346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43710","Pozitívne","8.2.2016 18:52:29","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20161145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43509","Pozitívne","17.2.2016 10:55:47","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20161347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43711","Pozitívne","25.2.2016 13:22:17","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z20161350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43714","Pozitívne","8.2.2016 18:49:56","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z20161355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43719","Pozitívne","24.2.2016 10:04:32","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20161333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43697","Negatívne","1.2.2016 15:25:45","čl. XVIII bod 18.2 písm. e) - ide o odstúpenie od zmluvy, nie negatívnu referenciu","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20161363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43727","Pozitívne","22.2.2016 9:05:27","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z20161365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43729","Pozitívne","15.2.2016 7:14:41","","","AutoFlex, s.r.o. ","46101241","Slovenská republika",
"Z20161382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43746","Pozitívne","15.2.2016 6:34:53","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20161384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43748","Pozitívne","17.2.2016 10:16:25","","","GASTROLUX, s.r.o","36413186","Slovenská republika",
"Z20161386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43750","Pozitívne","11.2.2016 8:58:29","","","Viliam Štafurik - RENTON","41549708","Slovenská republika",
"Z20161297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43661","Pozitívne","22.2.2016 7:00:32","","","Stavebné profily s.r.o.","36347965","Slovenská republika",
"Z20161390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43754","Pozitívne","12.2.2016 8:12:03","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z20161406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43770","Pozitívne","22.2.2016 7:29:10","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z20161414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43778","Pozitívne","23.2.2016 6:46:24","","","Stavebné profily s.r.o.","36347965","Slovenská republika",
"Z20161434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43798","Pozitívne","19.2.2016 11:45:56","","","Ing. Vojtech Gottschall BAGETA","30104424","Slovenská republika",
"Z20161441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43805","Pozitívne","29.2.2016 10:25:26","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20161435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43799","Pozitívne","22.2.2016 9:11:21","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z20161451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43815","Pozitívne","17.2.2016 7:15:07","","","LIGHT Spectrum, s.r.o.","35837900","Slovenská republika",
"Z20161455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43819","Pozitívne","17.2.2016 10:32:21","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20161461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43825","Pozitívne","26.2.2016 9:27:20","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20161224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43588","Negatívne","23.2.2016 13:39:31","Odstúpenie od zmluvy","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","STAV mix, s. r. o. ","36427900","Slovenská republika",
"Z20161491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43855","Pozitívne","16.2.2016 7:29:56","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20161495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43859","Pozitívne","22.2.2016 7:58:51","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z20161493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43857","Pozitívne","16.2.2016 7:30:31","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20161377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43741","Pozitívne","26.2.2016 8:52:53","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20161497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43861","Pozitívne","17.2.2016 12:59:00","","","PROFILINE Group, s.r.o.","46819118","Slovenská republika",
"Z20161498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43862","Negatívne","3.2.2016 11:52:49","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Jozef Igaz - TLAČIVÁ - PAPIER","11751398","Slovenská republika",
"Z20161334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43698","Pozitívne","17.2.2016 13:22:28","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20161502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43866","Pozitívne","17.2.2016 8:35:30","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z20161515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43879","Pozitívne","15.2.2016 8:34:07","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z20161500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43864","Pozitívne","24.2.2016 10:44:09","","","GRANTECH, s.r.o.","36574767","Slovenská republika",
"Z20161521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43885","Pozitívne","18.2.2016 7:42:23","","","ALEX kovový a školský nábytok s.r.o.","36553859","Slovenská republika",
"Z20161523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43887","Pozitívne","23.2.2016 8:26:19","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20161527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43891","Pozitívne","18.2.2016 11:36:30","","","DCX spol. s r.o.","47133694","Slovenská republika",
"Z20161530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43894","Pozitívne","26.2.2016 12:07:14","","","DUGYTECH s.r.o. ","36628255","Slovenská republika",
"Z20161532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43896","Pozitívne","26.2.2016 8:25:55","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z20161536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43900","Pozitívne","23.2.2016 8:28:27","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20161550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43914","Pozitívne","17.2.2016 19:40:42","","","ANIROLL spol. s.r.o.","35684020","Slovenská republika",
"Z20161477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43841","Pozitívne","16.2.2016 6:23:47","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z20161553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43917","Pozitívne","15.2.2016 7:55:56","","","BL technics, s.r.o. ","36502944","Slovenská republika",
"Z20161554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43918","Pozitívne","9.2.2016 8:10:15","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20161557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43921","Pozitívne","16.2.2016 6:26:41","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z20161581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43945","Pozitívne","18.2.2016 12:58:43","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z20161590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43954","Pozitívne","16.2.2016 9:55:58","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z20161593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43957","Pozitívne","16.2.2016 9:56:16","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z20161596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43960","Pozitívne","16.2.2016 9:56:33","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z20161598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43962","Pozitívne","16.2.2016 9:56:52","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z20161555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43919","Pozitívne","29.2.2016 11:49:58","","","DATALAN, a.s.","35810734","Slovenská republika",
