"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201914562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235130","Uspokojivé","20.5.2019 12:28:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201914650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235218","Uspokojivé","23.5.2019 8:36:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201914654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235222","Uspokojivé","24.5.2019 5:11:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201914644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235212","Uspokojivé","20.5.2019 8:00:31","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z201914477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235045","Uspokojivé","28.5.2019 6:36:33","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201914693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235261","Uspokojivé","22.5.2019 9:24:53","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201914685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235253","Uspokojivé","23.5.2019 13:10:35","","","WAY-COPY SK, s.r.o.","47505371","Slovenská republika",
"Z201914714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235282","Uspokojivé","24.5.2019 9:06:19","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201914717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235285","Uspokojivé","27.5.2019 7:46:17","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201914722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235290","Uspokojivé","28.5.2019 5:44:22","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z201914726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235294","Uspokojivé","30.5.2019 11:33:25","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201914731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235299","Uspokojivé","30.5.2019 12:46:58","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z201914733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235301","Uspokojivé","27.5.2019 8:19:40","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201911999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232567","Uspokojivé","24.5.2019 9:57:46","","","Radeton SK s.r.o.","36344010","Slovenská republika",
"Z201914761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235329","Uspokojivé","30.5.2019 12:07:26","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201914668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235236","Uspokojivé","24.5.2019 11:11:40","","","all4print, s.r.o.","48338826","Slovenská republika",
"Z201914818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235386","Uspokojivé","29.5.2019 11:31:57","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201914836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235404","Uspokojivé","30.5.2019 8:13:31","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201914848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235416","Uspokojivé","16.5.2019 5:26:17","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201914941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235509","Uspokojivé","23.5.2019 8:25:55","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201914947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235515","Uspokojivé","20.5.2019 7:32:24","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201914957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235525","Uspokojivé","20.5.2019 5:55:36","","","PHC Slovakia s.r.o.","35889781","Slovenská republika",
"Z201914992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235560","Uspokojivé","24.5.2019 11:02:20","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201915038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235606","Uspokojivé","22.5.2019 12:41:45","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201915061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235629","Uspokojivé","24.5.2019 8:13:29","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201915077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235645","Uspokojivé","22.5.2019 10:55:04","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201915093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235661","Uspokojivé","23.5.2019 8:38:48","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201915232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235800","Uspokojivé","24.5.2019 7:33:33","","","RANDOX, s.r.o.","35743816","Slovenská republika",
"Z201915242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235810","Uspokojivé","22.5.2019 8:28:22","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201915258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235826","Uspokojivé","22.5.2019 6:12:21","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201915266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235834","Uspokojivé","22.5.2019 6:13:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201915295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235863","Uspokojivé","22.5.2019 6:19:23","","","OfficeLand, s.r.o.","35843136","Slovenská republika",
"Z201914983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235551","Uspokojivé","30.5.2019 10:46:13","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201915313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235881","Uspokojivé","29.5.2019 11:28:58","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201915373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235941","Uspokojivé","30.5.2019 9:32:35","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201915420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235988","Uspokojivé","28.5.2019 10:30:06","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201915471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236039","Uspokojivé","27.5.2019 7:37:29","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201915474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236042","Uspokojivé","22.5.2019 8:02:37","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201915481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236049","Neuspokojivé","20.5.2019 13:51:38","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","NORWIT SLOVAKIA, spol. s r. o","31734553","Slovenská republika",
"Z201915489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236057","Uspokojivé","23.5.2019 11:35:24","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201915507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236075","Uspokojivé","28.5.2019 10:15:37","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201915636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236204","Uspokojivé","28.5.2019 9:03:14","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201915642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236210","Uspokojivé","28.5.2019 8:56:26","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201915689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236257","Uspokojivé","30.5.2019 11:27:39","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201915760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236328","Uspokojivé","29.5.2019 6:48:20","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201915945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236513","Uspokojivé","30.5.2019 9:23:25","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201915627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236195","Uspokojivé","29.5.2019 10:19:49","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201915984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236552","Uspokojivé","29.5.2019 7:18:15","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z201915990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236558","Uspokojivé","29.5.2019 6:50:24","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
