"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-206989","Po karanténe","kancelárske potreby","rýchloviazač, popisovač, listové spony, kalendáre, organizér","22851000-0 Rýchloviazače; 30124510-2 Popisovače; 30199792-8 Kalendáre; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206989","1","39,580",
"OF-206990","Po karanténe","Hygienické potreby","Toaletný papier","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39224340-3 Koše","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206990","1","1248,000",
"OF-206991","Po karanténe","Čistiace prostriedky ","čistiace prostriedky, prostriedok na čistenie podláh, toaletný papier, handry","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206991","1","583,320",
"OF-206992","Po karanténe","Kojenecký tovar","plienky, zavinovačka","39525000-8 Rôzne hotové textilné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206992","1","1050,000",
"OF-206993","Po karanténe","Náhradné diely na električky -KT8 , T6 ","Náhradné diely na električky -KT8 , T6","34620000-9 Železničný a električkový vozňový park; 34622100-4 Električkové osobné vozne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206993","0","0",
"OF-206995","Po karanténe","Posteľ - pružinová váľanda","váľanda, posteľ","39143100-7 Nábytok do spálne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206995","0","0",
"OF-206997","Po karanténe","Združená dodávka elektrickej energie","Elektrická energia, elektrina","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206997","1","139500,000",
"OF-206998","Po karanténe","Malý automobil sklápací do 3,5t","Sklápač, vozidlo do 3,5 tony,","34134200-7 Nákladné vozidlá s vyklápaním; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206998","0","0",
"OF-206999","Po karanténe","Odvoz a likvidácia biologicky rozložiteľného odpadu v kontajneroch","odvoz a likvidácia bioodpadu","90512000-9 Služby na prepravu odpadu; 34144511-3 Vozidlá na odvoz smetí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206999","1","108,300",
"OF-207000","Po karanténe","Odvoz komunálneho odpadu v kontajneroch s objemom  10 m3","odvoz a likvidácia veľkorozmerného, drobného stavebného odpadu a zmiešaného komunálneho odpadu","90512000-9 Služby na prepravu odpadu; 34144511-3 Vozidlá na odvoz smetí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207000","1","183,300",
"OF-207002","Po karanténe","Konvektomat","konvektomat","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207002","1","10500,000",
"OF-207003","Po karanténe","Propagačné a športové predmety ","reklamné predmety, propagácia OP, potlač, tlačové služby","39294100-0 Informačné a propagačné výrobky; 22462000-6 Propagačný materiál; 37400000-2 Športový tovar a výbava; 30192000-1 Kancelárske potreby; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207003","0","0",
"OF-207005","Po karanténe","Cerebrálny somatický oximeter","oximeter, saturácia,  monitorovanie, kyslík","33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207005","0","0",
"OF-207006","Po karanténe","Software Adobe  – predĺženie podpory 2","software, adobe, connect","48421000-5 Softvérový balík na správu zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207006","1","1559,000",
"OF-207007","Po karanténe","Pranie nemocničnej bielizne","pranie bielizne, dezinfekcia, žehlenie","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207007","0","0",
"OF-207008","Po karanténe","Propagačné predmety s potlačou","meteorologická stanica, taška, zápisník, termopohár, náprsná fľaša, krajčírske meracie pásmo, diár, dáždnik, igelitová taška","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207008","0","0",
"OF-207009","Po karanténe","Software pre zálohovanie a replikáciu virtuálnych serverov, upgrade a predĺženie podpory na 3 roky","software, backup, replication, vmware, záloha, replikácia","48710000-8 Softvérový balík na zálohovanie a obnovu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207009","1","13450,000",
"OF-207010","Po karanténe","Tonery a optické válce","Toner","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30237310-5 Doplnkové náplne do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207010","1","1229,000",
"OF-207011","Po karanténe","Software SUSE Linux Entrerprise – predĺženie podpory 3","software, suse, sles, linux","48214000-1 Softvérový balík pre sieťové operačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207011","1","2390,000",
"OF-207014","Po karanténe","čistiace prostriedky","Saponát,dezinfekčné prostriedky, handry, čistiace prostriedky, leštiace prostriedky..","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207014","1","596,670",
"OF-207015","Po karanténe","Software Micro Focus – Zenworks  – predĺženie podpory 2","software, micro focus, zenworks, servicedesk","48421000-5 Softvérový balík na správu zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207015","1","3940,000",
"OF-207016","Po karanténe","Software Vmware  – predĺženie podpory 2","software, vmware, vsphere, vcenter","48421000-5 Softvérový balík na správu zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207016","1","11020,000",
"OF-207017","Po karanténe","Kancelársky papier","kancelársky papier biely, kancelársky papier farebný, vizitkový papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207017","1","35747,220",
"OF-207018","Po karanténe","Elektrické prístroje","laboratórny zdroj, merací prístroj","38300000-8 Meracie prístroje; 31600000-2 Elektrické zariadenia a prístroje; 38552000-9 Elektronické merače; 38550000-5 Merače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207018","1","1887,500",
"OF-207019","Po karanténe","Mäso a mäsové výrobky","mäso, hovädzie mäso, bravčové mäso, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15111100-0 Hovädzie mäso; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207019","1","33000,000",
"OF-207020","Po karanténe","Kancelársky (xerografický) papier","papier do laserovej tlačiarne; papier do fotokopírovacieho stroja","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207020","1","14666,670",
"OF-207022","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207022","1","450,000",
"OF-207023","Po karanténe","Mäso, mäsové výrobky","kuracie mäso, bravčové mäso, hovädzie mäso, morčacie mäso, mäsové výrobky","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15110000-2 Mäso; 15130000-8 Mäsové výrobky; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15112000-6 Hydina","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207023","1","0",
"OF-207025","Po karanténe","Elektroinštalačný materiál","istič, kábel, spínač, žiarovka","31681410-0 Elektromateriály; 44320000-9 Káble a súvisiace výrobky; 31224100-3 Zástrčky a zásuvky; 44322100-4 Elektroinštalačné káble; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207025","1","1191,840",
"OF-207026","Po karanténe","Stravné poukážky","Stravné poukážky,stravné lístky, gastro lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207026","1","1429,800",
"OF-207029","Po karanténe","Vlasové prípravky","oxidant, vyvíjač, permanentná farba, lak na vlasy, objemová pena, šampón, zhusťujúci sprej","33711600-3 Vlasové prípravky a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207029","0","0",
"OF-207030","Po karanténe","výchovno-vzdelávacie pomôcky pre deti","puzzle pre deti Zdravé jedlo, dielňa staviteľa, stavbárová skrinka, magnetická skladačka, štruktúrované štvorce, senzorické kamene, senzorické chodidlá, , vak zúrivec, maxi lopta","37524000-7 Hry; 37520000-9 Hračky; 37524400-1 Hry zamerané na spoluprácu; 37500000-3 Hry a hračky; lunaparky; 37524100-8 Vzdelávacie hry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207030","0","0",
"OF-207031","Po karanténe","Motorové vozidlo Peugeot Traveler","auto, automobil, osobný automobil, motorové vozidlo, osobné motorové vozidlo","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu); 34144700-5 Úžitkové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207031","1","0",
"OF-207032","Po karanténe","Zelenina a ovocie","ovocie, zelenina","60000000-8 Dopravné služby (bez prepravy odpadu); 03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy; 15331140-0 Listová a hlávková zelenina","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207032","1","0",
"OF-207034","Po karanténe","Pracovné rukavice a obuv ","Pracovné rukavice, Pracovné topánky","18141000-9 Pracovné rukavice; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207034","1","430,580",
"OF-207035","Po karanténe","Kadernícke prípravky","profesionálna farba na vlasy Compania del colore, šampón","33711600-3 Vlasové prípravky a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207035","0","0",
"OF-207036","Po karanténe","Bravčové a hovädzie mäso","chladené mäso, bravčové, hovädzie","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207036","1","36355,450",
"OF-207037","Po karanténe","Zemiaky čerstvé","Zemiaky, Zelenina","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207037","1","7916,670",
"OF-207038","Po karanténe","Pogumované káble pre pohyblivý prívod","Káble, kábel, prívod","31321000-2 Silnoprúdové vedenie; 31321210-7 Káble nízkeho napätia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207038","1","1416,670",
"OF-207039","Po karanténe","Mlieko a mliečne výrobky","mlieko, maslo, smotana, syr, droždie, mliečne výrobky","15510000-6 Mlieko a smotana; 15500000-3 Mliečne výrobky; 15530000-2 Maslo; 15544000-3 Tvrdý syr; 15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207039","1","0",
"OF-207040","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","55300000-3 Reštauračné služby a podávanie jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207040","0","0",
"OF-207041","Po karanténe","Učebné pomôcky - anatómia, odborné zdravotnícke a prvá pomoc","učebné pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207041","1","0",
"OF-207043","Po karanténe","Chlieb a pekárenské výrobky","chlieb, rožky, pečivo, pekársky tovar, čerstvé pečivo a cukrárske výrobky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/207043","0","0",
