"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-155062","Po karanténe","1100 l HDPE kontajnery na triedený zber odpadu","Nádoba na odpad, 1100 l , kontajner na odpad, zberná nádoba na odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155062","1","175900,000",
"OF-155063","Po karanténe","LED svietidlá s príslušenstvom pre osvetlenie kancelárskych a chodbových priestorov ","Lampy/svietidlá, príslušenstvo ","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155063","0","0",
"OF-155065","Po karanténe","Terénne obytné auto - karavan","karavan, terénne vozidlo","34113200-4 Terénne a cestné vozidlá; 34144800-6 Pojazdné obydlia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155065","2","133016,670",
"OF-155068","Po karanténe","Pekárenské a cukrárenské výrobky","chlieb, pečivo, sladké pečivo, cukrárenské výrobky, zákusky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15811300-9 Croissanty; 15812100-4 Pečivo; 15812000-3 Pečivo a cukrovinky; 15812200-5 Torty/zákusky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155068","1","0",
"OF-155069","Po karanténe","Lieky, infúzne roztoky","lieky, infúzne roztoky, glukózové roztoky","33600000-6 Farmaceutické výrobky; 33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu); 33692100-8 Infúzne roztoky; 33692700-4 Glukózové roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155069","0","0",
"OF-155070","Po karanténe","REFURBISHED Pracovná stanica Dell Precision T3600 alebo ekvivalent","Pracovná stanica, Dell Precision T3600, Xeon, Nvidia Quadro, Dell Perc H310, refurbished","30211400-5 Počítačové konfigurácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155070","0","0",
"OF-155071","Po karanténe","Čistiace, dezinfekčné, umývacie a upratovacie prostriedky","Čistenie, upratovanie, umývanie, čistiace prostriedky, dezinfekčné prostriedky","39800000-0 Čistiace a leštiace výrobky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39542000-3 Handry; 39832000-3 Čistiace prostriedky na riad; 39833000-0 Protiprachové prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155071","0","0",
"OF-155072","Po karanténe","Klávesnica pre Microsoft Surface Pro 4 Type Cover Blue alebo Bright Blue","klávesnica, Microsoft Surface Pro 4, Cover Blue, bright blue","30237460-1 Počítačové klávesnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155072","1","300,000",
"OF-155073","Po karanténe","Redukcia - miniDisplay port na VGA kompatibilný s Microsoft Surface Pro 4","redukcia, miniDisplay port, VGA, Microsoft Surface Pro 4","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155073","1","83,320",
"OF-155075","Po karanténe","Tablet PC Microsoft Surface Pro 4 Intel Core i7 alebo ekvivalent určený na prácu s Adobe Photoshop, Adobe InDesign a Adobe Lightroom","prenosný počítač, tablet, príslušenstvo, pero","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155075","0","0",
"OF-155076","Po karanténe","Nákup technologických zariadení - Laserová farebná produkčná tlačiareň formátu SRA3","Laserová farebná produkčná tlačiareň formátu SRA3","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155076","1","16250,000",
"OF-155077","Po karanténe","Zdravotnícky spotrebný materiál - odsávacia hadica, laryngeálna maska, nátronové vápno, zberný vak, lubrikačný gél, Foley katéter","odsávacia hadica, laryngeálna maska, nátronové vápno, zberný vak, lubrikačný gél, Foley katéter","33140000-3 Zdravotnícky spotrebný materiál; 33170000-2 Anestézia a resuscitácia; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141200-2 Katétre; 33171110-3 Masky na anestéziu; 33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155077","1","0",
"OF-155078","Po karanténe","Odberové skúmavky na krv, skúmavka výterová ušná, odberová skúmavka na moč, ihla odberová","odberové skúmavky na krv, skúmavka výterová ušná, odberová skúmavka na moč, ihla odberová","33192500-7 Skúmavky; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155078","1","805,920",
"OF-155079","Po karanténe","Didaktická pomôcka Bee-Bot nabíjateľná včielka vrátane Bee-Bot priesvitnej transparentnej podložky","didaktická pomôcka, včielka, Bee-Bot, priesvitná transparentá podložka","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155079","1","290,830",
"OF-155080","Po karanténe","Biela keramická popisovacia magnetická tabuľa na stenu","keramická tabuľa, magnetická","30192000-1 Kancelárske potreby; 30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155080","0","0",
"OF-155081","Po karanténe","Zdravotnícky spotrebný materiál - kompresy z gázy, elastické fixačné ovínadlo, i.v. krytie, vata buničitá, tampón prešívaný","kompresy z gázy, elastické fixačné ovínadlo, i.v. krytie, vata buničitá, tampón prešívaný","33141114-2 Zdravotnícka gáza; 33140000-3 Zdravotnícky spotrebný materiál; 33141115-9 Zdravotnícke tampóny; 33141111-1 Priľnavé chirurgické obväzy; 33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155081","1","0",
"OF-155082","Po karanténe","Monitor vitálnych funkcií","monitor vitálnych funkcií, pacientský monitor, monitorovanie pacientov","33195000-3 Systém monitorovania pacientov; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155082","0","0",
"OF-155083","Po karanténe","Operačný stôl","stôl na operačné sály","33192200-4 Lekárske stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155083","0","0",
"OF-155084","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov na rok 2018","stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155084","1","8159,180",
"OF-155085","Po karanténe","Pripojenie do Národného zdravotníckeho informačného systému ( NZIS)","Informačný systém, NZIS, ","48000000-8 Softvérové balíky a informačné systémy; 48219300-9 Softvérový balík pre administratívu; 48900000-7 Rôzne softvérové balíky a počítačové systémy; 80511000-9 Školenie pracovníkov; 72610000-9 Počítačové podporné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155085","1","33400,000",
"OF-155086","Po karanténe","Doplnenie licencií NIS Promis","Licencie NIS Promis, ","48900000-7 Rôzne softvérové balíky a počítačové systémy; 48000000-8 Softvérové balíky a informačné systémy; 48219300-9 Softvérový balík pre administratívu; 80511000-9 Školenie pracovníkov; 72610000-9 Počítačové podporné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155086","1","84050,000",
"OF-155087","Po karanténe","Dodanie výrobníka sódy - Bublestar XL/2","sóda, výrobník sódy","42968100-0 Dávkovače nápojov; 39711000-9 Elektrické prístroje používané v domácnosti na potraviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155087","1","1120,000",
"OF-155088","Po karanténe","Športové potreby","šport, kotúč, váha pre športovcov, lyže, puk, hokej, stolný tenis, fitnes rukavice, armwresling, bezpečnostná objímka","37400000-2 Športový tovar a výbava; 37420000-8 Výbava do telocvične; 37450000-7 Vybavenie na vonkajšie a halové športy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155088","1","3083,330",
"OF-155089","Po karanténe","Vozíky na prevoz sediacich pacientov","vozíky, kreslá na kolieskach","33193120-6 Kreslá na kolieskach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155089","1","8240,740",
"OF-155093","Po karanténe","Operačná lampa ","Operačná lampa, LED operačná lampa","33167000-8 Operačné lampy; 33192340-7 Vybavenie operačných sál okrem stolov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155093","0","0",
"OF-155096","Po karanténe","Kancelársky papier","kancelársky papier","30197620-8 Písací papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155096","1","11150,000",
"OF-155097","Po karanténe","Dodávka čistiacich prostriedkov, plastové taniere, poháre, príbory na jednorázové použitie ","čistiace výrobky, plastové taniere, poháre, príbory na jednorázové použitie ","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155097","1","4583,330",
"OF-155098","Po karanténe","nákup elektrických ohrievačov vody","elektrický ohrievač vody akumulačný, elektrický ohrievač vody prietokový","39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155098","1","350,000",
"OF-155099","Po karanténe","Laboratórny materiál zo skla - kadička, miska, tyčinka, fľaša so závitom, skúmavky, lievik","Laboratórny materiál zo skla","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33793000-5 Sklenené výrobky pre laboratóriá; 33791000-1 Sklenené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155099","1","171,670",
"OF-155100","Po karanténe","Mrazená zelenina a ryby","Mrazená zelenina a ryby","15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155100","0","0",
"OF-155101","Po karanténe","Zber, odvoz, likvidácia tuhého komunálneho, stavebného a nebezpečného odpadu","odpad, zber, preprava, likvidácia, zneškodňovanie","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513200-8 Likvidácia tuhého komunálneho odpadu; 90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155101","1","36992,250",
"OF-155105","Po karanténe","Kolesový traktor s príslušenstvom","Kolesový traktor s prednou radlicou a posypovačom","16000000-5 Poľnohospodárske stroje; 16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami; 16700000-2 Traktory/ťahače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155105","1","46665,000",
"OF-155106","Po karanténe","Biela keramická popisovacia magnetická tabuľa na stenu","keramická tabuľa, magnetická","30192000-1 Kancelárske potreby; 30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155106","0","0",
"OF-155108","Po karanténe","Kancelársky papier A4","papier do fotokopírovacieho zariadenia, papier do tlačiarní, papier do multifunkčných zariadení","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155108","1","183,300",
"OF-155109","Po karanténe","Zubné a medzizubné kefky","Kefka, medzizubná kefka","33711710-7 Zubné kefky; 33711700-4 Výrobky alebo prípravky na ústnu alebo zubnú hygiénu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155109","0","0",
"OF-155111","Po karanténe","Náhradné diely ","Náhradné diely ","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155111","1","3900,000",
"OF-155112","Po karanténe","Tonerové náplne do laserových tlačiarní - originál","Tonerové náplne, toner do laserových tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155112","1","2391,400",
"OF-155113","Po karanténe","Športové potreby","šport, tatami, florbal, mantinel, badminton, kurt","37400000-2 Športový tovar a výbava; 37420000-8 Výbava do telocvične; 37450000-7 Vybavenie na vonkajšie a halové športy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155113","1","16666,670",
"OF-155114","Po karanténe","Elektrospotrebiče a biela technika","chladnička, mraznička, práčka, sporák, varič, varná doska, ventilátor, konvektor, ohrievač vody, vysávač, vrecká do vysávača","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155114","1","79166,670",
"OF-155116","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, krém,mydlo, prostriedky do umývačky riadu, utierky, dezinfekčné prostriedky, odpadové vrecia ","33700000-7 Predmety osobnej starostlivosti; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu); 33771000-5 Hygienické výrobky z papiera; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155116","1","219,990",
"OF-155117","Po karanténe","Softvérové licencie Microsoft - Select Plus GOV","Softvér, licencia, Microsoft","48810000-9 Informačné systémy; 48800000-6 Informačné systémy a servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155117","1","129021,000",
"OF-155118","Po karanténe","Diagnostiká pre analyzátory","Diagnostiká pre biochémiu a imunochémiu, analýza biochemických parametrov moču, laboratórny diagnostický  spotrebný materiál.  ","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155118","0","0",
"OF-155120","Po karanténe","""Rôzny nábytok a vybavenie"" v tom Školský nábytok ","školský nábytok, katedra, stolička, lavica","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 39150000-8 Rôzny nábytok a vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155120","1","2708,330",
"OF-155122","Po karanténe","čistiace a dezinfekčné prípravky pre profesionálne použitie, upratovacie pomôcky a hygienické predmety","Čistiace a dezinfekčné prípravky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155122","1","0",
"OF-155123","Po karanténe","Laboratórny plastový spotrebný materiál","Kadička PP, hadica silikónová, Petriho miska plastová, klema, spojky hadíc plastové, redukčné, magnetické miešadielko, zátky silikónové, stričky, tlačka Hoffmanova, filtračný papier, fľaša PE, fľaša indikátorová, rukavice jednorázové","19520000-7 Plastové výrobky; 18424300-0 Jednorazové rukavice; 15994200-4 Filtračný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155123","1","29727,330",
"OF-155124","Po karanténe","Stravné lístky","stravné lístky, stravné poukážky, gastrolístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155124","1","52944,530",
"OF-155126","Po karanténe","Stravné poukážky","Stravné poukážky, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155126","1","14585,410",
"OF-155128","Po karanténe","Počítačové zostavy","Počítač, monitor, myš","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155128","1","92490,000",
"OF-155130","Po karanténe","Zberné vozidlo na zber a odvoz komunálneho odpadu","zberné vozidlo","34144511-3 Vozidlá na odvoz smetí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155130","1","180000,000",
"OF-155133","Po karanténe","12. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","14212300-3 Drvený a mletý kameň; 44113900-4 Materiály na údržbu ciest; 44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155133","1","12000,000",
"OF-155134","Po karanténe","Rôzny zdravotnícky a laboratórny materiál - pasteurove pipety, stričky, špachtle...","pasteurove pipety, stričky, špachtle, nasávací cumlík, striekačky, jednorazové ihly, magnetické miešadielka, stojan na skúmavky, mikroskúmavky, tesnenia, zátky, kefka na skúmavky, filtračný papier","33140000-3 Zdravotnícky spotrebný materiál; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 38400000-9 Nástroje na kontrolu fyzikálnych vlastností; 19520000-7 Plastové výrobky; 38437000-7 Laboratórne pipety a príslušenstvo; 15994200-4 Filtračný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155134","1","143,080",
"OF-155135","Po karanténe","13. Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","14212300-3 Drvený a mletý kameň; 44113900-4 Materiály na údržbu ciest; 44113910-7 Materiály na zimnú údržbu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155135","1","10000,000",
"OF-155137","Po karanténe","Softvérové produkty","Softvérové produkty","48000000-8 Softvérové balíky a informačné systémy; 48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155137","1","2099,990",
"OF-155139","Po karanténe","Náhradné diely na  Aviu","náhradné diely, Avia A30","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155139","1","510,500",
"OF-155140","Po karanténe","Výpočtová technika","počítač, tlačiareň, notebook, výpočtová technika","30200000-1 Počítačové zariadenia a spotrebný materiál; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155140","0","0",
"OF-155141","Po karanténe","Servisná prehliadka a oprava vozidla Mercedes Benz Vario","servisná prehliadka, oprava, Mercedes Benz Vario","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155141","1","1950,000",
"OF-155142","Po karanténe","Vozík na prádlo VAKO 120C/2","Vozík","39300000-5 Rôzne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155142","0","0",
"OF-155143","Po karanténe","Dodávka mäsa a mäsových výrobkov","bravčové mäso, hovädzie mäso, kačacie mäso, hydina, mäsové výrobky, masť, krkovička, panenka, údené, sviečková, prsia, klobása, karé, morčacie, párky, saláma, slanina, šunka","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15111100-0 Hovädzie mäso; 15111200-1 Teľacie mäso; 15112000-6 Hydina; 15112130-6 Kurčatá; 15112140-9 Kačice; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 15131130-5 Klobásy/párky/saláma/jaternice; 15131135-0 Hydinové párky/klobásy; 15131200-7 Sušené, nasolené, údené alebo korenené mäso; 15131220-3 Slanina; 15131230-6 Saláma; 15131400-9 Bravčové výrobky; 15131410-2 Šunka; 15131500-0 Hydinové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155143","1","0",
"OF-155144","Po karanténe","LAPAROSKOPICKÁ VEŽA","VIDEOREŤAZEC, INSUFLÁCIA, SVETELNÝ ZDROJ,OPTIKA, ENDOSKOPIA, LAPAROSKOPIA, PNEUMATICKÉ RAMENO","33168000-5 Endoskopia, endochirurgické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155144","0","0",
"OF-155146","Po karanténe","Zero klienti + server","zero klient, server, softvér,inštalácia, doprava, dokumentácia","30231100-8 Koncové zariadenia počítačov (terminály); 48822000-6 Počítačové servery; 48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu); 51611000-8 Inštalácia počítačov; 48821000-9 Sieťové servery; 30214000-2 Pracovné stanice; 30213000-5 Osobné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155146","1","9572,000",
"OF-155147","Po karanténe","Lavice","lavica, nábytok","39113200-9 Lavice s operadlom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155147","1","44291,670",
