"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-190211","Po karanténe","Nákup nového osobného motorového vozidla ","Osobné motorové vozidlo","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190211","0","0",
"OF-189143","Po karanténe","Toaletný papier","toaletný papier","33761000-2 Toaletný papier; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189143","0","0",
"OF-188708","Po karanténe","Modernizácia a rozšírenie existujúceho komunikačného systému vrátane súvisiacich služieb","modernizácia telekomunikačného systému","32524000-2 Telekomunikačný systém; 32523000-5 Telekomunikačné príslušenstvo; 45314000-1 Inštalovanie telekomunikačných zariadení; 72265000-0 Konfigurovanie softvéru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188708","0","0",
"OF-189416","Po karanténe","Multilicencia kancelárskeho balíka Microsoft Office 2016 Multilanguage 32/64bit OLP NL GOV","multilicencie, licencie, kancelársky balík","48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189416","0","0",
"OF-188901","Po karanténe","Obedár štvordielny antikorový","obedár","39221130-7 Nádoby na jedlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188901","0","0",
"OF-190252","Po karanténe","Cement","cement ","44111200-3 Cement","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190252","0","0",
"OF-188380","Po karanténe","Servis, dezinfekcia klimatizačných a vzduchotechnických zariadení ","servis,údržba,dezinfekcia,čistenie,klimatizácia,vzduchotechnika,filtre","50730000-1 Opravy a údržba chladiacich zostáv; 42500000-1 Chladiace a ventilačné zariadenia; 42512000-8 Klimatizačné zariadenia; 42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 90921000-9 Dezinfekčné a hubiace služby; 42512500-3 Časti klimatizačných mechanizmov; 42913500-4 Nasávacie vzduchové filtre; 42514310-8 Vzduchové filtre","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188380","0","0",
"OF-189350","Po karanténe","Trisove roztoky ","roztok, chemikália","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189350","0","0",
"OF-188916","Po karanténe","Náhradné diely na drvičku konárov JENSEN A 530Z","náhradné diely, drvička","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188916","0","0",
"OF-190152","Po karanténe","Inicializované bezkontaktné čipové karty  ","bezkontaktná čipová karta, dopravné služby, inicializácia kľúčov, šifrovanie ","30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190152","0","0",
"OF-190052","Po karanténe","Skrinky a lavice do šatní","skrinka, lavica","39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190052","0","0",
"OF-190167","Po karanténe","Drevotrieskové dosky laminátové a ABS hrany","Drevotrieskové dosky laminátové /DTDL/na výrobu nábytku do interierov, vyhovujúce vo všetkých parametroch normám EN 312-3 a hranovacie pásky ABS používané na ohranenie hrán DTDL.","44191300-8 Drevotriesková doska; 44173000-3 Pás; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190167","0","0",
"OF-188767","Po karanténe","Osobné automobily","automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188767","0","0",
"OF-190084","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190084","0","0",
"OF-188967","Po karanténe","Treosulfán","Treosulfán, Antineoplastické a imunomodulačné činidlá","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188967","0","0",
"OF-190118","Po karanténe","Hlbokomrazená hydina, hlbokomrazené ryby, hlbokomrazená zelenina,...","Hlbokomrazené potraviny, hlbokomrazená hydina, hlbokomrazené ryby,hlbokomrazená zelenina, mrazené polotovary","15112000-6 Hydina; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu); 15119600-1 Rybie mäso; 15851000-8 Múčne výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190118","0","0",
"OF-189969","Po karanténe","magnesium sulfuricum 10%","soli a ióny, minerálne doplnky","33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189969","0","0",
"OF-189952","Po karanténe","Automatický dezinfektor pre jeden endoskop","automatický, dezinfekcia, endoskop","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189952","0","0",
"OF-189099","Po karanténe","Nákup originálnych tonerov","tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189099","0","0",
"OF-189050","Po karanténe","NÁDOBY NA OSTRÉ PREDMETY, KLINIK BOXY","klinik box, kontajner, plastová nádoba, nebezpečný odpad, medicínsky odpad","33141123-8 Nádoby na ostré predmety; 44613800-8 Kontajnery na odpadový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189050","0","0",
"OF-189189","Po karanténe","Kancelársky papier","Kancelársky papier do tlačiarní a reprografických zariadení","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189189","0","0",
"OF-189296","Po karanténe","Traktor s vlečkou - náves a čelným nakladačom","Dopravná technika, traktor, vlečka, náves, čelný nakladač","16700000-2 Traktory/ťahače; 34223000-6 Prívesy a návesy; 34390000-7 Príslušenstvo ťahačov/traktorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189296","0","0",
"OF-190123","Po karanténe","Nesený drvič BRO","Drvenie","43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190123","0","0",
"OF-189430","Po karanténe","Výsuvný signalizačný vozík LED","signalizačný vozík LED, výsuvný vozík","31527260-6 Osvetľovacie/majákové systémy; 31518000-0 Signalizačné svetlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 34223300-9 Prívesy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189430","0","0",
"OF-189253","Po karanténe","Profesionálny vysávač, akumulátor, nabíjačka akumulátorov, akuvŕtačka, súprava  ručného náradia ","vysávač, akumulátor, nabíjačka akumulátorov, aku skrutkovač, ručné náradie","42999100-6 Vysávače prachu nie pre domácnosť; 42999300-8 Časti vysávačov prachu nie pre domácnosť; 31400000-0 Akumulátory, galvanické články a batérie; 31681500-8 Nabíjačky; 44512800-0 Skrutkovače; 43830000-0 Mechanické náradie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189253","0","0",
"OF-189596","Po karanténe","Originálne tonery a náplne do tlačiarní","tlačiareň, doklady","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189596","0","0",
"OF-189957","Po karanténe","HD VIDEOKOLONOSKOP  PRE NAVIGOVANÚ KOLONOSKOPIU","videokolonoskop, navigovaná kolonoskopia","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189957","0","0",
"OF-190289","Po karanténe","Elektroinštalačný materiál 3","Elektroinštalačný materiál ","44322100-4 Elektroinštalačné káble; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31531000-7 Žiarovky; 31532920-9 Žiarovky a žiarivkové lampy; 31214100-0 Spínače; 31651000-4 Elektroizolačná páska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190289","0","0",
"OF-190266","Po karanténe","Stavebný materiál","keramický obklad, dlažba, lepiaca malta, tvárnice","44113100-6 Dlažobné materiály; 44111100-2 Tehly; 44192000-2 Iné rôzne stavebné materiály; 44111300-4 Keramické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190266","0","0",
"OF-186754","Po karanténe","Knihy a učebnice","knihy, učebnice, knižničný fond","22111000-1 Knihy pre školy; 22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186754","0","0",
"OF-190166","Po karanténe","Servírovacie potreby","taška, servítky, drôtenka, fólia","39222000-4 Potreby pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190166","0","0",
"OF-189857","Po karanténe","Diagnostický kit","diagnostický kit","33141625-7 Diagnostické súpravy; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189857","0","0",
"OF-189230","Po karanténe","Stolička - celodrevená","stolička","39143000-6 Nábytok do spálne, jedálne a obývacej izby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189230","0","0",
"OF-189562","Po karanténe","Osobný automobil - terénny  ","Terénne vozidlá  ","34113300-5 Terénne vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189562","0","0",
"OF-190232","Po karanténe","Kancelársky papier alebo ekvivalent","papier do fotokopírky, papier na písanie, papier do tlačiarní, kancelárske potreby, písacie potreby","30192000-1 Kancelárske potreby; 30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190232","0","0",
"OF-189187","Po karanténe","elektrické a manuálne projekčné plátno","elektrické a manuálne projekčné plátno ","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189187","0","0",
"OF-189287","Po karanténe","Rolba na úpravu ľadu ","rolba, úprava ľadu, čistenie ľadu","37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189287","0","0",
"OF-189264","Po karanténe","LED svietidlo, LED čelové svietidlo, Bezkontaktná skúšačka napätia","LED svietidlo, čelové svietidlo, skúšačka napätia","31521330-6 Nabíjateľné prenosné elektrické lampy; 38540000-2 Testovacie a meracie stroje a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189264","0","0",
"OF-190189","Po karanténe","Antikoagulanciá - Altepláza","Antikoagulanciá, Altepláza","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190189","0","0",
"OF-189991","Po karanténe","Elektrospotrebiče 6 ks","ventilátor, skartovačka, umýačka riadu","39710000-2 Elektrické prístroje pre domácnosť; 39717000-1 Ventilátory a klimatizačné spotrebiče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189991","0","0",
"OF-190094","Po karanténe","Nákup HW (servery, rack)","Servery","48820000-2 Servery; 48821000-9 Sieťové servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190094","0","0",
"OF-188508","Po karanténe","Nákup HW (servery, rack)","Servery","48820000-2 Servery; 48821000-9 Sieťové servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188508","0","0",
"OF-188757","Po karanténe","Lieky ATC skupiny - M05BA03 - kyselina pamidrónová 90mg","M05BA03, kyselina pamidrónová","33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188757","0","0",
"OF-188053","Po karanténe","Profesionálna  odpružená práčka","odpružená práčka, vysoko úsporná, priemyselná práčka, ","42716120-5 Práčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188053","0","0",
"OF-188840","Po karanténe","Prenájom bilboardových a citylightových plôch, tlač a výlep plagátov.","propagácia, billboard, citylight, výlep, tlač, ","79342200-5 Propagačné služby; 79800000-2 Tlačiarenské a príbuzné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188840","0","0",
"OF-189126","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189126","0","0",
"OF-189158","Po karanténe","Vodoinštalačný materiál","ventil, vsuvka, rýchlospojka","42131260-6 Guľové/plavákové ventily; 42131400-0 Sanitárne výpusty, kohúty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189158","0","0",
"OF-189444","Po karanténe","Nádoby na biologický odpad a ostré predmety 12l, 25l,30l, 60l","nádoby na biologický odpad 12, 25l, 30l, 60l, kontajner na medicínsky odpad, zberné nádoby akontajnery, kontajnery na ostré predmety, odpadová nádoba, Kontajnery na ostré predmety achemoterapeutické nádoby, klinix boxy","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33141123-8 Nádoby na ostré predmety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189444","0","0",
"OF-189793","Po karanténe","Šatňové skrinky","skrinky","39143121-0 Šatníky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189793","0","0",
"OF-189075","Po karanténe","Lieky ATC skupiny J06 - Imunoséra a imunoglobulíny","normálny ľudský imunoglobulín, imunoséra, imunoglobulíny","33651520-9 Imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189075","0","0",
"OF-189576","Po karanténe","Zdravotnícky spotrebný materiál - antimikrobiálne transparentné krytie, EKS elektróda, odsávacia cievka, kyslíkové okuliare, močový katéter","Zdravotnícky spotrebný materiál - antimikrobiálne transparentné krytie, EKS elektróda, odsávacia cievka, kyslíkové okuliare, močový katéter","33141112-8 Náplasti; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141200-2 Katétre; 33170000-2 Anestézia a resuscitácia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189576","0","0",
"OF-189994","Po karanténe","Kremácia ľudských pozostatkov a ľudských ostatkov","kremačné služby","98371120-1 Kremačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189994","0","0",
"OF-188975","Po karanténe","Daktinomycín","Daktinomycín, Antineoplastické a imunomodulačné činidlá","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188975","0","0",
"OF-189708","Po karanténe","Laserové multifunkčné zariadenie","laserové multifunkčné zariadenie, výpočtová technika","30230000-0 Zariadenia súvisiace s počítačmi; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189708","0","0",
"OF-186568","Po karanténe","Paplóny a vankúše antialergické, vložka do zavinovačky","Paplón, vankúš, vložka do zavinovačky, detské posteľné prádlo","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 39512000-4 Posteľná bielizeň","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186568","0","0",
"OF-189725","Po karanténe","Prenosná 2-kanálová jednotka na ultrazvukom akcelerovanú trombolýzu","2-kanálová jednotka, trombolýza, ultrazvuk","33124120-2 Diagnostické ultrazvukové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189725","0","0",
"OF-189983","Po karanténe","acetylcysteín inj","expektoranciá, mukolytiká","33670000-7 Liečivá pre dýchací systém; 33674000-5 Prípravky proti kašľu a nachladnutiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189983","0","0",
"OF-189954","Po karanténe","Enteroskopický prístroj","enteroskopia, balónik, nafúknutie, vyfúknutie","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189954","0","0",
"OF-188743","Po karanténe","Antitrombotické činidlá - Enoxaparín","Antitrombotiká, B01AB05","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188743","0","0",
"OF-161278","Po karanténe","Počítačová zostava kancelárska s monitorom pivot","osobný počítač, monitor LCD 24"", DDR4, ","30231000-7 Počítačové monitory a konzoly; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161278","0","0",
"OF-189304","Po karanténe","Magnetický stimulátor mozgovej kôry","stimulácia, stimulátor, mozgová kôra","33158100-3 Elektromagnetická jednotka; 33158210-7 Stimulátory; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189304","0","0",
"OF-188729","Po karanténe","Tričko béžové s dlhými rukávmi","Tričko béžové, dlhý rukáv","18235300-8 Tričká s dlhým rukávom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188729","0","0",
"OF-189379","Po karanténe","Výsuvný signalizačný vozík LED","signalizačný vozík LED, výsuvný vozík","31527260-6 Osvetľovacie/majákové systémy; 31518000-0 Signalizačné svetlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 34223300-9 Prívesy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189379","0","0",
"OF-189897","Po karanténe","Kolesový nakladač ","Zdvižné a manipulačné zariadenie","42410000-3 Zdvižné a manipulačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189897","0","0",
"OF-188972","Po karanténe","Asparagináza","Asparagináza, Antineoplastické a imunomodulačné činidlá","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188972","0","0",
"OF-189854","Po karanténe","Diagnostický materiál","diagnostický materiál, HIV","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189854","0","0",
"OF-188411","Po karanténe","Kŕmne zmesi pre kanylované kravy a raticovú zver","kŕmne zmesi pre kanylované kravy, raticovú zver","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188411","0","0",
"OF-186453","Po karanténe","Didaktické vybavenie učební ","vybavenie, učebné pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186453","0","0",
"OF-189797","Po karanténe","Elektromateriál","Elektromateriál, batérie, žiarovky, žiarivky, stykač, istič, výbojka, vodič, poistka, spínač,","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31600000-2 Elektrické zariadenia a prístroje; 31700000-3 Elektronické, elektromechanické a elektrotechnické potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189797","0","0",
"OF-190040","Po karanténe","Termo papiera pre vyvolávací systém Q – matic  (2019) ","termo papier, vyvolávací systém, ","22993000-7 Svetlocitlivý, teplocitlivý alebo termografický papier a lepenka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190040","0","0",
