"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-83529","Po karanténe","Nákup licencií Microsoft","licencie, Microsoft","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83529","1","9749,980",
"OF-83530","Po karanténe","TASCAM DR-10X SET","rekordér, prenosný, digitálny, záznam, ","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 32000000-3 Rozhlas, televízia, komunikácie, telekomunikácie a príbuzné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83530","1","2295,000",
"OF-83531","Po karanténe","Stavebný materiál","Stavebný materiál","44112120-5 Profilové diely; 44420000-0 Výrobky používané v stavebníctve; 44921000-2 Vápenec a sadrovec; 44424200-0 Priľnavé pásky; 44114100-3 Hotový/surový betón; 44111800-9 Malta (stavebná); 44111000-1 Stavebné materiály; 30197610-5 Vrstvený papier a lepenka; 44810000-1 Náterové farby; 44831300-7 Tesniace tmely; 19521200-6 Polystyrénové dosky; 14212300-3 Drvený a mletý kameň; 14211100-4 Prírodný piesok; 14820000-5 Sklo; 44164310-3 Rúry a príslušenstvo (spojky); 44167400-2 Kolená; 44111900-0 Keramické dlaždice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83531","0","0",
"OF-83533","Po karanténe","Notebook IdeaPad G70-80 alebo ekvivalent","Osobné počítče, notebook, počítač bez monitora, komponenty integrované v počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83533","1","456,450",
"OF-83534","Po karanténe","Interiérové vybavenie - nákup kancelárskeho nábytku","vybavenie, kancelárie, nábytok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83534","1","1415,000",
"OF-83535","Po karanténe","dNTP Mix, 10mM každý, Ribo Lock Inhibitor /  40U/L  /","nukleotidy, PCR reakcia, inhibítor enzýmu, PCR","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83535","1","718,000",
"OF-83536","Po karanténe","externý harddisk (HDD) ADATA HD710 alebo ekvivalent","pamäťové médium, harddisk, externý harddisk","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83536","1","268,810",
"OF-83537","Po karanténe","Olej pre dvojtaktné motory Stihl, žacie rezné lanká","oleje, žacie lanká","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16810000-6 Časti poľnohospodárskych mechanizmov; 16820000-9 Časti lesníckych mechanizmov; 24951000-5 Mazivá a mazacie oleje; 24951100-6 Mazacie oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83537","1","927,980",
"OF-83538","Po karanténe","Papierové utierky na ruky","papierové utierky, hygienické potreby","33770000-8 Papierové hygienické výrobky; 33141118-0 Utierky; 33711430-0 Jednorazové utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83538","1","506,220",
"OF-83539","Po karanténe","Laminovacia súprava","laminovacia súprava,opravná sada na laminátové predmety","42994220-8 Príslušenstvo na lamináciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83539","0","0",
"OF-83540","Po karanténe","Stomatologický materiál","set na estetickú opravu keramiky, svetlom tuhnúci kompozit, skloionomérny cement, napínač cirkulárnych matríc, nerezový kahan","33130000-0 Zubné nástroje a prístroje a nástroje a prístroje na podriadené špecializácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83540","1","1769,800",
"OF-83541","Po karanténe","Oprava výtlkov na miestnych komunikáciách a chodníkoch","oprava výtlkov, miestne komunikácie, asfaltovanie","45233223-8 Obnova povrchu vozoviek; 45233142-6 Práce na oprave ciest","Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83541","1","36900,000",
"OF-83542","Po karanténe","Prívesný vozík na prepravu psov","vozík, box, príves, prívesný vozík, prevoz psov","34911100-7 Vozíky; 34223300-9 Prívesy; 34144750-0 Nákladné vozíky; 34220000-5 Prívesy, návesy a pojazdné kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83542","1","2665,830",
"OF-83543","Po karanténe","elektromateriál","elektroinštalačný materiál, elektroinštalácie, elektrické káble, pásky, štartér, vypínač, žiarivky, žiarovky, zásuvky","31680000-6 Elektropotreby a príslušenstvo; 31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83543","0","0",
"OF-83544","Po karanténe","Oprava spojky motora","spojka, vozidlo, oprava","50114000-7 Oprava a údržba nákladných vozidiel","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83544","1","2700,000",
"OF-83548","Po karanténe","Dodávka nových tonerových náplní 04/2016","tonery, náplne, cartridge, kazety","30125100-2 Tonerové náplne; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83548","1","10785,000",
"OF-83549","Po karanténe","Stomatologický spotrebný materiál","kefky, lokálne anestetiká, nesterilné rukavice, pištol na aplikáciu amalgamu, nádobka na amalgám, vložka do zubu, pištol na anestetiká, operačné čiapky, operačné rúška, elektrokauter, zavádzač retrakčného vlákna","33130000-0 Zubné nástroje a prístroje a nástroje a prístroje na podriadené špecializácie; 33131000-7 Zubolekárske ručné nástroje; 18424000-7 Rukavice; 33141800-8 Zubolekársky spotrebný materiál; 33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83549","1","1566,650",
"OF-83550","Po karanténe","Výpočtová technika- notebook","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83550","0","0",
"OF-83551","Po karanténe","Školenie zamestnancov","ubytovanie, prenájom, strava, školiaca miestnosť","55110000-4 Hotelové ubytovacie služby; 55120000-7 Služby na organizovanie stretnutí a konferencií v hoteloch; 55300000-3 Reštauračné služby a podávanie jedál","Služba","17. Hotelové a reštauračné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83551","1","4520,000",
"OF-83552","Po karanténe","Pravidelná servisná prehliadka Mitsubishi Fuso po 20000km/2rok. ","servisná prehliadka, údržba vozidiel","50114200-9 Údržba nákladných vozidiel; 50114000-7 Oprava a údržba nákladných vozidiel","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83552","1","1400,000",
"OF-83553","Po karanténe","Interiérové vybavenie – skrinky na triedenie pošty, rokovacie stoly a stoličky","vybavenie, nábytok, kancelárie, skrinky, stoly","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 39153000-9 Nábytok pre konferenčné miestnosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83553","1","9582,500",
"OF-83556","Po karanténe","Pravidelná servisná prehliadka Bobcat po 500Mth/2rok.  ","servisná prehliadka, údržba vozidiel","50114200-9 Údržba nákladných vozidiel; 50114000-7 Oprava a údržba nákladných vozidiel; 50116000-1 Oprava a údržba konkrétnych častí vozidiel","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83556","1","480,000",
"OF-83557","Po karanténe","Originálne, kompatibilné (resp. repasované) tonery","tonery do laserových tlačiarní, multifunkčných zariadení, originálne, repasované, kompatibilné tonery ","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83557","1","12190,000",
"OF-83558","Po karanténe","Reklamné predmety s potlačou","taška, pero, poznámkový blok, potlač, logo, nápis","39294100-0 Informačné a propagačné výrobky; 79341000-6 Reklamné služby; 79342200-5 Propagačné služby; 79340000-9 Reklamné a marketingové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83558","1","488,000",
"OF-83559","Po karanténe","Pravidelná servisná prehliadka Iveco Trakker  po 20 000km/2 rok. ","servisná prehliadka, údržba vozidiel","50114200-9 Údržba nákladných vozidiel; 50114000-7 Oprava a údržba nákladných vozidiel","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83559","1","550,000",
"OF-83560","Po karanténe","663 VA Stand for Metrohm Autolab (Eco Chemie) potentiostats*","elektrochemický analyzátor","38434560-9 Chemické analyzátory; 38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83560","1","6112,000",
"OF-83561","Po karanténe","Random Hexamer Primer, Ultra Pure - Treated Water 1L","/Random Hexamer Primer,PCR primer, oligonukleotid//Ultra Pure - Treated Water 1L,PCR reakcia/","24950000-8 Špecializované chemické výrobky; 24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83561","0","0",
"OF-83562","Po karanténe","Stomatologické nástroje","zrkadlo s držadlom, pátradlo-sonda, pinzeta","33126000-9 Zubolekárske prístroje; 33131000-7 Zubolekárske ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83562","1","590,000",
"OF-83563","Po karanténe","Stomatologické nástroje","zubné hladítko, zubná gulička na modelovanie, nosič amalgámu","33126000-9 Zubolekárske prístroje; 33131000-7 Zubolekárske ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83563","1","750,000",
"OF-83564","Po karanténe","Stomatologické nástroje a spotrebný materiál","odtlačková lyžica, jednorázové poháre, petriho misky, liekovky, retiazka na podbradniky, plastove tacky","33126000-9 Zubolekárske prístroje; 33131000-7 Zubolekárske ručné nástroje; 33130000-0 Zubné nástroje a prístroje a nástroje a prístroje na podriadené špecializácie; 33141800-8 Zubolekársky spotrebný materiál; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83564","0","0",
"OF-83566","Po karanténe","Dream Taq Green PCR Master Mix /2x/, RevertaAid H Minus Reverse Transcriptase","/Dream Taq Green PCR Master Mix /2x/ , PCR , reakčný pufor//RevertaAid H Minus Reverse Transcriptase, reverzná polymeráza, prepis RNA do cDNA/","24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83566","1","898,000",
"OF-83567","Po karanténe","Nákup 9 miestneho motorového vozidla","motorové vozidlo na prepravu osôb, tovaru a batožiny, 9 miestne","34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83567","1","127666,670",
"OF-83568","Po karanténe","Kvetinová výzdoba verejného obstarávateľa a starostlivosť o ňu.","kvety, polievanie, výsadba","77300000-3 Záhradnícke služby; 03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83568","1","32760,000",
"OF-83569","Po karanténe","Notebook ","ultrabook, notebook","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83569","1","678,000",
"OF-83570","Po karanténe","Kancelárska stolička otočná","kreslo","33193120-6 Kreslá na kolieskach; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83570","1","933,330",
"OF-83571","Po karanténe","Ortopedický frézovací systém","Ortopedický frézovací systém","33183000-6 Ortopedické podporné prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83571","0","0",
"OF-83572","Po karanténe","Odberové tampóny v skúmavke","sterilný, tampón, výterovka, 150 mm, skúmavka","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 33141115-9 Zdravotnícke tampóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83572","1","3744,000",
"OF-83575","Po karanténe","Obálky C5 s doručenkou","Obálky","30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83575","1","82,330",
"OF-83576","Po karanténe","Prenosný počítač","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83576","1","495,000",
"OF-83579","Po karanténe","Výpočtová technika-tablet PC","Výpočtová technika, tablet, počítač. PC","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83579","0","0",
"OF-83580","Po karanténe","Amersham ECL Prime Western Blotting Detection Reagent, Amersham Hybon PVDF 300mm x 4m,Biofreeze Freezing medium, pH Buffer Solutions pH 10,01 ,  pH 7   , pH4,01   ","/Amersham ECL Prime Western Blotting Detection Reagent, WB, chemiluminiscencia, vizualizácia proteínov//Amersham Hybon PVDF 300mm x 4m,membrana , WB//Biofreeze Freezing medium , mrazenie bunkových kultúr//pH Buffer Solutions pH 10, 480ml, kalibracia pH metra , pufor//pH Buffer Solutions pH 7 480ml/pH Buffer Solutions pH 4,01480ml","24327000-2 Rôzne organické chemikálie; 24540000-1 Polyméry vinylchloridu v primárnych formách; 24315000-5 Rôzne anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83580","1","733,330",
"OF-83581","Po karanténe","Prenosný počítač","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83581","1","560,000",
"OF-83582","Po karanténe","Stomatologické nástroje","retrakčné vlákno neimpregnované, sada dentoalveolárnych luxátorov","33126000-9 Zubolekárske prístroje; 33131000-7 Zubolekárske ručné nástroje; 33141800-8 Zubolekársky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83582","1","750,000",
"OF-83585","Po karanténe","Maliarske práce, maľovanie galerijných priestorov","Maliarske práce","45442100-8 Maliarske a natieračské práce; 60000000-8 Dopravné služby (bez prepravy odpadu); 44810000-1 Náterové farby; 44192000-2 Iné rôzne stavebné materiály","Stavebná práca; Tovar; Služba","20. Podporné a pomocné dopravné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83585","1","700,000",
"OF-83586","Po karanténe","Technické vybavenie mestskej televízie","kamera, strih, SW, HW, strihový pult","32240000-7 Televízne kamery; 32211000-5 Prístroje na výrobu vysielania; 32223000-2 Prístroj na vysielanie videosignálu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83586","1","31500,000",
"OF-83587","Po karanténe","Obväzový materiál","obväz, náplaste, tampóny, vata, kompresy gázové, gáza","33140000-3 Zdravotnícky spotrebný materiál; 33141119-7 Obklady/obväzy; 33141112-8 Náplasti; 33141115-9 Zdravotnícke tampóny; 33141114-2 Zdravotnícka gáza; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83587","1","15200,910",
"OF-83588","Po karanténe","Spiatočná letenka Košice (SK) – Londýn (UK)","Spiatočná letenka","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83588","1","182,000",
"OF-83589","Po karanténe","Servis nákladných vozidiel","Servisné prehliadky, nákladné vozidlá Mercedes ACTROS","50111000-6 Správa, opravy a údržba vozového parku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83589","0","0",
"OF-83590","Po karanténe","Kancelárske potreby ","xeropapier, lepiace bločky,fixa, lepidlo","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30199000-0 Papiernický tovar a iné položky; 60130000-8 Služby osobnej cestnej dopravy na osobitné účely","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83590","1","2632,500",
"OF-83591","Po karanténe","Kompatibilné tonery pre multifunkčné zariadenia HP LaserJET, CANONi-sensys, Lexmark ","Tonery pre multifunkčné zariadenia HP LaserJET, CANONi-sensys, Lexmark ","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83591","0","0",
"OF-83592","Po karanténe","Ručné náradie","náradie, nástroje, svietidlá, predlžovacie káble","44512940-3 Sada náradia; 43830000-0 Mechanické náradie; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu); 31224810-3 Predlžovacie káble","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83592","1","166,660",
"OF-83593","Po karanténe","Bilirubínometer poskytujúci vizuálne, digitálne, neinvazívne meranie sérového bilirubínu u novorodencov.","bilirubínometer, bilirubín, novorodenec, transkutánny, neinvazívne meranie, lekárske zariadenie","33120000-7 Záznamové systémy a vyšetrovacie prístroje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/83593","0","0",
