"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-241402","Po karanténe","Zvukové, obrazové prostriedky a príslušenstvo.","Anténa  a držiak TV.","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 32352000-5 Antény a paraboly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241402","1","683,330",
"OF-241413","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241413","1","135,000",
"OF-241421","Po karanténe","Veľkoplošný (dočasný) pútač","pútač, informačná tabuľa, reklamná tabuľa, publicita projektov EÚ","39294100-0 Informačné a propagačné výrobky; 35261000-1 Informačné panely; 30195000-2 Tabule; 79822500-7 Grafické návrhy; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241421","2","439,000",
"OF-241430","Po karanténe","Rolba","Stroj na úpravu ľadovej plochy","37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241430","1","97520,660",
"OF-241438","Po karanténe","Umax VisionBook 10C LTE Pro /displej 10.1"" 1920 × 1200 IPS /Unicos SC9863 1.6 GHz /RAM 4 GB  /interná pamäť 64 GB /pamäťová karta 128 GB /WiFi /Bluetooth /GPS /4G:LTE /webkamera 5 Mpx+2 Mpx /hmotnosť 500g /USB-C /Android 10 (UMM240102) alebo ekvivalent","Notebook, tablet, prenosný počítač, Unicos SC9863 1.6 GHz, webkamera 5 Mpx+2 Mpx","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241438","0","0",
"OF-241449","Po karanténe","Ponorný varič pre pomalé varenie","Ponorný varič pre pomalé varenie","39711440-5 Variče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241449","1","323,000",
"OF-241459","Po karanténe","projekt Nové inovácie v agrosektore E-book - notebooky pre učiteľov a žiakov","notebooky","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241459","2","3891,670",
"OF-241471","Po karanténe","kancelársky papier","kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241471","1","140,830",
"OF-241481","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241481","1","549,800",
"OF-241490","Po karanténe","Čistiace prostriedky","Čistiace prostriedky, hygienické prostriedky, utierky,  toaletný papier, servítky, dezinfekčný prostriedok, krém na ruky, papierové utierky, rukavice","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39830000-9 Čistiace výrobky; 33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 33764000-3 Papierové servítky; 39542000-3 Handry; 33711900-6 Mydlo; 33741100-7 Čistiace prostriedky na ruky; 33741200-8 Krémy na ruky alebo telové mlieka; 39224100-9 Metly; 39224310-4 WC kefy; 39224320-7 Špongie; 39224330-0 Vedrá; 39224340-3 Koše; 39224350-6 Lopatky na smeti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241490","1","4915,830",
"OF-241614","Po karanténe","Aktualizácia licencie ESET PROTECT Entry On-prem na 24 mesiacov ","Antivírusová ochrana, ESET PROTECT Entry On-prem","48761000-0 Antivírusový softvérový balík","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241614","1","5870,000",
"OF-241623","Po karanténe","Zabezpečenie informačnej techniky","informačná technika, notebook, Dock stanica, monitor, myš, klávesnica","30213100-6 Prenosné počítače; 30237200-1 Príslušenstvo počítačov; 30231000-7 Počítačové monitory a konzoly; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241623","1","76916,670",
"OF-241635","Po karanténe","Servery AMD","Servery AMD","48821000-9 Sieťové servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241635","1","34833,330",
"OF-241645","Po karanténe","Kancelársky papier pre pracoviská ","papier do kopírovacieho zariadenia, do tlačiarne, do multifunkčných zariadení, xerografický papier, foto papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241645","1","27046,500",
"OF-241654","Po karanténe","Vajcia slepačie","vajcia, slepačie, čerstvé, vajce","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241654","1","2500,000",
"OF-241664","Po karanténe","Obnova detského ihriska Holíčska a Hrobákova","detské ihrisko","37535200-9 Zariadenie ihrísk; 37535210-2 Ihriskové hojdačky; 37535220-5 Ihriskové zariadenia na šplhanie; 37535240-1 Ihriskové šmýkačky; 39530000-6 Koberce, rohože a predložky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241664","1","29004,240",
"OF-241676","Po karanténe","Stolný mixér","Stolný mixér","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241676","1","49,990",
"OF-241688","Po karanténe","Kit na čistenie a koncentráciu RNA","RNA Clean & Concentrator™ Kits, Zymo Research","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241688","0","0",
"OF-241696","Po karanténe","Tonery do tlačiarne","toner, atramentová tlačiareň, počítač","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241696","1","129,000",
"OF-241705","Po karanténe","spotrebný laboratórny materiál","krycie mikrosklíčka, hliníková fólia, vata buničitá, plastové stojany","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241705","0","0",
"OF-241715","Po karanténe","Kancelárske potreby, alebo ekvivalent","guľôčkové pero, zvýrazňovač, euroobaly, lepiaca paska","30192000-1 Kancelárske potreby; 30194500-0 Písacie pomôcky; 30192125-3 Zvýrazňovače; 30192121-5 Guľôčkové perá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241715","1","65,830",
"OF-241726","Po karanténe","Bravčové a hovädzie mäso vrátane vnútorností       -     kód 12-01","hovädzie mäso, bravčové mäso, vnútornosti","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15111000-9 Mäso z hovädzieho dobytka; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241726","1","15181,820",
"OF-241737","Po karanténe","Ofsetový biely bezdrevný papier, kartón ","Ofsetový biely bezdrevný papier, kartón","30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241737","0","0",
"OF-241746","Po karanténe","Nákup úžitkových motorových vozidiel s nižšou hmotnosťou 2.3 dCi 130 (VAN - Valník 4dv. s predĺženou kabínou) -N1 - NA (DO 3 500 KG) - nové","úžitkové motorové vozidlá, valník","34100000-8 Motorové vozidlá; 34144700-5 Úžitkové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241746","0","0",
"OF-241757","Po karanténe","Mliečne výrobky","syr tavený, tvaroh, bryndza, zakysanka, nátierka, jogurty,","15550000-8 Mliečne výrobky rôznych druhov; 15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15542000-9 Čerstvý (nevyzretý) syr; 15544000-3 Tvrdý syr; 15542200-1 Mäkký syr; 15551300-8 Jogurt; 15551320-4 Ochutený jogurt; 15551310-1 Neochutený jogurt","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241757","1","0",
"OF-241769","Po karanténe","Toner - originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241769","1","164,900",
"OF-241778","Po karanténe","Transportné urgentné lehátko, 11 ks","trasnportné lehátka, lôžka","33192100-3 Lôžka na zdravotnícke účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241778","1","19900,000",
"OF-241788","Po karanténe","Detektory na meranie CO","detektor, oxid  uhoľnatý","38431100-6 Detektory plynu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241788","1","7000,000",
"OF-241589","Po karanténe","Tlačiarenské práce","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241589","1","276,360",
"OF-241602","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241602","1","2130,000",
"OF-241612","Po karanténe","Prenosný počítač","prenosný počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241612","1","620,900",
"OF-241621","Po karanténe","Stolový počítač, NAS server, pamäťové médiá","Stolový počítač, NAS server, pevný disk, pamäťová karta","30213300-8 Stolový počítač; 30234000-8 Pamäťové médiá; 48822000-6 Počítačové servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241621","1","1918,000",
"OF-241631","Po karanténe","Železiarske výrobky: drôtené pletivo, napínací drôt, viazací drôt, plotové stĺpiky","Drôtené pletivo, napínací drôt, viazací drôt, stĺpiky, rúry","44313200-9 Drôtené pletivo; 44333000-3 Drôty; 60000000-8 Dopravné služby (bez prepravy odpadu); 44312000-0 Drôt na ploty; 44313000-7 Kovové pletivo; 44144000-1 Stĺpy; 44163000-0 Rúrky a príslušenstvo (spojky)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241631","1","17332,500",
"OF-241643","Po karanténe","Pneumatika 18x7,5-8","Pneumatiky.","34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 34352100-0 Pneumatiky pre nákladné vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241643","1","200,000",
"OF-241652","Po karanténe","Stolové počítače","Stolový počítač, Monitor","30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241652","1","1118,000",
"OF-241660","Po karanténe","Zakúpenie nábytku pre materskú školu","lavička bez priehradok, knihovnička, stolová doska, nohy štvorcové,","37500000-3 Hry a hračky; lunaparky; 39161000-8 Nábytok pre materské školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241660","0","0",
"OF-241672","Po karanténe","Dezinfekcia","dezinfekcia povrchov, rúk a nástrojov v zdravotníctve","24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241672","1","11575,000",
"OF-241685","Po karanténe","Bezpečnostná skriňa na uskladnenie horľavín","Bezpečnostná skriňa na uskladnenie horľavín","44421722-4 Bezpečnostné skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241685","1","2500,000",
"OF-241694","Po karanténe","Kancelárske potreby","kancelária,","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241694","1","3750,000",
"OF-241702","Po karanténe","Hnedé uhlie orech 2 - Bilina","Hnedé uhlie","09111100-1 Uhlie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241702","1","49999,990",
"OF-241712","Po karanténe","Novorodenecký ventilátor vyššej triedy","konvenčný ventilátor, novorodenecký ventilátor","33157400-9 Lekárske dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241712","0","0",
"OF-241723","Po karanténe","Tlač numizmatický časopis 2021","Tlač publikácie (ISBN) vrátane balenia a dodania na miesto určenia","79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241723","1","1789,000",
"OF-241735","Po karanténe","Zariadenie pre manipuláciu s materiálom","Paletový minivozík- mimoriadne krátky, obzvlášť úzky, vysokozdvižné vozíky ručné, rudle","42415200-0 Pracovné vozíky; 42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241735","1","4203,830",
