"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-143002","Po karanténe","Vybavenie elektrospotrebičmi pre internát","chladnička, vysávač, mikrovlnná rúra","39711130-9 Chladničky; 39711430-2 Ohrievače jedla; 39713430-6 Vysávače prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143002","1","419,990",
"OF-143003","Po karanténe","elektrická  výklopná smažiaca panvica","elektrická smažiaca panvica","39711300-2 Elektrotepelné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143003","0","0",
"OF-143004","Po karanténe","kardiostimulátor jednodutinový - MRI kompatibilný a nie MRI kompatibilný","kardiostimulátor jednodutinový - MRI kompatibilný a nie MRI kompatibilný, s príslušenstvom ","33182210-4 Srdcové stimulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143004","0","0",
"OF-143005","Po karanténe","Interiérové vybavenie knižnice","rozkladacie pohovky, konferenčné stolíky, taburetky, knižnica, nábytok","39122200-5 Knižnice; 39200000-4 Zariadenie interiéru; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39113500-2 Taburetky; 39143310-2 Konferenčné stolíky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143005","0","0",
"OF-143006","Po karanténe","Stolová indukčná pec","indukčná, pec","42300000-9 Priemyselné alebo laboratórne pece, spaľovacie pece a rúry (na pečenie); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143006","0","0",
"OF-143007","Po karanténe","Digitálny mamografický prístroj","Digitálny mamografický prístroj","33111650-2 Mamografické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143007","1","82989,000",
"OF-143010","Po karanténe","Kancelársky nábytok","kancelársky nábytok, vešiak, stôl, stolička","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143010","1","2390,000",
"OF-143011","Po karanténe","Osobné motorové vozidlo","osobné motorové vozidlo, osobný automobil","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143011","1","23350,000",
"OF-143013","Po karanténe","  Membránové filtre","Membránové filtre, Filtre, kolóny","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 42912000-2 Stroje a prístroje na filtráciu alebo čistenie kvapalín; 42955000-5 Časti filtračných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143013","1","585,000",
"OF-143014","Po karanténe","Veľkokapacitné nádoby","Zberná nádoba - veľkokapacitná nádoba","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143014","0","0",
"OF-143015","Po karanténe","Nákup knihy - odbornej literatúry","kniha, odborná literatúra","22111000-1 Knihy pre školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143015","0","0",
"OF-143016","Po karanténe","Počítač ","počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143016","1","1056,000",
"OF-143017","Po karanténe","Zberná nádoba","Zberná nádoba - kovová ohradová paleta","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143017","0","0",
"OF-143020","Po karanténe","Lavínový vyhľadávací prístroj","Lavínový vyhľadávací trojanténový digitálny prístroj pre profesionálnu záchranu pracujúci vo frekvencii 457 kHz v zmysle normy EN 300718. Prístroj musí podporovať digitálnu lavínovú sondu iPROBE II v zmysle jeho dočasnej deaktivácie ako aj prijímať signál mini vysielača TX600 pre psov, pracujúceho mimo normy EN 300718. Prístroj by mal zobrazovať údaje na digitálnej LCD obrazovke čitateľnej v zhoršených svetelných podmienkach (vysoký jas, šero až tma) s indikáciou stavu batérie a indikáciou preferovanej antény pri vyhľadávaní pre účely metodického využitia. ","37411000-2 Zimný výstroj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143020","1","34499,170",
"OF-143021","Po karanténe","Termokamera FLIR T650sc","termokamera","34971000-4 Zariadenia s kamerami s vysokou citlivosťou/rýchlosťou; 38126300-7 Prístroje na pozorovanie teploty alebo vlhkosti na povrchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143021","1","26200,000",
"OF-143022","Po karanténe","Tlač reklamných letákov","leták, tlač","22140000-3 Letáky; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143022","1","37,500",
"OF-143023","Po karanténe","Monitor 27"" DELL U2715H UltraSharp","Monitor k PC","30231310-3 Ploché displeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143023","1","363,330",
"OF-143024","Po karanténe","Náplne do tlačiarní","tonery, atramentové kazety","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143024","1","386,000",
"OF-143026","Po karanténe","laboratórne sklo + balóniky","odmerné laboratórne sklo, pipetovací balónik","33793000-5 Sklenené výrobky pre laboratóriá; 19510000-4 Výrobky z gumy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143026","1","749,990",
"OF-143028","Po karanténe","Mlieko a rastlinný tuk","mlieko, rastlinný tuk","15500000-3 Mliečne výrobky; 15511000-3 Mlieko; 15412200-1 Rastlinné tuky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143028","0","0",
"OF-143029","Po karanténe","Notebook Lenovo V510-15IKB Black","Notebook ","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143029","1","600,000",
"OF-143030","Po karanténe","Hygienické potreby - plienky, podložka pod chorých","plienky, podložka pod chorých","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33751000-9 Jednorazové plienky; 33772000-2 Jednorazové papierové výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143030","1","0",
"OF-143032","Po karanténe","Preprava hokejových družstiev autobusmi","nepravidelná autobusová doprava ","60140000-1 Nepravidelná osobná doprava; 60130000-8 Služby osobnej cestnej dopravy na osobitné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143032","0","0",
"OF-143034","Po karanténe","Elektronický videovrátnik","videovrátnik, elektrický zámok, monitor, wifi pripojenie, smartphon","32323300-6 Videozariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143034","1","1750,000",
"OF-143036","Po karanténe","Laboratórne chemikálie a plasty podľa rozpisu","laboratórne chemikálie, enzýmy, laboratórne plasty","24950000-8 Špecializované chemické výrobky; 24965000-6 Enzýmy; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143036","1","0",
"OF-143037","Po karanténe","Chladnička monoklimatická","Chladnička monoklimatická","39711100-0 Chladničky a mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143037","1","850,000",
"OF-143038","Po karanténe","Výpočtová kancelárska technika a fotoaparát","notebook, multifunkčné zariadenie, dataprojektor, tonery, fotoaparát","30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 30237410-6 Počítačová myš; 38652120-7 Videoprojektory; 30232110-8 Laserové tlačiarne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 38651600-9 Digitálne fotoaparáty; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143038","0","0",
"OF-143039","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143039","0","0",
"OF-143040","Po karanténe","Pracovné odevy","Pracovné odevy, uteráky, utierky, pracovná obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo; 18110000-3 Pracovné odevy; 18800000-7 Obuv; 18815000-5 Čižmy/baganče; 18830000-6 Ochranná obuv; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39514100-9 Uteráky; 39514200-0 Kychynské utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143040","1","3450,000",
"OF-143041","Po karanténe","Pracovné odevy","Pracovné odevy, uteráky, utierky, pracovná obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo; 18110000-3 Pracovné odevy; 18800000-7 Obuv; 18815000-5 Čižmy/baganče; 18830000-6 Ochranná obuv; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39514100-9 Uteráky; 39514200-0 Kychynské utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143041","1","2166,670",
"OF-143042","Po karanténe","Kity na stanovenie HLA metódou sekvenovania (SBT)","Kity, sekvenovanie, SBT","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143042","1","0",
"OF-143043","Po karanténe","Laserová tlačiareň s prioritným podávačom","Laserová tlačiareň ","30230000-0 Zariadenia súvisiace s počítačmi; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143043","0","0",
"OF-143044","Po karanténe","Notebook Lenovo ThinkPad T470","Notebook ","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143044","1","3432,500",
"OF-143046","Po karanténe","Špičky na pipety","plastové špičky na pipeta, plastové špičky na pipety s piestom, kompatibilné s pipetami Brand","38437000-7 Laboratórne pipety a príslušenstvo; 38437110-1 Pipetové hroty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143046","1","0",
"OF-143047","Po karanténe","Spotrebný kancelársky materiál ","Etikety, tabelačný papier, faxovacia fólia","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143047","0","0",
"OF-143048","Po karanténe","Zariadenie pre administratívne práce","multifunkčné zariadenie, kopírovacie zariadenie, tlač, skenovanie","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143048","0","0",
"OF-143049","Po karanténe","Zariadenie pre administratívne práce","multifunkčné zariadenie, kopírovacie zariadenie, tlač, skenovanie","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143049","0","0",
"OF-143051","Po karanténe","Zariadenie pre administratívne práce","multifunkčné zariadenie, kopírovacie zariadenie, tlač, skenovanie","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143051","0","0",
"OF-143052","Po karanténe","Materiál pre histochémiu","histológia, histochémia, čepele","33140000-3 Zdravotnícky spotrebný materiál; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143052","1","950,000",
"OF-143053","Po karanténe","Viacúčelové kardiacke kreslo Perfect G1-1P/G1-2P, resp. ekvivalent Gavota G2-1P","kreslo, polohovanie klientov, zdravotnícky nábytok pre domovy dôchodcov","33193120-6 Kreslá na kolieskach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143053","1","0",
"OF-143055","Po karanténe","Perchlóretylén","Perchlóretylén","39831240-0 Zlúčeniny na čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143055","1","717,500",
"OF-143056","Po karanténe","Spiatočná letenka","letecká doprava, letenky, spiatočné letenky","60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143056","1","354,990",
"OF-143057","Po karanténe","koagulačný faktor II,VII,IX,X","antikoagulanciá, krv a krvotvorné orgány, antihemoragiká, hemostatiká","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143057","1","8690,400",
"OF-143058","Po karanténe","Náhradné diely na traktorovú kosačku STPC 133","kosačka STPC, náhradné diely","34913000-0 Rôzne náhradné diely; 16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/143058","1","266,000",
