"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-275372","Po karanténe","Okná, dvere a príslušenstvo","vysiaci zámok, cylindrická vložka, petlica,","44521210-3 Visiace zámky; 44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44520000-1 Zámky, kľúče a pánty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275372","1","3000,000",
"OF-275373","Po karanténe","Náterové hmoty, farby a riedidlá","farby, spreje, riedidlá, moridlá, tužidlá","44810000-1 Náterové farby; 60000000-8 Dopravné služby (bez prepravy odpadu); 44832200-3 Riedidlá; 44800000-8 Náterové farby, laky a tmely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275373","0","0",
"OF-275374","Po karanténe","Sanitárna technika a príslušenstvo","vodovodná batéria,  sprchovacia hadica, flexi , manžety, kartuša, perlátor, sifón, sady tesnení","44411000-4 Sanitárne výrobky; 42131400-0 Sanitárne výpusty, kohúty; 39370000-6 Vodoinštalácie; 44410000-7 Predmety do kúpeľní a kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275374","1","0",
"OF-275375","Po karanténe","Tonery HP - originál","toner, tonery, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275375","1","249,860",
"OF-275376","Po karanténe","Čerstvé ovocie, zelenina a zemiaky  ","Čerstvé ovocie, zelenina a zemiaky","15300000-1 Ovocie, zelenina a súvisiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275376","1","0",
"OF-275377","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275377","1","0",
"OF-275378","Po karanténe","Výstroj - lopatka poľná","poľná, lopatka","35810000-5 Individuálny výstroj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275378","0","0",
"OF-275380","Po karanténe","Multikanálové mikropipety a laboratórny plastový materiál","pipeta, špičky, rukavice","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275380","1","4174,000",
"OF-275381","Po karanténe","Kovoobrábacie stroje a príslušenstvo","vrtáky, mazací lis, hydraulický lis, ohýbačka, sústružnícke nože","42651000-4 Pneumatické ručné nástroje; 42633000-2 Ohýbacie, skladacie, vyrovnávacie alebo vyhladzovacie stroje; 44165100-5 Hadice; 09211000-1 Mazacie oleje a mazivá; 43830000-0 Mechanické náradie; 42674000-1 Časti a príslušenstvo kovoobrábacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275381","0","0",
"OF-275382","Po karanténe","Žacie hlavy do krovinorezov ","žacie hlavy, žacia hlava, žacia do krovinorezu","44514200-8 Časti náradia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275382","1","1250,000",
"OF-275383","Po karanténe","Strojno - technologické vybavenie triedený zber","Kontajnery, Nosič kontajnerov za traktor, Traktor, Čelný nakladač, Lopata s drapákom k čelnému nakladaču, Paletizačné vidly k čelnému nakladaču, Vlečka / náves za traktor","44613800-8 Kontajnery na odpadový materiál; 44619000-2 Iné kontajnery; 51800000-0 Inštalácia kovových kontajnerov; 44613000-0 Veľké kontajnery; 34220000-5 Prívesy, návesy a pojazdné kontajnery; 43250000-0 Čelné lopatové nakladače; 16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16810000-6 Časti poľnohospodárskych mechanizmov; 34223300-9 Prívesy; 34223000-6 Prívesy a návesy; 42121200-5 Stroje na hydraulický pohon; 43328100-9 Hydraulické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275383","2","299999,160",
"OF-275385","Po karanténe","Školský nábytok","školská lavica, školská stolička","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275385","1","3332,000",
"OF-275386","Po karanténe","Materiál k počítačom a telefonickým zariadeniam","napájač, adaptér, kábel, konektor, krytka","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 32500000-8 Telekomunikačné zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275386","1","730,000",
"OF-275387","Po karanténe","Geometrický plán na rozdelenie CKN parcely č. 10788/6  v k.ú. Borský Peter","geometrický plán, zameranie pozemkov, zameranie stavieb, nehnuteľnosť, oddelenie časti pozemku, katastrálne územie, kataster nehnuteľností, parcela, súpisné číslo, list vlastníctva","71354300-7 Katastrálne vymeriavanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275387","1","0",
"OF-275388","Po karanténe","Grafická príprava obálky z dodaných podkladov a tlač publikácie - časopis","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275388","1","479,000",
"OF-275389","Po karanténe","Materiál na výrobu terčov","dosky ,laty, hranoly,dlážkovica,foršne","03410000-7 Drevo; 03411000-4 Ihličnaté drevo; 03418100-4 Tvrdé drevo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275389","1","49166,670",
"OF-275390","Po karanténe","Komunikačná cloud platforma pre online a hybridné stretnutia","Komunikačná platforma","48515000-1 Softvérový balík pre videokonferencie; 51314000-6 Inštalácia videozariadení; 32223000-2 Prístroj na vysielanie videosignálu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275390","1","23549,170",
"OF-275391","Po karanténe","Materiál na výrobu propagačných predmetov","Perá s potlačou, hrnčeky s potlačou","22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky; 22462000-6 Propagačný materiál; 30192000-1 Kancelárske potreby; 22000000-0 Tlačené výrobky a príbuzné produkty; 22400000-4 Známky a kolky, šekové tlačivá, bankovky, akciové certifikáty, obchodný reklamný materiál, katalógy a príručky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275391","1","361,990",
"OF-275392","Po karanténe","Mulčovacie rameno DEC500L, Elektroproporcionálny yoistick,Kopírovací systém COUNTOUR","mulčovacie rameno, Elektroproporcionálny yoistick,Kopírovací systém COUNTOUR","16310000-1 Kosačky; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275392","1","21666,000",
"OF-275393","Po karanténe","Čistiace prostriedky","Čistiace prostriedky, saponáty, handry","33764000-3 Papierové servítky; 39831000-6 Pracie prostriedky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275393","1","954,000",
"OF-275394","Po karanténe","Tonery ","tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275394","1","1350,000",
"OF-275395","Po karanténe","monitory, tlačiarne","práca s počítačom","33195100-4 Monitory; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275395","1","2766,670",
"OF-275396","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, teľacie mäso, hydinové mäso, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111200-1 Teľacie mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275396","1","0",
"OF-275397","Po karanténe","Pamätové médiá","externý hardisk, HDD","30234600-4 Flash pamäť; 30237230-0 Pamäte; 30234000-8 Pamäťové médiá; 30234500-3 Pamäťové archivačné médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275397","1","0",
"OF-275398","Po karanténe","Mobilné oplotenie","ostnatý drôt","44313200-9 Drôtené pletivo; 44312300-3 Ostnatý drôt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275398","1","0",
"OF-275399","Po karanténe","Tonerové náplne","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275399","1","59,000",
"OF-275400","Po karanténe","Vretenová kosačka Malak 1840 alebo ekvivalent","kosenie trávnatých plôch futbalových ihrísk","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275400","1","22083,330",
"OF-275401","Po karanténe","Zemný plyn odber na 12 mesiacov","Dodávky zemného plynu, preprava zemného plynu, distribúcia zemného plynu, služby obchodníka, zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275401","0","0",
"OF-275402","Po karanténe","Veľkokapacitná automatická práčka 25 kg; Priemyselná sušička","pranie bielizne, čistenie bielizne, sušenie bielizne","42716120-5 Práčky; 42716200-0 Sušičky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275402","0","0",
"OF-275403","Po karanténe","Monočlánky a batérie","nabíjacia batéria","31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275403","1","650,000",
"OF-275405","Po karanténe","Čerpadlá, kompresory a príslušenstvo","Kompresor, olejový, s odlučovačom a príslušenstvom","42120000-6 Čerpadlá a kompresory; 42123000-7 Kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275405","1","775,000",
"OF-275407","Po karanténe","Odborná literatúra a časopisy","kniha pre autoškolu","22111000-1 Knihy pre školy; 22100000-1 Tlačené knihy, brožúry a letáky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275407","1","450,000",
"OF-275409","Po karanténe","Technické plyny a zásobniky","Plynové karťuše","24100000-5 Plyny; 24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275409","0","0",
"OF-275410","Po karanténe","Laboratórny, spotrebný, materiál –živné pôdy","Laboratórny, spotrebný, materiál –  živné pôdy","33698100-0 Mikrobiologické kultúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275410","0","0",
"OF-275412","Po karanténe","Školenia, kurzy, semináre","Kurz špecialista verejného obstarávania","79632000-3 Školenia a výcvik personálu; 80510000-2 Služby týkajúce sa odborných školení; 80511000-9 Školenie pracovníkov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275412","0","0",
"OF-275414","Po karanténe","Laboratórne dielenské stoličky","stolička, vybavenie laboratória","39290000-1 Rôzne vybavenie a zariadenie interiérov; 39113000-7 Rôzne sedadlá a stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275414","1","761,000",
"OF-275415","Po karanténe","Stravné a darčekové poukážky","stravné poukážky, stravné lístky, gastro lístky, darčekové poukážky","30199770-8 Stravné poukážky; 30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275415","1","13693,150",
"OF-275416","Po karanténe","Odber, odvoz, zneškodňovanie a likvidácia nebezpečných odpadov.  ","Odber, odvoz, zneškodňovanie a likvidácia odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275416","0","0",
"OF-275417","Po karanténe","Tonery ","toner, HP, Xerox","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275417","1","2149,170",
"OF-275418","Po karanténe","Inhalačné a atopia profily","Inhalačné profily, atopia profily","33696300-8 Chemické činidlá; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275418","1","3171,000",
"OF-275419","Po karanténe","ECP ELISA kit	","ECP","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275419","0","0",
"OF-275420","Po karanténe","Odberový, zdravotnícky a laboratórny materiál","Odberový vákuovo-aspiračný systém, skrutkový uzáver, európske farebné značenie; špeciálny laboratórny materiál;","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33192500-7 Skúmavky; 38437100-8 Pipety; 38437110-1 Pipetové hroty; 33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275420","1","0",
"OF-275421","Po karanténe","Značky a súvisiace prvky","Holografické nálepky, bezpečnostné označenia","44423400-5 Značky a súvisiace prvky; 34924000-0 Variabilné informačné značky; 60000000-8 Dopravné služby (bez prepravy odpadu); 22459100-3 Reklamné nálepky a pásy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275421","0","0",
