"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-268251","Po karanténe","Ovocie, zelenina a orechy","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu); 03222117-6 Avokádo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268251","1","7250,000",
"OF-268260","Po karanténe","Ekologický hydraulický olej.","hydraulický olej, olej,","09211610-0 Oleje na použitie na hydraulické účely; 24951300-8 Hydraulické kvapaliny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268260","1","53960,000",
"OF-268271","Po karanténe","Počítačové pamäťové jednotky","SSD disk 2,5, SATA III, TLC interný","30233100-2 Počítačové pamäťové jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268271","1","450,000",
"OF-268280","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268280","1","1380,000",
"OF-268288","Po karanténe","Náhradné diely na autobusy Sor EBN -  zasklenie","Náhradné diely, autobus,Sor EBN,podvozok,","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34144910-0 Elektrické autobusy; 39299200-6 Bezpečnostné sklo; 14820000-5 Sklo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268288","1","700,000",
"OF-268298","Po karanténe","Mlieko, mliečne výrobky a vajcia","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu); 03142500-3 Vajcia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268298","1","0",
"OF-268315","Po karanténe","Združená dodávka elektriny","elektrická energia, elektrina, združená dodávka elektriny, kWh, elektrický prúd","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268315","0","0",
"OF-268325","Po karanténe","Poskytovanie pravidelných kontrol, odborných prehliadok a odborných skúšok a pozáručného operatívneho servisu na bezpečnostných a poplachových systémoch","odborná prehliadka, odborná skúška, elektrický zabezpečovací systém, kamerový systém, EZS a EPS","50334400-9 Údržba komunikačných sústav; 50413200-5 Opravy a údržba protipožiarnych zariadení; 50610000-4 Služby na opravu a údržbu bezpečnostných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu); 71356100-9 Technická kontrola; 71700000-5 Monitorovacie a kontrolné skúšky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268325","1","22166,670",
"OF-268336","Po karanténe","Náhradné diely na autobusy Sor EBN -  podvozok","Náhradné diely, autobus,Sor EBN,podvozok,","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34144910-0 Elektrické autobusy; 39299200-6 Bezpečnostné sklo; 14820000-5 Sklo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268336","1","1999,800",
"OF-268347","Po karanténe","Dodávka tonerových kaziet  ","tonerová kazeta, atramentová kazeta, tlačová páska, valec, odpadová nádoba","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268347","1","67499,170",
"OF-268208","Po karanténe","Detektor BOSCH Wallscanner D-tect 200 C Professional - 0 601 081 601 alebo ekvivalent s príslušenstvom","detektor, kov, batéria, veko","31680000-6 Elektropotreby a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268208","1","573,330",
"OF-268218","Po karanténe","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","kuchynský odpad, zber, odvoz, likvidácia, biologicky rozložiteľný, zmesi tukov a olejov","90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268218","1","5499,000",
"OF-268227","Po karanténe","Predĺženie licencií, aktualizácia a rekonfigurácia produktov Kerio Connect, Kerio Control a Kerio Operator","Kerio Connect, Kerio Control, Kerio Operator","48223000-7 Softvérový balík pre elektronickú poštu; 48211000-0 Softvérový balík na vzájomnú prepojiteľnosť počítačových platforiem; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268227","1","2269,160",
"OF-268240","Po karanténe","Počítače ","Počítač, All in one PC","30213300-8 Stolový počítač; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268240","1","19720,830",
"OF-268249","Po karanténe","Oleje a mazivá ","oleje, mazivá","09211100-2 Motorové oleje; 09211000-1 Mazacie oleje a mazivá; 09211400-5 Prevodové oleje; 09211610-0 Oleje na použitie na hydraulické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268249","1","3400,000",
"OF-268258","Po karanténe","Tlačiareň","kopírovanie, skenovanie, tlač","30232100-5 Tlačiarne a zapisovače; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268258","1","291,660",
"OF-268268","Po karanténe","čistiace,leštiace, hygienické prostriedky","čistiace, leštiace a dezinfekčné prostriedky, kozmetické výrobky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33700000-7 Predmety osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268268","1","3440,830",
"OF-268278","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268278","1","560,000",
"OF-268286","Po karanténe","Kancelársky nábytok","stôlskriňakreslostoličkanábytok","39130000-2 Kancelársky nábytok; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39113100-8 Kreslá; 45420000-7 Inštalovanie stolárskych a tesárskych výrobkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268286","1","2462,500",
"OF-268295","Po karanténe","Externý disk a skener","Zariadenia súvisiace s počítačmi, PC zostavy","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268295","1","469,000",
"OF-268313","Po karanténe","Mrazená hydina, mrazené ryby a mrazené výrobky ","kuracie rezne, kurčatá, stehná, kačica, morčacie rezne, mrazené ryby a ostatné rybie mäso a mrazené výrobky","15112000-6 Hydina; 60000000-8 Dopravné služby (bez prepravy odpadu); 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268313","1","11475,000",
"OF-268323","Po karanténe","Tonery ","toner, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268323","1","135,000",
"OF-268333","Po karanténe","Spotrebný materiál","utierky","33141118-0 Utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268333","0","0",
"OF-268345","Po karanténe","Stolový počítač ","Stolový počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268345","1","719,000",
"OF-268353","Po karanténe","Silikagél pre stĺpcovú chromatografiu","Silikagél pre stĺpcovú chromatografiu","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268353","1","6215,000",
"OF-268363","Po karanténe","USB s potlačou","USB s potlačou","30234000-8 Pamäťové médiá; 30234500-3 Pamäťové archivačné médiá; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268363","1","1250,000",
"OF-268372","Po karanténe","Operačné odevy","operačné odevy, operačná košeľa, operačné nohavice","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268372","0","0",
"OF-268382","Po karanténe","Počítač a tlačiareň","počítač, ukladanie, dáta, spracovanie, tlačiareň, kopírovanie, skenovanie, tlač","30213100-6 Prenosné počítače; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268382","1","661,670",
"OF-268392","Po karanténe","Bezpečnostný biologický box II. triedy ","biohazard, biologický box","42514000-2 Stroje a prístroje na filtráciu alebo čistenie plynov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268392","1","9598,000",
"OF-189160","Po karanténe","Medicinálny kvapalný kyslík a prenájom zásobníkovej stanice","medicinálny kvapalný kyslík, prenájom zásobníkovej stanice","24111900-4 Kyslík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189160","1","87498,000",
"OF-267332","Po karanténe","Náplasti časť  č. 4","zdravotnícky spotrebný materiál","33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267332","0","0",
"OF-267658","Po karanténe","Prenosný echokardiografický prístroj ","echokardiograf, ultrazvuk","33112340-3 Echokardiografy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267658","2","76500,000",
"OF-267832","Po karanténe","Podložky pod telá","zdravotnícky spotrebný materiál","33947000-0 Podložky pod telá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267832","1","48000,000",
"OF-267941","Po karanténe","Prevzatie, odvoz a zhodnotenie alebo zneškodnenie odpadu a odpadu zo zdravotnej starostlivosti z pracoviska v Nových Zámkoch","odpad, zdravotnícky, nebezpečný odpad, likvidácia nemocničného odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267941","1","12861,000",
"OF-268013","Po karanténe","Originálne tonery do tlačiarní a kopírovacích zariadení","Tonery, náplne do tlačiarní a kopírovacích zariadení","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268013","1","16207,000",
"OF-268044","Po karanténe","Predĺženie a rozšírenie licencií antivírusového softvéru","antivírusový softvér, ESET, ochrana počítačov, ochrana serverov","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268044","0","0",
"OF-268076","Po karanténe","Reagencie","reagencie, NGS set","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268076","1","22727,270",
"OF-268089","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268089","1","3680,000",
"OF-268099","Po karanténe","Stravovacie karty ","stravovacie karty, stravné karty, elektronické stravovacie poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268099","1","31163,170",
"OF-268108","Po karanténe","Brúsny papier","šmirgeľ, brúsny papier","14522300-9 Šmirgeľ; 14810000-2 Brúsne produkty; 14811300-2 Brúsne kotúče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268108","1","333,330",
"OF-268116","Po karanténe","Hygienické a toaletné potreby","toaletné potreby, toaletný papier, vreckovky, hygienické výrobky, obrúsky, kuchynské utierky,","33761000-2 Toaletný papier; 33711430-0 Jednorazové utierky; 39513200-3 Obrúsky; 39514200-0 Kychynské utierky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268116","0","0",
"OF-268125","Po karanténe","Bezpečnostný biologický box II. triedy ","biohazard, biologický box","42514000-2 Stroje a prístroje na filtráciu alebo čistenie plynov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268125","0","0",
"OF-268133","Po karanténe","Náhradné diely na autobusy Solaris - kúrenie Eberspächer","Náhradné diely, autobus, Solaris, kúrenie Eberspächer","34121100-2 Autobusy verejnej dopravy; 39715200-9 Kúrenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268133","1","300,000",
