"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-269495","Po karanténe","Obklady a dlažby","obkladačky, dlažby","44111300-4 Keramické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269495","1","408,330",
"OF-269504","Po karanténe","Projektory a príslušenstvo","Dataprojektor","32321000-9 Zariadenie pre televíznu projekciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269504","0","0",
"OF-269514","Po karanténe","Suché granulované krmivo","Suché granulované krmivo pre služobných psov","15712000-2 Suché krmivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269514","0","0",
"OF-269524","Po karanténe","Čerstvé mäso","bravčové mäso, hovädzie mäso","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269524","1","11895,000",
"OF-266944","Po karanténe","Mlieko, mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266944","1","0",
"OF-269533","Po karanténe","Nákup kancelárskych potrieb","Kancelárske potreby,  pero obálky, zakladač, euroobaly","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269533","1","7200,000",
"OF-269543","Po karanténe","Softvérová podpora produktov VMware","Softvérová podpora","72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269543","0","0",
"OF-269600","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269600","1","69,090",
"OF-269611","Po karanténe","Analytické štandardy a PCR markery","chemikália, marker, PCR, farbivo, pufer","24326000-5 Aldehydy, ketóny, organické peroxidy a étery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269611","1","686,480",
"OF-269622","Po karanténe","Čistiace prostriedky","čistiace výrobky, kefy, saponáty","39224000-8 Metly a kefy a iné predmety rôznych typov; 39830000-9 Čistiace výrobky; 39831000-6 Pracie prostriedky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269622","1","4020,000",
"OF-269631","Po karanténe","Motorový olej CASTROL GARDEN  10W-30","motorový olej","09211100-2 Motorové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269631","1","140,000",
"OF-269641","Po karanténe","Tlač zborníka a CD","tlač, tlačiarenská služba, výroba tlače, zborník, CD","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269641","1","620,000",
"OF-269651","Po karanténe","Technické plyny","technické plyny","24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269651","0","0",
"OF-269662","Po karanténe","Kakao, čokoláda a cukrovinky, káva, čaj a príbuzné produkty","Kakao, čokoláda, cukrovinky, káva, čaj a príbuzné produkty","15840000-8 Kakao; čokoláda a cukrovinky; 15841000-5 Kakao; 15842000-2 Čokoláda a cukrovinky; 15860000-4 Káva, čaj a príbuzné produkty; 15861000-1 Káva; 15863000-5 Čaj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269662","1","3410,000",
"OF-269671","Po karanténe","Nový osobný automobil Hyundai i 30 Hatchback 1,5 i 6MT   alebo ekvivalent","Osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269671","0","0",
"OF-269681","Po karanténe","Trvalky","kvetiny, trvalky","03121000-5 Záhradnícke produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269681","0","0",
"OF-269690","Po karanténe","Tonerové náplne","toner, tlačiareň, multifunkčné zariadenie","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269690","1","2222,220",
"OF-269700","Po karanténe","Kancelárske potreby","kancelárske potreby, korektor, zošity, obálky, sponky, tlačivá. obálky, poradač,  eurobal","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269700","1","82,500",
"OF-269716","Po karanténe","Hygienické a toaletné potreby","papierové utierky, toaletný papier, hygienické vreckovky","33761000-2 Toaletný papier; 33711430-0 Jednorazové utierky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269716","1","8833,330",
"OF-269726","Po karanténe","Vodiace dopravné zariadenia","cestné smerové stĺpiky, vodiace dopravné zariadenia, retroreflexné pásy, smerové odrážače, výtyčky, odrazky proti zveri","34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269726","1","49713,100",
"OF-269734","Po karanténe","Trvanlivé potraviny","Trvanlivé potraviny","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu); 15331170-9 Mrazená zelenina; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15850000-1 Cestoviny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269734","0","0",
"OF-269744","Po karanténe","Zostava skrinka + umývadlo + umývadlová batéria ","skrinka, umývadlo, umývadlová batéria","39150000-8 Rôzny nábytok a vybavenie; 44411300-7 Umývadlá; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269744","1","566,530",
"OF-269752","Po karanténe","Toner do tlačiarne CANON i-Sensys MF657Cdw - color","Toner, náplne, kopírka, tlačiareň","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269752","0","0",
"OF-269766","Po karanténe","Kontajnerový chladiaci box 4m x 2m","Chladiaci box, Chladiace zariadenie, skladovanie, divina","42513000-5 Chladiace a mraziace zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269766","0","0",
"OF-269779","Po karanténe","Alkoholické nápoje","alkohol, destilát, fľaša","24322500-2 Alkohol; 15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269779","1","15083,330",
"OF-269789","Po karanténe","Tlačiarne, klávesnice a myši, ","tlačenie písomnosti","30232110-8 Laserové tlačiarne; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269789","1","1266,670",
"OF-269799","Po karanténe","Kancelárske potreby - plastový box","box","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269799","0","0",
"OF-269257","Po karanténe","Notebook ASUS Vivobook S 16X OLED alebo ekvivalent","Prenosný počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269257","1","1041,670",
"OF-269268","Po karanténe","Kancelársky spotrebný materiál ","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269268","0","0",
"OF-269277","Po karanténe","Užívacie práva k hromadnej licencii online právneho systému - judikatúra - legislatíva","licencia","48218000-9 Softvérový balík na riadenie licencií","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269277","0","0",
"OF-269287","Po karanténe","Technické plyny","technické plyny","24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269287","0","0",
"OF-269300","Po karanténe","Hygienické a toaletné potreby","toaletné potreby, toaletný papier, vreckovky, hygienické výrobky, obrúsky, kuchynské utierky,","33761000-2 Toaletný papier; 33711430-0 Jednorazové utierky; 39513200-3 Obrúsky; 39514200-0 Kychynské utierky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269300","1","67499,000",
"OF-269309","Po karanténe","Rôzne chemikálie, protilátky a média","chemikália, farbivo, protilátka, médium, agar","24326000-5 Aldehydy, ketóny, organické peroxidy a étery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269309","1","8626,250",
"OF-269318","Po karanténe","Upratovacie a čistiace služby ","upratovacie služby, čistiace služby","90910000-9 Upratovacie služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269318","1","8333,330",
"OF-269326","Po karanténe","Osobné ochranné pracovné pomôcky","ochranné pracovné pomôcky","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18800000-7 Obuv; 18444000-3 Ochranné pokrývky hlavy; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269326","1","5040,000",
"OF-269337","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269337","1","2570,000",
"OF-269347","Po karanténe","Softvér -  STATA/SE 17 educational licence","softvér, softvérové licencie, stata, educational, analýzy","48460000-0 Analytický, vedecký, matematický a prognostický softvérový balík; 48463000-1 Softvérový balík pre štatistiku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269347","1","1249,000",
"OF-269356","Po karanténe","Ryža, strukoviny a obilniny (12-17)","ryža, fazuľa, hrach, šošovica, sója, bulgur, mak, orechy, sézam, kokos","03211300-6 Ryža; 03212210-5 Suché strukoviny; 15332300-7 Spracované orechy; 03111500-7 Sezamové semená; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269356","1","7199,170",
"OF-269370","Po karanténe","Kancelárske kreslo","kreslá","39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269370","1","179,000",
"OF-269382","Po karanténe","Cukor, cukrovinky a med ","cukor, kakaový prášok, čokoláda, müsli, perník, nátierka, toping, med, piškóty, sirup","15830000-5 Cukor a jemu príbuzné výrobky; 15840000-8 Kakao; čokoláda a cukrovinky; 15821200-1 Sladké piškóty; 15831600-8 Med; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269382","1","0",
"OF-269394","Po karanténe","Úžitkové motorové vozidlo do 3,5 t","dodávkový automobil","34136200-1 Dodávkové automobily skriňové; 34130000-7 Motorové vozidlá na prepravu tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269394","1","25333,330",
"OF-269402","Po karanténe","Koreniny, pochutiny a sušené bylinky (12-20)","koreniny a chuťové prísady, kečup, horčica, soľ","15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269402","1","4916,670",
"OF-269411","Po karanténe","Lieky ATC N01 - Anestetiká - časť 2. (propofol, levobupivakaín)","propofol, levobupivakaín","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269411","1","0",
"OF-269425","Po karanténe","Základné a dlhodobo skladovateľné potraviny","Dodávka potravín pre stravovacie zariadenie, cestoviny, koreniny, nápoje, pochutiny, sterilizované potraviny, kompóty, šaláty, cukor, čaj, kakao, čokoláda, džem, sterilizovaná zelenina, sterilizované ovocie, nátierky, soľ, kečup, pretlak paradajkový, horčica, konzervované ryby, olej.","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15800000-6 Rôzne potravinárske výrobky; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 15831000-2 Cukor; 15840000-8 Kakao; čokoláda a cukrovinky; 15850000-1 Cestoviny; 15860000-4 Káva, čaj a príbuzné produkty; 15870000-7 Koreniny a chuťové prísady; 15882000-4 Diétne výrobky; 15897200-4 Výrobky v konzerve; 15980000-1 Nealkoholické nápoje; 15332400-8 Konzervované ovocie; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269425","1","0",
