"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-291784","Po karanténe","Zastavovací pás s príslušenstvom","Zastavovací pás, mechanický zábranný systém, prekážka","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie; 35121000-8 Zabezpečovacie zariadenie; 35121300-1 Bezpečnostné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291784","1","2491.650",
"OF-291785","Po karanténe","Elektrické káble, predlžovacie káble","elektrické káble,  predlžovacie káble","31224810-3 Predlžovacie káble; 44321000-6 Káble; 31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291785","0","0",
"OF-291789","Po karanténe","Notebook Dell Vostro alebo ekvivalent s rovnakými, resp. lepšími parametrami","notebook, prenosné počítače","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291789","1","781.580",
"OF-291790","Po karanténe","Zariadenia na ohrev vody  a príslušenstvo","ohrievač vody, ohrev vody","39715000-7 Ohrievače vody a vykurovanie budov; inštalačné zariadenia; 39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291790","1","1890.830",
"OF-291791","Po karanténe","Kancelárska technika zamestnancov","tlačiareň, notebooky, wifi, PC","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291791","1","6810.000",
"OF-291792","Po karanténe","Kontroly hasiacich prístrojov","Kontroly hasiacich prístrojov, revízia hasiacich prístrojov","71356100-9 Technická kontrola; 35111320-4 Prenosné hasiace prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291792","0","0",
"OF-291793","Po karanténe","Lieky ATC skupiny A12CC02 - Magnesium sulphuricum inj.","lieky, soli a ióny, minerálne doplnky, síran horečnatý","33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291793","0","0",
"OF-291794","Po karanténe","Ostatné interiérové vybavenie","Neinvazívna plisovaná roleta","39515410-2 Interiérové tienidlá; 39515420-5 Textilné tienidlá; 39515430-8 Vodorovné žalúzie; 39515400-9 Tienidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291794","1","1100.000",
"OF-291795","Po karanténe","Tonery","toner, Xerox","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291795","0","0",
"OF-291797","Po karanténe","Etylalkohol 96%","chemikália, Etylalkohol 96%","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291797","1","239.170",
"OF-291798","Po karanténe","Revízie a kontroly snímačov hladiny pohonných látok","revízia, snímač hladiny pohonných látok,","71356100-9 Technická kontrola","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291798","0","0",
"OF-291799","Po karanténe","Revízie a kontroly snímačov hladiny pohonných látok","revízia, snímač hladiny pohonných látok,","71356100-9 Technická kontrola","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291799","1","1440.000",
"OF-291800","Po karanténe","Ručné náradie s pohonom","lepiaca pištoľ, striekacia pištoľ, uhlová brúska, sponkovačka, miešadlo, čistička potrubia","44511000-5 Ručné nástroje; 42652000-1 Ručné elektromechanické nástroje; 31600000-2 Elektrické zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291800","1","1250.000",
"OF-291803","Po karanténe","Anorganické chemikálie vyššej čistoty","chemikálie, jodid sodný, fluorid draselný, heptahydrát chloridu ceritého, chlorid lítny, bromid horečnatý ...","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291803","1","391.670",
"OF-291804","Po karanténe","Policajný materiál","Bariérový systém, Zahradzovací stĺpik s uchytením","44424300-1 Reflexné pásky; 35125000-6 Systémy ostrahy/dohľadu; 35820000-8 Pomocný výstroj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291804","1","1582.490",
"OF-291806","Po karanténe","Technická kontrola vozidla kategórie M3 - autobus","autobus, stk, technická kontrola","71356100-9 Technická kontrola; 71631200-2 Technická inšpekcia automobilov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291806","1","60.000",
"OF-291811","Po karanténe","Zemný plyn odber na 12 mesiacov","Dodávky zemného plynu, preprava zemného plynu, distribúcia zemného plynu, služby obchodníka, zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291811","0","0",
"OF-291812","Po karanténe","Pečivo","Chlieb, rožky, sendvič, vianočka, strúhanka, makovka, pečivo","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15811510-4 Sendviče; 15812100-4 Pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291812","1","0",
"OF-291814","Po karanténe","Originálne tonery, kompatibilné tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení, originálne tonery","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291814","1","2916.650",
"OF-291815","Po karanténe","Opravy prenosných a pojazdných hasiacich prístrojov","prenosný a pojazdný hasiaci prístroj, oprava, kontrola","50514000-1 Opravy a údržba kovových nádob; 71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291815","1","1280.000",
"OF-291818","Po karanténe","Priemyselne nekovové materiály","Káblová lišta","39293000-2 Umelé výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291818","1","1082.480",
"OF-291820","Po karanténe","Komplexná geodetická zostava","geodetická stanica, meranie dĺžok, meranie, GNSS rover","38296000-6 Zememeračské prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291820","1","23610.820",
"OF-291821","Po karanténe","Mobilné prenosné klimatizácie a príslušenstvo","klimatizácia, mobilná klimatizácia, prenosná klimatizácia, klíma, chladenie","39717200-3 Klimatizačné spotrebiče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291821","1","2041.670",
"OF-291824","Po karanténe","Chemikália - 1,2-Propándiol-d8","chemikália, 1,2-Propándiol-d8","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291824","2","2628.330",
"OF-291825","Po karanténe","Nádoby, obaly, obalový materiál","Paleta drevená","44143000-4 Palety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291825","1","138.330",
"OF-291826","Po karanténe","Umývanie osobných motorových vozidiel","Umývanie osobných motorových vozidiel","50112300-6 Umývanie osobných motorových vozidiel a podobné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291826","1","2083.330",
"OF-291827","Po karanténe","Opravy a údržba autobusu","Oprava, autobus, náhradné diely, STK","50113000-0 Opravy a údržba autobusov; 50113200-2 Údržba autobusov; 50113100-1 Oprava autobusov","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291827","1","813.000",
"OF-291828","Po karanténe","Čerpadlá, kompresory a príslušenstvo","čerpadlo, kompresor","42120000-6 Čerpadlá a kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291828","2","1500.000",
"OF-291829","Po karanténe","Tlač propagačných materiálov - poľovníctvo","tlačiarenské služby, brožúra, plagát","79810000-5 Tlačiarenské služby; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu); 22000000-0 Tlačené výrobky a príbuzné produkty","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291829","1","69.000",
"OF-291830","Po karanténe","Výstroj - galantérny materiál ","vlizelín, gombíky, plsť, zips, látka, nite,","19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu); 18453000-9 Zipsy; 19435100-5 Šijacie nite; 19435000-4 Šijacie priadze a nite z prírodných vlákien; 39562000-9 Plsť; 18451000-5 Gombíky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291830","1","7750.000",
"OF-291831","Po karanténe","Teplovzdušný ohrievač - konvektor","ohrievač, konvektor, teplovzdušný","39721310-8 Ohrievače vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291831","1","39.080",
"OF-291832","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","kávovary, variče, mikrovlnné zariadenia","39711310-5 Elektrické kávovary; 31711422-7 Mikrovlnné zariadenia; 39711440-5 Variče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291832","1","1666.580",
"OF-291835","Po karanténe","Nádoby, obaly a obalový materiál ","nádoby, kanister, box, kontajner, kontajner na vodu, nádoba","34928480-6 Kontajnery a nádoby na odpad a odpadky; 44617000-8 Škatule/boxy; 44619000-2 Iné kontajnery; 44619400-6 Sudy; 44613500-5 Kontajnery na vodu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291835","1","21958.330",
"OF-291836","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291836","1","668.200",
"OF-291837","Po karanténe","Kŕmne zmesi pre hydinu","krmivá pre prepelice, sliepky, kurčatá, gunárov, kŕmne zmesi","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291837","1","5196.000",
"OF-291840","Po karanténe","Zariadenia na chladenie, mrazenie, práčky, žehličky a príslušenstvo","práčka zhora plnená, parná žehlička, chladnička","42716120-5 Práčky; 39713200-5 Práčky a sušičky bielizne; 42716000-8 Práčky bielizne, stroje na chemické čistenie a sušičky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39713510-1 Naparovacie žehličky; 39711100-0 Chladničky a mrazničky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291840","1","2750.000",
"OF-291841","Po karanténe","Nádoby, obaly a obalový materiál","Nádoby plast., prepravka s vekom","44619300-5 Prepravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291841","1","240.000",
"OF-291845","Po karanténe","Nákup reziva","hranol, smrekové drevo, foršňa, doska","03419000-0 Stavebné drevo/rezivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291845","1","1049.170",
"OF-291846","Po karanténe","Športové a rekreačné vybavenie","kotva, kotviaci prostriedok, kotviaca doska, kotviaca platňa","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291846","1","220.830",
"OF-291847","Po karanténe","V","Edukačné pomôcky ZŠ ŠP","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291847","0","0",
"OF-291849","Po karanténe","PC ALL IN-ONE / SSD 1000 GB / Windows 10 PRO / Windows 11 PRO, CPU Intel Core i5 13500T Raptor Lake) + Windows 10/11 Pro","PC All in One, stolový počítač, osobný počítač","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291849","1","2255.000",
"OF-291850","Po karanténe","Nákup 15 infúznych stojanov  ","infúzny stojan","33100000-1 Zdravotnícke vybavenie; 33194100-7 Prístroje a nástroje na infúziu; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291850","1","1050.000",
"OF-291851","Po karanténe","Nákup EKG prístroja","EKG, kardiovaskulárne prístroje, diagnostické prístroje","33123200-0 Elektrokardiografické prístroje; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291851","1","750.000",
"OF-291852","Po karanténe","Nákup 2 injekčných dávkovačov","injekčný dávkovač","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291852","1","1800.000",
