"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-217507","Po karanténe","Modernizácia serverovej infraštruktúry ","SSD, disky, pamäťové médiá","30233100-2 Počítačové pamäťové jednotky; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217507","1","0",
"OF-217509","Po karanténe","Zariadenia pre klimatizáciu a cirkuláciu vzduchu","mobilná klimatizácia, prenosná klimatizácia, klimatizácia, stĺpový ventilátor","39717200-3 Klimatizačné spotrebiče; 39717000-1 Ventilátory a klimatizačné spotrebiče; 39714100-1 Ventilátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217509","1","2665,830",
"OF-217510","Po karanténe","Vybavenie oddelenia","odpadkový kôš, sprchovací záves, vedro, kuchynské potreby","39221000-7 Kuchynské vybavenie; 39224330-0 Vedrá; 39224340-3 Koše; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217510","1","669,000",
"OF-217511","Po karanténe","Prírodné hutné drvené kamenivo  (TO - 2020)","Drvený kameň, kamenivo, materiál na údržbu ciest","14212300-3 Drvený a mletý kameň; 44113900-4 Materiály na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217511","1","10000,000",
"OF-217512","Po karanténe","Ložiská","ložisko a náboj","44440000-6 Ložiská; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217512","1","133,330",
"OF-217514","Po karanténe","Nákup tonerov","toner, tonerové náplne, pásky","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217514","0","0",
"OF-217515","Po karanténe","Vysávač priemyslový ľahký","vysávač, mokré, suché, vysávanie, priemyselný, viacúčelový","42999100-6 Vysávače prachu nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217515","1","0",
"OF-217516","Po karanténe","Drogéria - spotrebný materiál","tácky, nádoby, rukavice,","33700000-7 Predmety osobnej starostlivosti; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217516","0","0",
"OF-217517","Po karanténe","Spotrebný tovar, náhradné diely, príslušenstvo a doplnkový tovar k PC","Spotrebný tovar, náhradné diely, príslušenstvo a doplnkový tovar k PC","30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217517","1","2349,000",
"OF-217518","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","Potreby pre verejné stravovanie na jedno použitie, jednorázový riad, menu box, servítky, špáradlá","39221130-7 Nádoby na jedlo; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 33764000-3 Papierové servítky; 39222110-8 Príbor a taniere na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217518","1","1498,330",
"OF-217519","Po karanténe","repasované tonery","tlač, doklady,toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217519","2","10480,840",
"OF-217521","Po karanténe","Chemikálie","chemikálie","24300000-7 Základné anorganické a organické chemikálie; 24315000-5 Rôzne anorganické chemikálie; 24327000-2 Rôzne organické chemikálie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217521","0","0",
"OF-217522","Po karanténe","originálne tonery do MF zariadenia Canon i-SENSYS MF8540Cdn","toner,originál, Canon i-SENSYS MF8540Cdn, 718C,718M,718Y","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217522","0","0",
"OF-217523","Po karanténe","Monitorovacie zariadenia","fotopasce s príslušenstvom, monitorovacie obojky","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38290000-4 Prieskumné, hydrografické, oceánografické a hydrologické nástroje a prístroje; 38651000-3 Fotografické prístroje; 38650000-6 Fotografické zariadenia; 38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217523","1","0",
"OF-217524","Po karanténe","Teplomer s vlhkomerom, stopky","Teplomer s vlhkomerom, stopky","38412000-6 Teplomery; 18523000-1 Stopky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217524","0","0",
"OF-217525","Po karanténe","Nákup výpočtovej techniky","výpočtová technika, počítač, disk, monitor, tlačiareň, tablet, myš","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 30237450-8 Grafické tablety; 30213300-8 Stolový počítač; 30231300-0 Zobrazovacie jednotky (obrazovky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217525","1","4544,950",
"OF-217526","Po karanténe","Zariadenie pre manipuláciu s materiálom - nízkozdvižný vozík","paletovací vozík, , vozík, manipulačný vozík","42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 42415100-9 Zdvižné vozíky; 42415200-0 Pracovné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217526","1","2583,330",
"OF-217527","Po karanténe","Pomocné technické prostriedky na pohonné látky","Tesnenia kanistra, lievik palivový kovový na PHM, výpustný kohút na sudy PHM","44522200-7 Kľúče; 60000000-8 Dopravné služby (bez prepravy odpadu); 38340000-0 Nástroje na meranie množstva; 38423100-7 Tlakomery; 44423000-1 Rôzne výrobky; 44425100-6 Elastické krúžky; 44425300-8 Gumené pásy; 44532200-0 Podložky/tesnenia; 44831300-7 Tesniace tmely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217527","0","0",
"OF-217528","Po karanténe","Diáre a kalendáre na rok 2021","Diár týždenný A5, diár denný A5, diár vreckový, stolový kalendár","22817000-0 Diáre alebo osobné organizéry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217528","1","0",
"OF-217529","Po karanténe","SSD disk a operačné pamäte RAM","SSD disk 500GB, RAM 4GB a 8GB","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217529","1","158,550",
"OF-217532","Po karanténe","Prenosné a pojazdné hasiace prístroje","Hasiaci prístroj, prenosné, pojazdné, ochrana pred požiarmi, hasiace zariadenia","35111320-4 Prenosné hasiace prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 35111300-8 Hasiace zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217532","0","0",
"OF-217533","Po karanténe","Virtuálna realita, monitory a príslušenstvo k PC 14/2020","okuliare - set na virtuálnu realitu, monitor, bezdrôtový ovládač, klávesnica, RAM pamäť","30236000-2 Rôzne počítačové vybavenie; 30231000-7 Počítačové monitory a konzoly; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 30236110-6 Pamäť s náhodným prístupom (RAM); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217533","1","2007,100",
"OF-217535","Po karanténe","Nákup vstupov do fitness centra","vstup, fitness centrum","92000000-1 Rekreačné, kultúrne a športové služby; 92600000-7 Športové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217535","0","0",
"OF-217536","Po karanténe","Laboratórny spotrebný materiál ","sklo, valec, laboratórny","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217536","1","403,330",
"OF-217537","Po karanténe","Učebnice","učebnice, základná škola","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217537","1","10401,200",
"OF-217538","Po karanténe","Vybavenie stravovacích zariadení","Termos 20 L, Termos 40 L, Lakovaný termos – 10 l s kohútom","39222000-4 Potreby pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217538","1","1499,990",
"OF-217539","Po karanténe","Izolačný kit plazmidy","plasmid isolation kit","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217539","0","0",
"OF-217540","Po karanténe","Ablačné ovládateľné termosenzorové katétre so zlatým hrotom s kompletným príslušenstvom vrátane spojovacích káblov","Ablačné ovládateľné termosenzorové katétre so zlatým hrotom s kompletným príslušenstvom vrátane spojovacích káblov s dĺžkou hrotu 3,5 mm a 8 mm","33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217540","0","0",
"OF-217541","Po karanténe","Čerpadlá a kompresory","Kompresor, pištoľ na hustenie kolies","42120000-6 Čerpadlá a kompresory; 42123000-7 Kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217541","1","812,000",
"OF-217542","Po karanténe","Autopríslušenstvo","snehové reťaze, autopríslušenstvo","44540000-7 Reťaze; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217542","1","854,170",
"OF-217543","Po karanténe","PC stolový, príslušenstvo","PC stolový, príslušenstvo","30213300-8 Stolový počítač; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217543","1","1314,000",
"OF-217544","Po karanténe","Autokozmetika","čistiace prostriedky, umývacie prostriedky, leštiace prostriedky, handry, špongie","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831500-1 Čistiace prostriedky na autá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217544","1","991,670",
"OF-217545","Po karanténe","Odber, odvoz, zhodnotenie /zneškodnenie nebezpečného odpadu ","Odber, odvoz, zhodnotenie/zneškodnenie nebezpečného odapdu","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217545","1","5376,100",
"OF-217546","Po karanténe","Podlahové krytiny","Koberec","39531400-7 Kobercovina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217546","0","0",
"OF-217547","Po karanténe","Televízor","televízor","32324100-1 Farebné televízory; 92224000-7 Digitálna televízia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217547","0","0",
"OF-217548","Po karanténe","Multifunkčná atramentová tlačiareň ","multifunkčná atramentová tlačiareň","30232150-0 Atramentové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217548","1","95,000",
"OF-217549","Po karanténe","Stojanový ventilátor","ventilátor","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217549","1","70,790",
"OF-217551","Po karanténe","PC, Monitor, RAM","IT, IKT, hardware, počítačové vybavenie","30213300-8 Stolový počítač; 30214000-2 Pracovné stanice; 30237300-2 Spotrebný materiál k počítačom; 30236110-6 Pamäť s náhodným prístupom (RAM); 30231000-7 Počítačové monitory a konzoly; 48620000-0 Operačné systémy; 48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217551","1","3899,910",
"OF-217552","Po karanténe","Ochranné pracovné prostriedky 2020-2021","ochranné prostriedky","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217552","1","3300,000",
"OF-217553","Po karanténe","Jednorázové rukavice - čierne","rukavice, jednorázové, latexové","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217553","0","0",
"OF-217554","Po karanténe","Dielenské vybavenie 1","tester AKB, Brúska na nože, prístroj na odvzdušnenie bŕzd, 5-sada pneumatického náradia","43800000-1 Dielenské zariadenia; 33136000-2 Rotačné a brúsne nástroje; 42912320-1 Prístroje na odvzdušňovanie; 42651000-4 Pneumatické ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217554","1","582,500",
"OF-217555","Po karanténe","Elektrospotrebiče","chladnička; stolová lampa; televízor; kávovar; skartovače; mikrovlnná rúra","39700000-9 Spotrebiče pre domácnosť; 31521100-5 Stolové lampy; 30191400-8 Skartovače; 32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu; 39717200-3 Klimatizačné spotrebiče","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217555","1","24583,330",
"OF-217556","Po karanténe","Kancelársky nábytok ","nábytok, kancelársky nábytok, skrinka, stolička, rokovacia stolička, sedacia súprava","39130000-2 Kancelársky nábytok; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217556","1","0",
"OF-217557","Po karanténe","Autopríslušenstvo","Autopríslušenstvo, reťaze","44540000-7 Reťaze; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217557","1","832,500",
