"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-159138","Po karanténe","Toner","toner, kazeta, náplň, originál, alternatíva, náhrada","30125100-2 Tonerové náplne; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159138","1","6983,330",
"OF-159140","Po karanténe","Pranie a chemické čistenie","pranie, chemické čistenie","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98312000-3 Čistenie textilu; 98312100-4 Impregnovanie textilu; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159140","1","28750,000",
"OF-159148","Po karanténe","Propagačné predmety ","propagačný, tovar,  materiál, reklamný, predmet  ","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159148","1","4833,330",
"OF-159174","Po karanténe","Výpočtová technika- počítač, monitor, tlačiareň","výpočtová technika, počítač, monitor, tlačiareň","30213000-5 Osobné počítače; 30232110-8 Laserové tlačiarne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159174","2","3879,170",
"OF-159189","Po karanténe","Alkohol tester","alkoholtester","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159189","1","1245,000",
"OF-159191","Po karanténe","3D tlačiareň","3D tlač","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií; 42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 30237310-5 Doplnkové náplne do tlačiarní; 38520000-6 Skenery; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159191","0","0",
"OF-159192","Po karanténe","Pranie a chemické čistenie","pranie, chemické čistenie","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98312000-3 Čistenie textilu; 98312100-4 Impregnovanie textilu; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159192","1","39399,170",
"OF-159248","Po karanténe","Nábytok, chladnička","nábytok, chladnička","39100000-3 Nábytok; 39112000-0 Stoličky; 39711100-0 Chladničky a mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159248","0","0",
"OF-159259","Po karanténe","Komunálna technika s príslušenstvom na leasing","Traktor s príslušenstvom, predné hydraulické ramená, čelný nakladač, traktorový sypač, náves, zhrňovacia radlica, zametacia metla, mulčovacie rameno - kúpa na 48 mesačný leasing","16000000-5 Poľnohospodárske stroje; 16700000-2 Traktory/ťahače; 43250000-0 Čelné lopatové nakladače; 34224000-3 Časti prívesov, návesov a iných vozidiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159259","1","0",
"OF-159267","Po karanténe","Diagnostická súprava","diagnostické súpravy, HIV","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159267","1","4218,180",
"OF-159272","Po karanténe","Panva smažiaca plynová s elektrickým sklápaním","Panva smažiaca plynová s elektrickým sklápaním","39312000-2 Zariadenia na prípravu jedál; 39711430-2 Ohrievače jedla; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159272","0","0",
"OF-159275","Po karanténe","Kotol varný, elektrický 150 litrov","kotol, varný, elektrický","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159275","1","2430,000",
"OF-159286","Po karanténe","Informačná technika","PC, DVD napaľovačka, switch, sieťová karta, LCD monitor, zdroje, čítačka čiarových kódov, dataprojektor, notebook","30213300-8 Stolový počítač; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 30213000-5 Osobné počítače; 33195100-4 Monitory; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159286","1","3741,640",
"OF-159288","Po karanténe","Viazací stroj pre hrebeňovú plastovú väzbu","viazací stroj pre hrebeňovú plastovú väzbu","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159288","1","75,000",
"OF-159296","Po karanténe","Vákuové fixačné pomôcky","vákuový matrac, vákuová dlaha, nožná pumpa","33141770-8 Prostriedky na fixáciu zlomenín, kliny a platničky; 33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159296","1","833,330",
"OF-159298","Po karanténe","Okulárová kamera k mikroskopu s prenosom obrazu pomocou wi-fi ","okulárová kamera k mikroskopu s prenosom obrazu pomocou wi-fi ","38519000-6 Rôzne súčasti mikroskopov; 38519300-9 Fotopríslušenstvo a videopríslušenstvo pre mikroskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159298","1","687,000",
"OF-159300","Po karanténe","Kancelárske potreby, kancelársky a xerografický papier","bloky, ceruzky, perá, nožnice, zošívacie spony, euroobaly, zakladače, rozraďovače, odsponkovače, dierovače, kancelársky papier, xerografický papier, zvýrazňovače, lepidlá, lepiace pásky, štetce, pastelky, fixy, popisovače","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197000-6 Drobné kancelárske vybavenie; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159300","1","14401,730",
"OF-159322","Po karanténe","Kartotéky ","kartotéka, zásuvka","39132200-8 Kartotékové skrine","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159322","0","0",
"OF-159341","Po karanténe","Lieky ATC skupiny č. B05AA01 - Albumín ľudský","Náhrady krvi a plazmatické bielkoviny","33141540-7 Albumíny; 33141510-8 Krvné produkty; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159341","0","0",
"OF-159354","Po karanténe","Nite, gombíky, guma","Niť, gombík, guma","19200000-8 Textílie a príbuzné položky; 60000000-8 Dopravné služby (bez prepravy odpadu); 18451000-5 Gombíky; 19435100-5 Šijacie nite","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159354","1","2345,000",
"OF-159381","Po karanténe","Kancelárske potreby","kancelárske potreby, perá, popisovače, zvýrazňovače, ceruzky, pravítka, gumy, bloky, zošity, poznámkové bloky, papier, obálky, lepidlá, úložné boxy, zakladače, euroobaly, rýchloviazače, spony, klipy, zošívačky, archívne škatule......","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159381","1","0",
"OF-159385","Po karanténe","ProBook 840 G5","notebook, HP, ProBook, 840 G5","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159385","0","0",
"OF-159391","Po karanténe","Pneumatiky pre motorové vozidlá","Pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159391","1","899,960",
"OF-159392","Po karanténe","Drevoobrábacie stroje ","Formátovacia píla, olepovačka hrán, kolíkovacia vŕtačka, odsávače, piestový kompresor","42642100-9 Obrábacie stroje na drevo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159392","1","42100,000",
"OF-159396","Po karanténe","Oprava vozidla Mercedes Benz Unimog U400","oprava a údržba, Mercedes Benz Unimog","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159396","1","1665,800",
"OF-159399","Po karanténe","Pevné disky do NAS servera","Pevné disky do NAS servera","30230000-0 Zariadenia súvisiace s počítačmi; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159399","1","1362,990",
"OF-159408","Po karanténe","Kolesový komunálny traktor","kolesový traktor, komunálny traktor, jednomiestny traktor, zametaco-sacia nadstavba, stroj na likvidáciu buriny","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159408","0","0",
"OF-159410","Po karanténe","Corvaton forte alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou		","Lieky, liečivá pre srdcovocievny systém","33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159410","0","0",
"OF-159412","Po karanténe","COSTI alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá na funkčné gastrointestinálne poruchy","33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159412","1","18,160",
"OF-159415","Po karanténe","TRAKTOROVÁ KOSAČKA  SO ZBEROM A VYSYPANÍM DO VÝŠKY ETESIA HYDRO 124 DN","KOSAČKA, komunálna traktorová  kosačka na kosenie trávnikov, parkov,športovísk ,letná údržba trávnikov, kosačka so zberom a vysypaním do výšky","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159415","1","25899,990",
"OF-159416","Po karanténe","HYPNOGEN alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou		","Lieky, liečivá, psycholeptiká","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159416","1","0",
"OF-159418","Po karanténe","Nákup nových mailových serverov","server, dokumentový, do racku ","48820000-2 Servery; 48000000-8 Softvérové balíky a informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159418","1","13950,000",
"OF-159420","Po karanténe","LAGOSA alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou					","Lieky, liečivá pre výživovú sústavu a látkovú premenu","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159420","1","0",
"OF-159423","Po karanténe","Lucetam 1200 mg alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá, psychoanaleptiká","33661600-7 Psychoanaleptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159423","1","0",
"OF-159425","Po karanténe","čistiace prostriedky","čistiace prostriedky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159425","1","416,670",
"OF-159426","Po karanténe","Lucetam alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá, psychoanaleptiká","33661600-7 Psychoanaleptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159426","1","0",
"OF-159427","Po karanténe","Kovová šatníková skriňa, kovová uzamykateľná skriňa","kovová šatníková skriňa, kovová uzamykateľná skriňa","39143121-0 Šatníky; 39100000-3 Nábytok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159427","1","627,500",
"OF-159429","Po karanténe","TRAKTOROVÁ KOSAČKA SO ZBEROM A VYSYPANÍM DO VÝŠKY ETESIA HYDRO 124 HVHP","KOSAČKA, komunálna traktorová  kosačka na kosenie trávnikov, parkov,športovísk ,letná údržba trávnikov, kosačka so zberom a vysypaním do výšky","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159429","1","35500,000",
"OF-159430","Po karanténe","Originálne a repasované tonery ","Tonery, cartridge, kazety, valce","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 22500000-5 Tlačiarenské dosky alebo valce alebo iné pomôcky na tlačiarenské účely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159430","0","0",
"OF-159439","Po karanténe","Trachea, spojovacia hadička nízkoobjemová, sonda vyživovacia, kateter dialyzačný","Spojovacia hadička nízkoobjemová, Trachea, sonda vyživovacia, kateter dialyzačný","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33194120-3 Potreby na infúzie; 33141641-5 Sondy; 33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159439","1","0",
"OF-159451","Po karanténe","Tonery-originál","Tonery, náplne do tlačiarní, fotokopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159451","1","41250,000",
