"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-206372","Po karanténe","PC zostava","PC, notebook, príslušenstvo","30213100-6 Prenosné počítače; 38520000-6 Skenery; 30237410-6 Počítačová myš; 30237270-2 Puzdrá na prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206372","1","754,990",
"OF-206373","Po karanténe","Fidaxomicín","Fidaxomicín, Antidiaroiká, črevné protizápalové/protiinfekčné činidlá","33614000-7 Antidiaroiká, črevné protizápalové/protiinfekčné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206373","0","0",
"OF-206374","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206374","1","0",
"OF-206375","Po karanténe","Podlahová krytina","laminatová podlaha, vinylová podlaha","44112200-0 Podlahové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206375","1","22958,330",
"OF-206376","Po karanténe","Nákup počítača a pevného disku","počítač, pevný disk","30213000-5 Osobné počítače; 30233132-5 Mechaniky pevného disku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206376","1","0",
"OF-206377","Po karanténe","Zabezpečenie stravovania zamestnancov formou stravných poukážok","stravovanie, stravné poukážky","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206377","1","31590,520",
"OF-206378","Po karanténe","Baziliximab","Baziliximab, Imunosupresívne činidlá","33652300-8 Imunosupresívne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206378","0","0",
"OF-206379","Po karanténe","Klindamycín","Klindamycín, Látky ničiace baktérie na systémové použitie","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206379","0","0",
"OF-206380","Po karanténe","MRAZENÁ HYDINA A HYDINOVÉ VÝROBKY ","mrazená hydina, hydinové výrobky","15112000-6 Hydina; 15131500-0 Hydinové výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206380","0","0",
"OF-206381","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206381","1","0",
"OF-206382","Po karanténe","Nákup gastrotechniky 2","zariadenia na prípravu jedál","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206382","1","11582,500",
"OF-206383","Po karanténe","Linezolid","Linezolid, Látky ničiace baktérie na systémové použitie","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206383","0","0",
"OF-206384","Po karanténe","Toner -originál od výrobcu zariadení danej značky  ","Toner, originál od výrobcu zariadení danej značky","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206384","1","429,170",
"OF-206387","Po karanténe","Dodávka výpočtovej techniky","počítače s príslušenstvom, notebooky, tablet, all-in-one a tlačiarne","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206387","1","0",
"OF-206388","Po karanténe","Pneumatika 385/65R22.5, 315/70R22.5, 225/70R15, 175/65R14 a jej prezutie","Pneumatiky.","34352100-0 Pneumatiky pre nákladné vozidlá; 50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206388","1","0",
"OF-206391","Po karanténe","Tlačiareň HP LaserJet Pro MFP M426fdn (F6W14A) alebo ekvivalent","PC, tlačiareň, hardware, zariadenie k počítaču, tonery, príslušenstvo, IT, informačná technika","30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30232000-4 Periférne vybavenie; 30232100-5 Tlačiarne a zapisovače; 30232110-8 Laserové tlačiarne; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206391","0","0",
"OF-206392","Po karanténe","1. iScript cDNA Synthesis Kit,2. PureZOL RNA Isolation Reagent,3. Platničky MultiplateTM 96-Well PCR,Plates,nízky profil, (unskirted, clear),4. Špičky Bioradtip Flex 10, 0,2-10ul,nesterilné voľné balenie,5. Bioradtip Flex 200, 1-200ul, nesterilné, voľné balenie.","Izolácia cDNA, izolácia RNA, platničky, špice","24327000-2 Rôzne organické chemikálie; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206392","0","0",
"OF-206393","Po karanténe","Externé SSD disky","Disk, SSD, pamäť","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206393","1","530,000",
"OF-206394","Po karanténe","Normálne ľudské imunoglobulíny na intravenózne použitie vyrobené z plazmy ľudských darcov ( čistota najmenej 98% IgG )","Normálne ľudské imunoglobulíny na intravenózne použitie vyrobené z plazmy ľudských darcov ( čistota najmenej 98% IgG ), Imunitné očkovacie látky a imunoglobulíny","33651500-3 Imunitné očkovacie látky a imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206394","0","0",
"OF-206396","Po karanténe","Výdajný ohrevný pult","výdajný ohrevný pult, kuchynské vybavenie","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206396","0","0",
"OF-206400","Po karanténe","Obnova ročnej podpory Cisco Email Security - Virtual Appliance","email security, virtual appliance, antispam, antivír, softvér","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206400","1","0",
"OF-206402","Po karanténe","Prenosné počítače a príslušenstvo","notebook, prenosný počítač, taška na notebook, laserová tlačiareň, USB kľúč, externý disk, káble","30232110-8 Laserové tlačiarne; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206402","0","0",
"OF-206403","Po karanténe","Káble","Uzemňovací kábel, cyky, cysy, auto-kábel,  káblové očká, bužírky","31320000-5 Elektrické rozvodné káble; 60000000-8 Dopravné služby (bez prepravy odpadu); 44322100-4 Elektroinštalačné káble; 31321210-7 Káble nízkeho napätia; 31321200-4 Káble nízkeho a stredného napätia; 44321000-6 Káble; 44320000-9 Káble a súvisiace výrobky; 31300000-9 Izolované drôty alebo káble; 31321220-0 Káble stredného napätia; 31224810-3 Predlžovacie káble; 44300000-3 Káble, drôty a súvisiace výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206403","1","3500,000",
"OF-206404","Po karanténe","Dodávka elektrickej energie","Elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206404","0","0",
"OF-206405","Po karanténe","Kuchynské potreby","príbor - nôž, tanier plytký, váho plošinová, váha stolová, misa, hrnec nerezový, panvica, lis na citrusy, chladič nápojov podvozok pod prepravky","39241120-0 Kuchynské nože; 39221100-8 Kuchynské potreby; 39221000-7 Kuchynské vybavenie; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221180-2 Kuchárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206405","1","0",
"OF-206406","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206406","1","0",
"OF-206408","Po karanténe","Nákup osobného motorového vozidla na služobné účely","osobné automobily","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu); 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34351100-3 Pneumatiky pre motorové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206408","0","0",
"OF-206409","Po karanténe","žiarovky, predlžovačky ","žiarovky, predlžovačky","31531000-7 Žiarovky; 31224810-3 Predlžovacie káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206409","1","180,000",
"OF-206410","Po karanténe","Plávajúca laminátová podlaha","laminátová podlaha, rohové lišty, penová podložka, ukončovacie prvky","44112200-0 Podlahové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206410","1","0",
"OF-206413","Po karanténe","Zdravotnícke vybavenie 1","zdravotnícke vybavenie, kardiotokograf, vyšetrovací stôl","33192210-7 Vyšetrovacie stoly; 33100000-1 Zdravotnícke vybavenie; 33123230-9 Kardiografy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206413","0","0",
"OF-206414","Po karanténe","Originálny spotrebný materiál k prístroju Weinmann Accuvac Lite","spotrebný materiál, odsávací vak, odsávacia hadica","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206414","1","2424,170",
"OF-206415","Po karanténe","Rozhlasové a televízne prijímače a príslušenstvo","televizor, hdmi matrix 8x8,","32324100-1 Farebné televízory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206415","1","0",
"OF-206416","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206416","1","0",
"OF-206418","Po karanténe","Jedine originálny toner Xerox 106R03944 čierny do tlačiarni od výrobcu (žiadne ekvivalenty)","Originálny toner Xerox, kvalitná čiernobiela tlač na tlačiarni od výrobcu Xerox","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206418","0","0",
"OF-206419","Po karanténe","Stravné poukážky v nominálnej hodnote 5,00 €","stravné poukážky, stravovanie zamestnancov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206419","0","0",
"OF-206420","Po karanténe","Veľkoformátová ecosolventná CMYK atramentová tlačiareň s integrovaným kontúrovým rezaním","Tlačiareň","30232150-0 Atramentové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206420","0","0",
"OF-206422","Po karanténe","Lieky ATC J01 - Antibakteriálne látky na systémové použitie (viaceré účinné látky skupiny J01)","viaceré účinné látky, antibakteriálne látky","33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206422","0","0",
"OF-206423","Po karanténe","Nákup výpočtovej kancelárskej techniky a príslušenstva","Osobné počítače, tlačiarne","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30232100-5 Tlačiarne a zapisovače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206423","0","0",
"OF-206424","Po karanténe","Rozvodnica","Rozvodnica","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206424","0","0",
"OF-206425","Po karanténe","Tonery a časti fotokopírovacích strojov","tonery, časti fotokopírovacích strojov, zariadení","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206425","1","0",
"OF-206426","Po karanténe","Zásobníky na papierové uteráky zz","Zásobníky na papierové uteráky zz","44611600-2 Zásobníky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206426","1","0",
"OF-206427","Po karanténe","Výpočtová technika a mobilné zariadenia","Osobný počítač, operačný systém, monitor, notebook, tlačiareň","30213100-6 Prenosné počítače; 30213000-5 Osobné počítače; 30232110-8 Laserové tlačiarne; 30233100-2 Počítačové pamäťové jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206427","1","0",
"OF-206428","Po karanténe","Náhradné diely na opravy vysokozdvižných vozíkov","Náhradné diely na pracovné vozíky,tesnenia,guferá","42415200-0 Pracovné vozíky; 34312500-2 Tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206428","1","0",
"OF-206429","Po karanténe","Obväzy elastické a obväzy hydrofilné","obväzy, zdravotnícky, pomôcky, materiál","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206429","1","0",
"OF-206430","Po karanténe","Vysávač s príslušenstvom","vysávač, vrecká do vysávača","39713430-6 Vysávače prachu; 42999100-6 Vysávače prachu nie pre domácnosť; 39713431-3 Príslušenstvo k vysávačom prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206430","1","0",
"OF-206431","Po karanténe","Germicídny žiarič PROLUX G 55W/SP/DO alebo ekvivalent","germicídny, žiarič","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206431","1","0",
"OF-206432","Po karanténe","""Rekonštrukcia kuchyne a prestavba učební na dielne - zariadenie dielní""  - Laboratórny stôl stredový - suchý, špeciálny - atypický","Laboratórny stôl","39181000-4 Laboratórne stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206432","1","0",
"OF-206433","Po karanténe","Obväz sádrový","obväz, ošetrenie, zdravotnícka pomôcka","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206433","1","0",
"OF-206434","Po karanténe","Obväz hadicový - pruban","obväz, ošetrenie, zdravotnícka pomôcka","33141116-6 Balíky obväzov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206434","1","0",
"OF-206436","Po karanténe","Záťažový koberec ","Záťažový koberec","39530000-6 Koberce, rohože a predložky; 39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206436","1","0",
"OF-206438","Po karanténe","Šatňové skrine","šatňové skrine","39122000-3 Skrine a knižnice; 39143121-0 Šatníky; 39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206438","1","0",
"OF-206439","Po karanténe","Pipety, platničky, stojany, filtre","Pipety, platničky, stojany, filtre","38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206439","1","0",
"OF-206440","Po karanténe","Originálny toner - obj. č. 24/2019","originálny toner","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206440","1","0",
"OF-206441","Po karanténe","čítačky čiarových kódov","snímač čiarových kódov, snímač","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206441","1","0",
"OF-206442","Po karanténe","Dodávka elektrickej energie s prevzatím zodpovednosti za odchýlku.","Elektrická energia, elektrika","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206442","1","0",
"OF-206444","Po karanténe","stravné poukážky","stravné lístky, stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206444","1","0",
"OF-206445","Po karanténe","Nádoba na odpad 120 l plastová - zelená","Nádoba na odpad 120 l plastová, s otvárateľným vekom, dvoma pojazdnými kolieskami, ktoré uľahčujú ľahkú manipuláciu, odolné voči UV žiareniu, nízkym a vyšším atmosferickým teplotám, s certifikátom so zvýšenou odolnosťou proti UV žiareniu. Hladké povrchové plochy zabraňujú nalepeniu odpadu, dlhá životnosť, farba - zelená.","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206445","1","0",
"OF-206443","Po karanténe","Malotraktor s príslušenstvom určený na údržbu chodníkov ","malotraktor, snehová radlica, zametacia nadstavba","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu); 34390000-7 Príslušenstvo ťahačov/traktorov; 34143000-1 Vozidlá na zimnú údržbu ciest","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206443","0","0",
"OF-206449","Po karanténe","Tlač vedeckého periodika ""Acta regionalia"" 2019","tlač, tlačiarenská služba","79800000-2 Tlačiarenské a príbuzné služby; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206449","1","0",
"OF-206450","Po karanténe","Tonery do tlačiarne ","tonery, tlač","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206450","0","0",
"OF-206451","Po karanténe","Čistiace prostriedky 7/2019","čistiace prostriedky, dezinfekčné prostriedky, upratovacie potreby, toaletný papier, papierové utierky","33761000-2 Toaletný papier; 39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 33141118-0 Utierky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206451","1","0",
"OF-206452","Po karanténe","Košele pacientské pooperačné a košele ženské gynekologické","košele","18318000-1 Nočná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206452","0","0",
"OF-206453","Po karanténe","Počítače a notebooky","PC, notebook","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206453","1","0",
"OF-206454","Po karanténe","Dodávka elektrickej energie vrátane prevzatia zodpovednosti za odchýlku","elektrická energia, prevzatie zodpovednosti za odchýlku, distribúcia elektrickej energie, kWh","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206454","1","0",
"OF-206455","Po karanténe","Kancelársky papier","papier do fotokopírky, papier na písanie papier do tlačiarní, kancelárskle potreby, písacie potreby","30192000-1 Kancelárske potreby; 30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206455","1","0",
"OF-206457","Po karanténe","Kancelárske potreby a pomôcky","Papier, Stojany, Zošity, Obálky, Pokladničné doklady,","30199230-1 Obálky; 30193500-3 Stojany na tlačoviny; 22852000-7 Zakladače; 22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 22830000-7 Zošity; 30199792-8 Kalendáre; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá; 30192130-1 Ceruzky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206457","1","0",
