"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-202521","Po karanténe","Potreby pre maľovanie, štetce, valčeky","Štetce","37820000-2 Potreby pre maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202521","1","0",
"OF-202522","Po karanténe","Farebné tonery – originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202522","0","0",
"OF-202523","Po karanténe","Nábytok - Rohový kancelársky stôl a  uzamykateľný trojzásuvkový kancelársky kontajner","nábytok, stôl, kontajnér","39100000-3 Nábytok; 39121000-6 Písacie stoly a stoly; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202523","1","0",
"OF-202531","Po karanténe","Príslušenstvo pre fotoaparát a kameru","fotoaparát, kamera","38651000-3 Fotografické prístroje; 38650000-6 Fotografické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202531","1","0",
"OF-202532","Po karanténe","Hygienické potreby","toaletné potreby","42968000-9 Dávkovače; 44611600-2 Zásobníky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202532","1","0",
"OF-202534","Po karanténe","Zariadenie na meranie a záznam vibrácií s príslušenstvom ","analyzátor vibrácií, zberač dát, akcelerometer","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202534","1","0",
"OF-202535","Po karanténe","Prenájom traktorov so zimným príslušenstvom (radlica a sypač)","traktor, radlica, sypač, prenájom, zimná údržba","90620000-9 Odpratávanie snehu; 90630000-2 Odpratávanie ľadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202535","1","0",
"OF-202536","Po karanténe","Zimné príslušenstvo ku komunálnym malotraktorom","zimné príslušenstvo, predná šípová radlica na sneh, vzadu nesené rozmetadlo na soľ a piesok (dva typy), predná zametacia metla","16810000-6 Časti poľnohospodárskych mechanizmov; 34390000-7 Príslušenstvo ťahačov/traktorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202536","0","0",
"OF-202537","Po karanténe","Digitalizačné pracovisko","digitalizačné pracovisko, skenery, OCR, PC zostavy","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202537","1","0",
"OF-202538","Po karanténe","Združená dodávka elektrickej energie, združená dodávka zemného plynu","Elektrina, plyn","09310000-5 Elektrická energia; 09123000-7 Zemný plyn","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202538","1","0",
"OF-202539","Po karanténe","Pásová a kefová brúska ","brúska, pásová, kefová, kartáčovačka","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202539","1","0",
"OF-202540","Po karanténe","Osobné ochranné pracovné prostriedky","ochranné pracovné odevy, ochranná pracovná obuv a ochranné doplnky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18815000-5 Čižmy/baganče; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202540","1","0",
"OF-202544","Po karanténe","monitor HP 21,5"" N220","monitor HP 21,5"" N220 - vzhľadom na to, že monitor bude zobrazovať aj grafický výstup z mikroskopu neakceptujeme ekvivalent","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202544","1","0",
"OF-202545","Po karanténe","Elektródy","Bazická elektróda, elektródy","31711140-6 Elektródy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202545","1","0",
"OF-202546","Po karanténe","výpočtová technika - notebook","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202546","1","0",
"OF-202548","Po karanténe","Zubolekársky spotrebný materiál","Zubolekársky materiál, kompozit, endodoncia, skloinomérny cement, adhezívum","33141800-8 Zubolekársky spotrebný materiál; 33126000-9 Zubolekárske prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202548","0","0",
"OF-202549","Po karanténe","Osobné motorové vozidlo","osobné motorové vozidlo, osobný automobil","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202549","1","0",
"OF-202550","Po karanténe","Nákup pracovných odevov a obuvi","pracovné odevy, obuv","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202550","1","0",
"OF-202552","Po karanténe","Hygienické potreby","Toaletný papier, papierové utierky, mydlo do zásobníkov","33770000-8 Papierové hygienické výrobky; 33761000-2 Toaletný papier; 33711430-0 Jednorazové utierky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202552","0","0",
"OF-202553","Po karanténe","Kancelárske potreby 11/2019","papier, písacie potreby, kancelárske potreby","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30192121-5 Guľôčkové perá; 30192130-1 Ceruzky; 22817000-0 Diáre alebo osobné organizéry; 30199792-8 Kalendáre; 30197320-5 Zošívačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202553","1","0",
"OF-202554","Po karanténe","Kancelárska ergonomická stolička","Kancelárska ergonomická stolička","39130000-2 Kancelársky nábytok; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202554","1","0",
"OF-202555","Po karanténe","Sušiareň s prirodzenou cirkuláciou vzduchu a vodný kúpeľ do 100°C","Sušiareň s prirodzenou cirkuláciou vzduchu, vodný kúpeľ do 100°C","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 42300000-9 Priemyselné alebo laboratórne pece, spaľovacie pece a rúry (na pečenie); 42943000-8 Termostatický kúpeľ a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202555","0","0",
"OF-202556","Po karanténe","Čistiace prostriedky a výrobky ","čistiace a dezinfekčné prostriedky na sanitu a ostatné priestory v budovách, na riad, mazľavé mydlo, hubky, utierky.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202556","1","0",
"OF-202559","Po karanténe","Molitan, poťahová látka","molitan, jadro matraca, poťahová látka","39143112-4 Matrace; 19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202559","1","0",
"OF-202561","Po karanténe","Ochranné odevy a doplnky","Tričko, Nohavice pre kuchára, Šiltovka","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202561","1","0",
"OF-202562","Po karanténe","Hygienické potreby","Toaletný papier, papierové utierky, mydlo do zásobníkov","33770000-8 Papierové hygienické výrobky; 33761000-2 Toaletný papier; 33711430-0 Jednorazové utierky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202562","0","0",
"OF-202566","Po karanténe","Laboratórny spotrebný materiál","laboratórium, výskum, pokus, materiál","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202566","1","0",
"OF-202571","Po karanténe","Biela technika , alkalické batérie","kuchynské potreby, zdroj prúdu","39221180-2 Kuchárske potreby; 31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202571","0","0",
"OF-202573","Po karanténe","Osobný automobil","úžitkové vozidlo na prepravu osôb a tovaru","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202573","0","0",
"OF-202574","Po karanténe","Hygienické potreby 2020","hygienické potreby, rukavice, vrecia a vaky, utierky, toaletný papier, vreckovky, čistiace prostriedky na ruky, papierové hygienické výrobky, metly, kefy, handry, čistiace prostriedky na toalety a riad","39800000-0 Čistiace a leštiace výrobky; 18930000-7 Vrecia a vaky; 33141118-0 Utierky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39542000-3 Handry; 18424000-7 Rukavice; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 33770000-8 Papierové hygienické výrobky; 33741100-7 Čistiace prostriedky na ruky; 39830000-9 Čistiace výrobky; 39831200-8 Saponáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202574","0","0",
"OF-202575","Po karanténe","Rukavice vyšetrovacie nitrilové","rukavice, bezlatexové, vyšetrovacie, nesterilné, nepudrované, nitrilové","18424300-0 Jednorazové rukavice; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202575","1","0",
"OF-202576","Po karanténe","Písacie stoly, Stoličky","Písací stôl z laminovanej drevotriesky, Stolička s koženkovým poťahom, stohovateľná, spodok sedáku preglejka","39121100-7 Písacie stoly; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202576","1","0",
"OF-202578","Po karanténe","Zahusťovacie centrifugačné skúmavky s filtrom","skúmavka, filte, centrifúga","19500000-1 Gumené a plastové materiály; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202578","0","0",
"OF-202579","Po karanténe","Rezačka doskových materiálov MONARCH alebo ekvivalent","kancelársky stroj, rezačka","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202579","1","0",
"OF-202580","Po karanténe","Originálne tonery HP CE320A, 321A, 322A, 323A a  originálne atramentové náplne HP CN049AE, 050AE, 051AE, 052AE.","toner,HP, atramentová náplň originál, CE320A, CE321A, CE322A, CE323A , CN049AE, CN050AE, CN051AE, CN052AE","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202580","1","0",
"OF-202582","Po karanténe","Anatomické modely zvierat na výučbu","3D model, figurína, učebná pomôcka","39162000-5 Vzdelávacie vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202582","1","0",
"OF-202585","Po karanténe","Oprava kosačiek ručných a ručne vedených","STIHL , RYOBI","50530000-9 Opravy a údržba strojov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202585","1","0",
"OF-202588","Po karanténe","Magnetická tabuľa s príslušenstvom","magnetická tabuľa","30192000-1 Kancelárske potreby; 30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202588","0","0",
"OF-202589","Po karanténe","LCD monitory","LCD, monitor, výpočtová technika","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202589","1","0",
"OF-202591","Po karanténe","Súprava nožov v puzdre 9 dielna","Súprava nožov v puzdre 9 dielna","39241120-0 Kuchynské nože; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202591","1","0",
"OF-202592","Po karanténe","Železiarske výrobky a brusivá","visiace zámky, zámky, šmirgle, brúsne papiere, náplne do sponkovačky, spony do sponkovačky","14522300-9 Šmirgeľ; 44521210-3 Visiace zámky; 44530000-4 Upínadlá/spony; 60000000-8 Dopravné služby (bez prepravy odpadu); 44532100-9 Nity; 14811300-2 Brúsne kotúče; 44316000-8 Železiarsky tovar; 44333000-3 Drôty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202592","1","0",
"OF-202594","Po karanténe","Upratovacie príslušenstvo ","metla, utierka, vrece","39800000-0 Čistiace a leštiace výrobky; 39224100-9 Metly; 44411000-4 Sanitárne výrobky; 33711430-0 Jednorazové utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202594","1","0",
"OF-202595","Po karanténe","Pipetové hroty","Pipetové špičky, hroty, Finnpipette","38437110-1 Pipetové hroty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202595","0","0",
