"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-92435","Po karanténe","Čistiace a dezinfekčné prostriedky, hygienické potreby, upratovacie pomôcky a drobný prevádzkový materiál do ubytovacej a stravovacej prevádzky","čistiace prostriedky, dezinfekčné prostriedky, hygienické potreby, drogistický tovar a potreby na upratovanie","39800000-0 Čistiace a leštiace výrobky; 39810000-3 Vonné látky a vosky; 39820000-6 Organické povrchovo aktívne prostriedky; 39830000-9 Čistiace výrobky; 19520000-7 Plastové výrobky; 24455000-8 Dezinfekčné prostriedky; 33741000-6 Výrobky na starostlivosť o ruky; 33764000-3 Papierové servítky; 33770000-8 Papierové hygienické výrobky; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39525800-6 Handry na čistenie; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92435","1","1166,670",
"OF-92450","Po karanténe","Propagačné materiály projektu ","propagácia, reklama, materiál, potlač","79822500-7 Grafické návrhy; 79810000-5 Tlačiarenské služby; 39294100-0 Informačné a propagačné výrobky","Služba","13. Reklamné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92450","0","0",
"OF-92467","Po karanténe","Účinná látka IOPROMID 370  - ATC skupina V08AB05","kontrastné látky, kontrasty, iopromid","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92467","1","7769,000",
"OF-94852","Po karanténe","Čistiace a upratovacie služby","upratovanie, čistenie, umývanie, vysávanie","90910000-9 Upratovacie služby; 90911200-8 Čistenie (upratovanie) budov; 90911300-9 Umývanie okien; 90919200-4 Čistenie (upratovanie) kancelárií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","14. Upratovanie budov a správa budov ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94852","1","24995,000",
"OF-94854","Po karanténe","Hygienické potreby","čistiace prostriedky, drogistický tovar, drogéria,hygiena","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94854","1","175,000",
"OF-94877","Po karanténe","PREPLACHOVO-ODSÁVACÍ SYSTÉM","SANIE, PREPLACH","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94877","0","0",
"OF-94886","Po karanténe","Mechanické nemocničné lôžko","Nemocničné lôžko, mechanicky polohovateľné lôžko, matrac","33192120-9 Nemocničné lôžka; 39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94886","0","0",
"OF-94888","Po karanténe","Chemické výrobky","acetón, imerzný olej","24300000-7 Základné anorganické a organické chemikálie; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94888","1","50,000",
"OF-94911","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94911","2","263306,960",
"OF-94913","Po karanténe","Dodávka 3 ks úžitkových elektromobilov","elektromobil, vozidlo na elektrický pohon, preprava ","34144900-7 Vozidlá na elektrický pohon","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94913","0","0",
"OF-94920","Po karanténe","Upratovanie administratívnej budovy ","upratovanie, čistenie, upratovanie administratívnych budov","90911200-8 Čistenie (upratovanie) budov; 90919000-2 Služby na upratovanie kancelárií, škôl a čistenie kancelárskeho vybavenia","Služba","14. Upratovanie budov a správa budov ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94920","2","61760,000",
"OF-94945","Po karanténe","Stolový počítač","počítačová zostava, počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94945","1","584,160",
"OF-94947","Po karanténe","C MOS monitor","endoskopia, viedoendoskopy","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94947","2","10729,170",
"OF-94952","Po karanténe","Inteligentné hodinky Samsung Gear S2 (SM-R720)","Inteligentné hodinky, merač srdcového tepu, S Health","31710000-6 Elektronické zariadenia; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94952","1","229,000",
"OF-93611","Po karanténe","FloTrac MHD6, Trachea odberový set, katéter oximetrický, Periférny venózny katéter neonatologický, operačné sanie- spojovacia hadica ","FloTrac MHD6, Trachea odberový set, katéter oximetrický, Periférny venózny katéter neonatologický, operačné sanie- spojovacia hadica ","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33123210-3 Prístroje na monitorovanie srdca; 33181520-3 Spotrebný materiál k obličkovej dialýze; 33141240-4 Príslušenstvo ku katétrom","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93611","1","0",
"OF-93612","Po karanténe","Originálne tonery a fotovalce","Fotokopírovanie, kopírovanie, tlač, fotovalec","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60100000-9 Služby cestnej dopravy","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93612","1","1300,000",
"OF-93629","Po karanténe","Dodanie, montáž a technická podpora LED obrazovky vrátane systému videoréžie,videorozhodcu a časomiery pre zimný štadión","LED  obrazovka, video systém, videoréžia, videorozhodca,  časomiera ","31711200-5 Elektronické výsledkové tabule; 31711300-6 Elektronické časomerné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93629","1","89500,000",
"OF-93630","Po karanténe","Príslušenstvo k rádiostaniciam","Akumulátor, Anténa","32200000-5 Vysielacie prístroje pre rádiotelefóniu, rádiotelegrafiu, rozhlasové a televízne vysielanie; 32344220-4 Rádiové zariadenia na volanie a vyhľadávanie (paging); 32352000-5 Antény a paraboly; 31400000-0 Akumulátory, galvanické články a batérie; 32522000-8 Telekomunikačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93630","0","0",
"OF-93648","Po karanténe","Ventilačný dýchací systém, nátronové anestéziologické vápno,  ventilačný dýchací systém pre novorodencov, vak zberný","Ventilačný dýchací systém, nátronové anestéziologické vápno,  ventilačný dýchací systém pre novorodencov, vak zberný","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33170000-2 Anestézia a resuscitácia; 33171000-9 Nástroje na anestéziu a resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93648","1","0",
"OF-93661","Po karanténe","Osobný počítač s príslušenstvom","počítač, procesor, operačná pamäť, Hard disk, kancelársky balík, klávesnica, myš, monitor, ","30213000-5 Osobné počítače; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93661","1","442,000",
"OF-93662","Po karanténe","Náradie, časti a príslušenstvo náradí","píla, nožnice, rezný kotúč, brúsny kotúč, skrutkovač, drôt, retiazka, kliešte, vodováha,kladivo, sekáč, rebrík, gravírovačka, pilník","44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44510000-8 Nástroje; 44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje; 44514200-8 Časti náradia; 14811300-2 Brúsne kotúče; 39241000-3 Nože a nožnice; 44512800-0 Skrutkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93662","1","5230,000",
"OF-95250","Po karanténe","Jednorazové chirurgické rukavice","jednorazové rukavice","33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95250","1","212,500",
"OF-95267","Po karanténe","Súprava na detekciu protilátok voči vírusu kliešťovej encefalitídy TBEV","detekcia, protilátky, vírus, protilátky","33651520-9 Imunoglobulíny; 33141625-7 Diagnostické súpravy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/95267","1","568,180",
"OF-93846","Po karanténe","USB kľúč Kingston DataTraveler R3.0 G2 alebo ekvivalent","USB, kľúč","30234500-3 Pamäťové archivačné médiá; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93846","1","55,080",
"OF-93864","Po karanténe","Vankúše a paplóny","Vankúše a paplóny","39516110-6 Vankúše; 39512400-8 Páperové periny/paplóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93864","1","624,170",
"OF-93881","Po karanténe","EKG holterovský monitoring ","EKG holterovský monitoring","33121000-4 Systém pre dlhodobé ambulantné zaznamenávanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93881","0","0",
"OF-93882","Po karanténe","Komplexné odborné služby spočívajúce v zadávaní podlimitnej zákazky v systéme EKS (na základe požiadavky Objednávateľa)","zadávanie zákazky, verejné obstarávanie, EKS, elektronický kontraktačný systém, elektronické trhovisko, elektronický formulár, opisný formulár, Objednávkový formulár, bežne dostupný tovar, bežne dostupná služba, bežne dostupná stavebná práca","79418000-7 Poradenské služby pre obstarávanie","Služba","11. Poradenstvo pre manažment a súvisiace služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93882","0","0",
"OF-93895","Po karanténe","Súprava ADR","súprava ADR","35121400-2 Bezpečnostné vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93895","1","387,000",
"OF-93896","Po karanténe","Kriminalistický materiál","kriminalistický materiál","35820000-8 Pomocný výstroj; 60000000-8 Dopravné služby (bez prepravy odpadu); 35200000-6 Policajný výstroj; 35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie; 35113400-3 Ochranné a bezpečnostné odevy; 33696200-7 Činidlá na zisťovanie krvných faktorov; 33694000-1 Diagnostické činidlá","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93896","0","0",
