"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-270976","Po karanténe","Odborné prehliadky a odborné skúšky elektrických zariadení, bleskozvodov, spotrebičov a zdravotechniky","Odborné, prehliadky, skúšky, elektrické zariadenia, bleskozvody, el. spotrebiče a zdravotechnika","71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270976","1","81666,670",
"OF-270985","Po karanténe","Originál toner ","Originál toner","60000000-8 Dopravné služby (bez prepravy odpadu); 30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270985","1","5154,160",
"OF-270995","Po karanténe","Originálny spotrebný materiál pre tlačiarne a multifunkčné zariadenia od výrobcov zariadení značky Hewlett Packard, Epson ","atramentové náplne, tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270995","1","39000,000",
"OF-271003","Po karanténe","Kancelársky (xerografický) papier","papier do laserovej tlačiarne; papier do fotokopírovacieho stroja","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271003","1","24225,000",
"OF-271011","Po karanténe","Zariadenie na tlač a pamäťová jednotka ","tlač, flash pamäť, počítač, disk, USB","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271011","1","407,000",
"OF-271020","Po karanténe","Podlahové krytiny a príslušenstvo","koberec,","39530000-6 Koberce, rohože a predložky; 39531000-3 Koberce; 44112200-0 Podlahové krytiny; 39531400-7 Kobercovina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271020","1","3500,000",
"OF-271029","Po karanténe","Svahový mulčovač SECO GOLIATH GC V2-26 4x4","mulčovanie","16300000-8 Žacie mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271029","1","8247,990",
"OF-271039","Po karanténe","Zariadenie na klimatizáciu, cirkuláciu vzduchu a príslušenstvo","ventilátor","39714100-1 Ventilátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271039","1","183,330",
"OF-271049","Po karanténe","Kancelárske kreslá","kreslá","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271049","1","467,500",
"OF-271061","Po karanténe","Smerové stĺpiky a odrazky","smerové stĺpiky, odrazky, plašič zveri","34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271061","1","25878,000",
"OF-271071","Po karanténe","Licencie Office Profesional plus 2021","Office Profesional plus 2021","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271071","1","5875,000",
"OF-271082","Po karanténe","Kytice a vence","Veniec, veniec umelý, veniec smútočný, veniec pietny, umelé kvety, stuha","39296000-3 Pohrebný spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271082","1","399,000",
"OF-271092","Po karanténe","Kancelársky papier","kancelársky papier, kancelárske potreby, papier na fotokopírovanie, papier na písanie, papier do tlačiarní","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197643-5 Papier na fotokopírovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271092","1","1149,200",
"OF-271102","Po karanténe","Monočlánky a batérie","monočlánky, batérie","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu); 31440000-2 Batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271102","1","433,330",
"OF-271111","Po karanténe","Nákup a dodávka posteľnej bielizne, uterákov a textilných utierok","posteľná bielizeň, uteráky, utierky","19200000-8 Textílie a príbuzné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271111","0","0",
"OF-271120","Po karanténe","Prostriedky a pomôcky na doplňovanie pohonných látok","tankovacia pištoľ, čerpadlo na naftu","42122180-5 Palivové čerpadlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 35100000-5 Pohotovostné a zabezpečovacie zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271120","0","0",
"OF-271128","Po karanténe","Základné potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271128","1","0",
"OF-270339","Po karanténe","Platinové a grafitové tégliky s viečkami pre prístroj Netzsch DSC 404 F3","laboratórne prístroje, platinový téglik, grafitový téglik,  viečko","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270339","1","1141,000",
"OF-270348","Po karanténe","Notebook s príslušenstvom","Notebook, Externá myš, Antivírový softvér, MS Office Professional","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270348","1","1708,330",
"OF-270357","Po karanténe","Prístroj na odstraňovanie machu","prístroj, odstraňovanie","42650000-7 Pneumatické alebo motorové ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270357","2","1740,000",
"OF-270366","Po karanténe","Podpora (support od výrobcu) bezpečnostného prvku siete - HW","podpora, údržba, support","72261000-2 Softvérové podporné služby; 72250000-2 Služby týkajúce sa podpory systému; 50324100-3 Údržba systémov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270366","1","46910,000",
"OF-270375","Po karanténe","Visiace zámky ","visiaci zámok","44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44520000-1 Zámky, kľúče a pánty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270375","1","479,170",
"OF-270385","Po karanténe","Technické plyny a zásobníky","Dusík","24111700-2 Dusík; 44612100-4 Tlakové fľaše na plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270385","1","75,200",
"OF-270399","Po karanténe","Nákup nového osobného viacmiestneho automobilu kategórie M1 mikrobus","Osobný viacmiestny automobil mikrobus pre 7 osôb","34110000-1 Osobné automobily; 34114400-3 Minibusy; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270399","1","41616,670",
"OF-270408","Po karanténe","Obálky, tašky","obálky, tašky, samolepiace obálky s vnútornou potlačou","30199230-1 Obálky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270408","1","2983,330",
"OF-270416","Po karanténe","Germicídny žiarič ","germicídny, žiarič, dezinfekcia, ochrana, Covid","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270416","1","599,930",
"OF-270425","Po karanténe","Maliarske náradie a pomôcky","Maliarska páska, štetce, zakrývacia fólia","37820000-2 Potreby pre maliarov; 39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270425","1","266,670",
"OF-270433","Po karanténe","Kancelárske potreby","kancelárske potreby, papier, fólia, kartónové dosky, spinka","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270433","1","199,140",
"OF-270445","Po karanténe","Výstroj - lopatka poľná","poľná, lopatka","35810000-5 Individuálny výstroj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270445","1","21250,000",
"OF-270456","Po karanténe","Zvukárske práce pre technické zabezpečenie kultúrnych podujatí","Zvukár, Technik, Technické zabezpečenie,","92370000-5 Služby zvukového technika","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270456","1","30000,000",
"OF-270466","Po karanténe","Alkoholtestery a náustky","alkoholtester","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270466","0","0",
"OF-270475","Po karanténe","Mlieko a mliečne výrobky, vajcia","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270475","0","0",
"OF-270485","Po karanténe","Kyslíková fľaša 40 litrová pre medicinálny kyslík.","kyslík, fľaša, medicinálny, redukčný, ventil","33157700-2 Fľaše na vháňanie vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270485","1","16533,330",
"OF-270493","Po karanténe","Odolný priemyselný notebook","notebook, PC, výpočtová technika,  počítač","30214000-2 Pracovné stanice; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270493","0","0",
"OF-270503","Po karanténe","Predĺženie podpory licencií UFED 4PC Ultimate na 12 mesiacov","UFED 4PC Ultimate podpora na 12 mesiacov,","72200000-7 Programovanie softvéru a poradenstvo; 71356300-1 Technická podpora; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270503","1","6475,000",
"OF-270513","Po karanténe","Kombinovaná chladnička","chladnička, mraznička","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270513","1","2436,390",
"OF-271108","Po karanténe","Mäso a mäsové výrobky","hlboko mrazené  - bravčové mäso, hovädzie mäso, mäsové výrobky a mäsové výrobky","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15896000-5 Hlboko zmrazené výrobky; 15130000-8 Mäsové výrobky; 15110000-2 Mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271108","1","4999,990",
"OF-271117","Po karanténe","Opravy a údržba strojov a zariadení pre krajčírske dielne ","stroj krajčírsky, píla pásová, žehlička elektrická, lis","50530000-9 Opravy a údržba strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271117","1","65,000",
"OF-271125","Po karanténe","Propagačné predmety ","propagačný, tovar,  materiál, reklamný, predmet,","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271125","1","21575,000",
"OF-271133","Po karanténe","Náhradné diely na autobusy CITELIS - Hnacie ústrojenstvo","Náhradné diely, autobus,CITELIS,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271133","1","420,000",
"OF-271141","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271141","1","559,800",
"OF-271152","Po karanténe","Zariadenia na chladenie, mrazenie a príslušenstvo","chladnička, 161 l, 122 l","39700000-9 Spotrebiče pre domácnosť; 39711130-9 Chladničky; 39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271152","1","2349,000",
"OF-271163","Po karanténe","Tonery","tonery, tonerové náplne","30125100-2 Tonerové náplne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271163","1","18165,830",
"OF-271172","Po karanténe","Dodávka zemného plynu","plyn, zemný plyn (ZP), dodávka plynu, preprava ZP, distribúcia ZP","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271172","0","0",
"OF-271181","Po karanténe","Záchytná vaňa z ocele","vaňa, na sudy, záchytná, rošt","34928480-6 Kontajnery a nádoby na odpad a odpadky; 44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby; 35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/271181","1","2814,000",
