"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-258219","Po karanténe","Mrazená hydina, zelenina a ryby","Mrazená zelenina, filé, kuracie stehná, kačacie stehná , kuracia pečeň, koreňová zelenina mrazená, čínska zelenina mrazená,","15331170-9 Mrazená zelenina; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15112000-6 Hydina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258219","1","12686,200",
"OF-258220","Po karanténe","Súprava na prepravu nebezpečných látok","Havarijná súprava ADR, bez sorbentov kvapalín, HS ADR - A6","35121300-1 Bezpečnostné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258220","1","0",
"OF-258221","Po karanténe","Notebook s možnosťou dokovania HP ProBook 450 G8 2R9D7EA#BCM alebo ekvivalent ","informatika, hardware, hardvér, notebook, doprava, PC","30200000-1 Počítačové zariadenia a spotrebný materiál; 30210000-4 Stroje na spracovanie údajov (hardvér); 30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258221","0","0",
"OF-258222","Po karanténe","Nádoby, obaly a obalový materiál","plachta, vrece, vrecko. fólia, papier, vedro, nádoba na odpad, sud","39522110-1 Nepremokavé plachty; 44174000-0 Fólia; 39224330-0 Vedrá; 39293000-2 Umelé výrobky; 44613800-8 Kontajnery na odpadový materiál; 44619300-5 Prepravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258222","1","1649,160",
"OF-258224","Po karanténe","GPS navigácia ","GPS, navigácia","38110000-9 Navigačné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258224","1","0",
"OF-258227","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258227","1","1894,900",
"OF-258228","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo + podvozok","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo, podvozok","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 34139300-3 Kompletný podvozok; 34139200-2 Samotný podvozok","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258228","1","2300,000",
"OF-258229","Po karanténe","Ručné náradie s pohonom a príslušenstvo","Aku-náradie set: uhlová brúska, Chvostová píla, uhlová brúska, Aku- rázový uťahovák,","43132300-0 Vŕtačky; 60000000-8 Dopravné služby (bez prepravy odpadu); 43830000-0 Mechanické náradie; 43800000-1 Dielenské zariadenia; 44512800-0 Skrutkovače; 31600000-2 Elektrické zariadenia a prístroje; 42652000-1 Ručné elektromechanické nástroje; 42631000-8 Obrábacie stroje na povrchovú úpravu kovov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258229","0","0",
"OF-258230","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - zasklenie","Náhradné diely, autobus,Sor NB12,NB18,zasklenie","34121100-2 Autobusy verejnej dopravy; 39299200-6 Bezpečnostné sklo; 14820000-5 Sklo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258230","1","1130,000",
"OF-258231","Po karanténe","Umývačka riadu","umývačka, riad","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258231","1","0",
"OF-258232","Po karanténe","Železiarske výrobky a brusivá","skrutka, podložka, vrut, klinec, nit","44531300-4 Závitorezné skrutky; 44532100-9 Nity; 44532300-1 Závlačky; 44531510-9 Svorníky a skrutky; 44192000-2 Iné rôzne stavebné materiály; 44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258232","1","0",
"OF-258233","Po karanténe","Laboratórne chemikálie a spotrebný materiál","chemikálie, materiál, laboratórium, výskum, pokus","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 33192500-7 Skúmavky; 38437000-7 Laboratórne pipety a príslušenstvo; 24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258233","1","0",
"OF-258234","Po karanténe","Ručné náradie s pohonom a príslušenstvo","Nožnice na PVC rúry  , Zváračka plastových rúr, Špirálový čistič odtokov","43830000-0 Mechanické náradie; 43800000-1 Dielenské zariadenia; 31600000-2 Elektrické zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 42652000-1 Ručné elektromechanické nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258234","1","0",
"OF-258235","Po karanténe","Dodávka banketového nábytku.","Banketová stolička, banketový stôl.","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258235","1","17694,000",
"OF-258236","Po karanténe","Lieky ATC skupiny A11 - Vitamíny, A12 -  Minerálne doplnky","lieky, vitamíny, minerálne doplnky","33616000-1 Vitamíny; 33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258236","0","0",
"OF-258239","Po karanténe","Autobusová doprava Bratislava – Assisi – RÍM a Vatikán - Bratislava ","dopravné služby, nepravidelná osobná doprava, požičiavanie autobusov a autokarov s vodičmi,  služby cestovných kancelárií","60172000-4 Požičiavanie autobusov a autokarov s vodičom; 60000000-8 Dopravné služby (bez prepravy odpadu); 60140000-1 Nepravidelná osobná doprava; 60100000-9 Služby cestnej dopravy; 63520000-0 Služby dopravných agentúr; 63510000-7 Služby cestovných kancelárií a podobné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258239","1","7600,000",
"OF-258240","Po karanténe","Anestetiká","Lieky","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258240","1","6463,270",
"OF-258241","Po karanténe","Liečivá pre nervový systém a zmyslové orgány (Analgetiká)","Lieky, Analgetiká, Liečivá pre nervový systém a zmyslové orgány","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258241","1","4975,000",
"OF-258242","Po karanténe","Infúzna a transfúzna súprava 2021","Infúzna súprava, transfúzna súprava","33680000-0 Farmaceutické potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258242","1","0",
"OF-258243","Po karanténe","Akumulátory do vrtuľníka UH-60M","batérie, akumulátory, vrtuľník","34731700-7 Časti vrtuľníkov; 60000000-8 Dopravné služby (bez prepravy odpadu); 31400000-0 Akumulátory, galvanické články a batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258243","1","0",
"OF-258246","Po karanténe","Obnova nástroja pre automatizovanú proaktívnu analýzu a kontrolu VMware prostredia ","VMware prostredie","72267100-0 Údržba programového vybavenia (softvér) informačných technológií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258246","1","0",
"OF-258247","Po karanténe","Podlahové krytiny a príslušenstvo","podlahová krytina,lišty,pásky","44112200-0 Podlahové krytiny; 44192000-2 Iné rôzne stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258247","1","0",
"OF-258248","Po karanténe","Školenia, kurzy a semináre","Kurz - základná príprava zamestnanca hasičskej jednotky","79632000-3 Školenia a výcvik personálu; 80510000-2 Služby týkajúce sa odborných školení; 80511000-9 Školenie pracovníkov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258248","1","0",
"OF-258249","Po karanténe","IKT","IKT, notebook, SDD, batérie","60000000-8 Dopravné služby (bez prepravy odpadu); 30200000-1 Počítačové zariadenia a spotrebný materiál","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258249","1","625,000",
"OF-258250","Po karanténe","Stolový počítač - repasovaný","stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258250","1","0",
"OF-258252","Po karanténe","Benzínový krovinorez","krovinorez, vyžínač, poľnohospodárske stroje","16311000-8 Kosačky trávnikov; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 16000000-5 Poľnohospodárske stroje; 16300000-8 Žacie mechanizmy; 44311000-3 Lanká","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258252","0","0",
"OF-258253","Po karanténe","Školenia, kurzy, semináre","Základný kurz bezpečnostného technika","79632000-3 Školenia a výcvik personálu; 80510000-2 Služby týkajúce sa odborných školení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258253","1","0",
"OF-258254","Po karanténe","Dezinfekčné prostriedky","Dezinfekcia, dezinfekčné prostriedky na ruky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258254","1","9070,000",
"OF-258255","Po karanténe","Letenky","Letenky spiatočné, Viedeň (Rakúsko) – Bourgas (Bulharsko), batožina","60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258255","1","450,000",
"OF-258256","Po karanténe","Učebné pomôcky - zdravotnícky sektor","trenažér, model, emulzia, zdravotnícke pomôcky","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258256","1","1512,000",
"OF-258257","Po karanténe","Rukávový znak","Vojenský rukávový znak","39561133-3 Insígnie; 98393000-4 Krajčírske služby; 39561000-2 Tyl, krajka, stuhy, lemovky a výšivky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258257","1","0",
"OF-258258","Po karanténe","Ručné náradie s pohonom a príslušenstvo","Hydraulický lis ,Sada kľúčov , Nástrčné hlavice a bity","43132300-0 Vŕtačky; 60000000-8 Dopravné služby (bez prepravy odpadu); 43830000-0 Mechanické náradie; 43800000-1 Dielenské zariadenia; 44512800-0 Skrutkovače; 42652000-1 Ručné elektromechanické nástroje; 44512500-7 Maticové a napínacie kľúče (francúzske kľúče)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258258","1","0",
"OF-258259","Po karanténe","Chromatografická kolóna pre HPLC  a príslušenstvo","chromatografia, kolóna, HPCL","38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258259","1","795,000",
"OF-258260","Po karanténe","Dodávka čistiacich a upratovacích prostriedkov","Čistiace prostriedky","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258260","0","0",
"OF-258261","Po karanténe","Ručné nástroje a príslušenstvo","rebrík, schody, plošina","44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje; 44423200-3 Rebríky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258261","0","0",
"OF-258262","Po karanténe","Dezinfekčné prostriedky","Dezinfekcia, dezinfekčné prostriedky na pokožku","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258262","1","1510,000",
"OF-258263","Po karanténe","Ručné náradie s pohonom a príslušenstvo","Krimpovacie kliešte na konektory ,","43830000-0 Mechanické náradie; 43800000-1 Dielenské zariadenia; 44512800-0 Skrutkovače; 42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 44512500-7 Maticové a napínacie kľúče (francúzske kľúče); 43132300-0 Vŕtačky; 44511000-5 Ručné nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258263","0","0",
"OF-258264","Po karanténe","Servis produkčnej tlačiarne Konica Minolta bizhub PRO C1060L","servis tlačiarne","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30124100-5 Zapekacie jednotky; 50310000-1 Údržba a opravy kancelárskych strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258264","0","0",
"OF-258266","Po karanténe","Tlač vedeckej monografie","tlač, tlačiarenská služba, výroba tlače, monografia","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258266","1","0",
"OF-258267","Po karanténe","HPLC kolóny a príslušenstvo","kolóna, HPCL","38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258267","1","708,000",
"OF-258268","Po karanténe","Chemikálie","sodná soľ diklofenaku, orientin, gossypetin, vicenin 2","24300000-7 Základné anorganické a organické chemikálie; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258268","1","0",
"OF-258269","Po karanténe","Dezinfekčné prostriedky","Dezinfekcia, dezinfekčné prostriedky na malé plochy a povrchy","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258269","1","3430,800",
