"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-76078","Po karanténe","linezolid","antiinfektiva","33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76078","1","5599,980",
"OF-76079","Po karanténe","trimekain gel","lokálne anestetikum","33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76079","0","0",
"OF-76080","Po karanténe","vorikonazol tbl","antiinfektiva","33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76080","1","9417,990",
"OF-76081","Po karanténe","albumin human","krvné deriváty","33621400-3 Krvné náhrady a prečisťovacie roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76081","1","3359,990",
"OF-76082","Po karanténe","enoxaparín","antitrombotiká","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76082","1","9490,000",
"OF-76083","Po karanténe","Krabice na injekčný odpad","Krabice určená na zber a odvoz injekčného odpadu","33141123-8 Nádoby na ostré predmety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76083","1","2040,000",
"OF-76084","Po karanténe","enoxaparín","antitrombotiká","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76084","0","0",
"OF-76085","Po karanténe","enoxaparín forte 1ml","antitrombotiká","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76085","0","0",
"OF-76086","Po karanténe","nadroparin","antitrombotiká","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76086","1","2389,980",
"OF-76088","Po karanténe","nadroparin 0,4","antitrombotiká","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76088","1","7289,970",
"OF-76089","Po karanténe","„Prenájom mobilného drviča pre kameňolom Devin na 9 mesiacov pre výrobne obdobie 2016""","prenájom drviča","43000000-3 Strojové zariadenie na hlbinnú a povrchovú ťažbu, stavebné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76089","1","90000,000",
"OF-76090","Po karanténe","Tlač plagátu A1","propagačný plagát A1","79810000-5 Tlačiarenské služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu); 79920000-9 Balenie a súvisiace služby","Služba","15. Tlačiarenské a publikačné služby za poplatok alebo na základe zmluvy","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76090","3","597,000",
"OF-76091","Po karanténe","Maliarske potreby a materiál","Maliarske potreby a materiál","44812220-3 Vodové farby; 39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76091","1","161,000",
"OF-76094","Po karanténe","Videoreťazec k endoskopickým operáciam","FULL HD MONITOR, FULL HD KAMEROVÁ JEDNOTKA, KAMEROVÁ HLAVA, ZDROJ SVETLA,  ","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76094","1","36450,000",
"OF-76096","Po karanténe","Pneumatiky","letné pneumatiky, pneumatiky, náhradné diely, motorové vozidlo, auto","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76096","1","2833,330",
"OF-76102","Po karanténe","Kladenie a oprava podláh na chodbách a schodisku v školskej budove","podlaha, dlaždica, PVC, travertín, leštenie podláh","45214410-7 Stavebné práce na objektoch technických univerzít; 44112230-9 Linoleum; 45432100-5 Kladenie podláh a dlažbových krytín; 45453100-8 Renovačné práce; 44911200-1 Travertín; 44111700-8 Dlaždice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76102","1","9000,000",
"OF-76103","Po karanténe","Zhotovenie a montáž obojstranného opláštenia oceľoveho zábradlia a výmena madiel ","zábradlí, madla, drevotriesková doska laminátová","45340000-2 Inštalovanie oplotenia, zábradlí a bezpečnostných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba; Tovar","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76103","1","1360,000",
"OF-76106","Po karanténe","Raspberry 2 Pi alebo ekvivalent","single-board computer","30210000-4 Stroje na spracovanie údajov (hardvér); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76106","1","95,000",
"OF-76107","Po karanténe","Práčovnícke služby","pranie, chemické čistenie","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 98312000-3 Čistenie textilu; 98311000-6 Zber bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76107","2","32520,000",
"OF-76109","Po karanténe","Elektrický konvektomat ","Konvektomat, gastrozariadenie, elektrické zariadenie, gastronádoby, celonerezový podstavec, celonerezový digestor, nerezová nádoba na odpad, zmäkčovač vody, tepelná úprava jedál, pečenie, varenie, umývanie","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221000-7 Kuchynské vybavenie; 39310000-8 Zariadenia hromadného stravovania; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76109","1","6537,600",
"OF-76110","Po karanténe","Športové odevy a obuv","odevy, obuv, športová výstroj","18820000-3 Športová obuv; 18412000-0 Športové odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76110","1","83333,330",
"OF-76112","Po karanténe","Zdvíhacie zariadenie Meditech Maxi alebo ekvivalent","univerzálne, viacfunkčné, zdvíhacie","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76112","0","0",
"OF-76113","Po karanténe","Termooblečenie a polokošele","termo, zimné, letné,  tričko, Rolák s dlhým rukávom, spodky, polokošeľa s krátkym rukávom","18410000-6 Špeciálne odevy; 18333000-2 Polokošele; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76113","1","2999,000",
"OF-76116","Po karanténe","Zlepšenie energetickej hospodárnosti Kultúrneho domu /EG		","rekonštrukcia, oprava, zateplenie, okna, dvere, náter, zemné práce, kúrenie","45000000-7 Stavebné práce; 45320000-6 Izolačné práce; 45321000-3 Tepelnoizolačné práce; 45410000-4 Omietkarské práce; 45420000-7 Inštalovanie stolárskych a tesárskych výrobkov; 45421100-5 Montáž dverí a okien a súvisiacich súčastí; 45440000-3 Maliarske, natieračské a sklenárske práce; 45450000-6 Iné práce na kompletizácii a dokončievaní budov; 45112000-5 Výkopové zemné práce a presun zemín; 45113000-2 Práce na stavenisku; 45261000-4 Montáž strešných konštrukcií a súvisiace práce a pokrývačské práce; 45232141-2 Vykurovacie práce; 45331100-7 Inštalovanie ústredného kúrenia","Stavebná práca; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76116","1","97000,000",
"OF-76117","Po karanténe","Kancelárske potreby, vrecia HDPE, hygienické potreby, čistiace potreby","Kancelárske potreby, vrecia HDPE, hygienické potreby, čistiace potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 33700000-7 Predmety osobnej starostlivosti; 39830000-9 Čistiace výrobky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76117","1","2650,000",
"OF-76118","Po karanténe","Kancelárske potreby, čistiace potreby, batérie","Kancelárske potreby, čistiace potreby, batérie","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 39830000-9 Čistiace výrobky; 31440000-2 Batérie","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76118","1","2874,000",
"OF-76119","Po karanténe","Kancelárske potreby, čistiace potreby","Kancelárske potreby, čistiace potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 39830000-9 Čistiace výrobky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76119","1","2895,000",
"OF-76120","Po karanténe","Kancelárske potreby, vrecia, hygienické potreby, čistiace potreby, servítky, batérie","Kancelárske potreby, vrecia, hygienické potreby, čistiace potreby, servítky, batérie","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 33700000-7 Predmety osobnej starostlivosti; 39830000-9 Čistiace výrobky; 31440000-2 Batérie; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76120","1","3200,000",
"OF-76121","Po karanténe","Zvýšenie energ. účinnosti exist. verejných budov vrátane zateplenia - Budova Obecného úradu  a Kultúrneho domu/VŠN								","rekonštrukcia, oprava, zateplenie, okna, dvere, náter, zemné práce,kúrenie, strecha","45000000-7 Stavebné práce; 45320000-6 Izolačné práce; 45321000-3 Tepelnoizolačné práce; 45410000-4 Omietkarské práce; 45420000-7 Inštalovanie stolárskych a tesárskych výrobkov; 45421100-5 Montáž dverí a okien a súvisiacich súčastí; 45440000-3 Maliarske, natieračské a sklenárske práce; 45450000-6 Iné práce na kompletizácii a dokončievaní budov; 45112000-5 Výkopové zemné práce a presun zemín; 45113000-2 Práce na stavenisku; 45232141-2 Vykurovacie práce; 45331100-7 Inštalovanie ústredného kúrenia; 45260000-7 Zastrešovacie práce a iné špeciálne remeselné stavebné práce","Stavebná práca; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76121","1","99999,000",
"OF-76122","Po karanténe","Nákup mrazenej zeleniny","mrazená zelenina, zeleninové zmesi ","15331170-9 Mrazená zelenina","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76122","3","42104,360",
