"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-192568","Po karanténe","Kompatibilné (alternatívne) tonery.","Tonery do laserových tlačiarní, Tonery do kopírovacích strojov, Alternatívne tonery.","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192568","1","91,670",
"OF-192569","Po karanténe","Tlač publikácií","tlač, tlačiarenské služby    ","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192569","1","153,640",
"OF-192570","Po karanténe","Asfaltom obalená zmes Aco III.","Asfaltom obalená zmes, materiál na údržbu ciest","44113620-7 Asfalt","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192570","1","64000,000",
"OF-192571","Po karanténe","Samonamáčacie pečiatky a pečiatkové podušky","samonamáčacie pečiatky, pečiatkové podušky","30192153-8 Textové pečiatky; 30192154-5 Vymeniteľné pečiatkové podušky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192571","1","94164,170",
"OF-192572","Po karanténe","Expanzné - akustické náboje kal. 7,62x39 mm cvičné","munícia, strelivo, náboje,","35331000-3 Strelivo do strelných zbraní a vojnové prostriedky; 35331500-8 Náboje; 35330000-6 Munícia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192572","1","8250,000",
"OF-192573","Po karanténe","Motorový olej M8AD ","Motorový olej, olej motorový","09000000-3 Ropné výrobky, palivo, elektrina a ostatné zdroje energie; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192573","1","209,170",
"OF-192575","Po karanténe","Nerozbitný polykarbonátový riad","taniere, misy","39221200-9 Jedálenské potreby; 39221220-5 Riad; 39221240-1 Misy; 39221121-1 Šálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192575","1","0",
"OF-192576","Po karanténe","notebook (HP ZBook 15u G5 2ZC30ES)","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192576","1","894,990",
"OF-192578","Po karanténe","Kancelársky papier","papier do fotokopírovacieho zariadenia, papier do tlačiarní, papier do multifunkčných zariadení","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192578","1","0",
"OF-192579","Po karanténe","Digitálny mamograf ","mamografický prístroj, mamograf","33111650-2 Mamografické prístroje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192579","0","0",
"OF-192580","Po karanténe","Plynový chromatograf s príslušenstvom","plynový chromatograf, UV/VIS spektrofotometer, vákuová membránová pumpa,prístroj na prípravu ultračistej vody, digestor","38432200-4 Chromatografy; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 51430000-5 Inštalácia laboratórnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192580","0","0",
"OF-192581","Po karanténe","Servoventilátory s príslušenstvom - dovybavenie OAIM"," dýchací prístroj, ventilácia pľúc, pľúcna ventilácia","33157400-9 Lekárske dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192581","0","0",
"OF-192583","Po karanténe","Univerzálny vŕtací systém s vymeniteľnými nástavcami.","motorový systém , vŕtací , nástavce","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192583","0","0",
"OF-192585","Po karanténe","Batériový systém na ošetrenie kostí akútnych pacientov.","motorový systém , batériový, kosti","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192585","0","0",
"OF-192586","Po karanténe","Vysokorýchlostný motorový systém  - set na ošetrenie hlavy a chrbtice.","motorový systém , vysokorýchlostný","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192586","0","0",
"OF-192589","Po karanténe","SPRACOVANÉ OVOCIE A SPRACOVANÁ ZELENINA","spracované ovocie a zelenina, zeleninové a ovocné šťavy","15330000-0 Spracované ovocie a zelenina; 15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina; 15331000-7 Spracovaná zelenina; 15332100-5 Spracované ovocie; 15331131-4 Spracovaná fazuľa; 15331133-8 Lúpaný a polený hrach; 15331135-2 Spracované huby; 15331142-4 Spracovaná kapusta; 15331150-3 Spracované strukoviny; 15331170-9 Mrazená zelenina; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15331425-2 Paradajkový pretlak; 15331430-0 Konzervované huby; 15331470-2 Kukurica cukrová; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15332290-3 Džemy; 15331460-9 Konzervovaná zelenina; 15332412-5 Spracované hrozienka; 15871230-5 Paradajkový kečup; 15332230-5 Marmelády; 15884000-8 Dojčenská výživa; 15320000-7 Ovocné a zeleninové šťavy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192589","0","0",
"OF-192590","Po karanténe","Náplne do tlačiarní originál","toner, tlačiareň ","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192590","1","505,000",
"OF-192591","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok ","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192591","1","21043,940",
"OF-192595","Po karanténe","Bezihlové vstupy samostatné a s predlžovacou hadičkou","Bezihlový vstup samostatný , s predlžovacou hadičkou","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192595","0","0",
"OF-192597","Po karanténe","Automatická práčka","Profesionálna elektrická automatická práčka bielizne","42716000-8 Práčky bielizne, stroje na chemické čistenie a sušičky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192597","0","0",
"OF-192598","Po karanténe","Vodoinštalačný materiál","ventil, sifón, koleno, batéria, rúry","42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo; 44164310-3 Rúry a príslušenstvo (spojky); 42131260-6 Guľové/plavákové ventily; 44167400-2 Kolená; 42131240-0 Priame (guľové) ventily; 44167300-1 Ohyby, nátrubky a príslušenstvo na rúrky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192598","1","1874,170",
"OF-192599","Po karanténe","Tlač publikácií","tlač, tlačiarenské služby    ","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192599","1","74,550",
"OF-192600","Po karanténe","Letenky: Viedeň - Trondheim a späť, s jedným prestupom 25. - 29. 6. 2019","spiatočné letenky, doprava","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192600","0","0",
"OF-192601","Po karanténe","Rolba na úpravu ľadu","Rolba, úprava ľadu a čistenie ľadu.","37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192601","0","0",
"OF-192603","Po karanténe","Elektrochirurgická platforma","Elektrochirurgický generátor, trvalé zatavenie ciev, modulovaný bipolárny systém","33161000-6 Elektrochirurgické jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192603","0","0",
"OF-192606","Po karanténe","HD stroboskopický systém a videoendoskopická jednotka","Diagnostické prístrojové vybavenie pre ORL a stroboskopiu, stroboskopická a endoskopická zostava","33100000-1 Zdravotnícke vybavenie; 33162100-4 Prístroje operačnej sály; 33168000-5 Endoskopia, endochirurgické prístroje; 33168100-6 Endoskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192606","1","127279,990",
"OF-192607","Po karanténe","Toner - originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192607","1","205,000",
"OF-192609","Po karanténe","Pekárenská pec MIWE Backombi a kysiareň","Pekárenská pec MIWE Backombi pozostávajúca z MIWE Econo 6.0604 a MIWE Condo CO 2.0604 s digitálnym dotykovým ovládaním pecí a samostatne stojaca kysiareň k peci Backcombi ","39711360-0 Rúry (na pečenie); 42300000-9 Priemyselné alebo laboratórne pece, spaľovacie pece a rúry (na pečenie); 42942000-1 Pece a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192609","1","0",
"OF-192611","Po karanténe","Plastové polohovateľné lehátka, slnečníky","lehátko, slnečník, podstavec, exteriér","39142000-9 Záhradný nábytok; 39113000-7 Rôzne sedadlá a stoličky; 39295100-7 Slnečníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192611","1","6799,000",
"OF-192612","Po karanténe","Služobné motorové vozidlá","osobné motorové vozidlo, osobný automobil","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192612","1","85600,000",
"OF-192615","Po karanténe","Tonery do tlačiarní HP-EPSON","toner, tonerové náplne","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192615","0","0",
"OF-192616","Po karanténe","Tonery do tlačiarní HP-EPSON","toner, tonerové náplne","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192616","0","0",
"OF-192623","Po karanténe","Magnetické miešadlo s ohrevom","magnetické miešadlo, s ohrevom","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 38400000-9 Nástroje na kontrolu fyzikálnych vlastností; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192623","1","500,000",
"OF-192624","Po karanténe","Potápačský výstroj","Potápačský neoprénový, oblek, rukavice, botičky, kukla, mokrý, plutvy, maska, samo nafukovacia záchranná vesta a potápačské svietidlo.","37412200-1 Potápačsky výstroj a dýchacie trubice; 37412242-7 Potápačské odevy; 37412250-6 Masky, plutvy a šnorchle","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192624","1","0",
"OF-192625","Po karanténe","Osobné prádlo pre zdravotníckych zamestnancov a pacientov","Osobné prádlo pre zdravotníckych zamestnancov a pacientov","18110000-3 Pracovné odevy; 39518200-8 Operatérske plachty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192625","1","12116,670",
"OF-192626","Po karanténe","Automatický kávovar","príprava teplých nápojov ","39711310-5 Elektrické kávovary; 39700000-9 Spotrebiče pre domácnosť; 39710000-2 Elektrické prístroje pre domácnosť; 39711000-9 Elektrické prístroje používané v domácnosti na potraviny; 39711300-2 Elektrotepelné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192626","1","616,670",
"OF-192627","Po karanténe","Uzáver PE transparentný","uzáver PE transparentný","33140000-3 Zdravotnícky spotrebný materiál; 19500000-1 Gumené a plastové materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192627","1","310,500",
"OF-192628","Po karanténe","Stravovacie karty","Stravovacie karty","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192628","1","0",
"OF-192629","Po karanténe","Čistiace a hygienické potreby","Čistiaci prášok na riad,  Aviváž, Mydlo mazľavé,  Cheiron alebo ekvivalent, Okena,  WC blok, Handra na podlahu, Švédska handra,  Kefa ryžová s násadou, Tep, Indulona alebo ekvivalent, Pulirapid alebo ekvivalent,  Toaletné mydlo, Toaletný papier, Tekuté mydlo,  Odpadové vrecká,  Zubná pasta, Šampón na vlasy,  Zubná kefka, Mop, Mop náhrada, Utierka papierová ZZ, Zmeták s lopatkou, Zmeták s násadou, Záves do kúpelňe","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 19500000-1 Gumené a plastové materiály; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39800000-0 Čistiace a leštiace výrobky; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 33741000-6 Výrobky na starostlivosť o ruky; 33711900-6 Mydlo; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 33711710-7 Zubné kefky; 33711720-0 Zubná pasta; 33711610-6 Šampóny; 39831220-4 Odmasťovacie prostriedky; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 39831300-9 Čistiace prostriedky na podlahu; 39831250-3 Vyplachovacie roztoky; 39224000-8 Metly a kefy a iné predmety rôznych typov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192629","0","0",
"OF-192631","Po karanténe","Vybavenie oddelenia","Odpadkový kôš, vedro, lavór, košík, box na pečivo","39224330-0 Vedrá; 39224340-3 Koše; 60000000-8 Dopravné služby (bez prepravy odpadu); 39221000-7 Kuchynské vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192631","0","0",
