"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-215733","Po karanténe"," VIDEOGASTROSKOP ","VIDEOGASTROSKOP ,GASTROSKOP","33168100-6 Endoskopy; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215733","0","0",
"OF-215701","Po karanténe","Dielenské vybavenie ","Lehátko montážne, , , hydraulický zdvihák 20T, sada montážna","43800000-1 Dielenské zariadenia; 34326200-0 Zdviháky vozidiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215701","0","0",
"OF-214490","Po karanténe","PC ALL IN-ONE Acer Aspire / SSD 512 GB / Windows 10","PC All in One, stolový počítač, osobný počítač","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214490","0","0",
"OF-214304","Po karanténe","Odvoz objemného odpadu prostredníctvom veľkokapacitných kontajnerov","Odvoz, zneškodnenie, likvidácia odpadu, veľkokapacitné kontajnery","90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214304","0","0",
"OF-213829","Po karanténe","Lieky ATC skupiny č. R03DX05 - Omalizumab ","Omalizumab","33673000-8 Liečivá pre obštrukčné ochorenie dýchacích ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213829","0","0",
"OF-214543","Po karanténe","Chladnička do 90 l","Chladnička do 90 l","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39711110-3 Chladničky s mrazničkou","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214543","1","374,170",
"OF-215648","Po karanténe","Server","server, dáta, ukladanie, pamäť, procesor, rozšírenie","30200000-1 Počítačové zariadenia a spotrebný materiál; 30231310-3 Ploché displeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215648","1","0",
"OF-215130","Po karanténe","Výpočtová technika ","Osobný počítač, Notebook, externý HDD, tlačiareň","30213000-5 Osobné počítače; 30234000-8 Pamäťové médiá; 30213300-8 Stolový počítač; 30232100-5 Tlačiarne a zapisovače; 30213100-6 Prenosné počítače; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215130","1","3966,580",
"OF-215597","Po karanténe","Notebook Asus.","notebook","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215597","1","0",
"OF-215030","Po karanténe","Tonerové náplne - originál","Tonerové náplne, originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215030","1","0",
"OF-214429","Po karanténe","Automatický bezkontaktný tonometer s pachymetrom","pachymeter, rohovka, oko, tonometer s pachymetrom, vnutroočný tlak","33122000-1 Oftalmologické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214429","1","8599,000",
"OF-214930","Po karanténe","Pranie, chemické čistenie a žehlenie textilu","pranie, chemické čistenie a žehlenie textilu","98310000-9 Pranie a chemické čistenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214930","1","249,920",
"OF-214844","Po karanténe","Nákup tonerových náplní - originál","Tonerové náplne, originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214844","1","420,000",
"OF-214326","Po karanténe","Osobný počítač s monitorom","Osobný počítač, monitor","30213000-5 Osobné počítače; 30210000-4 Stroje na spracovanie údajov (hardvér); 60000000-8 Dopravné služby (bez prepravy odpadu); 30230000-0 Zariadenia súvisiace s počítačmi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214326","1","709,000",
"OF-215348","Po karanténe","Elektrický varič","varič, dvojplatnička","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215348","1","111,670",
"OF-214512","Po karanténe","Batérie","batéria, AAA, AA batérie","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 31434000-7 Lítiové akumulátory; 31440000-2 Batérie; 31420000-6 Galvanické batérie; 31711000-3 Elektronický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214512","1","1129,000",
"OF-214947","Po karanténe","Osobný počítač, monitor, externý disk","Osobný, počítač, monitor, externý, disk","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214947","1","736,670",
"OF-215179","Po karanténe","Batéria A0673-1","akumulátor, batéria","31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215179","1","2000,000",
"OF-214847","Po karanténe","Papierové stravné  poukážky","Stravné poukážky, dodanie stravných poukážok, jedálne kupóny,","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214847","1","15595,320",
"OF-215680","Po karanténe","Podlahové krytiny - kancelársky koberec, rohož","kancelársky koberec, metrážny koberec, záťažový koberec, rohož","39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu); 39530000-6 Koberce, rohože a predložky; 39531400-7 Kobercovina; 39531310-9 Kobercové dlážkové krytiny; 39532000-0 Rohože","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215680","1","0",
"OF-214094","Po karanténe","Parapetné dosky, žalúzie, okenné sieťky a dverné výplne na plastové okná a dvere","vnútorné a vonkajšie parapety, dverné výplne, žalúzie a okenné sieťky na plastové okná a dvere","44221000-5 Okná, dvere a súvisiace prvky; 44221212-4 Sitá na dvere; 44221400-9 Okenice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214094","1","69000,000",
"OF-214761","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214761","1","1545,500",
"OF-215780","Po karanténe","Vysokotlakový čistič s ohrevom vody","vysokotlakový čistič, čistenie, wapka, čistiaci stroj, tlakové čistenie, ohrev vody, ohrev","42924740-8 Prístroje na čistenie pod vysokým tlakom; 42924200-1 Stroje na vháňanie pary a opieskovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215780","1","0",
"OF-215279","Po karanténe","Laboratórne chemikálie a elektróda","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215279","1","1300,000",
"OF-215255","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215255","1","0",
"OF-214236","Po karanténe","Náhradné diely na autobusy Citelis - zasklenie","Náhradné diely, autobus, Citelis. zasklenie","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214236","1","750,000",
"OF-215221","Po karanténe","Digitálny fotoaparát","digitálny fotoaparát, zrkadlovka, objektív","38651600-9 Digitálne fotoaparáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215221","1","0",
"OF-215121","Po karanténe","Čistiace prostriedky do umývačiek riadu, konvektomatov, čistenie a dezinfekcia podlahy","čistá, umývačka, konvektomat, podlaha, dezinfekcia","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215121","1","2627,500",
"OF-215038","Po karanténe","Tonerové náplne - originál","Tonerové náplne, originál","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215038","1","2899,000",
"OF-215353","Po karanténe","Laboratórny materiál","Svorka, odstraňovač miešadielok, miešadlo, lodička, lyžička, filtračný papier","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 15994200-4 Filtračný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215353","1","0",
"OF-215055","Po karanténe","Prístroje na meranie elektrických a fyzikálnych vlastností","Kliešťový merací prístroj, merač impedancie slučky, merač izolačných odporov, prístroje, meracie prístroje","38300000-8 Meracie prístroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215055","1","811,000",
"OF-215204","Po karanténe","Laboratórna chladnička","Laboratórna chladnička","39711130-9 Chladničky; 39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215204","1","1384,000",
"OF-214185","Po karanténe","Kontajnery na triedený zber odpadu","triedený zber, plastový kontajner HDPE 1100 l","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214185","1","1824,000",
"OF-215808","Po karanténe","Servis variomatu čerpadlového expanzného automatu","servis, preskúšanie, nastavenie, Variomat","50510000-3 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215808","1","0",
"OF-214872","Po karanténe","Pončo do dažďa","pončo do dažďa, nepremokavý odev, nepremokavá pláštenka","18221100-5 Nepremokavé pláštenky; 18221000-4 Nepremokavé odevy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214872","1","0",
"OF-214955","Po karanténe","Zvukové, obrazové prostriedky a príslušenstvo","Dataprojektor","38652100-1 Premietacie prístroje; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214955","1","1198,000",
"OF-215453","Po karanténe","Kancelárske potreby 10/2020","obálky, perá, ceruzky, xeropapier, lepiaca páska","30192000-1 Kancelárske potreby; 30199230-1 Obálky; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30192125-3 Zvýrazňovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215453","1","0",
"OF-215138","Po karanténe","Výpočtová technika s príslušenstvom","LCD displej, tlačiareň, notebook, taška na notebook","30231000-7 Počítačové monitory a konzoly; 30232110-8 Laserové tlačiarne; 30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 18900000-8 Brašnárske výrobky, sedlárske výrobky, vrecká a tašky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215138","1","2012,500",
"OF-214268","Po karanténe","Hadice a hadicové spony","Hadice a hadicové spony","44530000-4 Upínadlá/spony; 44165100-5 Hadice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214268","1","216,670",
"OF-215287","Po karanténe","Zariadenie pre manipuláciu s materiálom - nízkozdvižný vozík","paletovací vozík, , vozík, manipulačný vozík","42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 42415100-9 Zdvižné vozíky; 42415200-0 Pracovné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215287","1","0",
"OF-214534","Po karanténe","Dataprojektor DLP","Dataprojektor, projektor, videoprojektor","38652120-7 Videoprojektory; 30213000-5 Osobné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237200-1 Príslušenstvo počítačov; 30230000-0 Zariadenia súvisiace s počítačmi; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214534","1","876,000",
"OF-215336","Po karanténe","GasPak EZ anaeróbny kontainerový systém vreciek","vyvíjač","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215336","1","270,000",
"OF-214864","Po karanténe","Stolový počítač","stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214864","1","775,000",
"OF-214764","Po karanténe","Nikon AF-S 35mm f/1,8G DX","Vysoko svetelný objektív s ohniskovou vzdialenosťou 35 mm","38651100-4 Objektívy do fotografických prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214764","1","150,000",
"OF-215325","Po karanténe","Diagnostiká","diagnostiká, reagencie, súpravy","33141625-7 Diagnostické súpravy; 33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215325","1","0",
