"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-97544","Po karanténe","Akumulátorový vysokozdvižný vozík štvorkolesový","vysokozdvižný vozík, akumulátorový, štvorkolesový, fúkané pneumatiky, 1500 kg","42415110-2 Vysokozdvižné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97544","1","10500,000",
"OF-97545","Po karanténe","Endoskopická veža","Zdravotnícke vybavenie, endoskopické prístroje, laparoskopické prístroje","33168000-5 Endoskopia, endochirurgické prístroje; 33164000-7 Laparoskopické prístroje; 51410000-9 Inštalácia lekárskych zariadení; 50422000-9 Opravy a údržba chirurgických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97545","1","75780,000",
"OF-97546","Po karanténe","Nákup interiérového vybavenia ","skriňa šatníková policová delená,  nočný stolík, posteľ, matrac, komoda","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 33192000-2 Zdravotnícky nábytok; 33192130-2 Motorizované lôžka; 39143112-4 Matrace","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97546","1","5650,000",
"OF-97547","Po karanténe","Zvýšenie energetickej hospodárnosti budovy","Stavebná činnosť","45000000-7 Stavebné práce; 60100000-9 Služby cestnej dopravy","Stavebná práca; Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97547","1","219500,000",
"OF-97551","Po karanténe","Ponorné kalové čerpadlo EFRU 1 1/4"" s dezintegrátorom;  Vreteno k ponornému kalovému čerpadlu EFRU 1 1/4""; Stator k ponornému kalovému čerpadlu EFRU 1 1/4""; Hriadeľ (pružná spojka) k ponornému kalovému čerpadlu EFRU 1 1/4""; Plavákový spínač FOX 10 m P/H05","Čerpadlo EFRU 1 1/4""-16-8-GU-080,081 kabel 10 m;  Vreteno k ponornému kalovému čerpadlu EFRU 1 1/4""; Stator k ponornému kalovému čerpadlu EFRU 1 1/4""; Hriadeľ (pružná spojka) k ponornému kalovému čerpadlu EFRU 1 1/4""; Plavákový spínač FOX 10 m P/H05","42122000-0 Čerpadlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 42124200-6 Časti čerpadiel alebo výťahov kvapalín; 42124000-4 Časti čerpadiel, kompresorov, strojov a motorov","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97551","0","0",
"OF-97552","Po karanténe","Čistiace prostriedky ","Čistiace prostriedky , hygienické prostriedky, dezinfekčné prostriedky ","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97552","0","0",
"OF-97553","Po karanténe","Betónová dlažba 50x50x5 cm","betón, dlažba, betónové dielce","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44111000-1 Stavebné materiály; 44111700-8 Dlaždice; 44114200-4 Betónové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97553","1","0",
"OF-97554","Po karanténe","Zabezpečenie poskytovania stravovacích služieb formou stravných poukážok","Stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","17. Hotelové a reštauračné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97554","2","125631,100",
"OF-97555","Po karanténe","Nákladné motorové vozidlo kategória N1 ","Nákladné motorové vozidlo kategória N1","34136100-0 Ľahké dodávkové automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97555","1","22916,660",
"OF-97556","Po karanténe","Transezofageálna sonda pre kompaktný echokardiograf","sonda, echokardiograf, ultrazvuk, kardiológia","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 33112100-9 Ultrazvukový srdcový detektor; 33112200-0 Ultrazvuková jednotka; 33112340-3 Echokardiografy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97556","2","47774,000",
"OF-97557","Po karanténe","Pracovná stanica PC WorkStation na zber geopriestorových informácii","pracovná stanica, GIS","30214000-2 Pracovné stanice","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97557","0","0",
"OF-97558","Po karanténe","Tlač propagačných materiálov k festivalu ","tlač propagačných materiálov, plagáty, letáky, bulletin","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","15. Tlačiarenské a publikačné služby za poplatok alebo na základe zmluvy","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97558","1","1380,000",
"OF-97559","Po karanténe","Školenie vodičov, vodičov referentských a technologických vozidiel","Školenie vodičov, vodičov referentských a technologických vozidiel","71317200-5 Služby súvisiace s ochranou zdravia a bezpečnosťou pri práci; 80330000-6 Vzdelávanie v oblasti bezpečnosti; 71317210-8 Poradenské služby týkajúce sa ochrany zdravia a bezpečnosti pri práci; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","24. Vzdelávanie a profesionálne vzdelávanie ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97559","1","890,000",
"OF-97560","Po karanténe","Originálne tonery do tlačiarní a kancelársky papier","toner, kancelársky papier","30125100-2 Tonerové náplne; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97560","1","260,000",
"OF-97562","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97562","1","959,000",
"OF-97563","Po karanténe","Škrabka zemiakov a zeleniny","Gastrozariadenie","39221000-7 Kuchynské vybavenie; 39314000-6 Priemyselné vybavenie kuchýň; 39312000-2 Zariadenia na prípravu jedál; 39312200-4 Zariadenia závodných jedální; 39310000-8 Zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97563","0","0",
"OF-97564","Po karanténe","Nákup detských šatňových zostáv ","detské šatne","39161000-8 Nábytok pre materské školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97564","1","1740,830",
"OF-97567","Po karanténe","Dodanie popisovateľného náteru na stenu a služieb spojených s jeho inštaláciou","maliarske práce, náter","45442100-8 Maliarske a natieračské práce; 45000000-7 Stavebné práce; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97567","1","0",
"OF-97568","Po karanténe","Fotogrametrická stanica","pracovná stanica, GIS","30214000-2 Pracovné stanice","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97568","0","0",
"OF-97570","Po karanténe","Nákup hygienických a čistiacich potrieb","Čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, latexové rukavice, handry, špongie. ","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831220-4 Odmasťovacie prostriedky; 39831000-6 Pracie prostriedky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 18424300-0 Jednorazové rukavice; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224320-7 Špongie; 39542000-3 Handry","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97570","1","2109,990",
"OF-97571","Po karanténe","Jednorázové papierové uteráky , utierky,  toaletný papier ","papierové uteráky","33711430-0 Jednorazové utierky; 33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97571","1","4143,300",
"OF-97572","Po karanténe","Server - lokálna pracovná stanica","pracovná stanica, GIS ","48822000-6 Počítačové servery","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97572","0","0",
"OF-97573","Po karanténe","Kancelárska stolička","Kancelárska stolička","39130000-2 Kancelársky nábytok; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97573","1","169,200",
"OF-97574","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97574","1","182996,700",
"OF-97575","Po karanténe","Hlbokomraziaci box","hlbokomraziaci box, bunkové kultúry","42513100-6 Mraziace zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97575","1","6250,000",
"OF-97576","Po karanténe","Chladnička s mraziacim boxom","chladnička s mraziacim boxom","39711100-0 Chladničky a mrazničky; 39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97576","0","0",
"OF-97577","Po karanténe","Nové osobné 9-miestne vozidlo kategórie M1","9-miestna dodávka, preprava osôb, motorové vozidlo, kombi","34110000-1 Osobné automobily; 34111100-9 Polododávky (automobil kombi); 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97577","0","0",
"OF-97579","Po karanténe","Požiarna ochrana pre objekty objednávateľa","prenosné hasiace prístroje, požiarne hydranty, požiarne dvere, kontrola, oprava, inštalácia","50413200-5 Opravy a údržba protipožiarnych zariadení; 35111320-4 Prenosné hasiace prístroje; 44482200-4 Požiarne hydranty; 44480000-8 Rôzne zariadenia požiarnej ochrany","Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97579","2","9210,000",
"OF-97581","Po karanténe","Dodávka zemného plynu","Zemný plyn, dodávka","09123000-7 Zemný plyn; 60300000-1 Potrubná doprava","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97581","0","0",
"OF-97582","Po karanténe","Čistiace prostriedky","čistiace prostriedky, čistiace výrobky, čistenie, umývanie, upratovanie","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97582","1","2508,330",
"OF-97583","Po karanténe","Kancelárska kreslo","Kancelárska kreslo","39130000-2 Kancelársky nábytok; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97583","1","299,200",
"OF-97584","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/97584","0","0",
