"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-157707","Po karanténe","Plávajúca podlaha + príslušenstvo","plávajúca podlaha","44112200-0 Podlahové krytiny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157707","1","286,670",
"OF-158390","Po karanténe","Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní, nábytku, tonerov do tlačiarní, faxových prístrojov a tonerov do fotokopírovacích strojov ","perá, ceruzky, zakladače, lepidlá, lepiace pásky, popisovače, plastelína, strúhadlá, nožnice, ","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158390","1","0",
"OF-158422","Po karanténe","Čistiace, hygienické a dezinfekčné prostriedky pre materské školy a školské jedálne pri MŠ + pre opatrovateľskú službu seniorov","čistiace, hygienické a dezinfekčné prostriedky ","33700000-7 Predmety osobnej starostlivosti; 39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158422","0","0",
"OF-158457","Po karanténe","Kancelársky papier","papier do fotokopírky,  papier do tlačiarní a multifunkčných zariadení, papier na písanie, kancelárske potreby, písacie potreby","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30197620-8 Písací papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158457","1","376,580",
"OF-158522","Po karanténe","Hnojivá","hnojivá","24440000-0 Rôzne hnojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158522","1","144,000",
"OF-158558","Po karanténe","Výpočtová technika - originálna batéria pre notebook","výpočtová technika, batéria, notebook","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158558","0","0",
"OF-158775","Po karanténe","Dezinfekcia tela a pokožky","dezinfekcia, telo, pokožka,","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 24950000-8 Špecializované chemické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158775","0","0",
"OF-158626","Po karanténe","Antitrombotické činidlá - Heparín","Antitrombotiká, B01AB01","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158626","0","0",
"OF-158808","Po karanténe","Digitálne kopírovacie zariadenie na farebnú a čiernobielu sieťovú tlač do formátu A3 a kopírovanie do formátu A3 (II.)","digitálne kopírovacie zariadenie, farebná a čiernobiela sieťová tlač do formátu A3 a kopírovanie do formátu A3","30121100-4 Fotokopírovacie stroje; 30121200-5 Zariadenia na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158808","0","0",
"OF-158893","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, krém,mydlo, prostriedky do umývačky riadu, utierky, dezinfekčné prostriedky, odpadové vrecia ","33700000-7 Predmety osobnej starostlivosti; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu); 33771000-5 Hygienické výrobky z papiera; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158893","1","0",
"OF-158994","Po karanténe","Šnek na sypaciu nadstavbu Boschung","sypacia nadstavba, náhradné diel, šnek","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158994","1","0",
"OF-157804","Po karanténe","Osobné ochranné pracovné odevy - laboratórne","Ochranné pracovné odevy, nohavice, plášť, košeľa","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157804","1","80,000",
"OF-157940","Po karanténe","Hydinové výrobky","Výrobky z hydinového mäsa - kuracieho alebo morčacieho, prípadne zmes","15131500-0 Hydinové výrobky; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157940","1","8784,000",
"OF-157989","Po karanténe","Diazepam Slovakofarma 10 mg alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou		","Lieky, liečivá, psycholeptiká","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157989","1","0",
"OF-158008","Po karanténe","Kancelárska stolička","Kancelárska stolička, Kancelárske kreslo","33193120-6 Kreslá na kolieskach; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158008","1","360,830",
"OF-158072","Po karanténe","Kancelárske potreby","Kancelárske potreby, administratívne potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158072","1","0",
"OF-158208","Po karanténe","Zakrivené sínusové čepele, M4 rotačné","zakrivené sínusové čepele","33169000-2 Chirurgické nástroje; 33168000-5 Endoskopia, endochirurgické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158208","0","0",
"OF-157171","Po karanténe","Drevotrieskové dosky laminované","Drevotrieskové dosky laminované /DTDL/na výrobu nábytku do interierov, vyhovujúce vo všetkých parametroch normám EN 312-3","44191300-8 Drevotriesková doska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157171","2","11000,000",
"OF-157189","Po karanténe","Hygienické potreby a dávkovače mydla","Toaletné papiere, papierové utierky, penové mydlá, dávkovače penového mydla","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711430-0 Jednorazové utierky; 33711900-6 Mydlo; 42968000-9 Dávkovače; 51000000-9 Inštalačné služby (s výnimkou softvéru); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157189","1","6081,670",
"OF-157389","Po karanténe","Detektor úniku spalín a plynu - prehliadka","detektory úniku, odborné prehliadky, odborné skúšky, vyhradné technické zariadenia plynové.","50531200-8 Služby na údržbu plynových zariadení; 50413100-4 Opravy a údržba zariadení na detekciu plynu; 71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157389","1","708,330",
"OF-157504","Po karanténe","Čistiace, dezinfekčné, umývacie a upratovacie prostriedky","Čistenie, upratovanie, umývanie, čistiace prostriedky, dezinfekčné prostriedky","39800000-0 Čistiace a leštiace výrobky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39542000-3 Handry; 39832000-3 Čistiace prostriedky na riad; 39833000-0 Protiprachové prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157504","0","0",
"OF-157536","Po karanténe","Chemikálie","Chemikálie","24000000-4 Chemické výrobky; 33124131-2 Reagenčné pásiky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157536","1","0",
"OF-157604","Po karanténe","Kovový regál ","uskladnenie tovaru, sklad","39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157604","1","240,500",
"OF-158458","Po karanténe","Aktualizácia licencie pre bezpečnú prevádzku internetu","licencia, softvér, informačno-komunikačné technológie, firewall","48223000-7 Softvérový balík pre elektronickú poštu","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158458","1","905,000",
"OF-158525","Po karanténe","metylprednizolón","kortikosteroidy na systémové použitie, glukokortikoidy, hormóny","33642200-4 Kortikosteroidy na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158525","0","0",
"OF-158639","Po karanténe","Antitrombotické činidlá ","Antitrombotiká, sulodexid, clopidogrel, acidi acetylosalicylici, indobufen","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158639","0","0",
"OF-158657","Po karanténe","Školské  PC stoličky","Školské   PC stoličky","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158657","1","0",
"OF-158693","Po karanténe","Jazdecké potreby","Jazdecké potreby","18910000-1 Jazdecké postroje; 03322300-5 Kone; 37529200-4 Jazdecké hračky; 18911000-8 Jazdecké sedlá; 18912000-5 Krátke jazdecké bičíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158693","1","0",
"OF-158743","Po karanténe","VIDISIC alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá, oftalmologiká","33662100-9 Oftalmologiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158743","0","0",
"OF-158776","Po karanténe","Čistiace a dezinfekčné prostriedky, umývacie, leštiace prostriedky","čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, leštiace prostriedky, vedrá, handry, zmetáky, špongie ","39800000-0 Čistiace a leštiace výrobky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39542000-3 Handry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158776","1","0",
"OF-158943","Po karanténe","Rukavice vyšetrovacie nitrilové","rukavice vyšetrovacie nitrilové","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158943","1","0",
"OF-158608","Po karanténe","Kancelársky papier ","kancelárske potreby, papier","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158608","0","0",
"OF-158758","Po karanténe","Technická horolezecká rukavica pre prácu vo vysokohorskom prostredí","Technická horolezecká rukavica pre prácu vo vysokohorskom prostredí - lyžovanie, skialpinizmus, horolezectvo","37411160-1 Lyžiarsky výstroj; 37411300-5 Arktické odevy a výstroj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158758","0","0",
"OF-158825","Po karanténe","Stolový počítač","Stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158825","1","0",
"OF-158858","Po karanténe","Agrochemikálie a hnojivá ","Agrochemikálie, hnojivá ","24450000-3 Agrochemikálie; 24440000-0 Rôzne hnojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/158858","1","0",
"OF-157172","Po karanténe","Havarijné poistenie osobných motorových vozidiel","havarijné poistenie, motorové vozidlá","66514110-0 Poistenie motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157172","1","3624,080",
"OF-157336","Po karanténe","Dodávka čistiacich, dezinfekčných a hygienických prípravkov alebo ekvivalent","hygiena, dezinfekcia","39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 39510000-0 Textilné výrobky pre domácnosť; 39224330-0 Vedrá; 19510000-4 Výrobky z gumy; 39831000-6 Pracie prostriedky; 39224100-9 Metly; 18930000-7 Vrecia a vaky; 33741000-6 Výrobky na starostlivosť o ruky; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157336","0","0",
"OF-157353","Po karanténe","Osobné motorové vozidlo Dacia Nový Duster alebo ""ekvivalent""","osobné motorové vozidlo, osobný automobil Dacia Nový Duster","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157353","1","10832,500",
"OF-157371","Po karanténe","Chlieb pšenično-ražný","Chlieb","15811100-7 Chlieb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157371","1","0",
"OF-157653","Po karanténe","Stanovenie všeobecnej hodnoty nehnuteľnosti formou znaleckého posudku","znalecký posudok, určenie všeobecnej hodnoty nehnuteľnosti","71319000-7 Služby znalcov (expertíza)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157653","1","0",
"OF-157857","Po karanténe","Profesionálne pracie prostriedky","pracie prášky, aviváž, detašované prostriedky","39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157857","1","4166,660",
"OF-157921","Po karanténe","Premietacie plátno","premietacie plátno","38653400-1 Premietacie plátna; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157921","1","224,170",
"OF-157954","Po karanténe","Zdravotnícky a laboratórny materiál z kovu - rukoväť skalpelu, čepeľ skalpelu, korkovrt","rukoväť skalpelu, čepeľ skalpelu, korkovrt","33168000-5 Endoskopia, endochirurgické prístroje; 33141411-4 Skalpely a čepelky; 44514000-6 Rukoväte náradia a časti náradia; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157954","0","0",
