"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-120523","Po karanténe","Pramenitá pitná voda vrátane prenájmu dávkovačov vody a stojanov na barely","pitný režim, výdajník vody, stolová voda, zásobník vody","41110000-3 Pitná voda; 42968100-0 Dávkovače nápojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120523","1","3241,660",
"OF-120528","Po karanténe","Kontajner na odpad biologického materiálu ","kontajner, nádoba na odpad","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120528","1","5051,130",
"OF-120539","Po karanténe","Mäso a mäsové výrobky","mäso, mäsové výrobky, hydina","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 15131200-7 Sušené, nasolené, údené alebo korenené mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15131100-6 Výrobky z klobásového mäsa; 15131410-2 Šunka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120539","1","158500,000",
"OF-120612","Po karanténe","Čerstvé ovocie a zelenina","Ovocie, zelenina, zemiaky","03220000-9 Zelenina, ovocie a orechy; 15872300-4 Bylinky; 15331140-0 Listová a hlávková zelenina; 15331461-6 Konzervovaná kyslá kapusta; 03221000-6 Zelenina; 03221100-7 Koreňová a hľuzová zelenina; 03221260-6 Huby; 03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120612","1","149998,000",
"OF-120680","Po karanténe","Stravné poukážky"," stravné lístky a dodanie stravných lístkov, gastrolístky, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120680","1","82961,540",
"OF-120769","Po karanténe","Pravidelná technická a emisná kontrola služobného motorového vozidla Volkswagen Passat 1,9 TDI, r. 2002","pravidelná technická a emisná kontrola, VW Passat 1,9 TDI, r. 2002","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50112200-5 Údržba osobných motorových vozidiel; 50116000-1 Oprava a údržba konkrétnych častí vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120769","0","0",
"OF-120771","Po karanténe","Opravy fotokopírovacích strojov Toshiba","Oprava kopírovací fotokopírovací stroj Toshiba","50313100-3 Opravy fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120771","1","0",
"OF-120810","Po karanténe","Oprava služobného motorového vozidla Volkswagen Passat 1,9 TDI Highline, r. 2003 - výmena napínacej kladky alternátora a predných svetlometov","VW Passat, napínacia kladka alternátora, predné svetlomety","50112000-3 Oprava a údržba osobných motorových vozidiel; 50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120810","0","0",
"OF-120837","Po karanténe","pantoprazol","inhibítory protónovej pumpy, antacidá","33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120837","1","3140,000",
"OF-120918","Po karanténe","Odborné orezy stromov, výruby stromov v sťažených podmienkach na pozemkoch v správe verejného obstarávateľa.","zeleň, strom, orezávanie, údržba, výrub, ","77211400-6 Orezávanie stromov; 77211500-7 Údržba stromov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120918","1","0",
"OF-120970","Po karanténe","Oprava a údržba kancelárskej techniky na dobu určitú - do 31.12.2018","servis, oprava, kopírovacie stroje, multifunkčné zariadenia, kancelárska technika","50310000-1 Údržba a opravy kancelárskych strojov; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30121100-4 Fotokopírovacie stroje; 30121200-5 Zariadenia na fotokopírovanie; 30121400-7 Rozmnožovacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 50300000-8 Opravy, údržba a súvisiace služby týkajúce sa osobných počítačov, kancelárskeho vybavenia, telekomunikačného a audiovizuálneho vybavenia; 50313100-3 Opravy fotokopírovacích strojov; 50313200-4 Údržba fotokopírovacích strojov","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120970","1","0,000",
"OF-121023","Po karanténe","Tlačiarne štítkov s čiarovými kódmi ","tlačiareň","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121023","1","7824,000",
"OF-121072","Po karanténe","svietidlá,elektroinštalačný material,","žiarivkové svietidlo,elektroinštalačný material","31532900-3 Žiarivkové svietidlá; 31681410-0 Elektromateriály; 31512200-0 Halogénové žiarovky, dvojkolíkové; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121072","1","488,570",
"OF-121241","Po karanténe","Nákup čistiacich a hygienických potrieb","čistiace prostriedky, čistenie, hygienické prostriedky","39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 39831300-9 Čistiace prostriedky na podlahu; 33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121241","0","0",
"OF-121281","Po karanténe","Pneumatiky na  nákladné vozidlá a pracovné stroje , autoduše , vložky","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121281","1","4692,000",
"OF-121295","Po karanténe","Liečivá pre muskuloskeletárny systém - Indometacín ","indometacín, antireumatiká, antiflogistiká, antiuratiká, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121295","0","0",
"OF-121309","Po karanténe","Liečivá pre muskuloskeletárny systém - diklofenak","diklofenak, diklofenak sodná soľ, antireumatiká, antiflogistiká, antiuratiká, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121309","0","0",
"OF-121348","Po karanténe","Liečivá pre muskuloskeletálny systém - diklofenak, orfenadrín (75mg + 30mg)","diklofenak, orfenadríniumcitrát, antireumatika, antiflogistiká, antiuratiká, muskulskeletálny systém","33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121348","0","0",
"OF-121352","Po karanténe","Liečivá pre muskuloskeletálny systém - piroxikam ","piroxikam, antireumatika, antiflogistiká, antiuratiká, muskulskeletálny systém","33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121352","0","0",
"OF-121440","Po karanténe","Jazykový preklad odborných publikácii z anglického jazyka do slovenského jazyka","cudzojazyčný preklad, odborný preklad","79530000-8 Prekladateľské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121440","1","5148,140",
"OF-121508","Po karanténe","Potraviny - mäso a mäsové výrobky		","Bravčové mäso, hovädzie mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121508","0","0",
"OF-121551","Po karanténe","Posteľné prádlo - návleky na paplón, vankúš, prestieradlo , utierky, uterák, deka, vankúš, paplón"," návleky na paplón, vankúš, prestieradlo , utierky, uterák, deka, vankúš, paplón, plienky","39512000-4 Posteľná bielizeň; 39512100-5 Plachty; 39512500-9 Obliečky na vankúše; 39514200-0 Kychynské utierky; 39514100-9 Uteráky; 39516110-6 Vankúše; 39511100-8 Prikrývky; 19212000-5 Bavlnené tkaniny; 39518000-6 Nemocničná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121551","0","0",
"OF-121589","Po karanténe","Liečivá pre muskuloskeletálny systém - ibuprofen"," ibuprofen, antireumatika, antiflogistiká, antiuratiká, muskulskeletálny systém","33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121589","0","0",
"OF-121591","Po karanténe","Liečivá pre muskuloskeletálny systém - ketoprofén","ketoprofén, antireumatiká, antiflogistiká, antiuratiká, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121591","0","0",
"OF-121593","Po karanténe","Liečivá pre muskuloskeletálny systém - escín 20mg"," escín, antiflogistiká a antireumatiká, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121593","0","0",
"OF-121598","Po karanténe","Liečivá pre muskuloskeletálny systém - Indometacín 1%{100g","indometacín, antireumatiká, antiflogistiká, antiuratiká, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121598","0","0",
"OF-121603","Po karanténe","Liečivá pre muskuloskeletálny systém - suxametónium","suxametónium, myorelaxanciá, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121603","0","0",
"OF-121605","Po karanténe","Zvuková aparatúra ","zvuková aparatúra, reproduktory, zmiešavací pult","32342300-5 Mikrofónové a reproduktorové sústavy; 32331300-5 Prístroje na reprodukciu zvuku; 32340000-8 Mikrofóny a reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121605","0","0",
"OF-121612","Po karanténe","Liečivá pre muskuloskeletálny systém - atrakurium","atrakurium, myorelaxanciá, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121612","0","0",
"OF-121623","Po karanténe","Štúdiové posluchové monitory 2.1","Štúdiové reproduktorové sústavy","32342300-5 Mikrofónové a reproduktorové sústavy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121623","0","0",
"OF-121629","Po karanténe","Predné pracovné rameno KKM 4000 s montážou na podvozok","mulčovač","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121629","0","0",
"OF-121635","Po karanténe","Liečivá pre muskuloskeletálny systém - botulotoxín"," botulotoxín, myorelaxanciá, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121635","0","0",
"OF-121636","Po karanténe","Liečivá pre muskuloskeletálny systém - baklofén ","baklofén, myorelaxanciá, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121636","0","0",
"OF-121664","Po karanténe","Liečivá pre muskuloskeletálny systém - tolperizón","tolperizón, myorelaxanciá, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121664","0","0",
"OF-121665","Po karanténe","Liečivá pre muskuloskeletálny systém - alopurinol","alopurinol, antireumatiká,  antiflogistiká, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121665","0","0",
"OF-121669","Po karanténe","Liečivá pre muskuloskeletálny systém - kolchicín","kolchicín, atireumatiká,  antiflogistiká, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121669","0","0",
"OF-121671","Po karanténe","Liečivá pre muskuloskeletálny systém - kyselina zoledrónová"," kyselina zoledrónová, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121671","0","0",
"OF-121674","Po karanténe","Liečivá pre muskuloskeletálny systém - kyselina pamidrónová"," kyselina pamidrónová, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121674","0","0",
"OF-121676","Po karanténe","Liečivá pre muskuloskeletálny systém - denosumab","  denosumab, muskuloskeletálny systém","33600000-6 Farmaceutické výrobky; 33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121676","0","0",
"OF-121677","Po karanténe","čistiace,leštiace, hygienické prostriedky","čistiace, leštiace a dezinfekčné prostriedky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/121677","1","3708,330",
