"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-200382","Po karanténe","Čistiace autopotreby","autokozmetika, autopotreby, odstraňovač hmyzu, čistič palubnej dosky, autošpongia, osviežovač vzduchu, čistiace potreby na autá","39831500-1 Čistiace prostriedky na autá; 39224320-7 Špongie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200382","1","396,500",
"OF-200384","Po karanténe","Pracie prostriedky","pracie prostriedky, odstraňovanie škvŕn z textílií, bielenie textílií, dezinfekcia textílií","39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200384","1","14579,260",
"OF-200385","Po karanténe","Stavebné materiály","montážna pena, penetračný náter, vápno hydrát","44111000-1 Stavebné materiály; 44921210-7 Vápno v prášku; 44831000-4 Tmely, plnivá, tesniace tmely; 44921200-4 Vápno; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200385","0","0",
"OF-200386","Po karanténe","Dodávka elektrickej energie alebo ekvivalent","elektrická energia","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200386","1","30712,730",
"OF-200387","Po karanténe","Slama","Slama","03114100-4 Slama; 03114000-3 Slama a krmoviny; 03114200-5 Krmoviny; 15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200387","1","42041,670",
"OF-200388","Po karanténe","Seno","Seno","03114100-4 Slama; 03114000-3 Slama a krmoviny; 03114200-5 Krmoviny; 15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200388","1","60000,000",
"OF-200390","Po karanténe","Strážna služba","strážna služba, bezpečnosť, stráženie, SBS, súkromná bezpečnostná služba, ochrana objektu, fyzická ochrana objektu","79713000-5 Strážne služby; 79710000-4 Bezpečnostné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200390","1","194999,170",
"OF-200391","Po karanténe","Ovos kŕmny","ovos, krmivo","03211600-9 Ovos; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200391","1","13540,000",
"OF-200393","Po karanténe","Tonery Brother originál","toner do tlačiarne","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200393","1","234,990",
"OF-200394","Po karanténe","Nákup elektrického spotrebiča","Elektrický spotrebič – rýchlovarná kanvica","39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200394","1","16,500",
"OF-200395","Po karanténe","Počítače a monitory","počítač, monitor","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200395","1","1081,670",
"OF-200396","Po karanténe","Predmety osobnej starostlivosti","hrebeň, šampón na vlasy, zubná kefka, zubná pasta,  mydlo, krém na ruky, umývacia pasta","33711610-6 Šampóny; 33711720-0 Zubná pasta; 33711710-7 Zubné kefky; 33711620-9 Hrebene; 60000000-8 Dopravné služby (bez prepravy odpadu); 33711900-6 Mydlo; 33700000-7 Predmety osobnej starostlivosti; 33741000-6 Výrobky na starostlivosť o ruky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200396","1","189,170",
"OF-200398","Po karanténe","IKT technika -  tablet PC","IKT, tablet","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200398","0","0",
"OF-200399","Po karanténe","Kancelársky materiál","Kancelársky materiál","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200399","1","254,000",
"OF-200400","Po karanténe","Notebook","notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200400","1","595,000",
"OF-200401","Po karanténe","Chemikálie ","chemikálie, základné anorganické a organické chemikálie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200401","1","113,250",
"OF-200402","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200402","1","0",
"OF-200403","Po karanténe","Náplne do lekárničiek","lekárnička, obväz, náplasť","33141623-3 Lekárničky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200403","1","175,700",
"OF-200405","Po karanténe","Originál toner","Toner originál","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200405","1","2744,170",
"OF-200406","Po karanténe","Saponáty na kuchynskú hygienu, objektovú hygienu, sanitárne čistenie a dezinfekciu, nástroje.","Saponáty, Odmasťovacie prostriedky, Čistiace prostriedky na riad, Čistiace prostriedky na podlahu, Leštidlá a krémy, Leštidlá na podlahu, Leštidlá na obuv, Brúsne pasty a prášky, Čistiace výrobky, Saponáty na umývanie riadu, Čistiace prostriedky na toalety, Čistiaci prášok na riad, Protiprachové prostriedky, Náradia","39831200-8 Saponáty; 39831220-4 Odmasťovacie prostriedky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39812000-7 Leštidlá a krémy; 39812100-8 Leštidlá na podlahu; 39812200-9 Leštidlá na obuv; 39813000-4 Brúsne pasty a prášky; 39830000-9 Čistiace výrobky; 39831210-1 Saponáty na umývanie riadu; 39831600-2 Čistiace prostriedky na toalety; 39832100-4 Čistiaci prášok na riad; 39833000-0 Protiprachové prostriedky; 44510000-8 Nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200406","1","2000,000",
"OF-200407","Po karanténe","Tonery – kompatibilné, nerepasované","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200407","1","94,990",
"OF-200408","Po karanténe","Ultrasonografický prístroj pre RDG","Ultrazvukový prístroj najvyššej triedy alebo akvivalent spĺňajúci všetky požadované diagnostické vlastnosti","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200408","0","0",
"OF-200409","Po karanténe","Zváracie materiály","elektróda, držiak elektródy, uzemňovacie kliešte","31711140-6 Elektródy; 44315100-2 Príslušenstvo na zváranie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200409","1","218,000",
"OF-200411","Po karanténe","Plastová nádoba na odpad ","Plastová nádoba","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200411","1","800,000",
"OF-200413","Po karanténe","Mrazené potraviny","mrazená zelenina, mrazené ryby","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200413","1","9090,830",
"OF-200415","Po karanténe","Elektromateriál - Svietidlo čelové","mobilita, svetlo, voľné ruky","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200415","1","176,000",
"OF-200416","Po karanténe","Lepidlo,tmel","Lepidlo,tmel","44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200416","1","48,320",
"OF-200418","Po karanténe","Osobné motorové vozidlo","osobné motorové vozidlo, osobný automobil","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200418","0","0",
"OF-200421","Po karanténe","Priemyselná posypová soľ s protispekacou prísadou - voľne ložená","Soľ na posyp ciest voľne ložená","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200421","1","12000,000",
"OF-200422","Po karanténe","Prírodné drvené kamenivo na posyp ciest frakcie 4-8 (andezit)","drvené kamenivo na posyp ciest frakcie 4-8","44113910-7 Materiály na zimnú údržbu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200422","0","0",
"OF-200423","Po karanténe","Tlač  zborníka","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200423","1","85,450",
"OF-200424","Po karanténe","PVC korugovaná rúra ","Korugované rúry","44163130-0 Kanalizačné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200424","1","720,000",
"OF-200425","Po karanténe","Mrazené hydinové mäso, mrazené ryby a rybie výrobky alebo ekvivalent","Mrazené hydinové mäso, mrazené ryby a rybie výrobky","15221000-3 Mrazené ryby; 15229000-9 Mrazené rybie výrobky; 15242000-6 Pripravené pokrmy z rýb; 15112000-6 Hydina; 15112300-9 Pečene hydiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200425","1","7900,000",
"OF-200426","Po karanténe","smrekové fošne,lak,záhradné náradie","smrekové fošne, lak, záhradné náradie","03419000-0 Stavebné drevo/rezivo; 44800000-8 Náterové farby, laky a tmely; 43830000-0 Mechanické náradie; 44313000-7 Kovové pletivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200426","0","0",
"OF-200427","Po karanténe","Batéria","Batérie, veľký monočlánok D","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu); 31411000-0 Alkalické batérie; 31440000-2 Batérie; 31420000-6 Galvanické batérie; 31432000-3 Ni-Cd akumulátory; 31434000-7 Lítiové akumulátory; 31711000-3 Elektronický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200427","1","1000,000",
"OF-200428","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, krém, mydlo, prostriedky do umývačky riadu, utierky, dezinfekčné prostriedky, odpadové vrecia, prostriedky na pranie","33700000-7 Predmety osobnej starostlivosti; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu); 33771000-5 Hygienické výrobky z papiera; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39831000-6 Pracie prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200428","1","232,500",
"OF-200429","Po karanténe","prenosný kompresor","kompresor","42120000-6 Čerpadlá a kompresory; 43800000-1 Dielenské zariadenia; 44615000-4 Tlakové nádoby; 38423100-7 Tlakomery; 60000000-8 Dopravné služby (bez prepravy odpadu); 42123000-7 Kompresory; 42123400-1 Vzduchové kompresory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200429","0","0",
"OF-200430","Po karanténe","Náterové, farby, laky a tmely, riedidlá","Náterové, farby, laky a tmely, riedidlá","44800000-8 Náterové farby, laky a tmely; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200430","0","0",
"OF-200431","Po karanténe","Pneumatiky","pneumatiky","34352300-2 Pneumatiky pre poľnohospodárske stroje; 34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 34352100-0 Pneumatiky pre nákladné vozidlá; 34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200431","1","150,000",
"OF-200432","Po karanténe","akrylamid, agar, LB médium","akrylamid, agar, LB médium","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200432","1","0",
"OF-200433","Po karanténe","Žacia struna","silon do krovinorezu, kosačky","16160000-4 Rôzne záhradnícke potreby; 44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu); 03121000-5 Záhradnícke produkty; 16310000-1 Kosačky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200433","1","112,500",
"OF-200434","Po karanténe","Ovocie a zelenina","ovocie, zelenina","15300000-1 Ovocie, zelenina a súvisiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200434","1","20499,000",
"OF-200435","Po karanténe","Ručné náradie","kladivová sponkovačka, rebrík, krimpovacie kliešte","44423200-3 Rebríky; 44423230-2 Ľahké schodíky/nášľapné plošinky; 44512200-4 Kliešte; 44530000-4 Upínadlá/spony; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200435","1","374,170",
"OF-200436","Po karanténe","priemyselná posypová soľ","posypová soľ","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/200436","0","0",
