"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-128161","Po karanténe","Cestné smerové stĺpiky","Nové cestné smerové stĺpiky, plastové pätky, zvodidlové odrazníky, dopravné zariadenia, cestné príslušenstvo, bezpečnostné zariadenia zabezpečujúce bezpečnosť cestnej premávky, služby cestnej dopravy, odvoz a likvidácia opotrebovaných stĺpikov minimálne v rozsahu dodaných rozmerov a druhov.","34920000-2 Cestné príslušenstvo; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128161","1","55999,000",
"OF-128168","Po karanténe","Full HD kombinovaná endoskopická veža","Operačná veža, operačná vizualizácia, Videoendoskopická zostava, ORL kombinovaná endoskopická zostava","33100000-1 Zdravotnícke vybavenie; 33162100-4 Prístroje operačnej sály; 33168100-6 Endoskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128168","0","0",
"OF-128179","Po karanténe","Poskytovanie opráv, údržby a pozáručného servisu osobných motorových vozidiel","servis motorových vozidiel, oprava motorových vozidiel, ","50112000-3 Oprava a údržba osobných motorových vozidiel; 50116000-1 Oprava a údržba konkrétnych častí vozidiel; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128179","0","0",
"OF-128186","Po karanténe","Diskové pole pre strih videa (SAN)","diskove pole, RAID, SAN","30233141-1 Nadbytočné pole nezávislých diskov (RAID); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128186","1","0",
"OF-128193","Po karanténe","Operačný stô gynekologický","Mobilný elektromechanický operačný stôl pre gynekologické oddelenie","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128193","1","43998,000",
"OF-128197","Po karanténe","Dezinfekčné prostriedky na ochranné masky a ochranné protichemické obleky","dezinfekčný prostriedok, ochranná maska, protichemický oblek","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128197","1","45333,330",
"OF-128204","Po karanténe","Originálne tonery","tonery do laserových tlačiarní,  originálne tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128204","0","0",
"OF-128229","Po karanténe","Hydraulické profilové nožnice","Hydraulické profilové nožnice","42633000-2 Ohýbacie, skladacie, vyrovnávacie alebo vyhladzovacie stroje; 43328100-9 Hydraulické zariadenia; 42121000-3 Stroje a motory na hydraulický alebo pneumatický pohon; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128229","1","0",
"OF-128247","Po karanténe","MultiArray Biočip 3","biočip, simultánne, Ferritin, Insulin, IL-6, Leptin, PAI-1, Resistin, TNF Alpha, 100 μl vzorky","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128247","1","3100,000",
"OF-128254","Po karanténe","Odberové skúmavky a ihly 1","skúmavka, hematológia, K3EDTA, fialová, 3ml, vákuový systém, uzavretý odberový systém, ihly","33192500-7 Skúmavky; 33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128254","1","64,000",
"OF-128261","Po karanténe","Ložiská a guferá na kosačku ŽTR 165, STPC","kosačky, náhradné diely, ložiská, kosačky ŽTR, kosačky STPC","34913000-0 Rôzne náhradné diely; 16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128261","1","366,250",
"OF-128272","Po karanténe","Pravidelná technická a emisná kontrola služobného motorového vozidla Volkswagen Passat 1,9 TDI, r. 2002","pravidelná technická a emisná kontrola, VW Passat 1,9 TDI, r. 2002","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50112200-5 Údržba osobných motorových vozidiel; 50116000-1 Oprava a údržba konkrétnych častí vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128272","1","41,660",
"OF-128279","Po karanténe","vodoinštalačný materiál","ventily, tesnenia, ružice, sifón, rameno, perlátor, membrána, tiahlo, šrobenia, vsuvky, kolená, batéria","39370000-6 Vodoinštalácie; 42131260-6 Guľové/plavákové ventily; 44532200-0 Podložky/tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128279","1","1100,000",
"OF-127442","Po karanténe","Nábytok - uzamykateľné skrine","nábytok, skriňa","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127442","1","222,910",
"OF-127444","Po karanténe","PC, Monitor, USB Bezdrôtová Myš, USB optická káblová myš, USB klávesnica káblová, Multifunkčné zariadenie","PC, Monitor, USB Bezdrôtová Myš, USB optická káblová myš, USB klávesnica káblová, Multifunkčné zariadenie","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu); 48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 30232110-8 Laserové tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127444","1","2471,150",
"OF-127476","Po karanténe","Kancelársky papier","kancelársky papier, xerografický papier, papier do tlačiarne","30197630-1 Papier na tlač alebo iné grafické účely; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127476","1","1100,000",
"OF-127478","Po karanténe","Schodová hrana PVC","schodová hrana, schody, profily ","44112200-0 Podlahové krytiny; 44400000-4 Rôzne montované výrobky a súvisiace diely; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127478","1","785,000",
"OF-127501","Po karanténe","Interiérové dvere a zárubne","dvere a zárubne","44221200-7 Dvere; 44221211-7 Rámy dverí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127501","0","0",
"OF-127503","Po karanténe","Kancelárske potreby","Kancelárske potreby, obálky, spinky, ceruzky, popisovače, zošity, servítky, savo WC, domestos WC","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39800000-0 Čistiace a leštiace výrobky; 33764000-3 Papierové servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127503","1","665,000",
"OF-127510","Po karanténe","Zabezpečenie stravovania elektronickou stravnou kartou alebo ekvivalentom ","stravné lístky","30160000-8 Magnetické karty; 30237131-6 Elektronické karty; 48810000-9 Informačné systémy; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127510","1","59994,000",
"OF-127533","Po karanténe","Pravidelná technická a emisná kontrola služobného motorového vozidla","Škoda Octavia, pravidelná technická a emisná kontrola M1","50116000-1 Oprava a údržba konkrétnych častí vozidiel; 50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127533","1","40,830",
"OF-127535","Po karanténe","Oprava služobného motorového vozidla Volkswagen Transporter","Volkswagen Transporter, čelné sklo, ložiská predných kolies, výfuk","50112000-3 Oprava a údržba osobných motorových vozidiel; 50112100-4 Oprava osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127535","1","1000,000",
"OF-127537","Po karanténe","Oprava služobného motorového vozidla Škoda Octavia 1,9 TDI 77kW"," Škoda Octavia , štartér, spojka, klimatizácia, okno, spätné zrkadlá, podvozok","50112000-3 Oprava a údržba osobných motorových vozidiel; 50112100-4 Oprava osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127537","1","1541,670",
"OF-127542","Po karanténe","Oprava služobného motorového vozidla Volkswagen Passat Comfortline 2.0 TDI 6st. 103kW r. 2008","Volkswagen Passat, spojka","50112000-3 Oprava a údržba osobných motorových vozidiel; 50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127542","1","829,170",
"OF-127544","Po karanténe","Zabezpečenie stravných poukážok","stravné lístky, stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127544","1","3,320",
"OF-127569","Po karanténe","Výdajný ohrevný pult a ostatné kuchynské vybavenie","stôl nerezový, stôl na prípravu jedál, pracovný stôl, výdajný ohrevný pult, gastronádoba nerez, veko na GN, termos, regál nerezový","39221000-7 Kuchynské vybavenie; 39314000-6 Priemyselné vybavenie kuchýň; 39310000-8 Zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127569","1","3708,330",
"OF-127576","Po karanténe","Nákup 2ks osobných automobilov","osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127576","1","56300,000",
"OF-127578","Po karanténe","Toner do tlačiarne a fotokopírovacieho stroja ","toner,  tlačiareň, fotokopírovací stroj","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127578","1","102,000",
"OF-128297","Po karanténe","Servis - oprava, čistenie, nastavenie plynových kotlov a výmena prietokových ohrievačov","plynové zariadenia, oprava, nastavenie","50531200-8 Služby na údržbu plynových zariadení; 71600000-4 Služby v oblasti technického skúšania, technickej analýzy a technického poradenstva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128297","0","0",
"OF-128311","Po karanténe","Osobné motorové vozidlo","osobné automobily","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128311","0","0",
"OF-128322","Po karanténe","Osobné počítače repasované","počítač, repasovaný","30213000-5 Osobné počítače; 48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 60000000-8 Dopravné služby (bez prepravy odpadu); 48310000-4 Softvérový balík na vytváranie dokumentov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128322","0","0",
"OF-128329","Po karanténe","Nábytok do spálne, jedálne a obývacej izby","nábytok do spálne, jedáleň, obývacia izba","39143000-6 Nábytok do spálne, jedálne a obývacej izby; 39143120-3 Nábytok do spálne okrem postelí a lôžkovín; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128329","0","0",
"OF-128336","Po karanténe","Zmluva o nájme pracovného stroja pre akciu: ""Banská Bystrica - údržba ĽOH na Selčianskom potoku, r. km 0,000 - 0,375""","prenájom stavebného stroja s obsluhou ","45500000-2 Prenájom stavebných strojov a zariadení a strojov a zariadení stavebného inžinierstva s obsluhou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128336","1","12989,000",
"OF-128347","Po karanténe","Tlač plnofarebného katalógu AMFO","Tlač katalógu","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128347","1","179,000",
"OF-128354","Po karanténe","Kamera a fotoaparát","kamera, fotoaparát","38650000-6 Fotografické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128354","1","669,100",
"OF-128361","Po karanténe","Systém na ohrev pacienta, systém na ohrev tekutín a krvi","Ohrev pacienta, konvektívne ohrievanie, celotelový ohrev vzduchom, výhrevné podložky, ohrev tekutín, ohrev krvi, suchý ohrev","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128361","0","0",
"OF-128372","Po karanténe","kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128372","1","700,000",
"OF-128404","Po karanténe","Silikagél s oranžovým indikátorom vlhkosti ","silikagél","24315600-1 Kremičitany","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128404","1","70,700",
"OF-128411","Po karanténe","kancelárske a hygieničke potreby","kancelárske a hygieničke potreby","30192000-1 Kancelárske potreby; 39811000-0 Prípravky na parfumovanie alebo dezodoráciu miestností; 39831210-1 Saponáty na umývanie riadu; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128411","1","4145,830",
"OF-128422","Po karanténe","kreslá kancelárske otočné","kreslo kancelárske otočné na kolieskach","33193120-6 Kreslá na kolieskach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128422","1","616,670",
