"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-177729","Po karanténe","Zamedzovanie vzniku BRKO domácim kompostovaním","biologicky rozložiteľný komunálny odpad, záhradný kompostér, škatule na kompost ","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177729","1","63750,000",
"OF-177858","Po karanténe","Nákup personálnych počítačov podnikovej triedy pre firemných používateľov, notebookov a príslušenstva","počítače, prenosné počítače, notebook, monitor, myš, klávesnica, výpočtová technika, operačný systém","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 48620000-0 Operačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177858","1","0",
"OF-176504","Po karanténe","Preprava osôb autobusom","Preprava, autobus","60100000-9 Služby cestnej dopravy; 60112000-6 Služby verejnej cestnej dopravy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176504","1","273,770",
"OF-177772","Po karanténe","Elektrické varidlo talové VE-940 A alebo ekvivalent","elektrický sporák, vybavenie kuchyne, varenie, sporák, spotrebič, stravovanie","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221000-7 Kuchynské vybavenie; 39314000-6 Priemyselné vybavenie kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177772","1","2583,330",
"OF-177672","Po karanténe","Digitálny mikroskop s príslušenstvom","digitálny, mikroskop, posuvný stolík, podstavec","38510000-3 Mikroskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177672","1","0",
"OF-176736","Po karanténe","Implementácia Windows server licencií pre manažérsky reporting PRV","Windows licencie","48218000-9 Softvérový balík na riadenie licencií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176736","1","18500,000",
"OF-178233","Po karanténe","Kancelárske potreby a nosiče dát","drobné kancelárske potreby, doplnky na stôl kancelársky, USB","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197000-6 Drobné kancelárske vybavenie; 30234600-4 Flash pamäť","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178233","1","0",
"OF-178333","Po karanténe","Spotrebný laboratórny materiál k stolnému analyzátoru Reflotron 2","Jednorazové lancety ","38434000-6 Analyzátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178333","1","0",
"OF-176895","Po karanténe","Nákup autočistiacich potrieb","zmes do ostrekovačov (letná, zimná), čistiace potreby do auta, autokozmetika","39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176895","1","4000,000",
"OF-177774","Po karanténe","Destilovaná voda","Destilovaná voda 5L","24316000-2 Destilovaná voda; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177774","1","85,830",
"OF-177874","Po karanténe","Hydrofóbny absorpčný materiál","Hydrofóbna sorpčná rohož, hydrofóbna sorpčná drvina","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 35112000-2 Záchranárske a pohotovostné vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177874","1","165,000",
"OF-178149","Po karanténe","Počítačové komponenty pre PC zostavy a monitor","základná doska, procesor, chladič procesora, RAM, SSD disk, HDD, zdroj, PC skrinka, monitor","30237100-0 Časti počítačov; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178149","1","4930,000",
"OF-177170","Po karanténe","Tlačiarenské služby - tlač publikácie","Tlač publikácie","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177170","1","7740,000",
"OF-178063","Po karanténe","Proteíny, enzýmy","Proteínový štandard, štiepenie DNA","24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178063","1","151,100",
"OF-173108","Po karanténe","Poľnohospodárske stroje a príslušenstvo","krovinorez, žacia hlava","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/173108","1","1132,500",
"OF-176520","Po karanténe","Pero na vytvorenie hydrofóbnej bariéry (PAP pen liquid blocker)","Pero na vytvorenie hydrofóbnej bariéry (PAP pen liquid blocker)","24000000-4 Chemické výrobky; 33140000-3 Zdravotnícky spotrebný materiál; 39162110-9 Spotrebný materiál na vyučovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176520","1","0",
"OF-178249","Po karanténe","Laserová tlačiareň Lexmark ","tlaciareň","30232110-8 Laserové tlačiarne; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178249","1","0",
"OF-177356","Po karanténe","Služby súvisiace so zdravotníckym a nebezpečným odpadom ","odvoz odpadu, likvidácia odpadu, ","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90513300-9 Služby na spaľovanie odpadu; 90524300-9 Odstraňovanie biologického odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177356","1","114900,000",
"OF-177731","Po karanténe","Školské stoly a stoličky","školská lavica, školská stolička","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177731","1","0",
"OF-176477","Po karanténe","Chemikálie","chemikálie","24960000-1 Rôzne chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176477","1","0",
"OF-176852","Po karanténe","Zmes do ostrekovačov "," zmes do ostrekovačov,letná, zimná","24951311-8 Prípravky proti zamŕzaniu; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831240-0 Zlúčeniny na čistenie; 24951310-1 Pripravené tekutiny na odmrazovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176852","1","508,330",
"OF-176609","Po karanténe","Termos 35 l s kohútom- várnica - nerezová S","termos","39221150-3 Termosky; 39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176609","1","190,000",
"OF-178006","Po karanténe","Oxygenátory a hadicové sety","oxygenátor, hadicový set","33186000-7 Jednotky pre mimotelový obeh; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178006","1","0",
"OF-177906","Po karanténe","Kovový nábytok","šatníky, archivačné kovové skrine","39100000-3 Nábytok; 39160000-1 Školský nábytok; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39132100-7 Archivačné skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177906","1","1366,670",
"OF-177345","Po karanténe","X-120-499 - páska do LAB XPERT","pásky","30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177345","1","998,000",
"OF-177445","Po karanténe","Zber, odvoz a zneškodnenie kuchynského odpadu","zber, odber, odvoz, zneškodnenie, kuchynský odpad, likvidácia, biologicky rozložiteľný odpad, odpady","90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177445","1","166,670",
"OF-177631","Po karanténe","Zimné pneumatiky Dunlop 195/55 R15 85 H","pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177631","1","275,000",
"OF-177070","Po karanténe","Kreslo pre kardiakov - mobilné","Kreslo mobilné","39113100-8 Kreslá; 33193120-6 Kreslá na kolieskach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177070","1","0",
"OF-178393","Po karanténe","Tlačiareň HP","tlačiareň, laser","30232110-8 Laserové tlačiarne; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178393","1","0",
"OF-176183","Po karanténe","laboratórne chemikálie","organická chemikália, alkohol, glycerín","24320000-3 Základné organické chemikálie; 24322500-2 Alkohol; 24964000-9 Glycerín; 24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176183","1","513,330",
"OF-177457","Po karanténe","Dodávka zemného plynu ","zemný plyn","09123000-7 Zemný plyn","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177457","1","23729,610",
"OF-176160","Po karanténe","Anestézia a resuscitácia časť 8.","zdravotnícky materiál","33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176160","1","8425,000",
"OF-177557","Po karanténe","Zimné nákladné pneumatiky","Pneumatiky","34352100-0 Pneumatiky pre nákladné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177557","1","6698,000",
"OF-176083","Po karanténe","Zdravie na tanieri 2018 (""Konvektomat"")","konvektomat, gastrozariadenie, elektrické zariadenie, zmäkčovač vody,podstavec","39312000-2 Zariadenia na prípravu jedál; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176083","1","0",
"OF-176996","Po karanténe","ivabradín","kardiovaskulárny systém, kardiaká","33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176996","1","1228,000",
"OF-177955","Po karanténe","Deratizácia a dezinsekcia objektov, čistenie pivničných, povalových a komerčných priestorov","jarná, jesenná deratizácia a dezinsekcia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177955","1","2499,170",
"OF-177328","Po karanténe","Dodávka mail serveru","výpočtová technika, počítače, informačné technológie","48900000-7 Rôzne softvérové balíky a počítačové systémy; 60000000-8 Dopravné služby (bez prepravy odpadu); 48223000-7 Softvérový balík pre elektronickú poštu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177328","1","16800,000",
"OF-177019","Po karanténe","Športové a rekreačné vybavenie","Športové a rekreačné vybavenie, posilňovací stroj, žinenka, karimatka, bežecký pás","37442900-8 Posilňovacie veže; 37441100-2 Bežecké pásy; 37421000-5 Žinenky do telocviční; 37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177019","1","1983,850",
"OF-178493","Po karanténe","Didaktické pomôcky pre MŠ_119","maňušky, povolania, hračky, kreatívna botanika, stavebnica, kostýmové čiapky, žeriav, lupa, prebalovací pult, bábika, kočík ","37527200-0 Hračkárske autíčka; 37000000-8 Hudobné nástroje, športový tovar, hry, hračky, materiály pre remeselné a umelecké práce a príslušenstvo; 37520000-9 Hračky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178493","1","0",
"OF-176830","Po karanténe","Aktualizácia programov Kerio Connect a Kerio Control","mail server, firewall, Kerio Connect,  Kerio Control","48223000-7 Softvérový balík pre elektronickú poštu; 48211000-0 Softvérový balík na vzájomnú prepojiteľnosť počítačových platforiem; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176830","1","5415,000",
"OF-176853","Po karanténe","Pneumatiky","Pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176853","1","2200,000",
"OF-176953","Po karanténe","adenozín","kardiovaskulárny systém, kardiaká, antiarytmiká","33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176953","1","6764,290",
"OF-177723","Po karanténe","Zarybnenie vodárenských nádrží VN Nová Bystrica a VN Turček Pstruhom potočným","Násady rýb","03311000-2 Ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177723","1","0",
"OF-176687","Po karanténe","Fólia na mapy alebo ekvivalent","Fólia na mapy","44174000-0 Fólia; 30192400-5 Reprografický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176687","1","583,300",
"OF-177228","Po karanténe","Obchodno-reklamný materiál","reklamné predmety","22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177228","1","1450,000",
"OF-177423","Po karanténe","Letné pneumatiky Pirelli Cinturato P7 215/60 R16 99 H XL ","Letné pneumatiky ","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177423","1","391,490",
