"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-223906","Po karanténe","Zariadenie izieb študentského domova","posteľ, skriňa, stôl","39143000-6 Nábytok do spálne, jedálne a obývacej izby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223906","1","110000,000",
"OF-224842","Po karanténe","Žiarovky a žiarivky","Žiarovky, žiarivky","31531000-7 Žiarovky; 31532910-6 Žiarivkové trubice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224842","1","0",
"OF-223608","Po karanténe","Nákup výpočtovej techniky pre výchovno-vzdelávaciu činnosť","stolový počítač, monitor, dataprojektor s príslušenstvom, projektor k interaktívnej tabuli","30213300-8 Stolový počítač; 39162200-7 Učebné pomôcky a zariadenia; 38652120-7 Videoprojektory; 30231300-0 Zobrazovacie jednotky (obrazovky)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223608","1","0",
"OF-222572","Po karanténe","Špeciálne chemikálie a laboratórny materiál","chemikálie, laboratórne pomôcky, rukavice, sklo hodinové, etylalkohol, indicator tape","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 24000000-4 Chemické výrobky; 24960000-1 Rôzne chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222572","1","260,800",
"OF-222463","Po karanténe","Výpočtová technika 26/2020","monitor, prepájací kábel, pamäť, notebook, klávesnica,myš","30231000-7 Počítačové monitory a konzoly; 32562100-1 Káble s optickým káblom na prenos informácií; 30236100-3 Zariadenia na rozšírenie pamäti; 30213100-6 Prenosné počítače; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222463","1","2316,540",
"OF-224877","Po karanténe","IT technika","notebook, PC, príslušenstvo","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224877","1","0",
"OF-222773","Po karanténe","Profesionálne Konvektomaty","konvektomat","39314000-6 Priemyselné vybavenie kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222773","1","41666,670",
"OF-223105","Po karanténe","Výpočtová technika a počítačové súčasti","Operačná pamäť, disk, chladič, PC skrinka, DVD mechanika, procesor, základná doska","30236100-3 Zariadenia na rozšírenie pamäti; 30233100-2 Počítačové pamäťové jednotky; 30237100-0 Časti počítačov; 30233150-7 Optické diskové mechaniky; 30211500-6 Centrálne riadiace jednotky (CPU) alebo procesory; 30237140-2 Základné dosky; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223105","1","1050,000",
"OF-222819","Po karanténe","Teikoplanín","Teikoplanín, Látky  ničiace baktérie na systémové použitie","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222819","1","30295,990",
"OF-223666","Po karanténe","Laboratórna obuv","Laboratórna obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223666","1","100,000",
"OF-222630","Po karanténe","Mrazené potraviny, ryby a hydina","mrazená zelenina, mrazené ryby, mrazená hydina","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222630","1","4033,260",
"OF-221133","Po karanténe","Jednorázové papierové utierky ","Jednorázové papierové utierky","33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221133","1","19700,000",
"OF-224691","Po karanténe","Laboratórny spotrebný materiál ","materiál, laboratórium, výskum, pokus","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224691","1","128,300",
"OF-223523","Po karanténe","Diagnostické činidlá, reagencie, kontrastné látky, kity","chemikália, liečivo, kit","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223523","1","57,840",
"OF-224920","Po karanténe","Osobné počítače","počítač, notebook, externý disk","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224920","1","0",
"OF-223062","Po karanténe","Súprava trepačiek a vortexov pre bežnú laboratórnu prácu","vortex, trepačka, shaker","38436500-5 Mechanické miešačky; 38436300-3 Inkubačné trepačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223062","1","2300,000",
"OF-222962","Po karanténe","Trubky, potrubia, hadice a amatúry","spojky, hadice","44165100-5 Hadice; 42141500-4 Spojky; 44163000-0 Rúrky a príslušenstvo (spojky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222962","1","6250,000",
"OF-222687","Po karanténe","Elektroinštalačný materiál 2","prívodka, vidlica, zásuvka","31681400-7 Elektrické súčiastky; 60000000-8 Dopravné služby (bez prepravy odpadu); 31681410-0 Elektromateriály; 31224100-3 Zástrčky a zásuvky; 31681000-3 Elektropríslušenstvo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222687","1","258,330",
"OF-223898","Po karanténe","Vodoinštalačný materiál","ventil, sifón, plavák,","39370000-6 Vodoinštalácie; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223898","1","5957,500",
"OF-223984","Po karanténe","Vianočné osvetlenie - žiarovkové reťaze vrátane žiaroviek","Vianoce, osvetlenie, reťaz, žiarovka, svetlo","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31522000-1 Svetlá na vianočný stromček; 31527200-8 Vonkajšie svetlá; 31531000-7 Žiarovky; 39298500-2 Ozdoby; 39298600-3 Žiarovky (svietidlá); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223984","1","13666,670",
"OF-224273","Po karanténe","Drvič poháňaný spaľovacím motorom","Drvič, BRKO","43414000-8 Drviče; 34223300-9 Prívesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224273","1","27975,000",
"OF-223755","Po karanténe","Palivizumab","lieky, liečivá, očkovacie látky, imunoglobulíny, Palivizumab,","33651520-9 Imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223755","1","202954,550",
"OF-223291","Po karanténe","Výpočtová technika","Stolový počítač, PC monitor, set klávesnica/myš, video kábel","30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 32581100-0 Kábel na prenos údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223291","1","1205,710",
"OF-223566","Po karanténe","Technologické zariadenia stravovacích prevádzok","Parná varná komora,  elektrická multifunkčná panvica, zmäkčovač vody, konvektomat","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221000-7 Kuchynské vybavenie; 39241110-7 Jedálenské nože; 60000000-8 Dopravné služby (bez prepravy odpadu); 39314000-6 Priemyselné vybavenie kuchýň","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223566","1","20000,000",
"OF-222587","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222587","1","30512,300",
"OF-224264","Po karanténe","Kuchynský robot RM - 60H s príslušenstvom ","kuchynský robot, mlynček","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224264","1","0",
"OF-223245","Po karanténe","Lieky ATC skupiny č. B01AB04","dalteparín, lieky","33621000-9 Liečivá pre krv a krvotvorné orgány; 33621100-0 Antitrombotické činidlá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223245","1","2930,480",
"OF-222590","Po karanténe","Interné disky SSD ","disková mechanika, pamäťové médiá, SSD","30233150-7 Optické diskové mechaniky; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222590","1","105,000",
"OF-224064","Po karanténe","Obálky, vlajky, drobný kancelársky materiál","obálka, vlajka, servítky, samolepiace bločky","30199230-1 Obálky; 35821000-5 Vlajky; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224064","1","158,330",
"OF-222275","Po karanténe","Jednorázové obedové obaly","miska, viečko","39221130-7 Nádoby na jedlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222275","2","9400,000",
"OF-222375","Po karanténe","Tlaková meracia sonda na kontinuálne meranie hĺbky a teploty vody - Levelogger Junior 3001 (10m) s príslušenstvom								","Datalogger, sonda, zber dát, meranie fyzikálnych vlastností vody","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38424000-3 Prístroje na meranie a kontrolu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222375","1","9430,000",
"OF-223526","Po karanténe","Stolové kalendáre na rok 2021","stolový kalendár, kalendáre","30199792-8 Kalendáre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223526","1","5462,990",
"OF-223228","Po karanténe","Zvýšenie kapacity a výkonu zálohovacích úložísk","zálohovacie úložisko, dátové zariadenie, rozšírenie kapacity","32580000-2 Dátové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223228","1","93100,000",
"OF-223443","Po karanténe","Perlit","Perlit, sorbent","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223443","2","2450,000",
"OF-223211","Po karanténe","Pracovné náradie a pomôcky","kužeľový záhlbnik, sústružnícky nôž, uhlová brúska, rezný kotúč, fréza, brúsny pás","44512000-2 Rôzne ručné nástroje; 44521210-3 Visiace zámky; 44512940-3 Sada náradia; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223211","1","1166,670",
"OF-222690","Po karanténe","Multifunkčné zariadenie","Multifunkčné zariadenie","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222690","1","168,900",
"OF-223609","Po karanténe","Mrazené výrobky a ryby","mrazená zelenina, mrazené ryby, mrazená hydina","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223609","1","5541,000",
"OF-224983","Po karanténe","Notebook ASUS Laptop X509FA - 15,6"" strieborná/šedá","Notebook","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224983","1","0",
"OF-225083","Po karanténe","kancelársky monitor","kancelársky monitor","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/225083","1","0",
"OF-223360","Po karanténe","Benzínový krovinorez, silón na kosenie, žací list","Benzínový krovinorez, silón na kosenie, žací list","16000000-5 Poľnohospodárske stroje; 44311000-3 Lanká; 16300000-8 Žacie mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223360","1","39750,000",
"OF-222458","Po karanténe","Voľne stojaci bezdotykový stojanový dávkovač dezinfekčného prostriedku s 3 litrami tekutého dezinfekčného prostriedku na ruky","Voľne stojaci bezdotykový stojanový dávkovač dezinfekčného prostriedku s 3 litrami tekutého dezinfekčného prostriedku na ruky","39831700-3 Automatické dávkovače mydla; 39831600-2 Čistiace prostriedky na toalety; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222458","1","14210,000",
"OF-222607","Po karanténe","Výpočtová technika ","počítač, notebook, monitor","30210000-4 Stroje na spracovanie údajov (hardvér); 30213100-6 Prenosné počítače; 30213300-8 Stolový počítač; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222607","1","10999,000",
"OF-223311","Po karanténe","Notebook s batohom","Notebok, batoh, výpočtová technika","30213100-6 Prenosné počítače; 18931100-5 Batohy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223311","1","603,000",
