"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-283406","Po karanténe","Zabezpečenie stravovania elektronickou stravnou kartou","elektronické stravné karty, stravné poukážky, zabezpečenie hromadného stravovania zamestnancov","30160000-8 Magnetické karty; 30237131-6 Elektronické karty; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283406","1","148953.100",
"OF-283407","Po karanténe","Zabezpečenie stravovania elektronickou stravnou kartou","elektronické stravné karty, stravné poukážky, zabezpečenie hromadného stravovania zamestnancov","30160000-8 Magnetické karty; 30237131-6 Elektronické karty; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283407","0","0",
"OF-283409","Po karanténe","Vrecia PE na odpady","Vrecia PE na odpady","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283409","2","11399.000",
"OF-283410","Po karanténe","Kancelársky papier A4","Papier do fotokopírovacieho zariadenia, papier do tlačiarní","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283410","1","13543.000",
"OF-283411","Po karanténe","Tonery","toner, Xerox","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283411","1","87.190",
"OF-283412","Po karanténe","Spotrebný materiál na sekvenáciu vzoriek Covid 19 - testovacia stratégia rok 2023 - časť II","kit, sekvenácia, covid 19","33141624-0 Aplikačné sady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283412","1","75467.000",
"OF-283413","Po karanténe","Toaletný papier. hygienické výrobky z papiera","Toaletný papier. hygienické výrobky z papiera","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283413","2","17387.000",
"OF-283415","Po karanténe","Nákup antivírusovej ochrany pre koncové zariadenia","predĺženie licencie, typ ochrany ESET Protect Essential","48760000-3 Softvérový balík na ochranu pred vírusmi; 48761000-0 Antivírusový softvérový balík","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283415","1","390.000",
"OF-283416","Po karanténe","Tonery, náplne do tlačiarní","Toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283416","1","384.000",
"OF-283417","Po karanténe","Náhradné diely na AUT ŠPEC N3G VYSLOBODZ T-815 8X8 AV-15 - hydraulická sústava, elektrická sústava, ochrana výložníka","Náhradné diely na AUT ŠPEC N3G VYSLOBODZ T-815 8X8 AV-15 - hydraulická sústava, elektrická sústava, ochrana výložníka","34142000-4 Žeriavové automobily a terénne vyklápacie nákladné automobily","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283417","0","0",
"OF-283419","Po karanténe","Stravovacie karty ","stravovacie karty, stravné karty, elektronické stravovacie poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283419","1","58710.510",
"OF-283420","Po karanténe","Laboratórny nábytok","laboratórny nábytok,  laboratórny stôl,","39180000-7 Laboratórny nábytok; 39181000-4 Laboratórne stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283420","1","545.000",
"OF-283421","Po karanténe","Chemikálie - Molekulárna chémia ","chemikálie, molekulárna chémia, kity","24300000-7 Základné anorganické a organické chemikálie; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283421","1","7938.000",
"OF-283423","Po karanténe","Dodanie ratanovej záhradnej sedacej zostavy","Nábytok; Záhradný nábytok; Ratanový nábytok; Sedacia zostava","39100000-3 Nábytok; 39142000-9 Záhradný nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283423","0","0",
"OF-283424","Po karanténe","Lieky skupiny ATC A02- Antacída","Antacída","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283424","1","7980.000",
"OF-283426","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283426","1","0",
"OF-283427","Po karanténe","Licencie VMware vSphere 8 Enterprise Plus ","VMware vSphere","48620000-0 Operačné systémy; 48000000-8 Softvérové balíky a informačné systémy; 48219700-3 Softvérový balík pre servery na komunikáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283427","1","29533.330",
"OF-283428","Po karanténe","Vodoinštalačný materiál 2","Ventily, kolená, šróbenie,tesnenia, redukcie, izolačné trubice, batérie","44411000-4 Sanitárne výrobky; 42131260-6 Guľové/plavákové ventily; 43132400-1 Zariadenie potrubia; 39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283428","1","2500.000",
"OF-283430","Po karanténe","Mlieko trvanlivé s obsahom tuku 1,5%","mlieko, pasterizované mlieko, ultravysoko zohriate mlieko","15511000-3 Mlieko; 15511210-8 Ultravysoko zohriate mlieko; 15511100-4 Pasterizované mlieko; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283430","1","6354.550",
"OF-283431","Po karanténe","Lieky skupiny ATC A07- Antidiarrhoiká","Antidiarrhoiká, antidiabetiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283431","1","17333.390",
"OF-283434","Po karanténe","Lieky skupiny ATC A11- Vitamíny","Vitamíny","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283434","1","2944.660",
"OF-283435","Po karanténe","Čistiace prostriedky","Čistiace prostriedky, hygienické potreby, rôzny spotrebný materiál","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283435","1","4416.670",
"OF-283437","Po karanténe","Kancelárske potreby","Kancelárske potreby,  obálky, sponky, gumy, lepidlo, lepiaca páska, rýchloviazač, plastový hrebeň, poduška, etikety","30192000-1 Kancelárske potreby; 30192800-9 Samolepiace etikety; 30193200-0 Stolové zásobníky alebo organizéry; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283437","0","0",
"OF-283438","Po karanténe","Lieky skupiny ATC A05- Lieky na ochorenie pečene, ATC06 - Laxanciá","Lieky na ochorenie pečene, Laxanciá","33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 33613000-0 Preháňadlá; 33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283438","1","1725.000",
"OF-283439","Po karanténe","Lieky skupiny, ATC A10 - Antidiabetiká","Antidiarrhoiká, antidiabetiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283439","1","3504.350",
"OF-283441","Po karanténe","Dodávka elektrickej energie","elektrická energia,distribúcia elektrickej energie,dodávka elektriny","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283441","0","0",
"OF-283442","Po karanténe","Kancelárske potreby","pero, zošit, výkres, ceruzka","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283442","1","4000.000",
"OF-283443","Po karanténe","Špeciálny spotrebný materiál a inštalácia k prístroju RFS-S8 Tiger","špeciálny spotrebný materiál","39230000-3 Špeciálne výrobky; 38432000-2 Prístroje na rozbory; 31711000-3 Elektronický spotrebný materiál; 31600000-2 Elektrické zariadenia a prístroje; 51540000-9 Inštalácia špeciálnych strojov a zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283443","1","9760.000",
"OF-283444","Po karanténe","Monitory pre osobné počítače","monitor, LCD","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283444","1","875.000",
"OF-283445","Po karanténe","Mlieko, mliečne výrobky a vajcia","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283445","1","0",
"OF-283447","Po karanténe","Dodávka elektrickej energie ","elektrina, energia, dodávka, distribúcia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283447","1","15333.140",
"OF-283449","Po karanténe","Elektroinštalačný materiál ","káble, krabica, rozbočky, ističe, príchytky, svorkovnice, vidlice, svorky, hmoždiny, žiarovky","44322100-4 Elektroinštalačné káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283449","1","2850.000",
"OF-283450","Po karanténe","Lieky skupiny ATC J01- antibakteriálne látky na systémové použitie","chemoterapeutiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283450","1","3542.000",
"OF-283451","Po karanténe","Vajcia","Vajcia","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283451","1","1250.000",
"OF-283455","Po karanténe","Toner do tlačiarne HP LJ Pro 3002dn","toner, náplne, tlačiareň","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283455","1","475.000",
"OF-283457","Po karanténe","Lieky skupiny ATC J01-Antibakteriálne látky na systémové použitie","Antibakteriálne látky na systémové použitie","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283457","1","31525.000",
"OF-283458","Po karanténe","Mrazené potraviny, ryby a hydina","mrazená zelenina, mrazené ryby, mrazená hydina","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283458","1","12833.330",
"OF-283459","Po karanténe","Lieky skupiny ATC J01-Antibakteriálne látky na systémové použitie3","Antibakteriálne látky na systémové použitie","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283459","1","56700.000",
"OF-283461","Po karanténe","Espresso kávovar","mlynček, espresso, káva","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283461","1","461.000",
"OF-283462","Po karanténe","Dodanie mobilných zariadení s iOS ","mobilné zariadenia, iOS","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283462","1","1830.000",
"OF-283463","Po karanténe","Nákup Tablet s iPadOS a príslušenstvom","iPad, Tablet, obal","30213200-7 Tabletový počítač; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213100-6 Prenosné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283463","1","4168.330",
"OF-283466","Po karanténe","Acer Swift Go 14 alebo ekvivalent","prenosný počítač, notebook","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283466","1","849.170",
"OF-283468","Po karanténe","Výpočtová technika a príslušenstvo","pamäťové média, , napaľovačka, sieťové káble, USB kľúče, klávesnica, myš, osobný počítač, batérie","30234000-8 Pamäťové médiá; 44321000-6 Káble; 30234600-4 Flash pamäť; 30237460-1 Počítačové klávesnice; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283468","1","1249.000",
"OF-283469","Po karanténe","Rádio, ohrievače a mikrosystémy","rádio, prijímač, ohrev, audio","32344200-8 Rádioprijímače; 39715240-1 Prístroje na elektrické vykurovanie priestoru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283469","2","1453.000",
