"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-156934","Po karanténe","Originálne tonery","Toner, tonery, originálne tonery","22610000-9 Tlačiarenské farby, atramenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156934","0","0",
"OF-156935","Po karanténe","Chemikálie ","laboratórium, chemikálie         ","24500000-9 Plasty v primárnych formách; 24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156935","1","0",
"OF-156936","Po karanténe","Skartovačka s krížovým rezom","kancelársky stroj, skartátor, skartovanie","30191400-8 Skartovače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156936","1","0",
"OF-156937","Po karanténe","0118 Chemikálie – detekčný kit","0118 Vizualizačný detekčný kit pre imunohistochémiu a primárne protilátky","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156937","1","0",
"OF-156938","Po karanténe","Výpočtová technika","monitor","30231000-7 Počítačové monitory a konzoly; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156938","1","0",
"OF-156940","Po karanténe","Operačný stôl","stôl na operačné sály","33192200-4 Lekárske stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156940","0","0",
"OF-156941","Po karanténe","Dodávka tonerov  a atramentových náplní pre tlačiarne 2018","Tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156941","1","0",
"OF-156942","Po karanténe","0218 PT Link","0218 PT Link","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156942","1","0",
"OF-156943","Po karanténe","FACS Flow (Sheath Fluid),FACS LysingSolution","protilátky, prietoková cytometria","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156943","1","0",
"OF-156944","Po karanténe","Zberné nádoby","kontajner, zberná nádoba, odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky; 44613800-8 Kontajnery na odpadový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156944","0","0",
"OF-156945","Po karanténe","Bazénová chémia","chlórnan sodný, skalica modrá, siran hlinitý, dezinfekcia vody","24312220-2 Chlórnan sodný; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156945","1","0",
"OF-156946","Po karanténe","HemosIL Calibrators, Controls, Inhbitor Assay","antiXa aktivita, antiIIa aktivita","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156946","1","0",
"OF-156947","Po karanténe","Laboratórne chemikálie","agar, kvasnice, extrakt, kazeín, arabinóza, xylóza","24300000-7 Základné anorganické a organické chemikálie; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156947","1","0",
"OF-156948","Po karanténe","Laparoskopická zostava","Laparoskopická veža, laparoskopická kamera, laparoskopická kamerová hlavica, optika, svet.kábel, laparoskopický svetelný zdroj, insuflátor","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156948","0","0",
"OF-156949","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156949","1","0",
"OF-156952","Po karanténe","Stanovenie všeobecnej hodnoty nehnuteľnosti formou znaleckého posudku","znalecký posudok, určenie všeobecnej hodnoty nehnuteľnosti","71319000-7 Služby znalcov (expertíza)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156952","1","0",
"OF-156953","Po karanténe","Veľkokapacitná zberná nádoba","kontajner, odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky; 44613800-8 Kontajnery na odpadový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156953","0","0",
"OF-156954","Po karanténe","Gastro doplnky - nerezový nábytok a vozíky pod prepravky","rozmedzie, typ, rozmery, normy, poličky, stabilita, materiál, plast, nerez, antikor, farba, bezpečnostné prvky, koliečka, hmotnosť, priemer, balenie, doprava, nosnosť, príslušenstvo, vozík, manipulácia","44617000-8 Škatule/boxy; 39221000-7 Kuchynské vybavenie; 39141000-2 Kuchynský nábytok a vybavenie; 39141100-3 Police; 42415200-0 Pracovné vozíky; 34911100-7 Vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu); 64120000-3 Doručovateľské služby; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156954","1","0",
"OF-156955","Po karanténe","Spiatočná letenka Budapešť (HU) - Barcelona (Spain)","spiatočná letenka","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156955","1","0",
"OF-156956","Po karanténe","Spiatočná letenka Viedeň (AUT) - Taipei (Taiwan)","spiatočná letenka","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156956","1","0",
"OF-156958","Po karanténe","Koše na smetie ","kôš na smetie , odpadkový kôš","39224340-3 Koše; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156958","0","0",
"OF-156963","Po karanténe","Termočlánkový snímač teploty","snímač teploty, termočlánok","38410000-2 Meracie nástroje; 38417000-1 Termočlánky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156963","0","0",
"OF-156965","Po karanténe","Zariadenie na výrobu a potlač CD a DVD","Zariadenie na výrobu a potlač CD a DVD","30233153-8 Čítačka a/alebo vypaľovačka kompaktných diskov (CD) a digitálnych univerzálnych diskov (DVD); 30210000-4 Stroje na spracovanie údajov (hardvér); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156965","0","0",
"OF-156970","Po karanténe","Náhradné diely na lietadlo PA 28","lietadlo, motor, náhradné diely ","34730000-3 Časti lietadiel, vesmírnych lodí a vrtuľníkov; 34731000-0 Časti lietadiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156970","1","0",
"OF-156972","Po karanténe","Notebook","Notebook","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156972","0","0",
"OF-156973","Po karanténe","Čistiace prostriedky","čistiace prostriedky,vodný kameň, riad, rukavice","39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39822000-0 Žieravé čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156973","1","0",
"OF-156974","Po karanténe","Nákup kancelárskych potrieb","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156974","1","0",
"OF-156975","Po karanténe","Chémia pre úpravu a dezinfekciu bazénovej vody","chémia, voda, bazén, úprava, dezinfekcia, chlór, PH","24962000-5 Chemikálie na úpravu vody; 24311900-6 Chlór","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156975","1","0",
"OF-156978","Po karanténe","Laboratórne spotrebný materiál","filter, papierik, lievik, platnička, silica","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156978","1","0",
"OF-156979","Po karanténe","Elektroinštalačný materiál a svetelné zdroje","žiarivky, svietidlá, káble,  zásuvky, zástrčky","31224100-3 Zástrčky a zásuvky; 31519000-7 Žiarivky a neónové lampy; 44322100-4 Elektroinštalačné káble; 31524210-0 Nástenné svetlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156979","1","0",
"OF-156980","Po karanténe","Čistiaca fréza na krajnice SBH 90  - prídavné zariadenie na univerzálne kosačkové rameno STP-C 133"," výmenná pracovná hlava,  prídavné zariadenie","16810000-6 Časti poľnohospodárskych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156980","1","0",
"OF-156981","Po karanténe","mobilný telefón","mobilný telefón","32250000-0 Mobilné telefóny; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156981","0","0",
"OF-156982","Po karanténe","Kovová šatníková skriňa pre žiakov","Kovová šatníková skriňa pre žiakov","39143121-0 Šatníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156982","1","0",
"OF-156984","Po karanténe","Reklamné predmety - reflexné,  vrátane ich potlače","tričko, baterka, čiapka, taška","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156984","1","0",
"OF-156985","Po karanténe","TRAMAL tvrdé kapsuly 50 mg alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou						","Lieky,  liečivá, analgetiká","33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156985","1","0",
"OF-156986","Po karanténe","TRAMAL injekčný roztok 50 mg/ml alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá, analgetiká","33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156986","1","0",
"OF-156987","Po karanténe","018. Chemikálie na diagnostiku","018.,  Hladina anti X A","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156987","0","0",
"OF-156988","Po karanténe","Plasmalyte alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá, infúzne roztoky","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156988","1","0",
"OF-156990","Po karanténe","BIOPHEN EDOXABAN CALIBRATOR/CONTROL","antiXa aktivita","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156990","1","0",
"OF-156991","Po karanténe","HITAlert kit","protilátky, trombocyty, aktivácia trombocytov, prietoková cytometria","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156991","0","0",
"OF-156992","Po karanténe","Tonerové náplne","Toner, náplň","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156992","1","0",
"OF-156993","Po karanténe","Činidlá na prietokovú cytometriu","prietoková cytometria","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 33651520-9 Imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156993","0","0",
"OF-156994","Po karanténe","technický servis prietokového cytometra MacsQuant (2 ks)","ročný servis, prietokový cytometer","50400000-9 Opravy a údržba lekárskych a presných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156994","0","0",
"OF-156996","Po karanténe","Alkylačné činidlo pre kit na stanovenie glutationu","4-Vinylpyridín, tioly  ","33696500-0 Laboratórne činidlá; 73110000-6 Výskum; 33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156996","0","0",
"OF-156998","Po karanténe","Vykonanie čistenia a kontroly komínov 2018","čistenie, kontrola, komín, plynový kotol","90915000-4 Čistenie pecí (kotlov) a komínov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156998","1","0",
"OF-157000","Po karanténe","7 mm Wire Camera","Zariadenia súvisiace s počítačmi. Spotrebný materiál k počítačom","30237300-2 Spotrebný materiál k počítačom; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157000","1","0",
"OF-157001","Po karanténe","Kancelársky papier","kancelársky papier do kopírky, kancelársky papier do tlačiarní, papier na písanie","30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/157001","1","0",
