"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-187571","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravovanie, stravné poukážky, zabezpečenie stravovania, hromadné stravovanie, stravovacie služby, služby stravovania.","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187571","1","5843,150",
"OF-187585","Po karanténe","Nákup servisnej podpory pre diskové polia NetApp E-Series a NetApp FAS Series","Servisná podpora, diskové polia NetApp E-Series a NetApp FAS Series, 36 mesiacov","72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187585","1","0",
"OF-187586","Po karanténe","Gastrolístky","stravné lístky, dodávka stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187586","1","6687,330",
"OF-187589","Po karanténe","Datavideoprojektory","dataprojektor,  projektor BenQ, Acer, projekčné plátno, stropný držiak","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187589","1","5701,650",
"OF-187603","Po karanténe","Kancelárske potreby","kancelárske potreby, bločky samolepiace, korektor, zošity, obálky, sponky, tlačivá. obálky","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187603","1","91,820",
"OF-187604","Po karanténe","Infúzne roztoky: fyziologický roztok s glukózou -  500ml","fyziologický roztok, infúzne roztoky, fyziologický roztok s glukózou","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187604","0","0",
"OF-184027","Po karanténe","čistiace,leštiace, hygienické prostriedky","čistiace, leštiace a dezinfekčné prostriedky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184027","1","1549,170",
"OF-188039","Po karanténe","Výmena brzdovej kvapaliny, palivového filtra, odvzdušnenie sústavy spojky a súvisiaceho materiálu motorového vozidla Volkswagen Passat.","Výmena brzdovej kvapaliny, palivového filtra, odvzdušnenie sústavy spojky a súvisiaceho materiálu","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188039","0","0",
"OF-187388","Po karanténe","Výroba a montáž horizontálnych a vertikálnych žalúzií.","žalúzie, montáž","39515430-8 Vodorovné žalúzie; 39515440-1 Zvislé žalúzie; 45421145-2 Montáž žalúzií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187388","1","9583,330",
"OF-187402","Po karanténe","Vybavenie IKT učebne","IKT učebňa,školský nábytok, učebné pomôcky, informačné a komunikačné technológie","39160000-1 Školský nábytok; 39162100-6 Vybavenie na vyučovanie; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 30230000-0 Zariadenia súvisiace s počítačmi; 30236000-2 Rôzne počítačové vybavenie; 30237200-1 Príslušenstvo počítačov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187402","0","0",
"OF-187405","Po karanténe","Firewall","firewall, príslušenstvo","48000000-8 Softvérové balíky a informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187405","1","4597,000",
"OF-187419","Po karanténe","Katéter močový, somatický senzor, inkubačný zavádzač, odsávacia cievka","katéter močový, somatický senzor, inkubačný zavádzač, odsávacia cievka","33141220-8 Kanyly; 33170000-2 Anestézia a resuscitácia; 33140000-3 Zdravotnícky spotrebný materiál; 33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187419","0","0",
"OF-187437","Po karanténe","Stravné poukážky ","stravné poukážky, dodanie stravných poukážok ","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187437","1","9968,900",
"OF-187438","Po karanténe","Spinálna ihla, epidurálny set, pediatrická kaudálna ihla, ihla pre periférne nervové blokády, set na fixáciu epidurálneho katétra, katétrový set","spinálna ihla, epidurálny set, pediatrická kaudálna ihla, ihla pre periférne nervové blokády, set na fixáciu epidurálneho katétra, katétrový set","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141328-5 Epidurálne ihly; 33141321-6 Ihly na anestéziu; 33171300-2 Epidurálne súpravy alebo balíčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187438","1","1227,850",
"OF-187452","Po karanténe","Alobal-hliníková folia pre laboratórne účely 2019","Alobal, hliníková fólia","44174000-0 Fólia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187452","1","569,170",
"OF-187455","Po karanténe","Dodávka elektrickej energie","dodávka elektrickej energie, dodávky a distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187455","1","0",
"OF-187469","Po karanténe","Glycerolfenylbutyrát","Glycerolfenylbutyrát, Liečivá pre výživovú sústavu a látkovú premenu","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187469","0","0",
"OF-187470","Po karanténe","Laboratórne  sklo - LCMS							","Laboratórne sklo, vialky","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187470","1","680,000",
"OF-187487","Po karanténe","LCD LED monitor 27"" Philips 273V7QDSB alebo ekvivalent","LCD LED monitor, monitor s nízkou spotrebou elektrickej energie s pomerom strán 16:9","30231300-0 Zobrazovacie jednotky (obrazovky); 30231310-3 Ploché displeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187487","1","116,660",
"OF-187488","Po karanténe","Obstaranie nábytku","nábytok, školský nábytok, ","39160000-1 Školský nábytok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187488","1","12916,670",
"OF-187502","Po karanténe","Obstaranie záhradných kompostérov ","Záhradný kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187502","1","45408,330",
"OF-187505","Po karanténe","Obstaranie učebníc a kníh pre Základnú školu ","učebnice, pracovné listy, knihy pre povinné čítanie ","22112000-8 Učebnice; 22111000-1 Knihy pre školy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187505","1","37180,910",
"OF-187519","Po karanténe","Originálne a repasované tonery ","Tonery, cartridge, kazety, valce","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 22500000-5 Tlačiarenské dosky alebo valce alebo iné pomôcky na tlačiarenské účely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187519","0","0",
"OF-187520","Po karanténe","Creative Cloud All Apps, Multi-language","grafický softvér","48320000-7 Softvérové programy na kreslenie a na vytváranie obrázkov; 48322000-1 Grafický softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187520","1","809,990",
"OF-187538","Po karanténe","Laboratórna centrifúga s rotorom","centrifugovanie, laboratórny prístroj, rotor","42931100-2 Laboratórne odstredivky a príslušenstvo; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187538","1","3670,000",
"OF-188075","Po karanténe","Kancelárske potreby, alebo ekvivalent ","kancelársky papier, euroobaly, dovolenkové listky","30192000-1 Kancelárske potreby; 30194500-0 Písacie pomôcky; 30192125-3 Zvýrazňovače; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188075","1","0",
"OF-188086","Po karanténe","Spectrum Plant Total RNA Kit","RNA, izolácia, kit, rastliny","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188086","1","300,000",
"OF-188093","Po karanténe"," Preglejka stolárska","preglejka, buk","44191100-6 Preglejka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188093","1","9625,000",
"OF-188100","Po karanténe","Zásuvková mraznička ","mraznička","39711120-6 Mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188100","1","418,000",
"OF-188125","Po karanténe","Konvektomat elektrický RATIONAL CM 62 Plus s príslušenstvom ","Konvektomaty","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188125","0","0",
"OF-188136","Po karanténe","Prezidentské voľby 2019Kancelársky papier","kancelársky papier, papier do tlačiarní","30199720-3 Listový papier; 30197643-5 Papier na fotokopírovanie; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188136","1","0",
"OF-188150","Po karanténe","Pracovná stanica","PC zostava, operačný systém, kancelársky balík, softvér zabezpečenia, klávesnica, myš, externý disk","30213000-5 Osobné počítače; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 32425000-8 Sieťový operačný systém; 48310000-4 Softvérový balík na vytváranie dokumentov; 48761000-0 Antivírusový softvérový balík; 51611000-8 Inštalácia počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu); 37453300-1 Disky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188150","1","0",
"OF-188161","Po karanténe","svietidlá,elektroinštalačný material,","žiarivkové svietidlo,elektroinštalačný material","31532900-3 Žiarivkové svietidlá; 31681410-0 Elektromateriály; 31512200-0 Halogénové žiarovky, dvojkolíkové; 60000000-8 Dopravné služby (bez prepravy odpadu); 42522100-2 Časti ventilátorov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188161","0","0",
"OF-188168","Po karanténe","Pozáručný servis lineárneho urýchľovača Oncor Expression /rok výroby 2009/","preventívne prehliadky a kontroly, odstraňovanie porúch","50421000-2 Opravy a údržba lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188168","0","0",
"OF-188175","Po karanténe","Chemikálie","chemikálie","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188175","1","0",
"OF-188186","Po karanténe","Patologické vaky","patologické vaky, transport tiel","33922000-9 Vaky na prepravu tiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188186","0","0",
"OF-188193","Po karanténe","Laboratórne roztoky a dezinfekčné prostriedky","hemoanalyzátor, Mindray BC5500, dezinfekčné prostriedky bez alkoholu, EKG gél","24300000-7 Základné anorganické a organické chemikálie; 33141500-5 Hematologický spotrebný materiál; 33190000-8 Rôzne lekárske zariadenia a výrobky; 33140000-3 Zdravotnícky spotrebný materiál; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188193","1","370,000",
"OF-188211","Po karanténe","Toaletný papier, uteráky na ruky ","Toaletný papier, uteráky na ruky ","33761000-2 Toaletný papier; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188211","1","1630,000",
"OF-188218","Po karanténe","Svetelné zdroje","žiarovky","31531000-7 Žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188218","1","2079,170",
"OF-188225","Po karanténe","Pekárenské výrobky","chlieb rascový, chlieb celozrnný, rožok grahamový, rožok štandard, makový závin, tvarohový závin, vianočka, strúhanka","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15610000-7 Mlynské výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15811000-6 Pekársky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188225","1","0",
"OF-188236","Po karanténe","Laserová tlačiareň","Laserová tlačiareň, Multifunkčná tlačiareň","30232110-8 Laserové tlačiarne; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188236","0","0",
"OF-188243","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188243","0","0",
