"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-251303","Po karanténe","Zneškodnenie nebezpečných odpadov","nebezpečný odpad, likvidácia, zber, odvoz","90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251303","1","183,330",
"OF-251312","Po karanténe","Výpočtová technika - Multifunkčná laserová monochromatická tlačiareň","Multifunkčná laserová tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251312","1","1840,830",
"OF-251324","Po karanténe","Prevádzkové kvapaliny pre vozidlá nákladnej a osobnej dopravy","Prevádzkové kvapaliny","39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251324","1","13000,000",
"OF-251333","Po karanténe","Čistiace a hygienické potreby","Čistiace a hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251333","1","52790,000",
"OF-251343","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251343","1","2759,900",
"OF-251351","Po karanténe","Ihly lekárske","Ihly lekárske","33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251351","0","0",
"OF-251364","Po karanténe","Prenájom mobilných suchých toaliet","mobilné toalety, chemické záchody","90000000-7 Kanalizačné služby, služby na odstraňovanie odpadu, čistenie a environmentálne služby; 90410000-4 Služby na odvádzanie splaškov; 90420000-7 Služby na čistenie splaškov; 90430000-0 Služby na likvidáciu splaškov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251364","1","18345,000",
"OF-251375","Po karanténe","Mrazená zelenina a mrazené polotovary","mrazená zelenina, mrazené polotovary","15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251375","1","10000,000",
"OF-251386","Po karanténe","Analyzátor vlhkosti","laboratórny prístroj","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251386","1","760,000",
"OF-251395","Po karanténe","Prenosné svietidlá a príslušenstvo","LED svietidlo nabíjateľné prenosné","31521330-6 Nabíjateľné prenosné elektrické lampy; 60000000-8 Dopravné služby (bez prepravy odpadu); 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31527210-1 Lampáše","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251395","1","402,500",
"OF-251404","Po karanténe","Tonery do tlačiarní","tonery čierne a farebné","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251404","1","2630,000",
"OF-251414","Po karanténe","Kancelárske potreby","kancelársky papier, xeroxovací papier, bublinková fólia","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251414","1","750,000",
"OF-251424","Po karanténe","Majonézové šaláty","majonézový šalát, vajíčkový šalát, parížsky šalát, vlašský šalát, treska v majonéze, aspiková miska","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15894700-8 Lahôdky; 15894400-5 Desiate","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251424","1","11166,670",
"OF-251434","Po karanténe","Propagačné predmety","propagačné a reklamné predmety, reflexná páska, guličkové pero, samolepka, taška, zástera, sklenená dóza, tritanová fľaša, termoska, poznámkový blok, USB, šálka, pohár, balón, farebné kriedy, bublifuk, tričko, šatka, silikónový náramok","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251434","1","13578,330",
"OF-251443","Po karanténe","Špeciálne čistiace prostriedky ","Dezinfekčný prípravok do chemickýchWC","39830000-9 Čistiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251443","0","0",
"OF-251454","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251454","1","210,000",
"OF-251462","Po karanténe","Zákusky, dia zákusky, čajové pečivo","punčový rez, dobošový rez, dia ovocné rezy","15812200-5 Torty/zákusky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251462","1","4526,000",
"OF-251261","Po karanténe","Ochranné plachty","zdravotnícky spotrebný materiál","39522120-4 Ochranné plachty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251261","1","14800,000",
"OF-251271","Po karanténe","Nákup priemyselných hnojív","Priemyselné hnojivá","24430000-7 Živočíšne a rastlinné hnojivá; 24400000-8 Priemyselné hnojivá a zlúčeniny dusíka; 24440000-0 Rôzne hnojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251271","1","44999,000",
"OF-251282","Po karanténe","Maliarske náradie a pomôcky","Maliarska páska, štetce","37820000-2 Potreby pre maliarov; 44424200-0 Priľnavé pásky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39224210-3 Maliarske štetce; 31650000-7 Izolačné príslušenstvo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251282","1","658,330",
"OF-251290","Po karanténe","Kovový nábytok","Regál kovový, regál z kovu, celokovový regál","39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251290","2","12698,000",
"OF-251298","Po karanténe","Podpora dištančného vzdelávania ","notebook, monitory, periférie","30230000-0 Zariadenia súvisiace s počítačmi; 30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251298","1","13699,900",
"OF-251306","Po karanténe","Stravné poukážky pre zamestnancov","stravné poukážky, zabezpečenie služieb hromadného stravovania, dodanie stravných poukážok","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251306","1","13648,640",
"OF-251318","Po karanténe","UV -komora na TLC destičky","laboratórny prístroj","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251318","1","1000,000",
"OF-251327","Po karanténe","Kávovary, chladničky, mikrovlnné rúry a iné elektrospotrebiče","chladnička, kávovar, radiátor","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251327","1","1698,000",
"OF-251337","Po karanténe","Vodoinštalačný materiál - WC kartuša, umývadlová kartuša, kartuša k sprche, sprchové perlátory Delabie, sprchová hlavica","Vodoinštalačný materiál - WC kartuša, umývadlová kartuša, kartuša k sprche, sprchové perlátory Delabie, sprchová hlavica","42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo; 44411000-4 Sanitárne výrobky; 39370000-6 Vodoinštalácie; 42131400-0 Sanitárne výpusty, kohúty; 42131000-6 Výpusty, kohúty a ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251337","1","2038,330",
"OF-251346","Po karanténe","Čistiace a hygienické prostriedky","toaletný papier, kefy, prášok","33761000-2 Toaletný papier; 39224200-0 Kefy; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251346","1","1955,000",
"OF-251356","Po karanténe","Nové terénne motorové vozidlo ","terénne motorové vozidlo, automobil, dopravný prostriedok","34113200-4 Terénne a cestné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251356","0","0",
"OF-251368","Po karanténe","Lieky ATC skupiny B05 - časť 5","aminokyseliny, elektrolyty, chlorid sodný","33621400-3 Krvné náhrady a prečisťovacie roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251368","0","0",
"OF-251378","Po karanténe","Nákup podpory licencií - Tenable","Tenable","72222300-0 Služby informačných technológií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251378","1","101666,670",
"OF-251389","Po karanténe","Služby mobilného operátora ","telekomunikačné služby, mobilné telefóny, SIM karty, dátové služby, virtuálna privátna sieť, hlasovéslužby","64212000-5 Mobilné telefónne služby; 64212100-6 Služby krátkych textových správ (SMS); 64212300-8 Služby multimediálnych správ (MMS); 32250000-0 Mobilné telefóny; 64210000-1 Telefónne služby a prenos údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251389","0","0",
"OF-251398","Po karanténe","Tlač publikácie","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251398","1","65,450",
"OF-251407","Po karanténe","Združená dodávka zemného plynu","dodávka zemného plynu, preprava a distribúcia zemného plynu, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251407","0","0",
"OF-251417","Po karanténe","Elektrolyzer","laboratórny prístroj","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251417","0","0",
"OF-251427","Po karanténe","Holiace strojčeky, nabíjačky, náhradné nože do strojčeka","Holiace strojčeky","33721200-2 Holiace strojčeky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251427","1","9500,000",
"OF-251155","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","Kanvica rýchlovarná, automatický kávovar, mikrovlnná rúra,","39711310-5 Elektrické kávovary; 39700000-9 Spotrebiče pre domácnosť; 39710000-2 Elektrické prístroje pre domácnosť; 39711000-9 Elektrické prístroje používané v domácnosti na potraviny; 39711300-2 Elektrotepelné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 39711362-4 Mikrovlné rúry; 42940000-7 Stroje na tepelné spracovanie materiálov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251155","1","815,000",
"OF-251165","Po karanténe","Zber, odvoz a zneškodnenie kuchynského odpadu - LRS","zber, odber, odvoz, zneškodnenie, kuchynský odpad, likvidácia, biologicky rozložiteľný odpad, odpady","90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251165","1","899,990",
"OF-251176","Po karanténe","IT technika","príslušenstvo, kancelársky PC, monitor, spotrebný materiál","30200000-1 Počítačové zariadenia a spotrebný materiál; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30234500-3 Pamäťové archivačné médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251176","1","1371,150",
"OF-251188","Po karanténe","Viacvtokový vodomer mokrobežný a príslušenstvo","vodomer, vodoinštalačný materiál","38421100-3 Vodomery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251188","1","10199,000",
"OF-251196","Po karanténe","Pracovná obuv, pracovné tepluodolné rukavice (osobné ochranné pracovné prostriedky, interný kód zákazky 17-04)","ochranná obuv, pracovná obuv s oceľovou špicou, nadčlenková obuv, tepluodolné rukavice,","18830000-6 Ochranná obuv; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18832000-0 Špeciálna obuv; 18831000-3 Obuv so zabudovaným kovovým chráničom špičky; 35113400-3 Ochranné a bezpečnostné odevy; 18813000-1 Obuv s koženým zvrškom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251196","0","0",
"OF-251205","Po karanténe","Lieky ATC skupiny A02B - Liečivá na žalúdočný vred a refluxnú chorobu pažeráka","lieky, famotidín, omeprazol, pantoprazol, ezomeprazol","33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251205","0","0",
"OF-251216","Po karanténe","ND do osobných automobilov a dodávok","Náhradne diely. Čelusť brzdová. Valec brzdový.","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251216","1","166,660",
"OF-251226","Po karanténe","Nákup stolných počítačov ","stolný počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251226","0","0",
