"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-213474","Po karanténe","Kancelársky materiál, Kancelársky materiál-ŠJ","Kancelárske potreby, obálky, perá, zakladače, lepiace pásky, rýchloviazače, korektory, baterky","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213474","1","0",
"OF-213210","Po karanténe","Škrabka na zemiaky ","Čistenie zemiakov","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213210","1","1165,830",
"OF-210940","Po karanténe","Zariadenia a vybavenie pre multimediálnu produkciu - časť A) Fototechnika, videotechnika a príslušenstvo","fotoaparátkameravideotechnikafototechnika","38651600-9 Digitálne fotoaparáty; 32333200-8 Videokamery; 38650000-6 Fotografické zariadenia; 32580000-2 Dátové zariadenia; 38651100-4 Objektívy do fotografických prístrojov; 30237230-0 Pamäte; 38653100-8 Fotografické blesky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210940","1","75666,670",
"OF-213144","Po karanténe","Nákup licencií spoločnosti Microsoft programu M365 E3","licencie, softvér,","48600000-4 Databázový a operačný softvérový balík; 72268000-1 Dodávky softvéru","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213144","1","0",
"OF-212935","Po karanténe","Dezinfekčné prostriedky","Dezinfekčné, hygienické a čistiace prípravky.","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212935","1","3841,250",
"OF-213044","Po karanténe","Nákup - plachty ","posteľná bielizeň, posteľné prestieradlo","39512100-5 Plachty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213044","1","650,000",
"OF-212901","Po karanténe","Kremácia ľudských pozostatkov a ľudských ostatkov","kremačné služby","98371120-1 Kremačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212901","1","113000,000",
"OF-212844","Po karanténe","Laserová tlačiareň a multifunkčné laserové zariadenie","laserová tlačiareň, multifunkčné zariadenie, skener, fax, kopírka","30232110-8 Laserové tlačiarne; 30121100-4 Fotokopírovacie stroje; 30121200-5 Zariadenia na fotokopírovanie; 30216110-0 Skenery na používanie s počítačom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212844","1","1003,320",
"OF-212967","Po karanténe","Žacie struny","struna, žacie lanko, kosačka","16160000-4 Rôzne záhradnícke potreby; 16310000-1 Kosačky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212967","1","2325,000",
"OF-212469","Po karanténe","Prenosná výpočtová technika s príslušenstvom, konferenčná a multimediálna technika, správa tlače","Notebook s príslušenstvom, PC komponenty, konferenčná a multimediálna technika, softvér, tlačový server","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30231000-7 Počítačové monitory a konzoly; 51600000-8 Inštalácia počítačov a kancelárskeho vybavenia; 32320000-2 Televízne a audiovizuálne zariadenia; 48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 48310000-4 Softvérový balík na vytváranie dokumentov; 32250000-0 Mobilné telefóny; 48824000-0 Tlačové servery; 32422000-7 Sieťové komponenty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212469","1","41249,170",
"OF-213671","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213671","1","0",
"OF-213371","Po karanténe","LED televízor","LED televízor, TV","32324100-1 Farebné televízory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213371","1","2291,670",
"OF-213471","Po karanténe","Stravovacie poukážky","stravovacie poukážky, stravovanie zamestnancov, elektronické karty","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213471","1","0",
"OF-212910","Po karanténe","Kondenzátorový mikrofón","Mikrofón","32341000-5 Mikrofóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212910","1","71,000",
"OF-212810","Po karanténe","Náhradné diely na autobusy Solaris U15 - hnacie ústrojenstvo","Náhradné diely, autobus,Solaris U15,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212810","1","138,000",
"OF-212867","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212867","1","1899,000",
"OF-213205","Po karanténe","Mulčovacie nože","mulčovací nôž","16300000-8 Žacie mechanizmy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213205","1","34789,170",
"OF-210872","Po karanténe","Ultrazvuková transezofageálna sonda ","sonda, echokardiograf, ultrazvuk","33141641-5 Sondy; 33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210872","1","0",
"OF-213414","Po karanténe","Drogéria - rôzny spotrebný materiál","tácky, nádoby, rukavice,","33700000-7 Predmety osobnej starostlivosti; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213414","1","0",
"OF-213247","Po karanténe","Dezinfekčné prostriedky","Dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213247","1","282,500",
"OF-213685","Po karanténe","Laboratórny materiál","Pyknometer, Lievik oddeľovací hruškovitý, byreta priama so skleneným kohútom, lievik analytický, zátka zo silikónovej gumy, zátka z potravinárskej gumy, kadička vysoká s výlevkou, pipetovací piestový nástavec,  plastové skúmavky centrifugačné s viečkom, dvojmiestny držiak pre filtračné lieviky, nožnice laboratórne, lodička navažovacia sklenená, kadička nízka s výlevkou","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213685","1","0",
"OF-213164","Po karanténe","Stoličky","banketové stoličky","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213164","1","2790,830",
"OF-212211","Po karanténe","Komunálne vozidlo  na umývanie plôch a komunikácií vo vlastníctve mesta  ","vozidlo na údržbu ciest, komunálne vozidlo  s nadstavbou, vozidlo na umývanie komunikácií","34144400-2 Vozidlá na údržbu ciest","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212211","1","115833,330",
"OF-213081","Po karanténe","Prívesný vozík na prepravu zvierat","príves, vozík, preprava","34223000-6 Prívesy a návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213081","1","7090,000",
"OF-212998","Po karanténe","Dodávka originál tonerov do tlačiarní, multifunkčných zariadení, kopírovacích strojov a faxov","náplne do tlačiarní, tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212998","1","0",
"OF-212898","Po karanténe","Bezpilotné lietadlo s príslušenstvom určené  pre diaľkový zber geopriestorových údajov","Bezpilotné lietadlo s príslušenstvom určené  pre diaľkový zber geopriestorových údajov","34711200-6 Bezpilotné lietadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212898","1","0",
"OF-212832","Po karanténe","Kancelárske kreslá","kreslo kancelárske, kreslo otočné, kreslo na kolieskach, kreslo, stolička kancelárska, stolička otočná, stolička na kolieskach, nábytok, kancelársky nábytok, interiérový nábytok, interiérové vybavenie","33193120-6 Kreslá na kolieskach; 39111100-4 Otočné sedadlá; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212832","1","933,330",
"OF-213147","Po karanténe","pranie a chemické čistenie  posteľnej bielizne","pranie, čistenie, žehlenie, skladanie, triedenie bielizne, dovoz čistej a odvoz použitej bielizne","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213147","1","8213,400",
"OF-212947","Po karanténe","Profesionálne traktorové kosačky so zberom a výsypom do výšky","kosačka, traktorová kosačka","16310000-1 Kosačky; 16311000-8 Kosačky trávnikov; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212947","2","148500,000",
"OF-213047","Po karanténe","Mrazená zelenina a mrazené polotovary","mrazená zelenina, mrazené polotovary","15331170-9 Mrazená zelenina; 15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213047","1","6916,670",
"OF-213651","Po karanténe","Z-z ručníky papierové skladané, dávkovače, zásobníky","utieranie rúk, hygiena,","33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 42993200-5 Dávkovacie zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213651","1","0",
"OF-213551","Po karanténe","syntetické farby, štetce, interiérová a fasádna farba","syntetické farby, štetce, interiérová a fasádna farba","44800000-8 Náterové farby, laky a tmely; 39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213551","1","0",
"OF-213462","Po karanténe","Teplomer a vlhkomer - 2020","meranie teploty skladový teplomer, meranie vlhkosti","38410000-2 Meracie nástroje; 38412000-6 Teplomery; 38931000-0 Skúšacie prístroje teploty a vlhkosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213462","1","0",
"OF-213187","Po karanténe","Vinkristín","Vinkristín, Antineoplastické a imunomodulačné činidlá","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213187","1","0",
"OF-213253","Po karanténe","Nákup papierových uterákov ","papierové uteráky","33772000-2 Jednorazové papierové výrobky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213253","1","1054,170",
"OF-213519","Po karanténe","Združená dodávka elektrickej energie","Elektrina","09310000-5 Elektrická energia; 09000000-3 Ropné výrobky, palivo, elektrina a ostatné zdroje energie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213519","1","0",
"OF-213330","Po karanténe","Notebook, tablet, púzdro 8/2020","prenosný počítač - notebook","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 30237270-2 Puzdrá na prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213330","1","0",
"OF-213628","Po karanténe","Xerografický papier, čistiace a leštiace výrobky","xerografický papier, prací prášok","30197644-2 Xerografický papier; 39800000-0 Čistiace a leštiace výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213628","1","0",
"OF-213230","Po karanténe","Ochranné prostriedky v súvislosti koronavírusom","Ochranné prostriedky","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33700000-7 Predmety osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213230","1","412,500",
"OF-212921","Po karanténe","Biele tričká s potlačou, biele guľôčkové perá s potlačou a biele rúška zo 100% bavlny s potlačou.","Biele, tričko, potlač, guľôčkové pero, rúško","39525000-8 Rôzne hotové textilné výrobky; 39500000-7 Textilné výrobky; 18300000-2 Odevy; 18331000-8 Tričká s krátkym rukávom; 18330000-1 Tričká s krátkym rukávom (T-shirts) a košele; 22462000-6 Propagačný materiál; 30192121-5 Guľôčkové perá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212921","1","10120,000",
"OF-213419","Po karanténe","čerstvá zelenina , čerstvé ovocie a zemiaky konzumné neskoré typu B","čerstvá zelenina, koreňová a hľuzová zelenina, zemiaky, spracovaná kapusta, ovocie","03221000-6 Zelenina; 03212100-1 Zemiaky; 03221100-7 Koreňová a hľuzová zelenina; 15331142-4 Spracovaná kapusta; 03221113-1 Cibuľa; 03221240-0 Paradajka; 03221230-7 Papriky; 03221112-4 Mrkva; 03221270-9 Uhorka; 60000000-8 Dopravné služby (bez prepravy odpadu); 03220000-9 Zelenina, ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213419","1","0",
"OF-213396","Po karanténe","Originálne tonery ","originál toner","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213396","1","55,420",
"OF-213021","Po karanténe","Laboratórne vybavenie						","Laboratórne vybavenie, elektródy, pufre","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213021","1","605,200",
