"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-128519","Po karanténe","Osobné motorové vozidlo Škoda Octavia Style 1,4 TSi, 110 kW alebo ekvivalent","Osobné motorové vozidlo, automobil, nové, nejazdené, doprava","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128519","0","0",
"OF-130829","Po karanténe","Čistenie verejných priestranstiev, zelene a upratovacie služby","Čistenie verejných priestranstiev, Čistenie zelene, Upratovacie služby","98300000-6 Rôzne služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 90910000-9 Upratovacie služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130829","1","42000,000",
"OF-126556","Po karanténe","Kancelárske potreby","pero, ceruzka, guma, šanón, rýchloviazač, archívna krabica, fixy, korková tabuľa, obal, obálka, spony, sáčky, zošit, xerografický papier, razitková farba ","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197000-6 Drobné kancelárske vybavenie; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126556","0","0",
"OF-135843","Po karanténe","Teleskopická  priebežná umývačka riadu  s odpadovým čerpadlom","Teleskopická umývačka riadu priebežná s odpadovým čerpadlom","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135843","1","2100,000",
"OF-135948","Po karanténe","Laboratórny materiál z plastov a gumy","stripy, chladiaci stojan, krabička na skúmavky, petriho misky, mikroskúmavky, pipetovacie špičky, mikrocentrifugačné skúmavky","19520000-7 Plastové výrobky; 33192500-7 Skúmavky; 38437000-7 Laboratórne pipety a príslušenstvo; 42671100-1 Stojany na laboratórne náradie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135948","1","1700,000",
"OF-136043","Po karanténe","brzdové pakne, čap pripojenia","brzdové pakne, čap pripojenia","42124100-5 Časti strojov a motorov; 34322000-0 Brzdy a časti bŕzd; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136043","0","0",
"OF-136052","Po karanténe","Skúmavky centrifugačné, sklenené, hrubostenné, s guľatým dnom","skúmavky","33192500-7 Skúmavky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136052","0","0",
"OF-136082","Po karanténe","Kancelársky nábytok","kancelársky, stôl, nástenná, polica, vitrína","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136082","1","375,000",
"OF-136109","Po karanténe","Jednorazový zdravotnícky materiál - petriho misky","petriho misky","33140000-3 Zdravotnícky spotrebný materiál; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 19520000-7 Plastové výrobky; 19500000-1 Gumené a plastové materiály; 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136109","1","0",
"OF-136141","Po karanténe","Sada centrifugálnej krátkodobej až strednodobej mechanickej podpory srdca","Podpora srdca","33184300-6 Umelé časti srdca; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136141","0","0",
"OF-136150","Po karanténe","Predchádzanie vzniku odpadu kompostovaním","Kompostéry","39234000-1 Škatule na kompost","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136150","1","109999,920",
"OF-136209","Po karanténe","Kúpeľné oblátky","kúpeľné oblátky","15842300-5 Cukrovinky; 15000000-8 Potraviny, nápoje, tabak a príbuzné produkty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136209","1","1749,560",
"OF-136316","Po karanténe","Kancelársky nábytok","stôl, skriňa, kontajner","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136316","1","748,330",
"OF-134480","Po karanténe","Odvoz a likvidácia nebezpečného odpadu","služby, zdravotnícky odpad, nebezpečný odpad, likvidácia odpadu, odvoz odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134480","1","17077,000",
"OF-134637","Po karanténe","Propagačné predmety s potlačou","zápisník, USB kľúč, darčeková taška","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134637","0","0",
"OF-134739","Po karanténe","Džem, sirup, med a detská výživa","Džem, sirup, med a detská výživa","15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15831500-7 Cukrové sirupy; 15831600-8 Med; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134739","1","0",
"OF-134773","Po karanténe","Opravy zlaňovacej výstroje","Opravy oprava zlaňovacia zlaňovacej horolezecká horolezeckej výstroj výstroje","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134773","0","0",
"OF-134905","Po karanténe","DTD-L, ABS hrana a príslušenstvo","DTD-L, ABS hrana, stolársky materiál, komponenty, nábytok","44191300-8 Drevotriesková doska; 44191200-7 Laminované drevo; 39157000-7 Časti nábytku","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134905","1","2125,000",
"OF-134914","Po karanténe","Propagačný materiál","Perá, prívesky na kľúče","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134914","1","0",
"OF-133969","Po karanténe","Striekačka so závitom Omnifix","striekačka, omnifix","33141310-6 Injekčné striekačky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133969","0","0",
"OF-134044","Po karanténe","Vykonávanie komplexného servisu, preventívnej údržby a opráv výťahov, odborných prehliadok a odborných skúšok výťahov od 06/2017 ","výťah, servis,opravy","50750000-7 Opravy a údržba výťahov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134044","0","0",
"OF-134144","Po karanténe","Kancelárske potreby V","papier,obal,nožnice,spony,rýchloviazač,zakladač","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30192121-5 Guľôčkové perá; 22851000-0 Rýchloviazače; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134144","0","0",
"OF-134414","Po karanténe","Stolička otočná lekárska","stolička otočná lekárska","39111100-4 Otočné sedadlá; 39113000-7 Rôzne sedadlá a stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134414","1","299,000",
"OF-134446","Po karanténe","Rekonštrukcia ciest v okrese Detva-2017 (RI52, RI53, RI54, RI55, RI56, RI57)","Rekonštrukcia ciest, obnova povrchu ciest, oprava poškodenej cesty, práce na údržbe ciest, frézovanie, odvoz vyfrézovaného materiálu zametanie, lokálne vysprávky nerovností, postrek spojovací, pokládka asfaltových vrstiev, dosypanie krajníc","45233142-6 Práce na oprave ciest; 45233223-8 Obnova povrchu vozoviek; 45233141-9 Práce na údržbe ciest; 60000000-8 Dopravné služby (bez prepravy odpadu); 45233000-9 Stavebné práce, práce spodnej a vrchnej stavby diaľnic, ciest","Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134446","1","259118,000",
"OF-127694","Po karanténe","Odborné prehliadky a odborné skúšky elektrických zariadení, bleskozvodov, revízie elektrických spotrebičov a elektrického ručného náradia - Oblasť 3 (Nitriansky kraj)","odborné prehliadky, odborné skúšky, revízie, elektrické zariadenia, bleskozvody, elektrické spotrebiče, elektrické ručné náradie","71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127694","1","4000,000",
"OF-135950","Po karanténe","Chemikálie a zmesy s technológiou dávkovania","Chemikálie a zmesy, dávkovanie chemikálií","42993200-5 Dávkovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 24000000-4 Chemické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135950","0","0",
"OF-135982","Po karanténe","oprava kanalizácie","oprava kanalizácie","45232410-9 Kanalizačné práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135982","0","0",
"OF-136073","Po karanténe","Centrifúga s rotormi","Centrifúga, odstredivka","42931120-8 Stolné odstredivky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136073","1","5510,000",
"OF-136284","Po karanténe","Merač BIOSENSOR SD LipidoCare Analyzer alebo ekvivalent-kompletný lipidový profil + prúžky","merač, prístroj","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136284","0","0",
"OF-136307","Po karanténe","Modernizácia prístrojov a zariadení určených na výchovnovzdelávaciu činnosť pre študijný odbor mechanik-mechatronik","učebné pomocky na pneumatiku a hydrauliku","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136307","1","0",
"OF-134546","Po karanténe","Tonery","tonery, tonerové náplne","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134546","1","147,500",
"OF-134648","Po karanténe","Klimatizácia priestorov spoločenskej miestnosti a časti fondu oddelenia pre dospelých","Klimatizácia, klimatizačné  zariadenie, chladenie, inštalovanie","42512000-8 Klimatizačné zariadenia; 45331220-4 Inštalovanie klimatizácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134648","1","1875,000",
"OF-134803","Po karanténe","Rukavice vyšetrovacie nitrilové","rukavice, bezlatexové, vyšetrovacie, nesterilné, nepudrované, nitrilové","33140000-3 Zdravotnícky spotrebný materiál; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134803","1","9289,980",
"OF-134812","Po karanténe","liečivá - Etamsylát","Lieky, liečivá, účinná látka","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134812","1","1968,110",
"OF-134948","Po karanténe","Herné prvky pre MŠ","pružinové hojdačky, herné prvky","37535000-7 Kolotoče, hojdačky, strelnice a iné lunaparkové atrakcie; 37500000-3 Hry a hračky; lunaparky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134948","1","2411,490",
"OF-134971","Po karanténe","Automatický kávovar","kávovar","39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134971","1","9658,330",
"OF-134980","Po karanténe","Gáza v zložkách, role v páse, Gáza kompresy, Tampóny stáčané z gázy ","gáza, tampóny","33141114-2 Zdravotnícka gáza; 33141115-9 Zdravotnícke tampóny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134980","0","0",
"OF-133610","Po karanténe","Koberce ","Koberec, izba, likvidácia, pokládka, lepenie ","39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133610","0","0",
"OF-134035","Po karanténe","Imunoglobulín - ľudský","Imunoglobulín, ľudský imunoglobulín","33651520-9 Imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134035","0","0",
"OF-134069","Po karanténe","Náhradné diely na električky -KT8 , T6","Náhradné diely na električky -KT8 , T6","34620000-9 Železničný a električkový vozňový park; 34622100-4 Električkové osobné vozne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134069","1","3300,000",
"OF-134101","Po karanténe","PC all in one","PC, all in one","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134101","1","651,670",
"OF-134135","Po karanténe","Plávajúca podlaha + príslušenstvo","plávajúca podlaha","44112200-0 Podlahové krytiny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134135","1","500,000",
"OF-134203","Po karanténe","Nákup nových stolov a stoličiek","skladacie kongresové stoly, kongresové stoličky","39121200-8 Stoly; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134203","1","0",
"OF-134244","Po karanténe","Kamenná drvina - Odvodnenie ulíc: Paričovská III. etapa, Východná","Drvený a mletý kameň, kamenná drvina","14212300-3 Drvený a mletý kameň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134244","1","8838,000",
