"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-72304","Po karanténe","Servisná prehliadka osobného automobilu po ubehnutí 300 000 km; Oprava zámku.","auto, prehliadka, servis, oprava","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72304","1","369,000",
"OF-72321","Po karanténe","Projektor  DLP s možnosťou 3D projekcie na krátku vzdialenosť","projektor vhodný pre využitie v školstve","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72321","1","1708,000",
"OF-72322","Po karanténe","Nádoba na odpad 120 l plast - čierna","nádoba, odpad, plast, komunálny","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72322","1","1600,000",
"OF-72336","Po karanténe","Tonery","tonery do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72336","0","0",
"OF-72339","Po karanténe","2. Rôzne organické chemikálie","formaldehyd, fixácia, blokovanie endogénnej peroxidázy, (H2O2)","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72339","1","146,660",
"OF-72353","Po karanténe","Chemické výrobky ( chemikálie)","základné anorganické a organické chemikálie, chemikálie","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72353","1","922,500",
"OF-72354","Po karanténe","Osobné motorové vozidlo","osobný automobil a súvisiace služby / záručný servis/","34110000-1 Osobné automobily; 50112200-5 Údržba osobných motorových vozidiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72354","1","9291,670",
"OF-72371","Po karanténe","Uzavretý odberový systém krvi","Odber krvi piestom aj vákuom v jednomOdberové ihly bez pomôcky k odberovým súpravám s možnosťou odberu piestom aj vákuom v jednom","33192500-7 Skúmavky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72371","1","8080,610",
"OF-72372","Po karanténe","Tonery do laserových tlačiarní","tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72372","1","319,970",
"OF-72389","Po karanténe","Univerzálne náradie DREMEL 4200 – 4/75 (EZ) vrátane príslušenstva","Univerzálne náradie DREMEL, diamantový rezací kotúč, rezacie kotúče na kovy, tenké rezacie kotúče ","31700000-3 Elektronické, elektromechanické a elektrotechnické potreby; 31600000-2 Elektrické zariadenia a prístroje; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31710000-6 Elektronické zariadenia","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72389","1","265,890",
"OF-72390","Po karanténe","Výroba a tlač letáku","tlač","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","15. Tlačiarenské a publikačné služby za poplatok alebo na základe zmluvy","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72390","2","295,000",
"OF-72404","Po karanténe","Plastové kontajnery  (HDPE) na odpad - 1100 litrov  bez zámku, smetné nádoby (štvorcové) 120 l čierne  na kolieskach","kontajnery plastové, separovaný zber, čierna, smetné nádoby ","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72404","0","0",
"OF-72421","Po karanténe","Matrac jednodielny a podhlavník klinový.","matrac jednodielny, podhlavník klinový","39143112-4 Matrace; 39143113-1 Špeciálne mäkké vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72421","0","0",
"OF-72422","Po karanténe","Chemikálie na úpravu a zmäkčovanie vody v bazénoch a chladiacich rozvodoch","Chemikálie, úprava a zmäkčovanie vody, bazény, chladiace rozvody, nádrže na vodu","24962000-5 Chemikálie na úpravu vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72422","1","3688,990",
"OF-72453","Po karanténe","Laboratórny materiál, chemikálie, laboratórne ochranné prostriedky","chemikálie, lievik, strička, sito, rukavice","24300000-7 Základné anorganické a organické chemikálie; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33793000-5 Sklenené výrobky pre laboratóriá; 15994200-4 Filtračný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72453","1","237,500",
"OF-72454","Po karanténe","Projekčné plátno","Projekčné plátno","38653400-1 Premietacie plátna; 38652120-7 Videoprojektory; 38652100-1 Premietacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72454","1","608,330",
"OF-72471","Po karanténe","dataprojektor 1ks, prezentér 4ks, bezdrôtová myš 1ks","dataprojektor, prezentér, počítačová myš","38652120-7 Videoprojektory; 30237200-1 Príslušenstvo počítačov; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72471","1","474,000",
"OF-72472","Po karanténe","Lieky","Liečivo, injekčný roztok","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72472","1","6796,080",
"OF-72490","Po karanténe","Spotrebný materiál pre tlačiace zariadenia","Originálny toner, atrament, páska, optický valec","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 30237310-5 Doplnkové náplne do tlačiarní; 30192300-4 Farbiace pásky; 30192310-7 Pásky do písacích strojov; 30192320-0 Pásky do tlačiarní; 30192340-6 Pásky do faxov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72490","0","0",
"OF-73303","Po karanténe","Mikroskop, 6 ks","mikroskop","38510000-3 Mikroskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73303","1","7075,000",
"OF-73310","Po karanténe","Tabelačný papier","Tabelačný papier","30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73310","1","206,000",
"OF-73312","Po karanténe","DTD-L, HDF, ABS hrana a príslušenstvo","doska, hrana, stolársky materiál, komponenty, nábytok","44191300-8 Drevotriesková doska; 44191200-7 Laminované drevo; 39157000-7 Časti nábytku","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/73312","1","365,000",
"OF-72504","Po karanténe","autobusová preprava na podujatie: Pezinok Grinava - Svätý Jur - Bratislava Petržalka, Bratislava Petržalka - Svätý Jur - Pezinok Grinava","autobusová preprava, prenájom autobusov s vodičmi, autobus, preprava osôb","60100000-9 Služby cestnej dopravy; 60130000-8 Služby osobnej cestnej dopravy na osobitné účely; 60140000-1 Nepravidelná osobná doprava; 60170000-0 Požičiavanie vozidiel na osobnú dopravu s vodičom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72504","1","199,000",
"OF-72507","Po karanténe","Lieky","Liečivo, roztok","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72507","1","2259,240",
"OF-72522","Po karanténe","autobusová preprava na podujatie: Bernolákovo - Bratislava Petržalka, Bratislava Petržalka - Bernolákovo","autobusová preprava, prenájom autobusov s vodičmi, autobus, preprava osôb","60100000-9 Služby cestnej dopravy; 60130000-8 Služby osobnej cestnej dopravy na osobitné účely; 60140000-1 Nepravidelná osobná doprava; 60170000-0 Požičiavanie vozidiel na osobnú dopravu s vodičom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72522","1","130,000",
"OF-72540","Po karanténe","Oprava teleskopickej umývačky riadu","oprava, servis údržba","50000000-5 Opravárske a údržbárske služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72540","0","0",
"OF-72553","Po karanténe"," Originál tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72553","1","306,210",
"OF-72554","Po karanténe","Oprava dataprojektora","oprava, dataprojektor","50340000-0 Opravy a údržba audiovizuálnych a optických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72554","1","100,000",
"OF-72557","Po karanténe","Laserové multifunkčné zariadenie s automatickou obojstrannou tlačou a spotrebný materiál ","duplex, originálne tonery HP , čierna farba HP CF283AD č.83AD,","30232110-8 Laserové tlačiarne; 30125100-2 Tonerové náplne","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72557","1","290,000",
"OF-72571","Po karanténe","Zdravotnícke tlačivá 01/2016","Zdravotnícke tlačivá, žiadabka , objednávka liekov, zdravotný záznam, poukaz, krvný obraz, záznam, lekársky predpis, teplotná tavbuľka, kartička RDG, sprievodný list, dekurz, spisový obal, dotazník, audiogram, príkaz, diétna karta, osobná karta, lekárska prepúšťacia správa, prehlásenie, priepustka, prijímací lístok, ambulantná karta","22900000-9 Rôzne tlačoviny; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199230-1 Obálky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72571","1","6591,670",
"OF-72590","Po karanténe","Stavebný materiál ","stavebné materiály, malta, interiérové dvere, tmely, cementové lepidlá, ","44111000-1 Stavebné materiály; 44111800-9 Malta (stavebná); 44831100-5 Tmely; 44221200-7 Dvere; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72590","1","504,000",
"OF-72607","Po karanténe","Letenka Viedeň – Londýn a späť","letenka","60400000-2 Letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72607","1","367,000",
