"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-172016","Po karanténe","Pracovné odevy, obuv a pomôcky do terénu","topánky, pracovné odevy, nohavice, batoh, vak","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39522540-4 Spacie vaky; 18931100-5 Batohy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172016","1","5799,170",
"OF-172139","Po karanténe","Penové mydlo do dávkovača penového mydla Merida TOP alebo ekvivalent","mydlo, penové","33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172139","1","302,900",
"OF-172743","Po karanténe","Jednorazove odsávacie hadicové sety k artropumpe ","hadica, set, ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172743","1","0",
"OF-147482","Po karanténe","Didaktický balíček - hudobné nástroje ","rytmická sada, bubon, flauta, drevené paličky, rambagule, xylofón ","37000000-8 Hudobné nástroje, športový tovar, hry, hračky, materiály pre remeselné a umelecké práce a príslušenstvo; 37300000-1 Hudobné nástroje a ich časti; 37310000-4 Hudobné nástroje; 37320000-7 Časti a príslušenstvo hudobných nástrojov; 37321000-4 Príslušenstvo hudobných nástrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147482","1","0",
"OF-171873","Po karanténe","Revízia elektroinštalácie v budove B,C,D,E","odborné prehliadky, odborné skúšky, revízie el.zariadení, ","71630000-3 Technická inšpekcia a skúšanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171873","1","0",
"OF-172205","Po karanténe","Čistiace a dezinfekčné prostriedky, umývacie, leštiace prostriedky","čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, leštiace prostriedky, vedrá, handry, zmetáky, špongie ","39800000-0 Čistiace a leštiace výrobky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39542000-3 Handry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172205","1","0",
"OF-172371","Po karanténe","Notebook","výpočtová technika, notebook","30213100-6 Prenosné počítače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172371","1","0",
"OF-169912","Po karanténe","SW licencie IBM WebSphere Application Server","SW licencia","48825000-7 Webové servery; 48222000-0 Softvérový balík pre webový server; 72268000-1 Dodávky softvéru; 72265000-0 Konfigurovanie softvéru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169912","1","143000,000",
"OF-172054","Po karanténe","Učebné pomôcky a zariadenia","elektronické zariadenia, školské pomôcky","31600000-2 Elektrické zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 19200000-8 Textílie a príbuzné položky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172054","0","0",
"OF-172171","Po karanténe","2.  Maliarske práce, TL","Maliarske práce","45442100-8 Maliarske a natieračské práce; 60000000-8 Dopravné služby (bez prepravy odpadu); 44810000-1 Náterové farby; 44192000-2 Iné rôzne stavebné materiály","Stavebná práca; Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172171","0","0",
"OF-172154","Po karanténe","Tŕň aspiračný zelený a červený","tŕň, aspirácia, zelený, červený","33140000-3 Zdravotnícky spotrebný materiál; 33141240-4 Príslušenstvo ku katétrom; 33141626-4 Dávkovacie súpravy; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33194100-7 Prístroje a nástroje na infúziu; 33194120-3 Potreby na infúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172154","0","0",
"OF-172520","Po karanténe","Oprava bleskozvodov po vykonaných OPaOS","Oprava bleskozvodov po vykonaných OPaOS","50711000-2 Opravy a údržba elektrických zariadení budov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172520","0","0",
"OF-171871","Po karanténe","Kancelárska technika","Viazač,  skartátory","30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu); 22850000-3 Rýchloviazače a súvisiace príslušenstvo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171871","0","0",
"OF-172203","Po karanténe","Oprava záložného zdroja napájania výmenou","UPS, Zdroje nepretržitého/stáleho napájania, ","51112100-1 Inštalácia zariadení na rozvod elektriny; 31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172203","0","0",
"OF-171184","Po karanténe","Detská osobná a posteľná bielizeň","Plienky, zavinovačka, kojenecká košieľka, posteľná bielizeň","18411000-3 Dojčenské odevy; 39512000-4 Posteľná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171184","0","0",
"OF-171837","Po karanténe","Lieky 2","farmaceutické výrobky, liek, pacient","33600000-6 Farmaceutické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171837","0","0",
"OF-172235","Po karanténe","Implementácia medicínskeho tele-diagnostického systému MTDS IF","Diagnostika, telemedicína, telerádiológia, dôveryhodná archivácia diagnostiky","33124110-9 Diagnostické systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172235","0","0",
"OF-172169","Po karanténe","Hydina a hydinové výrobky","Hydina, kuracie mäso, kura, prsia, stehná, pečeň, droby, párky","15112000-6 Hydina; 15112130-6 Kurčatá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172169","0","0",
"OF-172756","Po karanténe","Mäso a mäsové výrobky","Mäso, mäsové výrobky","15110000-2 Mäso; 15130000-8 Mäsové výrobky; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15113000-3 Bravčové mäso; 15119300-8 Divina; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172756","0","0",
"OF-172773","Po karanténe","Protilátky pre horčíkové transportéry","SLC41A1, TRPM7","24000000-4 Chemické výrobky; 24900000-3 Čisté a rôzne chemické výrobky; 24950000-8 Špecializované chemické výrobky; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172773","0","0",
"OF-172101","Po karanténe","Opravy a kontroly prenosných hasiacich prístrojov ","hasiaci prístroj, oprava, kontrola","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu); 50514000-1 Opravy a údržba kovových nádob","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172101","0","0",
"OF-171984","Po karanténe","Osobné ochranné pracovné prostriedky","ochranné pracovné odevy, ochranná pracovná obuv a ochranné doplnky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18815000-5 Čižmy/baganče; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171984","0","0",
"OF-172556","Po karanténe","Predĺženie podpory VMware","Predĺženie podpory VMware","72267100-0 Údržba programového vybavenia (softvér) informačných technológií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172556","0","0",
"OF-171669","Po karanténe","Minerálne doplnky a poruchy metabolizmu č. 4","liek, liečivá","33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171669","0","0",
"OF-171979","Po karanténe","Hydraulické letecké oleje ","hydraulické pohony, olej, kvapalina","09211610-0 Oleje na použitie na hydraulické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171979","0","0",
"OF-172712","Po karanténe","9-miestne špeciálne osobné motorové vozidlo s hydraulickou zdvíhacou plošinou","špeciálne osobné motorové vozidlo, 9-miestne, hydraulická zdvíhacia plošina, nové vozidlo, nejazdené vozidlo, diesel","34115000-6 Iné osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172712","0","0",
"OF-171776","Po karanténe","Operačný stôl – Úrazová chirurgia","mobilný  operačný stôl,  elektrický, úrazová chirurgia, ","33192230-3 Operačné stoly; 33192200-4 Lekárske stoly; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení; 80511000-9 Školenie pracovníkov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171776","0","0",
"OF-167800","Po karanténe","Hygienické a čistiace potreby a pomôcky","čistiace prostriedky, mydlá, krém na ruky, osviežovač, mop, handra, drátenka, utierky, toaletný papier, plastové výrobky, žiletka, holiaci strojček, špagát","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 33741100-7 Čistiace prostriedky na ruky; 39831600-2 Čistiace prostriedky na toalety; 39830000-9 Čistiace výrobky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 33761000-2 Toaletný papier; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33772000-2 Jednorazové papierové výrobky; 33711430-0 Jednorazové utierky; 39514200-0 Kychynské utierky; 33141118-0 Utierky; 39525600-4 Utierky na riad; 39224320-7 Špongie; 39525800-6 Handry na čistenie; 39525810-9 Handry na leštenie; 39542000-3 Handry; 33711900-6 Mydlo; 19520000-7 Plastové výrobky; 33771000-5 Hygienické výrobky z papiera; 33770000-8 Papierové hygienické výrobky; 39811100-1 Osviežovač vzduchu; 33741200-8 Krémy na ruky alebo telové mlieka; 33721100-1 Žiletky; 33721200-2 Holiace strojčeky; 33764000-3 Papierové servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167800","0","0",
"OF-171879","Po karanténe","Laparoskopický snímač k ultrazvukovému prístroju  - 1 ks","sondy, ultrazvukový prístroj","33141641-5 Sondy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171879","0","0",
"OF-172026","Po karanténe","čistič motora, odmasťovač 500ml","čistič, odmasťovač, odmasťovacie prostriedky","39831220-4 Odmasťovacie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172026","0","0",
"OF-172043","Po karanténe","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky/časť 1 ","Krv a krvotvorné orgány, náhrady plazmy, perfúzne roztoky ","33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172043","0","0",
"OF-172329","Po karanténe","Detské obliečky, zavinovačky","Detské obliečky , zavinovačky","39511100-8 Prikrývky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172329","0","0",
"OF-171943","Po karanténe","Výskokový ergometer","výskokový ergometer, kontaktná platňa, prevodník, výskok, odraz, výkon","38300000-8 Meracie prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171943","0","0",
"OF-172647","Po karanténe","Diagnostické súpravy","diagnostická súprava","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172647","0","0",
"OF-172561","Po karanténe","Tonery do laserových tlačiarni, atramentové náplne","Toner do laserových tlačiarní , atramentová náplň","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192113-6 Atramentové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172561","0","0",
"OF-172779","Po karanténe","Monitoring  poškodeného kanalizačného potrubia, diagnostika poruchy, návrh  technického riešenia a spracovanie odhadu nákladov opravy kanalizačného potrubia a dažďových zvodov.   "," poškodené kanalizačné potrubie, diagnostika poruchy, návrh  technického riešenia, spracovanie odhadu nákladov opravy  monitoring kanalizačného potrubia, ","71336000-2 Inžinierske podporné služby; 71244000-0 Výpočet nákladov, monitorovanie nákladov; 90400000-1 Kanalizačné služby; 44163130-0 Kanalizačné rúry; 71600000-4 Služby v oblasti technického skúšania, technickej analýzy a technického poradenstva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172779","0","0",
"OF-172630","Po karanténe","Oprava a tlaková skúška hasiacich prístrojov","Oprava, tlaková skúška, hasiaci prístroj","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172630","0","0",
"OF-172648","Po karanténe","Renovácia tonerov","repasovanie, renovácia, toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172648","0","0",
"OF-172293","Po karanténe","Enzýmy","enzýmy","24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172293","0","0",
"OF-172524","Po karanténe","Čistiace  prostriedky","čistiace prostriedky na dlážku, saponáty, dezinfekčné a leštiace prostriedky","39830000-9 Čistiace výrobky; 39800000-0 Čistiace a leštiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172524","0","0",
"OF-172381","Po karanténe","Nákup OOPP","Osobné ochranné pracovné prostriedky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33735000-1 Špeciálne okuliare; 33735100-2 Ochranné okuliare","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172381","0","0",
