"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-139406","Po karanténe","Multifunkčná hygienická stolička CARENDO alebo ekvivalent s príslušenstvom - vozík pre telesne postihnuté osoby","hygienická stolička, sprchovacia stolička","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139406","0","0",
"OF-139408","Po karanténe","Elektrický zdvihák so sedačkou","pojazdná stolička pre zdvíhanie, sprchovanie a kúpanie, hygienická stolička","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139408","1","0",
"OF-139409","Po karanténe","Resuscitačný vozík a kartotéka","vozík, resuscitácia, kartotéka","33170000-2 Anestézia a resuscitácia; 39132200-8 Kartotékové skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139409","1","0",
"OF-139410","Po karanténe","Kamerový systém","otočná kamera, kamerový systém, inštalácia a servisná činnosť kamerového systému, inštalácia a konfigurácia kamier a obslužného programu, dodávka a montáž častí bezpečnostného kamerového systému ","35125300-2 Bezpečnostné kamery; 32581000-9 Zariadenia na prenos údajov; 35113000-9 Bezpečnostné inštalácie; 35120000-1 Dozorné a zabezpečovacie systémy a zariadenia; 45315100-9 Elektrotechnické inštalačné práce; 51100000-3 Inštalácia elektrických a mechanických zariadení; 51612000-5 Inštalácia zariadení na spracovanie informácií; 72318000-7 Prenos údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139410","1","0",
"OF-139411","Po karanténe","Kamerový systém - 1","otočná kamera, kamerový systém, inštalácia a servisná činnosť kamerového systému, inštalácia a konfigurácia kamier a obslužného programu, dodávka a montáž častí bezpečnostného kamerového systému ","35125300-2 Bezpečnostné kamery; 32581000-9 Zariadenia na prenos údajov; 35113000-9 Bezpečnostné inštalácie; 35120000-1 Dozorné a zabezpečovacie systémy a zariadenia; 45315100-9 Elektrotechnické inštalačné práce; 51100000-3 Inštalácia elektrických a mechanických zariadení; 51612000-5 Inštalácia zariadení na spracovanie informácií; 72318000-7 Prenos údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139411","1","0",
"OF-139412","Po karanténe","mobilný telefón ","mobilný telefón ","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139412","1","0",
"OF-139413","Po karanténe","Mliečné výrobky alebo ekvivalent","syry, jogurt, tvaroh,","15550000-8 Mliečne výrobky rôznych druhov; 15530000-2 Maslo; 15511000-3 Mlieko","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139413","1","0",
"OF-139414","Po karanténe","IKT predmety","projektor, notebook, tlačiareň","30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139414","1","0",
"OF-139415","Po karanténe","Športové náradie, relaxačné pomôcky","masážny valec,neoprénová žinienka, penový valec, aerobic kmitajúce tyče ,  elastické  lano MS systém,masážny chodníček Yate, blackroll Duo-ball 12 cm , masážna lopta  Spokey GRESPI ,  balančné podložky","37400000-2 Športový tovar a výbava; 37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139415","1","0",
"OF-139416","Po karanténe","Kancelárske potreby","kancelárske potreby, pero, papier, popisovač, magnet, lepiaca páska, obálky, mapa, korektor","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139416","1","0",
"OF-139417","Po karanténe","Náhradné diely na TATRU 815  EURO 2   ","náhradné diely, TATRA 815 EURO 2","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34322300-3 Brzdové obloženie; 34322000-0 Brzdy a časti bŕzd; 44532100-9 Nity; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139417","1","0",
"OF-139418","Po karanténe","Tlačiareň etikiet, licencie k aplikácii FAIN a etikety do tlačiarne","tlačiareň, licencia, etiketa","30232100-5 Tlačiarne a zapisovače; 30199761-2 Etikety s čiarovým kódom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139418","1","0",
"OF-139419","Po karanténe","originálne tonerové náplne do fotokopírovacích strojov TA 400ci","tonerové náplne, toner","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139419","0","0",
"OF-139420","Po karanténe","Pneumatiky pre nákladné automobily","Pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139420","1","0",
"OF-139421","Po karanténe","Stavebný materiál","zatrávňovacia dlažba, flexibilné stavebné lepidlo, silikátová penetrácia, vysoko koncentrovaný roztok na likvidáciu rias a plesní, tekutá hydroizolácia","44111700-8 Dlaždice; 44111400-5 Nátery a obklady/izolácie/opláštenie múrov; 44111800-9 Malta (stavebná); 24312120-1 Chloridy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139421","1","0",
"OF-139422","Po karanténe","Originálne a kompatibilné (alternatívne) tonery","Tonery do laserových tlačiarní, tonery do multifunkčných zariadení, originálne tonery, kompatibilné tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139422","1","0",
"OF-139423","Po karanténe","Konvektomat, elektrická panvica","Konvektomat, elektrická panvica","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139423","1","0",
"OF-139425","Po karanténe","Klimatizácia/vzduchotechnika s montážou, zárukou a prevádzkovým servisom","klimatizácia, vzduchotechnika","42512000-8 Klimatizačné zariadenia; 45331220-4 Inštalovanie klimatizácie; 50730000-1 Opravy a údržba chladiacich zostáv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139425","0","0",
"OF-139426","Po karanténe","Kancelárske potreby ","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139426","0","0",
"OF-139427","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139427","0","0",
"OF-139428","Po karanténe","Protilátky","Protilátky","33651520-9 Imunoglobulíny; 33651510-6 Antiséra; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139428","1","0",
"OF-139429","Po karanténe","Chemické výrobky pre analýzu","chemikálie, kit","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139429","1","0",
"OF-139430","Po karanténe","Projekt miRNA2","spičky, filter, mikroskúmavky","38437110-1 Pipetové hroty; 33192500-7 Skúmavky; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139430","1","0",
"OF-139431","Po karanténe","Elektrické prístroje pre domácnosť","elektrický kávovar, skriňa elektrická  chladiaca do 275 l, mikrovlnná rúra, rýchlo varná kanvica 2 l, sušič vlasov","39711310-5 Elektrické kávovary; 39711110-3 Chladničky s mrazničkou; 39711362-4 Mikrovlné rúry; 39711300-2 Elektrotepelné prístroje; 39712210-1 Sušiče na vlasy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139431","1","0",
"OF-139432","Po karanténe","Berichrom PAI","plazminogén","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139432","1","0",
"OF-139433","Po karanténe","Čistiace a leštiace výrobky 08/2017","čistiace výrobky, drogéria","39800000-0 Čistiace a leštiace výrobky; 33721200-2 Holiace strojčeky; 33721100-1 Žiletky; 39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139433","0","0",
"OF-139434","Po karanténe","Kancelárske stoličky","Kancelársky nábytok, stolička","39112000-0 Stoličky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139434","1","0",
"OF-139435","Po karanténe","Zobrazovací valec do tlačiarne Brother","Fotokopírovanie, kopírovanie, skenovanie, tlač","30124300-7 Valce pre kancelárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139435","0","0",
"OF-139436","Po karanténe","Berichrom Protein C ","proteín C","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139436","1","0",
"OF-139438","Po karanténe","INNOVANCE ETP ","endogénny trombínový potenciál","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139438","1","0",
"OF-139439","Po karanténe","Sprchový vozík hydraulický Concerto alebo ekvivalent","sprchový vozík","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139439","0","0",
"OF-139440","Po karanténe","Sprchový vozík elektrický Concerto alebo ekvivalent","sprchový vozík","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139440","0","0",
"OF-139441","Po karanténe","Tracheostomická kanyla pediatrická, neonatálna, zberný vak","Tracheostomická kanyla pediatrická, neonatálna, zberný vak","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33141220-8 Kanyly; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139441","0","0",
"OF-139442","Po karanténe","Chemikálie a médiá pre kultiváciu neuronálnych buniek","kultiváčné médium, DMEM-F12, Trypsín/EDTA, Penicilín/Streptomycín, mikrocentrifugačné skúmavky","24900000-3 Čisté a rôzne chemické výrobky; 24960000-1 Rôzne chemické výrobky; 24000000-4 Chemické výrobky; 24950000-8 Špecializované chemické výrobky; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139442","1","0",
"OF-139444","Po karanténe","Nástroje pre obrábacie stroje","nástroje, obrábanie kovov, cnc výroba, výrobné technológie","44510000-8 Nástroje; 45262670-8 Obrábanie kovov; 60000000-8 Dopravné služby (bez prepravy odpadu); 42600000-2 Obrábacie stroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139444","0","0",
"OF-139445","Po karanténe","Náhradné diely ","Náhradné diely ","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139445","1","0",
"OF-139446","Po karanténe","Kancelárske potreby","Kancelársky papier, výkresový farebný papier, dvojhárky, zošity, plastové obaly, špendlíky, ","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30197620-8 Písací papier; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139446","1","0",
"OF-139447","Po karanténe","Výškovo nastaviteľná vaňa so vstavanou dezinfekciou Classic Line alebo ekvivalent","výškovo nastaviteľná vaňa, kúpací systém, dezinfekcia","44411200-6 Vane; 33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139447","0","0",
"OF-139448","Po karanténe","Zdravotnícke pomôcky","Zdravotnícke pomôcky","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139448","0","0",
"OF-139450","Po karanténe","Zberná nádoba (odpadová) do Sharp MX-C311","zberná nádoba, odpadová nádoba","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139450","1","0",
"OF-139451","Po karanténe","Enzýmy pre laboratórne manipulácie s DNA","Ligáza,  transkriptáza, enzýmy","24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/139451","1","0",
