"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-245447","Po karanténe","Nové osobné motorové vozidlo ","osobné motorové vozidlo, osobný automobil, osobné auto, dopravný prostriedok","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245447","0","0",
"OF-245457","Po karanténe","Originálne tonery a originálne  optické valce do laserových tlačiarní.","tonery do laserových tlačiarní, optické valce do laserových tlačiarní, kopírovanie, fotokopírovanie","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245457","1","2275,830",
"OF-240856","Po karanténe","Čistiace a hygienické prostriedky a príslušenstvo 5","Drogéria, spotrebný materiál","39830000-9 Čistiace výrobky; 39811100-1 Osviežovač vzduchu; 39832100-4 Čistiaci prášok na riad; 33741100-7 Čistiace prostriedky na ruky; 39525800-6 Handry na čistenie; 33711900-6 Mydlo; 39831210-1 Saponáty na umývanie riadu; 44411000-4 Sanitárne výrobky; 33741200-8 Krémy na ruky alebo telové mlieka; 39833000-0 Protiprachové prostriedky; 39812000-7 Leštidlá a krémy; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33741000-6 Výrobky na starostlivosť o ruky; 24311520-8 Hydroxid sodný; 33711000-7 Parfumy a toaletné potreby; 39514500-3 Umývacie žinky; 33141118-0 Utierky; 18424000-7 Rukavice; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 33721100-1 Žiletky; 39831700-3 Automatické dávkovače mydla; 39224340-3 Koše; 39224100-9 Metly; 44611600-2 Zásobníky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39224330-0 Vedrá; 39224000-8 Metly a kefy a iné predmety rôznych typov; 42968000-9 Dávkovače; 42113161-0 Odvlhčovače; 39713431-3 Príslušenstvo k vysávačom prachu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240856","0","0",
"OF-243707","Po karanténe","Hygienické a pracie potreby","Mydlo, toaletný papier, prací prášok, krém na ruky, pasta na umývanie rúk piesková, krém na obuv, servítka papierová, drôtenka kovová, hubka na riad","33711900-6 Mydlo; 33761000-2 Toaletný papier; 39291000-8 Prací spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33741200-8 Krémy na ruky alebo telové mlieka; 39812200-9 Leštidlá na obuv; 33711800-5 Holiace prípravky; 33700000-7 Predmety osobnej starostlivosti; 33721200-2 Holiace strojčeky; 33711710-7 Zubné kefky; 33711620-9 Hrebene","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/243707","1","2915,830",
"OF-244276","Po karanténe","Dodávka elektrickej energie","Elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244276","1","22051,380",
"OF-244712","Po karanténe","Nástenné kalendáre na rok 2022","kalendár","30199792-8 Kalendáre","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244712","1","286,800",
"OF-244869","Po karanténe","Sada nástrojov určená k plastickým operáciám kože a mäkkých tkanív:  nádorové procesy, zápal a stratové poranenia kože (2 kompletné sety) vrátane súvisiacich služieb - časť č.2","nožnice, svorka, kliešte, pinzeta, hák, kyreta, ihelec","33162200-5 Nástroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244869","1","12090,000",
"OF-245043","Po karanténe","Tonery","Tonery, Cartridge","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245043","0","0",
"OF-245175","Po karanténe","Stravné poukážky pre zamestnancov","stravné poukážky, zabezpečenie služieb hromadného stravovania","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245175","1","95990,400",
"OF-245249","Po karanténe","Osobné ochranné pracovné prostriedky","pracovná obuv,  bundy, tričká, čiapka, okuliare, rukavice, mikiny","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18110000-3 Pracovné odevy; 18130000-9 Špeciálne pracovné odevy; 18140000-2 Doplnky pracovných odevov; 18830000-6 Ochranná obuv; 18220000-7 Odevy chrániace pred počasím; 18230000-0 Rôzne zvršky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245249","1","53240,000",
"OF-245311","Po karanténe","Hrot pre seizmické merania so záznamovou jednotkou - S-CPTu","Cone penetration testing, statická penetračná skúška, hrot","38550000-5 Merače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245311","1","24990,000",
"OF-245375","Po karanténe","Tlačivá a tlačiarenské služby","firemné tlačivá a výrobky","79810000-5 Tlačiarenské služby; 22000000-0 Tlačené výrobky a príbuzné produkty; 22100000-1 Tlačené knihy, brožúry a letáky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245375","1","12200,000",
"OF-245400","Po karanténe","Jednokanálová mikropipeta","pipety","38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245400","1","0",
"OF-245419","Po karanténe","Jesenná údržba zelene","kosenie, hrabanie, výrub náletových drevín, odvoz odpadu","77314100-5 Údržba trávnikov; 77300000-3 Záhradnícke služby; 77313000-7 Údržba parkov; 90510000-5 Likvidácia a spracovanie odpadu; 77341000-2 Prerezávanie stromov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245419","1","13333,330",
"OF-245427","Po karanténe","Multifunkčné komunálne vozidlo na zber odpadov s lisovacou nadstavbou a radlicou","Komunálne vozidlo, Multifunkčné komunálne vozidlo na zber odpadov s lisovacou nadstavbou a radlicou, radlica","34144511-3 Vozidlá na odvoz smetí; 34144512-0 Vozidlá na zhutňovanie smetí","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245427","0","0",
"OF-245436","Po karanténe","Insígnie - rukávové znaky ","insígnia, rukávový znak","39561133-3 Insígnie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245436","1","7583,320",
"OF-245445","Po karanténe","Stavebný materiál - preklady, omietky, murivo","preklady, omietky, murivo, dlažba, zatepľovací systém, stierky, podlahy a iné","44111000-1 Stavebné materiály; 44111600-7 Tvarovky; 44114200-4 Betónové výrobky; 19521000-4 Polystyrénové výrobky; 44111800-9 Malta (stavebná); 44112200-0 Podlahové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245445","1","54489,000",
"OF-245455","Po karanténe","Nákup pneumatík.","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245455","1","577,000",
"OF-245464","Po karanténe","Krmivo pre laboratórne zvieratá","krmivo, zviera, myš","03110000-5 Plodiny, produkty zeleninárstva a záhradníctva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245464","1","1519,000",
"OF-228037","Po karanténe","Modulárne monitory vitálnych funkcií ","modulárny monitor vitálnych funkcií","33195100-4 Monitory; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/228037","0","0",
"OF-243057","Po karanténe","Združená dodávka elektrickej energie","dodávka elektrickej energie, distribúcia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/243057","0","0",
"OF-243711","Po karanténe","Profesionálny geodetický systém GNSS pre meranie v reálnom čase RTK - geodetický RTK rover s ovládačom","Geodetický RTK rover s ovládačom","38110000-9 Navigačné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/243711","1","18580,000",
"OF-244301","Po karanténe","Elektromobil","Elektromobil","34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244301","0","0",
"OF-244723","Po karanténe","Čistiace výrobky, hygienické výrobky a potreby, plastové výrobky","Čistiace výrobky,mydlo, hygienické výrobky z papiera, polyetylénové vrecká na odpad","39830000-9 Čistiace výrobky; 33711900-6 Mydlo; 33770000-8 Papierové hygienické výrobky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244723","1","2491,670",
"OF-244870","Po karanténe","Brity na snehové pluhy - gumené.","zimná údržba ciest, brity  z  gumy, materiály na zimnú údržbu,","19510000-4 Výrobky z gumy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/244870","0","0",
"OF-245074","Po karanténe","Laserový merač rýchlosti","Laserový merač rýchlosti","38300000-8 Meracie prístroje; 34970000-7 Zariadenia na sledovanie premávky; 34971000-4 Zariadenia s kamerami s vysokou citlivosťou/rýchlosťou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245074","1","13352,730",
"OF-245181","Po karanténe","Kancelárske potreby","zošit, obálky, zakladač pákový, rýchloviazače, zvýrazňovač, perá, lepidlá","30199230-1 Obálky; 22851000-0 Rýchloviazače; 22852000-7 Zakladače; 22830000-7 Zošity; 22816000-3 Bloky; 30192800-9 Samolepiace etikety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245181","0","0",
"OF-245267","Po karanténe","Dodávka zemného plynu ","Zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245267","0","0",
"OF-245313","Po karanténe","Interiérové vybavenie - čalúnený nábytok / projekt Horizont - domov na polceste","posteľ, stolička, sedacia súprava","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245313","0","0",
"OF-245376","Po karanténe","Tonery originálne a kompatibilné pre tlačiarne a kopírky ","Toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245376","1","2208,320",
"OF-245403","Po karanténe"," Kancelárske potreby ","obálka, dierovač, rezačka, rýchloviazač","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245403","1","3299,990",
"OF-245420","Po karanténe","Združená dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 60300000-1 Potrubná doprava","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245420","0","0",
"OF-245428","Po karanténe","Počítačové vybavenie","monitor, SSD disk, myš, USB HUB, slúchadlá, Flash disk, prezentér, klávesnica, skener","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245428","1","3250,000",
"OF-245437","Po karanténe","Originál tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245437","1","949,170",
"OF-245446","Po karanténe","Nábytok - EKS stoličky","stoličky","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245446","1","4125,000",
"OF-245456","Po karanténe","Čistiace a hygienické prostriedky","Čistiace a hygienické prostriedky","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245456","0","0",
"OF-245465","Po karanténe","Osobný počítač","osobný počítač, počítačový monitor","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245465","1","1780,000",
"OF-245474","Po karanténe","Chladničky, kávovar, mikrosystém, a iné elektrospotrebiče","chladnička, kávovar, ventilátor","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/245474","1","1437,390",
"OF-239172","Po karanténe","Osobné ochranné pracovné pomôcky","Pracovné odevy, mikiny, čiapky, rukavice, pracovná obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239172","1","2408,330",
"OF-243347","Po karanténe","Kancelárske potreby MŠ","kancelárske potreby, perá, štetce, ceruzky,","30192000-1 Kancelárske potreby; 37820000-2 Potreby pre maliarov; 39224210-3 Maliarske štetce; 37822100-7 Pastelky; 44812300-8 Školské farby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/243347","1","70650,000",
"OF-247343","Po karanténe","Chladničky s mrazničkou","spotrebiče pre domácnosť","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247343","1","4000,000",
"OF-247352","Po karanténe","Priemyselná práčka s oceľovým podstavcom","práčka, podstavec","39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247352","0","0",
