"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-282823","Po karanténe","Toaletné a hygienické prostriedky","papier toaletný, papierové uteráky na ruky, vložky hygienické, mydlo toaletné, tekuté mydlo čistiaca pasta na ruky, krém na ruky","33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 33700000-7 Predmety osobnej starostlivosti; 33771100-6 Hygienické vložky alebo tampóny; 33711900-6 Mydlo; 33741200-8 Krémy na ruky alebo telové mlieka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282823","1","0",
"OF-282825","Po karanténe","Vstavaná skriňa","nábytok, kancelársky nábytok, vstavaná skriňa","39130000-2 Kancelársky nábytok; 39100000-3 Nábytok; 39141300-5 Skrine","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282825","1","1280.000",
"OF-282838","Po karanténe","Drevné pelety","drevné pelety, pelety, drevné palivá","09111400-4 Drevné palivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282838","1","12600.000",
"OF-281753","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281753","0","0",
"OF-281755","Po karanténe","Práčky, sušičky, žehličky","Práčky, sušičky","39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281755","1","14333.330",
"OF-281772","Po karanténe","Drvené kamenivo na posyp ciest frakcie 4-8 (andezit)","drvené kamenivo na posyp ciest frakcie 4-8","44113910-7 Materiály na zimnú údržbu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281772","0","0",
"OF-281785","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281785","1","22851.360",
"OF-281787","Po karanténe","Gravírovanie","gravírovanie","98300000-6 Rôzne služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281787","1","1157.500",
"OF-281819","Po karanténe","Tonery, náplne do tlačiarní","Toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281819","0","0",
"OF-281836","Po karanténe","Úžitkové skriňové motorové vozidlo - dodávka FURGON - kategórie N1","motorové vozidlo, úžitkové vozidlo,","34100000-8 Motorové vozidlá; 34130000-7 Motorové vozidlá na prepravu tovaru; 34136000-9 Dodávkové automobily; 34136200-1 Dodávkové automobily skriňové; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281836","0","0",
"OF-281838","Po karanténe","Chemikálie ","chemikálie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281838","1","147.000",
"OF-281853","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281853","1","1850.000",
"OF-281855","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281855","1","2860.000",
"OF-281870","Po karanténe","Elektrokardiografický prístroj","EKG","33123200-0 Elektrokardiografické prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281870","1","2891.670",
"OF-281872","Po karanténe","Počítačové komponenty","Monitor, operačná pamäť","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281872","1","383.000",
"OF-281887","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281887","0","0",
"OF-281889","Po karanténe","Vybavenie stravovacích zariadení","vidlička, nôž, lyžica, tanier, misa šalátová, misa z melamínu, doska na krájanie, naberák na knedle, cedník, miska z polykarbonátu","39240000-6 Príbor; 39241110-7 Jedálenské nože; 39223200-3 Vidličky; 39223100-2 Lyžice; 39221240-1 Misy; 39221220-5 Riad; 39221210-2 Taniere; 39221130-7 Nádoby na jedlo; 39221200-9 Jedálenské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281889","1","4375.000",
"OF-281919","Po karanténe","Zariadenia súvisiace s počítačmi","USB, Mikrofón, Myš, slúchadla, disk","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281919","1","369.990",
"OF-281921","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281921","1","209.090",
"OF-281936","Po karanténe","Interaktívna tabuľa, projektory a príslušenstvo","interaktívna tabuľa, dataprojektor","39162200-7 Učebné pomôcky a zariadenia; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281936","1","3608.330",
"OF-283130","Po karanténe","Betónová žumpa","Betónová žumpa","44114200-4 Betónové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283130","1","0",
"OF-283137","Po karanténe","Interiérové dvere a príslušenstvo s montážou","dvere a kľučky","44221200-7 Dvere; 44521110-2 Dverové zámky; 44523200-4 Kovania; 60000000-8 Dopravné služby (bez prepravy odpadu); 45421131-1 Montáž dverí","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283137","1","0",
"OF-283144","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283144","1","0",
"OF-283155","Po karanténe","TBC - PCR","Mycobakterium tuberculosis komplex, molekulárna biológia, DNA, PCR","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283155","1","0",
"OF-283162","Po karanténe","PCR Diagnostika vrátane zapožičania real-time termocykleru Versant k PCR AD Modul","RT - PCR,  molekulárna biológia, DNA, RNA, respiračné patogény, vírusy, baktérie, atypické baktérie","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283162","1","0",
"OF-283180","Po karanténe","Pánsky zateplený kabát","Pracovný odev, kabát, prešivák","18220000-7 Odevy chrániace pred počasím; 35113450-8 Ochranné kabáty alebo plášte; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283180","1","0",
"OF-283187","Po karanténe","Rozšírenie kapacity dátového úložiska","Rozšírenie kapacity dátového úložiska logov","60000000-8 Dopravné služby (bez prepravy odpadu); 72800000-8 Služby týkajúce sa auditu a skúšania počítačov","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283187","0","0",
"OF-283212","Po karanténe","Obnova ročnej podpory Cisco Email Security ","firewall, ochrana siete","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283212","0","0",
"OF-283237","Po karanténe","Výpočtová technika II","osobný počítač, monitor","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283237","0","0",
"OF-283244","Po karanténe","Kancelárske potreby","kancelárske potreby, papier, fólia, popisovače, lepiaca páska, obálky","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283244","0","0",
"OF-283255","Po karanténe","Maslo","Maslo, potraviny","15530000-2 Maslo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283255","0","0",
"OF-281247","Po karanténe","Ryby a mrazené výrobky","mrazená zelenina, mrazené ryby, mrazená hydina","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281247","1","17083.330",
"OF-281315","Po karanténe","Súprava zápisníku a nekonečnej ceruzky z FSC® bambusu s vlastnou potlačou zápisníka","Súprava zápisníku, bambus, vlastná potlač, zápisník, zápisník a ceruzka, zošit, diár","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 22817000-0 Diáre alebo osobné organizéry; 30192000-1 Kancelárske potreby; 22462000-6 Propagačný materiál; 22815000-6 Zápisníky; 22830000-7 Zošity; 39294100-0 Informačné a propagačné výrobky; 22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281315","1","464.000",
"OF-281347","Po karanténe","Priedušné sáčky  na biologicky rozložiteľný kuchynský odpad","biologicky rozložiteľné priedušné sáčky","18930000-7 Vrecia a vaky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281347","0","0",
"OF-281433","Po karanténe","Diagnostické súpravy","diagnostické súpravy, elisa","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281433","1","1740.000",
"OF-281483","Po karanténe","Tonerové náplne","Tonerové náplne, originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281483","1","795.000",
"OF-281490","Po karanténe","15"" Notebooky s príslušenstvom","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281490","1","12674.990",
"OF-281522","Po karanténe","Dodávka elektrickej energie","Elektrina","09310000-5 Elektrická energia; 09000000-3 Ropné výrobky, palivo, elektrina a ostatné zdroje energie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281522","1","14874.410",
"OF-281533","Po karanténe","Maliarske náradie a pomôcky","valčeky,štetce,maliarske maskovacie  pásky","37820000-2 Potreby pre maliarov; 39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281533","1","358.330",
"OF-281540","Po karanténe","Fotorámy","rám, foto, fotorám, zarámovanie","39298000-7 Sošky, ozdoby; rámy na fotografie alebo obrazy a zrkadlá; 39298200-9 Rámy na obrazy; 39298100-8 Rámy na fotografie; 44142000-7 Rámy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281540","0","0",
"OF-265488","Po karanténe","Kamera GoPro, digitálny fotoaparát s príslušenstvom alebo ekvivalentná súprava, termovízia","kamera, outdoor kamera, GoPro, GoPro Hero, GoPro Hero12, digitálny fotoaparát s príslušenstvom","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265488","0","0",
"OF-233025","Po karanténe","Stravné poukážky","stravné poukážky, stravovanie zamestnancov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233025","1","32000.000",
"OF-280698","Po karanténe","Veľkoformátová tlačiareň","Multifunkčné zariadenie vhodné na prácu v kancelárii, určené na tlač, kopírovanie a skenovanie dokumentov rôzneho typu, vrátane dopravy.","30232110-8 Laserové tlačiarne; 30121100-4 Fotokopírovacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280698","1","3622.080",
"OF-280730","Po karanténe","Diagnostické súpravy na konfirmačné vyšetrenia vzoriek","diagnostický materiál, Western Blot, diagnostická súprava","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280730","1","24200.000",
"OF-280930","Po karanténe","Zberová nadstavba na biologicky rozložiteľný odpad (BRO)","Zber, nadstavba, kuchynský, zelený a organický odpad","42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280930","0","0",
"OF-282993","Po karanténe","Čerpadlá, kompresory a príslušenstvo","Kompresor","42120000-6 Čerpadlá a kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282993","1","0",
