"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-295044","Po karanténe","Nákup náhradných dielov do osobných automobilov  ","ND Land Rover, Škoda Octavia, Škoda Fábia, Škoda Rapid a Nissan Pathfinder a Hyundai i30.","34913000-0 Rôzne náhradné diely; 35421000-1 Mechanické náhradné diely pre vojenské vozidlá; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295044","1","2599.000",
"OF-295051","Po karanténe","2.Elektroinštalačný materiál ","Lišta DIN, svorkovnice, mostík, zásuvka, vypínač, istič, prúdový chránič, rozvodka, spínacie hodiny, nástenná zásuvka, rozvodnica, gumová vidlica, PG vývodka, žiarovka, predlžovačka, CYKY-J,","31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295051","1","6498.990",
"OF-295062","Po karanténe","Kancelárske potreby","kalendár, tlačivo, liner, pero, lepiaca páska, lepiaca tyčinka, lepidlo, papier, výkres, štetec, servítky, farba, modelovacia hmota, magnety, nástenka, obrus, guma, voskovky, spony na spisy, ceruzky, euroobal, stúhatko, nožnice, samolepiaca fólia","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30199792-8 Kalendáre; 30192121-5 Guľôčkové perá; 39224210-3 Maliarske štetce; 44812000-5 Farby na umeleckú maľbu; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192100-2 Vymazávacie potreby (guma, zmizík); 30192900-0 Korekčné prostriedky; 30199000-0 Papiernický tovar a iné položky; 30192910-3 Korekčný pás alebo páska; 30197220-4 Spony na papier; 39241200-5 Nožnice; 30192133-2 Strúhadlá na ceruzky; 44174000-0 Fólia; 30192130-1 Ceruzky; 30192124-6 Fixky; 30199760-5 Etikety; 30197643-5 Papier na fotokopírovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295062","1","794.170",
"OF-295069","Po karanténe","Obnova nástroja pre automatizovanú proaktívnu analýzu a kontrolu VMware prostredia","Analýza a kontrola VMware prostredia","72710000-0 Služby pre lokálne siete LAN","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295069","1","15840.000",
"OF-295076","Po karanténe","Umývanie osobných motorových vozidiel","Umývanie, osobné motorové vozidlo","50112300-6 Umývanie osobných motorových vozidiel a podobné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295076","0","0",
"OF-295099","Po karanténe","Opravy a ošetrovanie kolesových traktorov","malotraktory, údržba, servis, náhradné diely","50530000-9 Opravy a údržba strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295099","0","0",
"OF-295100","Po karanténe","Čistiace a upratovacie prostriedky","čistiace a dezinfekčné prostriedky na sanitu a ostatné priestory v budovách, na riad, mazľavé mydlo, hubky, utierky.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295100","1","6983.330",
"OF-295113","Po karanténe","Počítačové vybavenie ","pamäť, karta, mechanika redukcia, USB, skartátor,","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295113","0","0",
"OF-295114","Po karanténe","Nákup palivových kariet a s nimi súvisiace služby","palivové karty, pohonné látky, diaľničné známky, oleje a mazivá","30163100-0 Karty na čerpanie pohonnýchlátok; 09130000-9 Ropa a ropné destiláty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295114","0","0",
"OF-295117","Po karanténe","Tonerové náplne ","toner, náplň","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295117","1","0",
"OF-295131","Po karanténe","Toner do tlačiarne HP LserJet 500 color MFP M570","toner, náplne, tlačiareň","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295131","1","591.670",
"OF-295132","Po karanténe","Valník s trojstranným sklápaním korby do 3,5 t ","úžitkový automobil, motorové vozidlo,","34144700-5 Úžitkové vozidlá; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295132","1","0",
"OF-295149","Po karanténe","Ostatný spotrebný materiál pre kone","kôň, napájačka, metla, vedro, remeň, piliny, repelent, mucholapka","33140000-3 Zdravotnícky spotrebný materiál; 19500000-1 Gumené a plastové materiály; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295149","1","8525.000",
"OF-295164","Po karanténe","Kurz bezpečnostný poradca ADR","kurz, ADR, bezpečnostný poradca ADR","80500000-9 Školiace (výcvikové) služby; 80000000-4 Vzdelávacie a školiace (výcvikové) služby; 79632000-3 Školenia a výcvik personálu; 80510000-2 Služby týkajúce sa odborných školení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295164","1","0",
"OF-295181","Po karanténe","1.	Magnetické miešadlo s ohrievaním","magnetické miešadlo","38400000-9 Nástroje na kontrolu fyzikálnych vlastností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295181","1","0",
"OF-295199","Po karanténe","Základné anorganické chemikálie","chemikália, laboratórium","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295199","1","95.000",
"OF-295200","Po karanténe","Stavebné materiály","nopová fólia, drenážna rúra , geotextília, ukončovacia lišta, klince, tesniaca podložka","44111500-6 Izolátory a izolačné príslušenstvo; 44163111-1 Drenážne rúrky; 44192200-4 Klince; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295200","0","0",
"OF-295217","Po karanténe","Kopírovací papier (10-2024)","papier na fotokopírovanie, xerografický papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197643-5 Papier na fotokopírovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295217","1","2990.000",
"OF-295231","Po karanténe","Vysávače","vysávač","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295231","2","216.670",
"OF-295232","Po karanténe","Sedacie vaky","sedací vak","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295232","1","0",
"OF-295249","Po karanténe","Osobný automobil ","Osobný automobil 5-miestny","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295249","0","0",
"OF-295264","Po karanténe","Mulčovač na TRAKTOR KOLESOVÝ ZETOR Z-5211, výkon 33 kW","Mulčovač na TRAKTOR KOLESOVÝ ZETOR Z-5211, výkon 33kW","16100000-6 Poľnohospodárske a lesnícke mechanizmy na prípravu alebo kultiváciu pôdy; 16810000-6 Časti poľnohospodárskych mechanizmov; 16120000-2 Brány, rozrývače, kultivátory, plečky alebo obrábače pôdy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295264","1","0",
"OF-295267","Po karanténe","Nákup výpočtovej techniky  1","výpočtová technika","30213000-5 Osobné počítače; 42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295267","1","0",
"OF-295282","Po karanténe","počítač, monitor, klávesnica, myš","počítač, monitor, klávesnica, myš","30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295282","0","0",
"OF-295299","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","Led žiarovky, trubice","31532920-9 Žiarovky a žiarivkové lampy; 31532100-5 Trubicové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295299","0","0",
"OF-295153","Po karanténe","ND do techniky","oceľové lano, žeriavové lano","42419000-6 Časti zdvižných a manipulačných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu); 39541120-3 Laná","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295153","1","0",
"OF-295160","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295160","1","615.830",
"OF-295171","Po karanténe","Monitor, Notebook, Dokovacia stanica, Tablet s puzdrom","Monitor, Notebook, Dokovacia stanica, Tablet, Puzdro","30231000-7 Počítačové monitory a konzoly; 30213100-6 Prenosné počítače; 30237120-6 Porty počítačov; 30213200-7 Tabletový počítač; 30237270-2 Puzdrá na prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295171","1","2235.000",
"OF-295185","Po karanténe","Osobné ochranné pracovné odevy a obuv","monterkové nohavice, , monterková blúza, tričko, pracovná obuv, zdravotná obuv, bezpečnostná obuv, pracovné nohavice, vesta, bunda","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo; 18110000-3 Pracovné odevy; 18220000-7 Odevy chrániace pred počasím; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295185","1","4583.330",
"OF-295196","Po karanténe","ACTA MUSAEI SCEPUSIENSIS 2020–2023","tlač knihy na základe poskytnutého grafického návrhu","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295196","1","4138.090",
"OF-295203","Po karanténe","Prekladateľské služby, tlmočnícke služby, služby zvukového technika a technického  zabezpečenia","preklad, korektúra, text, tlmočenie","79530000-8 Prekladateľské služby; 79540000-1 Tlmočnícke služby; 92370000-5 Služby zvukového technika","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295203","0","0",
"OF-295221","Po karanténe"," 34-palcový zakrivený monitor UltraWide™ ","34-palcový zakrivený monitor UltraWide™","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295221","1","0",
"OF-295228","Po karanténe","Železiarske výrobky a brusivá","Visiaci zámok, bezpečnostný, predĺžený","44520000-1 Zámky, kľúče a pánty; 44521210-3 Visiace zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295228","1","690.000",
"OF-295246","Po karanténe","Kancelársky a konferenčný nábytok – kovová skrinka","nábytok, kovová skrinka","39100000-3 Nábytok; 39141300-5 Skrine; 39130000-2 Kancelársky nábytok; 39153000-9 Nábytok pre konferenčné miestnosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295246","1","0",
"OF-295253","Po karanténe","Chemikálie pre prevádzku 5","kyselina sírová, hydrát vápenný","24300000-7 Základné anorganické a organické chemikálie; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295253","1","0",
"OF-295260","Po karanténe","Chladiaca skriňa dvojdverová","chladenie potravín","42513200-7 Chladiace zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295260","0","0",
"OF-295278","Po karanténe","Podlahová krytina koberec","Podlahová krytina koberec","39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295278","1","0",
"OF-295296","Po karanténe","Notebook a softvér","PC, notebook, softvér","30213100-6 Prenosné počítače; 48900000-7 Rôzne softvérové balíky a počítačové systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295296","1","0",
"OF-295303","Po karanténe","Hygienické, čistiace a dezinfekčné potreby ","hygienické, čistiace, dezinfekčne potreby , drogéria, papierové utierky","33771000-5 Hygienické výrobky z papiera; 24455000-8 Dezinfekčné prostriedky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295303","1","0",
"OF-295310","Po karanténe","Izolačné kity pre PCR","chemikália, kit, PCR","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295310","1","0",
"OF-295335","Po karanténe","Drony a iná technika pre archeologický výskum","dron, filter","32270000-6 Digitálne prenosové prístroje; 34711200-6 Bezpilotné lietadlá; 32333200-8 Videokamery; 38624000-5 Optické pomôcky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295335","1","0",
"OF-295346","Po karanténe","Multifunkčná tlačiareň, toner","tlačiareň, toner","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295346","1","0",
