"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-253224","Po karanténe","CISCO licencie","licencia, CISCO","48732000-8 Softvérový balík na zaistenie bezpečnosti dát","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253224","1","0",
"OF-253233","Po karanténe","Dodávka sterilizovaného ovocia a zeleniny I.","jablkový kompót, marhuľový kompót, slivkový kompót, hruškový kompót, ananásový kompót, višňový kompót, čučoriedkový kompót, tekvicový kompót, broskyňový kompót, brusnicový v, miešaný kompót, mandarínkový kompót, hroznový kompót, uhorky sterilizované, hrášok sterilizovaný, olivy bez kôstky, feferóny, kapia, patizóny, cesnaková pasta, baranie rohy, cícer, zeleninový šalát sterilizovaný, červená repa, kapusta sudová kyslá, alma paprika, zeler rezance, špargľa biela, lečo, sušené rajčiny, paradajky lúpané, kečup jemný, kôpor sterilizovaný, šampiňóny sterilizované, chren, kukurica sterilizovaná, fazuľka žltá, cibuľka sterilizovaná, džem porciovaný, dia džem porciovaný, paradajkový pretlak, fazuľa sterilizovaná, detská výživa ovocná","15332400-8 Konzervované ovocie; 15331460-9 Konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15332290-3 Džemy; 15331423-8 Konzervované paradajky; 15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina; 15331464-7 Konzervovaná fazuľka; 60000000-8 Dopravné služby (bez prepravy odpadu); 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15331466-1 Konzervované olivy; 15331461-6 Konzervovaná kyslá kapusta; 15331425-2 Paradajkový pretlak; 15331465-4 Konzervovaná špargľa","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253233","1","8874,170",
"OF-253242","Po karanténe","Výpočtová technika","notebook, tablet, monitor, tlačiareň, príslušenstvo","30213100-6 Prenosné počítače; 30232110-8 Laserové tlačiarne; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253242","0","0",
"OF-253355","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","svietidlo, lampa, žiarivka, trubica žiarivková","31521100-5 Stolové lampy; 31532910-6 Žiarivkové trubice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253355","1","0",
"OF-253365","Po karanténe","Originálne tonery","originál toner, Xerox, Lexmark, OK, UTAX","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253365","1","728,330",
"OF-253377","Po karanténe","Káble, konektory a nabíjačky.","Nabíjačka autobatérií, šnúra elektrická predlžovacia.","31158100-9 Nabíjače batérií; 31224100-3 Zástrčky a zásuvky; 31224500-7 Koncovky; 31224810-3 Predlžovacie káble; 31224800-0 Súpravy na spájanie káblov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253377","0","0",
"OF-253390","Po karanténe","Dodávka mlieka a mliečnych výrobkov I.","mlieko¸ mliečne výrobky¸ jogurt¸ puding, termix, syr¸ bryndza, tvaroh","15551300-8 Jogurt; 15551310-1 Neochutený jogurt; 15551320-4 Ochutený jogurt; 15511000-3 Mlieko; 15511400-7 Polotučné mlieko; 60000000-8 Dopravné služby (bez prepravy odpadu); 15551000-5 Jogurt a ostatné fermentované mliečne výrobky; 15550000-8 Mliečne výrobky rôznych druhov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253390","1","0",
"OF-253399","Po karanténe","Geologický prieskum (hydrogeologický prieskum)","Geologický prieskum (hydrogeologický prieskum)","71351730-9 Geologický prieskum; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253399","1","0",
"OF-253414","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253414","1","0",
"OF-253425","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu); 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253425","0","0",
"OF-253437","Po karanténe","Nákup a dodanie bazénovej chémie","bazénová chémia, dezinfekcia vody","24312220-2 Chlórnan sodný; 24311411-1 Kyselina sírová; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253437","1","0",
"OF-253448","Po karanténe","Pamäťové média","USB kľúč, hard disk","30234600-4 Flash pamäť; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253448","1","0",
"OF-253457","Po karanténe","Nákup automobilu malá dodávka","automobil, dodávkové automobily","34136000-9 Dodávkové automobily","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253457","1","0",
"OF-253469","Po karanténe","Laboratórny prístroj -  Classic Vortex Mixer alebo ekvivalent","laboratórium, prístroj, mixer","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253469","1","0",
"OF-253477","Po karanténe","Monočlánky a batérie ","Monočlánky, batérie","31440000-2 Batérie; 31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253477","1","0",
"OF-253487","Po karanténe","mestský elektrobicykel","CyclAmatic CyclAmatic CX4 Skladací elektrobicykel","34420000-7 Motorové skútre a bicykle s prídavným motorom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253487","0","0",
"OF-253499","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253499","1","0",
"OF-253510","Po karanténe","Tričkovina, teplákovina","Tričkovina, teplákovina, úplet, patent","19210000-1 Tkaniny; 19251000-0 Úplety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253510","1","0",
"OF-253523","Po karanténe","ND – kontajnery na hygienické zabezpečenie","požiarne hadice, spojky","44482100-3 Požiarnické hadice; 60000000-8 Dopravné služby (bez prepravy odpadu); 44482200-4 Požiarne hydranty; 42122110-4 Požiarnické čerpadlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253523","0","0",
"OF-253534","Po karanténe","Jednodverová samostatne stojaca chladnička s mrazničkou","chladnička, mraznička","39711100-0 Chladničky a mrazničky; 39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253534","1","0",
"OF-253544","Po karanténe","Káble, konektory a nabíjačky.","Nabíjačka autobatérií, šnúra elektrická predlžovacia.","31158100-9 Nabíjače batérií; 31224100-3 Zástrčky a zásuvky; 31224500-7 Koncovky; 31224810-3 Predlžovacie káble; 31224800-0 Súpravy na spájanie káblov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253544","0","0",
"OF-253464","Po karanténe","Zariadenia pre vykurovanie a ohrev vzduchu","Ohrievač, konvektor, vykurovacie teleso, teplovzdušný ohrievač, ohrievač vzduchu, teplovzdušný ventilátor","44621111-0 Radiátory ústredného kúrenia nevykurované elektricky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253464","1","0",
"OF-253474","Po karanténe","Poľnohospodárske stroje a príslušenstvo","krovinorez, vyžínač, poľnohospodárske stroje, kosačka, struna","16311000-8 Kosačky trávnikov; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 16000000-5 Poľnohospodárske stroje; 16300000-8 Žacie mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253474","1","0",
"OF-253484","Po karanténe","Stravné poukážky","Stravné lístky, dodanie stravných lístkov, jedálne kupóny,","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253484","1","0",
"OF-253493","Po karanténe","Súčasti počítača","Komponenty","30200000-1 Počítačové zariadenia a spotrebný materiál; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253493","1","325,000",
"OF-253505","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253505","0","0",
"OF-253516","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253516","0","0",
"OF-253531","Po karanténe","ND – kontajnery na hygienické zabezpečenie","Asfaltový pás","44113620-7 Asfalt; 60000000-8 Dopravné služby (bez prepravy odpadu); 44111510-9 Izolátory; 31650000-7 Izolačné príslušenstvo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253531","0","0",
"OF-253541","Po karanténe","Nákup pracovných svietidiel ","svietidlo, prenosné svietidlo, čelové svietidlo, čelová lampa, led reflektor, reflektorové svetlo","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253541","1","0",
"OF-253550","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253550","1","0",
"OF-253565","Po karanténe","Výpočtová technika","ALL IN ONE, tablet, osobný počítač","30213000-5 Osobné počítače; 33195100-4 Monitory; 50324000-2 Podporné služby pre osobné počítače; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 30213300-8 Stolový počítač; 30214000-2 Pracovné stanice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253565","1","0",
"OF-253583","Po karanténe","združená dodávka elektrickej energie","elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253583","1","0",
"OF-253595","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","rýchlovarná kanvica","39700000-9 Spotrebiče pre domácnosť; 39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu); 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253595","1","0",
"OF-253606","Po karanténe","Pranie a chemické čistenie","pranie a chemické čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253606","0","0",
"OF-253616","Po karanténe","Pamätná plaketa","plaketa, pamätná plaketa","22462000-6 Propagačný materiál; 39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253616","1","0",
"OF-253626","Po karanténe","Posteľná bielizeň","obliečka na vankúš, obliečka na paplón, posteľné plachty, paplón, vankúš","39512500-9 Obliečky na vankúše; 39516110-6 Vankúše; 39512000-4 Posteľná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu); 39512100-5 Plachty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253626","0","0",
"OF-253642","Po karanténe","ertapeném","antiinfektíva na systémové použitie, karbapenémy","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253642","0","0",
"OF-253655","Po karanténe","Nákup laserových a mechanických meračov vzdialeností.","laserový, merač, diaľkomer, ručné, meracie, koliesko, vzdialenosti","38330000-7 Ručné nástroje na meranie dĺžky; 38636100-3 Lasery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253655","1","0",
"OF-253669","Po karanténe","Notebook, externý HDD, tlačiareň a príslušenstvo","Notebook, HDD, tlačiareň","30213100-6 Prenosné počítače; 30233100-2 Počítačové pamäťové jednotky; 30237230-0 Pamäte; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30232110-8 Laserové tlačiarne; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253669","0","0",
"OF-253559","Po karanténe","Svietidlá","LED lampa, trubica","31532920-9 Žiarovky a žiarivkové lampy; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253559","0","0",
"OF-253572","Po karanténe","Kovové tyče, plechy, fólie a profily","Drôt plombovací ,Radlovací drôt , Viazací drôt ,OceLový profil , Tyč prierezu L ,Tyč kruhová,","44316000-8 Železiarsky tovar; 44334000-0 Profily; 44333000-3 Drôty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253572","1","0",
"OF-253589","Po karanténe","Rezivo,polotovary a výrobky z reziva","spojovacie lamely,kolíky,lamino hrany,sololit,drevotrieskové dosky obojstranné","44100000-1 Konštrukčné materiály a súvisiace prvky; 44191300-8 Drevotriesková doska; 44173000-3 Pás; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253589","1","0",
"OF-253600","Po karanténe","Dodávka elektrickej energie","elektrická energia, kWh, dodávka elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253600","1","0",
"OF-253609","Po karanténe","Darčekové  poukážky","poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253609","1","0",
"OF-253620","Po karanténe","Kancelársky papier A4, Kancelársky papier A3","papier do fotokopírovacieho zariadenia, papier do tlačiarní, papier do multifunkčných zariadení, kancelárske potreby","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253620","1","0",
"OF-253631","Po karanténe","Nákup a dodávka hygienických, dezinfekčných a čistiacich prostriedkov","čistenie, dezinfekcia, hygiena","39830000-9 Čistiace výrobky; 39831000-6 Pracie prostriedky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253631","0","0",
"OF-253648","Po karanténe","Reagencie pre YSI EcoSense 9500","Reagencie, YSI EcoSense 9500","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253648","1","0",
"OF-253659","Po karanténe","Podlahové krytiny a príslušenstvo ","Pvc podlaha, podlahové krytiny","44112200-0 Podlahové krytiny; 45432110-8 Kladenie podláh; 98300000-6 Rôzne služby; 44112230-9 Linoleum; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253659","1","0",
"OF-253672","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253672","1","0",
"OF-253205","Po karanténe","Agrochemikálie pre projekt","herbicídy, fungicídy","24450000-3 Agrochemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253205","1","8000,000",
"OF-253221","Po karanténe","Notebook a mobilný telefón","notebook, telefón","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253221","1","0",
"OF-253231","Po karanténe","Teplomery, hustomery, vlhkomery, váhy","Teplomery, vlhkomery,","38412000-6 Teplomery; 38410000-2 Meracie nástroje; 38932000-7 Vlhkomery; 38930000-3 Prístroje na meranie vlhkosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253231","1","0",
"OF-253239","Po karanténe","Dodávka ryže, strukovín, sójových výrobkov a obilnín I.","ryža, hrach, fazuľa, šošovica, tofu, sezamové semiačka, sójová nátierka, mak, kokosová múčka","03212211-2 Šošovica; 03212220-8 Strukoviny; 03211000-3 Obilniny; 03211300-6 Ryža; 03212213-6 Sušený hrach; 03111500-7 Sezamové semená; 03212200-2 Suché strukoviny a strukoviny; 03212210-5 Suché strukoviny; 03111100-3 Sójové bôby; 15331150-3 Spracované strukoviny; 03221220-4 Hrach; 03221210-1 Fazuľa; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253239","1","5403,330",
"OF-253248","Po karanténe","Zariadenia na pranie a sušenie","práčka a sušička bielizne","39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253248","1","4370,000",
"OF-253260","Po karanténe","ZVÝŠENIE KAPACITY A PODPORA TRIEDENÉHO ZBERU KOMUNÁLNYCH ODPADOV - Logický celok č.1 – Nákladné vozidlo – kompaktný nosič nadstavieb","Nákladné vozidlo s predprípravou na uchytenie/pripojenie nadstavieb - iných prídavných zariadení a adaptérov","34144000-8 Motorové vozidlá na špeciálne účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253260","1","0",
"OF-253274","Po karanténe","POS tlačiareň a čítačka","POS tlačiareň a čítačka","30232100-5 Tlačiarne a zapisovače; 30216130-6 Snímače čiarového kódu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253274","0","0",
"OF-253283","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253283","1","0",
"OF-253293","Po karanténe","Náhradné diely na autobusy Iveco First - podvozok","Náhradné diely, autobus, Iveco First","34121100-2 Autobusy verejnej dopravy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253293","1","154,000",
"OF-253302","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu); 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253302","1","0",
"OF-253312","Po karanténe","Mlieko, mliečne výrobky","mlieko, maslo, syr","15500000-3 Mliečne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253312","1","0",
"OF-253322","Po karanténe","Zváracie zariadenia,materiál  a príslušenstvo","zváracie príslušenstvo","44315100-2 Príslušenstvo na zváranie; 42662000-4 Zváracie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253322","1","0",
"OF-253333","Po karanténe","Dodávka čerstvého mäsa I.","hovädzie mäso (plece bez kosti, krk bez kosti, zadné bez kosti, roštenka bez kosti, hov. močing, hovädzie držky, kosti špikové), bravčové mäso (stehno bez kosti, plece bez kosti,  karé s kosťou, karé bez kosti, krkovička bez kosti, krkovička s kosťou, bravčová panenka, bravčová pečeň)","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15110000-2 Mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253333","1","0",
"OF-253343","Po karanténe","Dodanie pevných diskov, pamätí RAM a časového servera","HDD, interný HDD, RAM, časový server, time server","30200000-1 Počítačové zariadenia a spotrebný materiál; 30233100-2 Počítačové pamäťové jednotky; 48820000-2 Servery; 30236110-6 Pamäť s náhodným prístupom (RAM); 48800000-6 Informačné systémy a servery; 30237135-4 Karty na sieťové rozhrania; 30237230-0 Pamäte; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253343","1","0",
