"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-132885","Po karanténe","Žiarovky","žiarovka, žiarivka","31531000-7 Žiarovky; 31519100-8 Žiarivky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132885","1","233,300",
"OF-132887","Po karanténe","Ovocie a zelenina","ovocie, zelenina","03220000-9 Zelenina, ovocie a orechy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132887","1","48390,000",
"OF-132888","Po karanténe","Notebooky","notebooky","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132888","0","0",
"OF-132889","Po karanténe","Notebook +externa dvd mechanika +set bezdrotova klávesnica s myšou","notebook, prenosny pocitac,+externa dvd mechanika +set bezdrotova klávesnica s myšou","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132889","1","0",
"OF-132890","Po karanténe","Hemostyptické prostriedky skupiny 2","Hemostyptické prostriedky","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132890","0","0",
"OF-132891","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132891","1","4540,720",
"OF-132892","Po karanténe","Vysokorýchlostná USB kamera","USB, kamera, color","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 32333200-8 Videokamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132892","1","0",
"OF-132893","Po karanténe","Náhradné diely na klimatizáciu Webasto Santana XL","Náhradné diely,klimatizacia,Webasto Santana XL","42512400-2 Klimatizácia vozidiel; 42512500-3 Časti klimatizačných mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132893","1","2900,000",
"OF-132894","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus,Solaris U15","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132894","1","1168,000",
"OF-132895","Po karanténe","Osobný počítač","Osobný počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132895","1","1274,160",
"OF-132897","Po karanténe","Ručný multimeter","multimeter, meracie zariadenie, meranie elektrických veličín  ","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132897","0","0",
"OF-132898","Po karanténe","Desktop			","stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132898","1","1987,000",
"OF-132899","Po karanténe","Vysokorýchlostná USB kamera","USB, kamera, color","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 32333200-8 Videokamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132899","1","0",
"OF-132900","Po karanténe","Dataprojektor","Dataprojektor","30191200-6 Spätné projektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132900","1","0",
"OF-132901","Po karanténe","Nákup a dodávka pekárenských výrobkov (CC)","chlieb, pečivo","15612500-6 Pekárske výrobky; 15811100-7 Chlieb; 15812100-4 Pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132901","1","14397,980",
"OF-132903","Po karanténe","Nákup dataprojektoru a projekčného premietacieho plátna na pojazdnom statíve ","projektor, premietacie plátno","38652120-7 Videoprojektory; 38653400-1 Premietacie plátna; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132903","1","0",
"OF-132904","Po karanténe","Ručný multimeter TrueRMS","multimeter, meracie zariadenie, meranie elektrických veličín  ","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132904","1","0",
"OF-132906","Po karanténe","Elektromobil ","osobné motorové vozidlo","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132906","1","21125,530",
"OF-132907","Po karanténe","Opatrovateľská posteľ s hrazdou a hrazdičkou, antidekubitný matrac.","posteľ pre klientov Zariadenia pre seniorov","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132907","1","2912,000",
"OF-132908","Po karanténe","Nákup a dodávka čerstvej zeleniny a ovocia (CC)","ovocie, zelenina","03220000-9 Zelenina, ovocie a orechy; 15310000-4 Zemiaky a zemiakové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132908","1","4399,000",
"OF-132909","Po karanténe","Stravné lístky","stravné lístky, stravovanie, gastrolístky, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132909","1","43293,880",
"OF-132910","Po karanténe","Elektrická grilovacia platňa","Elektrická grilovacia platňa","39711400-3 Pražiace pece, trúby, ohrievače jedla a variče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132910","1","433,000",
"OF-132911","Po karanténe","Osvetlenie chodníka","stožiar VO, kábel, elektromateriál","34928510-6 Stĺpy pouličného osvetlenia; 31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132911","1","4950,000",
"OF-132912","Po karanténe","Rôzne potravinárske výrobky (127_2017/3)","mlieko trvanlivé UHT, cestoviny, BB puding, detská krupica","15800000-6 Rôzne potravinárske výrobky; 15511210-8 Ultravysoko zohriate mlieko; 15625000-5 Krupica; 15626000-2 Pudingový prášok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132912","1","124,170",
"OF-132914","Po karanténe","Chladnička","Chladnička ","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132914","1","716,670",
"OF-132916","Po karanténe","RGB-D snímač s USB komunikáciou","RGB-D snímač, USB komunikácia","30210000-4 Stroje na spracovanie údajov (hardvér); 30216100-7 Optické snímače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132916","1","0",
"OF-132917","Po karanténe","Konvektomat elektrický FAGOR Advance, AE-101 alebo ekvivalent, Pec elektrická PCE-930 C alebo ekvivalent","Konvektomat elektrický , Pec elektrická, príslušenstvo","39221000-7 Kuchynské vybavenie; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39312000-2 Zariadenia na prípravu jedál; 39314000-6 Priemyselné vybavenie kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132917","1","0",
"OF-132918","Po karanténe","Nákup a dodávka čerstvého mäsa a mäsových výrobkov (CC)","mäso, mäsové výrobky","15110000-2 Mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132918","1","60200,000",
"OF-132919","Po karanténe","Laboratórny generátor funkcií","Zdroj signálov, generovanie priebehov ","31120000-3 Generátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132919","0","0",
"OF-132920","Po karanténe","Združená dodávka plynu","dodávka zemného plynu, preprava a distribúcia ","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132920","1","0",
"OF-132923","Po karanténe","Športové odevy","odevy, športová výstroj","18412000-0 Športové odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132923","1","5339,000",
"OF-132924","Po karanténe","ORL Full HD kombinovaná endoskopická veža","Operačná veža, operačná vizualizácia, Videoendoskopická zostava, ORL kombinovaná endoskopická zostava","33100000-1 Zdravotnícke vybavenie; 33162100-4 Prístroje operačnej sály; 33168100-6 Endoskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132924","0","0",
"OF-132926","Po karanténe","Nákup televízora 4K SMART LED","televízor","32324100-1 Farebné televízory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132926","1","0",
"OF-132927","Po karanténe","Keramický kondenzátor na rezonančne aplikácie","kondenzátor, kapacita, rezonančné aplikácie  ","31710000-6 Elektronické zariadenia; 31711150-9 Elektrické kondenzátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132927","0","0",
"OF-132928","Po karanténe","Obchodno-reklamný materiál, komerčné katalógy a príručky","Pero, taška, zvýrazňovač, pravítko, samolepiace bločky, dáždnik, reflexná páska, mini ceruzka","22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132928","1","780,000",
"OF-132931","Po karanténe","Tonery Brother black TN - 2220","Originálne tonery do tlačiarne ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132931","1","139,990",
"OF-132932","Po karanténe","Notebook s príslušenstvom (taška, myš)","notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132932","1","0",
"OF-132934","Po karanténe","Elektroinštalačný materiál III.","kábel, krabica, istič, spínač, stykač, trubka","44320000-9 Káble a súvisiace výrobky; 31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132934","1","666,670",
"OF-132937","Po karanténe","Minerálne vody pre pitný režim na pracovisku","prírodná minerálna voda, pramenitá voda, voda perlivá, voda jemne perlivá, voda neperlivá","15981000-8 Minerálne vody; 15981200-0 Sýtené minerálne vody; 15981100-9 Nesýtené minerálne vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132937","1","23500,000",
"OF-132938","Po karanténe","Vybavenie učebne elektrotechnických meraní","nábytok , laboratórium","39180000-7 Laboratórny nábytok; 39181000-4 Laboratórne stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132938","1","10916,670",
"OF-132939","Po karanténe","Originálne tonery a náplne","tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132939","1","0",
"OF-132941","Po karanténe","Ponorné kalové čerpadlo EFRU 1 1/4"" s dezintegrátorom a náhradné diely k čerpadlu; Plavákový spínač FOX 10 m P/H05","Čerpadlo EFRU 1 1/4""-16-8-GU-080,081 kabel 10 m;  Vreteno k ponornému kalovému čerpadlu EFRU 1 1/4""; Stator k ponornému kalovému čerpadlu EFRU 1 1/4""; Hriadeľ (pružná spojka) k ponornému kalovému čerpadlu EFRU 1 1/4""; Spojka k ponornému kalovému čerpadlu EFRU 1 1/4""; Plavákový spínač FOX 10 m P/H05","42122000-0 Čerpadlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 42124200-6 Časti čerpadiel alebo výťahov kvapalín; 42124000-4 Časti čerpadiel, kompresorov, strojov a motorov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132941","1","9749,920",
"OF-132942","Po karanténe","Záhradný nábytok a slnečníky","slnečník, stôl, stolička, lehátko","39142000-9 Záhradný nábytok; 39295100-7 Slnečníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132942","0","0",
"OF-132943","Po karanténe","Zatavovačka/zváračka hadičiek krvných vakov Fresenius Kabi CompoSeal Universal alebo Macopharma Macoseal SE 160 alebo ekvivalent","zatavovačka, zváračka, krvný vak","33194210-1 Prístroje na transfúziu krvi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132943","1","2104,170",
"OF-132944","Po karanténe","Prístroj na skríning sluchu u novorodencov metódou otoakustických emisií Otodynamics Otoport Lite alebo Interacoustics OtoRead alebo ekvivalent","skríning, sluch, otoakustické emisie","33121400-8 Audiometre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132944","1","2783,330",
"OF-132946","Po karanténe","Spiatočná letenka z Košíc (KSC) alebo z Budapešti (BUD) do Chicaga (ORD)","letenka, letecké služby, letecká doprava ","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby; 60440000-4 Letecké a súvisiace služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132946","1","915,000",
"OF-132948","Po karanténe","Profesionálne priekopové rameno s mulčovacou hlavou","priekopové rameno, mulčovacia hlava, mulčovanie, priekopa","16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132948","1","13991,670",
"OF-132950","Po karanténe","Špeciálne lôžka pre intenzívnu ošetrovateľskú starostlivosť-2ks, vyšetrovacie lôžko azdravotnícky nábytok","lôžka, polohovacie, nábytok","33100000-1 Zdravotnícke vybavenie; 33192000-2 Zdravotnícky nábytok; 33192130-2 Motorizované lôžka; 39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132950","0","0",
"OF-132953","Po karanténe","Tlač publikácie","tlač, tlačiarenská služba, výroba tlače, publikácia","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132953","1","0",
"OF-132954","Po karanténe","Nákup a dodanie jednorázových rukavíc ","jednorázové rukavice, rukavice vinylové, rukavice nitrilové","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132954","0","0",
"OF-132955","Po karanténe","Drevený nábytok","vybavenie, nábytok","39290000-1 Rôzne vybavenie a zariadenie interiérov; 60000000-8 Dopravné služby (bez prepravy odpadu); 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132955","0","0",
"OF-132956","Po karanténe","Nákup elektriny ","elektrina","09310000-5 Elektrická energia; 09000000-3 Ropné výrobky, palivo, elektrina a ostatné zdroje energie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132956","0","0",
"OF-132958","Po karanténe","Zabezpečenie strážnej služby","Strážna služba, bezpečnosť, stráženie","79713000-5 Strážne služby; 79710000-4 Bezpečnostné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132958","1","0",
"OF-132959","Po karanténe","Obstaranie veľkoobjemných kontajnerov","Veľkoobjemové  kontajnery otvorené","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132959","1","0",
"OF-132961","Po karanténe","Notebooky","notebooky","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132961","2","3432,330",
"OF-132963","Po karanténe","Platničky 24-jamkové so senzormi pre CO2 a O2","platničky 24-jamkové","19520000-7 Plastové výrobky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132963","1","2138,000",
"OF-132964","Po karanténe","Iné liečivá pre tráviaci trakt a metabolizmus","Iné liečivá pre tráviaci trakt a metabolizmus, kyselina tioktová, beta-agalzidáza","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132964","1","36995,910",
"OF-132966","Po karanténe","Osobný počítač s LCD monitorom pre firemné prostredie","Osobný počítač, LCD monitor","30213000-5 Osobné počítače; 30214000-2 Pracovné stanice; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132966","0","0",
"OF-132967","Po karanténe","Vedený vibračný valec s riadiacim kolesom","vedený vibračný valec, cestné valce, vibračné valce","43312400-7 Cestné valce; 43300000-6 Stavebné stroje a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132967","1","27496,670",
"OF-132969","Po karanténe","Generátor funkcií","generátor","31120000-3 Generátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132969","1","0",
"OF-132970","Po karanténe","Dezinfekčný prostriedok na čistenie a  dezinfekciu silne znečistených inštrumentov z kovu, skla a keramiky","dezinfekcia, hygiena, dezinfekčné prostriedky, zariadenia, rýchla dezinfekcia, nemocnice, endoskop, termolabilná pomôcka, inštrumentárium, ultrazvuková čistička, konzervačný roztok","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132970","0","0",
"OF-132971","Po karanténe","Nerezový regál do školskej jedálne (gastro)","nerezové regále - vybavenie školskej kuchyne","39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132971","1","0",
"OF-132973","Po karanténe","USB kľúče","USB kľúče","30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30234600-4 Flash pamäť","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132973","1","0",
"OF-132974","Po karanténe","Prepravné služby ( UL)","preprava, Auto – tranzit , manipulačné práce","60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132974","0","0",
"OF-132975","Po karanténe","Nová, celonerezová, dvojplášťová, elektronická umývačka riadu a skla s odpadovým čerpadlom v minimálnej kvalite TT 50 T ABT ","gastrozariadenie, umývačka riadu","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132975","1","2190,000",
"OF-132976","Po karanténe","Dezinfekčný prostriedok na čistenie a  dezinfekciu silne znečistených inštrumentov z kovu, skla a keramiky","dezinfekcia, hygiena, dezinfekčné prostriedky, zariadenia, rýchla dezinfekcia, nemocnice, endoskop, termolabilná pomôcka, inštrumentárium, ultrazvuková čistička, konzervačný roztok","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132976","0","0",
"OF-132977","Po karanténe","Kolesový traktor s čelným nakladačom","kolesový traktor, čelný nakladač","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu); 16000000-5 Poľnohospodárske stroje; 43250000-0 Čelné lopatové nakladače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132977","1","41666,600",
"OF-132978","Po karanténe","Nákup osobných automobilov (zn. ŠKODA alebo ekvivalent)","osobný automobil, Octavia, Rapid liftback, Rapid spaceback","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132978","1","44000,000",
"OF-132979","Po karanténe","Náhradné náplne do dávkovačov CWS","toaletný papier, papierové utierky, hygienické vrecká, vôňa do osviežovača vzduchu,","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132979","1","1600,000",
"OF-132980","Po karanténe","Písací papier a fotopapier","papier, kancelársky papier, fotopapier","30197643-5 Papier na fotokopírovanie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197620-8 Písací papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132980","1","1032,500",
"OF-132981","Po karanténe","Plachty prenášacie do 150 kg","zdravotnícky materiál, zdravotnícky spotrebný materiál, plachty","33140000-3 Zdravotnícky spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132981","0","0",
