"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-249557","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249557","1","180894,750",
"OF-249568","Po karanténe","Digitálny fotoaparát s príslušenstvom","digitálny fotoaparát, objektív","38650000-6 Fotografické zariadenia; 38651600-9 Digitálne fotoaparáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249568","0","0",
"OF-249581","Po karanténe","Nákup 9 miestneho vozidla na spoločnú dopravu osôb pre obec Olováry","9 miestne vozidlo, auto","34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249581","1","23508,330",
"OF-249590","Po karanténe","Multifunkčné zariadenie, konferenčná kamera, notebook, monitor","multifunkčné zariadenie, konferenčná kamera, notebook, monitor","30237240-3 Webová kamera; 30232110-8 Laserové tlačiarne; 30213100-6 Prenosné počítače; 33195100-4 Monitory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249590","0","0",
"OF-249600","Po karanténe","3D tlačiareň","3D tlačiareň, príslušenstvo k 3D tlačiarňam","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249600","0","0",
"OF-249613","Po karanténe","Škatule a boxy určené na nemocničný infekčný odpad","infekčný odpad","44617000-8 Škatule/boxy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249613","1","20040,000",
"OF-249622","Po karanténe","Školský nábytok","Školské lavice, stoličky, učiteľská katedra, stolička čalúnená","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249622","1","4656,670",
"OF-249648","Po karanténe","Stolový počítač s príslušenstvom","Stolový počítač, monitor, ROM, software, hardware","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237410-6 Počítačová myš","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249648","1","2575,000",
"OF-249662","Po karanténe","Interaktívny komplet s krátkou projekciou - PRO-Board 78, Epson EB-520, notebook, držiak na krátku projekciu, kabeláž","Interaktívna tabuľa PRO-Board 78, projektor Epson EB-520, notebook, držiak na krátku projekciu, kabeláž","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30191200-6 Spätné projektory; 30195800-0 Závesné vešiaky alebo držiaky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213000-5 Osobné počítače; 30195000-2 Tabule","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249662","1","3874,990",
"OF-249614","Po karanténe","Mrazené potraviny","Mrazené ryby, mrazená zelenina rôzneho druhu, mrazené zemiaky, mrazené šúlance, pirohy, knedlíky","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15311000-1 Mrazené zemiaky; 15896000-5 Hlboko zmrazené výrobky; 15221000-3 Mrazené ryby; 15311100-2 Hranolčeky; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249614","1","4500,000",
"OF-249635","Po karanténe","Šatňová skriňa kovová 8-dverová","Kovová šatňová skriňa","39143121-0 Šatníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249635","1","750,000",
"OF-249651","Po karanténe","Audit kybernetickej bezpečnosti","audit, bezpečnosť, kybernetický zákon, kybernetická bezpečnosť","79212000-3 Audítorské služby; 72810000-1 Služby pri audite počítačov; 72800000-8 Služby týkajúce sa auditu a skúšania počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249651","0","0",
"OF-249663","Po karanténe","Stravné lístky","stravné lístky, stravné poukážky, gastrolístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249663","0","0",
"OF-249642","Po karanténe","Nádoby na biologický odpad klinik boxy","Nádoby na biologický odpad klinik boxy","33141123-8 Nádoby na ostré predmety; 44613800-8 Kontajnery na odpadový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249642","1","3000,000",
"OF-249659","Po karanténe","Skartovač","kancelárska technika, skartovač","30192000-1 Kancelárske potreby; 30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249659","1","93,860",
"OF-249593","Po karanténe","Strihacie strojčeky","strihací strojček, strihanie, otoskop, srsť","33160000-9 Operačná technika; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249593","1","1136,660",
"OF-249607","Po karanténe","Zabezpečenie upratovacích a čistiacich služieb ","upratovacie služby, čistiace služby, upratovanie, čistiace pomôcky, hygienické potreby","90910000-9 Upratovacie služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249607","1","29999,170",
"OF-249616","Po karanténe","Stravné poukážky","stravné poukážky, stravovanie zamestnancov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249616","1","33183,400",
"OF-249639","Po karanténe","Radlica snehová zadná ","radlica, snehová, zadná, komunálna, technika","34921000-9 Zariadenia na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu); 43313100-1 Snehové pluhy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249639","1","1688,000",
"OF-249655","Po karanténe","Brúska na pílové reťaze","brúska na pílové reťaze","42633000-2 Ohýbacie, skladacie, vyrovnávacie alebo vyhladzovacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249655","1","99,000",
"OF-249304","Po karanténe","Nákup podpory pre SUSE Linux Enterprise Server ","operačný systém","48214000-1 Softvérový balík pre sieťové operačné systémy; 48218000-9 Softvérový balík na riadenie licencií; 48620000-0 Operačné systémy; 48800000-6 Informačné systémy a servery; 48820000-2 Servery","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249304","1","2547,500",
"OF-249315","Po karanténe","Tuky  ","maslo, roztierateľný tuk, mini maslo, slnečnicový olej, repkový olej","15400000-2 Živočíšne alebo rastlinné oleje a tuky; 15530000-2 Maslo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249315","0","0",
"OF-249326","Po karanténe","Elektronický systém právnych informácií","právne informácie, komentáre k právnym predpisom, informačný systém","79140000-7 Právne poradenstvo a informačné služby; 48000000-8 Softvérové balíky a informačné systémy; 48611000-4 Databázový softvérový balík; 48810000-9 Informačné systémy","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249326","1","27980,000",
"OF-249335","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, teľacie mäso, hydinové mäso, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15130000-8 Mäsové výrobky; 15111200-1 Teľacie mäso; 15112100-7 Čerstvá hydina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249335","1","0",
"OF-249345","Po karanténe","Originálne alebo kompatibilné tonery do tlačiarne HP LJ 1320","toner, kompatibilný, originálny, čierny","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249345","1","15,000",
"OF-249353","Po karanténe","Originálne a kompatibilné (alternatívne) tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení, originálne tonery, kompatibilné tonery, toner do faxového prístroja","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249353","1","2733,330",
"OF-249364","Po karanténe","Perá s gravírovaním, resp. potlačou","Kancelárske potreby, guľôčkové perá, perá s potlačou","30192000-1 Kancelárske potreby; 39294100-0 Informačné a propagačné výrobky; 30192121-5 Guľôčkové perá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249364","1","9015,830",
"OF-249372","Po karanténe","ceftazidím/avibaktám","antibiotiká, antiinfektíva na systémové použitie, betalaktámové antibiotiká, tretia generácia cefalosporínov","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249372","1","15774,600",
"OF-249381","Po karanténe","Servisné služby na produkty QES Signer","Servisné služby, update, upgrade, QES Signer","72267100-0 Údržba programového vybavenia (softvér) informačných technológií; 72268000-1 Dodávky softvéru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249381","1","129800,000",
"OF-249390","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249390","1","0",
"OF-249400","Po karanténe","Základné potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249400","1","0",
"OF-249417","Po karanténe","Kancelárske potreby","kancelárske potreby, obálka, písacie potreby, mapy, zakladače, obálky,","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197630-1 Papier na tlač alebo iné grafické účely; 30197644-2 Xerografický papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249417","1","8507,500",
"OF-249426","Po karanténe","Medicínske vybavenie FBLR","Laser a divergentná sonda 1 ks + stolík 1 ks, Elektrolieč. prístroj, vákuovka a vákuová jednotka 2 ks + stolíky 2 ks, Komb. el/uzv. prístroj a vákuová jednotka 1 ks + stolík 1 ks, Diatermia 1 ks, Lymfodrenáž s príslušenstvom 1 ks + stolík 1 ks, Trakčný stôl a trakčná jednotka 1 ks, Magnetický prístroj 2 ks + stolíky 2 ks, Aplikátor pre magnet 60 cm solenoid 2 ks, Aplikátor pre magnet 60 cm x 30cm LINEAR 2 ks, Okuliare k laseru 2 ks, Lehátko polohovacie el. s výrezom otvoru pre tvár 2 ks, Lehátko procedúrne s výrezom otvoru pre tvár 3 ks, Bicykel Recumbent  1 ks, Bioptronová  lampa  veľká 1 ks, Negatoskop 1 ks, Posilňovacia lavica 1 ks","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249426","1","60500,000",
"OF-249560","Po karanténe","Tonery","toner, kompatibilný, štvorbalenie, multipack","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249560","1","33,000",
"OF-249572","Po karanténe","Zneškodnenie odpadov","skládka, zneškodnenie, odpad, zmesový komunálny odpad","90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249572","1","145600,000",
"OF-249583","Po karanténe","Chromatografický spotrebný tovar_31/2022","chromatografia, mikrostriekačka, dávkovanie","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249583","1","1670,000",
"OF-249592","Po karanténe","Notebook s príslušenstvom","Notebook, prenosný počítač,","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249592","1","1497,450",
"OF-249606","Po karanténe","Nové osobné motorové vozidlá","Osobné motorové vozidlo, osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu); 34100000-8 Motorové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249606","0","0",
"OF-249615","Po karanténe","Vozidlo pre technické služby - nosič náradia","Vozidlo, nosič, náradie, stroj","34134000-5 Plošinové a vyklápacie nákladné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249615","0","0",
"OF-249637","Po karanténe","Vzdelávací program k interaktívnej tabuli pre MŠ","Vzdelávací program, CD, dopravné prostriedky","37524100-8 Vzdelávacie hry; 37524000-7 Hry; 37520000-9 Hračky; 37500000-3 Hry a hračky; lunaparky; 37524400-1 Hry zamerané na spoluprácu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249637","0","0",
"OF-249653","Po karanténe"," Zváračka – horák +uzemňovací kábel","zváračka","42662100-5 Elektrické zváracie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249653","1","365,000",
"OF-249667","Po karanténe","Diagnostický spotrebný materiál pre prenatálny skríning","Diagnostický spotrebný materiál pre prenatálny skríning","33124130-5 Diagnostický spotrebný materiál; 33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249667","1","0",
